@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-1.26,4.30,8.58,9.69,-0.66,4.81,10.12,11.02,-1.85,3.65,7.29,8.50,0.03,0.03,0.10,0.07,1.19,1.16,2.83,2.51,-0.01,-0.00,-0.00,0.07,0.08,0.06,0.06,0.26,-0.12,-0.07,-0.08,0.01,0.00,0.00,0.00,0.00,0.21,0.12,0.14,0.25,3273460,76095,1
-0.89,4.41,8.55,9.68,-0.25,5.20,9.60,10.41,-2.29,3.88,7.58,8.77,0.22,0.13,0.17,0.06,2.04,1.32,2.02,1.64,-0.02,-0.04,-0.01,0.11,0.10,0.07,0.06,0.45,-0.22,-0.35,-0.15,0.03,0.00,0.01,0.00,0.01,0.32,0.42,0.21,0.42,3273460,76136,1
-0.89,4.40,8.55,9.68,-0.28,5.17,9.55,10.38,-2.29,3.89,7.66,8.94,0.22,0.12,0.15,0.05,2.01,1.28,1.89,1.45,-0.02,-0.04,-0.01,0.11,0.05,0.06,0.06,0.43,-0.20,-0.34,-0.13,0.03,0.00,0.01,0.00,0.01,0.25,0.39,0.20,0.40,3273460,76142,1
-0.85,4.75,8.39,9.68,0.12,5.22,8.95,10.17,-1.59,4.30,7.76,9.07,0.05,0.03,0.05,0.04,1.71,0.91,1.19,1.10,0.00,-0.01,-0.00,0.07,0.08,0.03,0.06,0.14,-0.08,-0.07,-0.07,0.01,0.00,0.00,0.00,0.00,0.15,0.10,0.13,0.13,3273460,76157,1
0.12,5.41,7.65,9.98,8.00,12.18,23.42,28.08,-10.70,2.87,-5.42,4.80,5.92,2.10,6.39,6.04,18.70,9.32,28.84,23.28,0.05,-0.07,0.21,0.71,0.99,1.42,1.14,2.63,-1.10,-1.40,-0.50,0.03,0.15,0.27,0.13,0.36,2.09,2.82,1.64,2.60,3273460,76177,1
1.37,7.49,6.08,9.78,2.72,8.11,7.97,11.38,0.41,6.46,3.91,8.51,0.22,0.13,0.53,0.25,2.32,1.65,4.05,2.86,0.00,0.00,-0.01,0.18,0.38,0.07,0.10,0.47,-0.42,-0.22,-0.16,0.04,0.02,0.00,0.00,0.01,0.80,0.29,0.26,0.43,3273460,76253,1
-0.20,8.03,5.45,9.82,1.26,9.45,9.37,11.94,-2.47,6.61,1.80,8.92,0.31,0.29,1.21,0.14,3.73,2.84,7.57,3.02,-0.04,-0.02,-0.01,0.27,0.37,0.30,0.34,1.01,-0.78,-0.62,-0.20,0.04,0.05,0.03,0.01,0.03,1.15,0.92,0.54,0.97,3273460,76274,1
1.20,7.34,6.28,9.76,1.71,8.67,7.21,10.55,-0.41,7.03,3.25,9.33,0.21,0.06,0.20,0.03,2.11,1.64,3.96,1.22,0.03,0.01,-0.02,0.12,0.33,0.48,0.23,0.93,-0.06,-0.92,-0.35,0.01,0.00,0.02,0.01,0.03,0.39,1.40,0.58,0.92,3273460,76295,1
2.29,7.31,6.00,9.79,4.29,8.78,7.98,11.38,0.76,6.59,3.59,8.73,0.43,0.24,0.60,0.27,3.53,2.19,4.39,2.65,0.00,-0.01,-0.01,0.22,0.29,0.13,0.38,0.52,-0.47,-0.12,-0.29,0.07,0.02,0.00,0.01,0.01,0.76,0.25,0.67,0.45,3273460,76316,1
0.03,7.36,6.12,9.76,1.69,11.07,9.77,12.23,-2.73,4.78,-0.98,7.72,0.66,0.74,1.99,0.52,4.42,6.29,10.74,4.51,-0.01,0.02,0.03,0.74,0.99,2.04,1.27,2.46,-0.79,-2.40,-0.48,0.08,0.10,0.68,0.08,0.48,1.78,4.44,1.75,2.38,3273460,76336,1
0.38,7.31,6.43,9.76,1.09,8.55,8.29,10.54,-0.85,6.27,4.37,9.28,0.08,0.09,0.20,0.03,1.95,2.29,3.92,1.26,0.00,0.00,-0.00,0.08,0.21,0.16,0.18,0.40,-0.30,-0.11,-0.21,0.01,0.00,0.00,0.00,0.01,0.52,0.27,0.39,0.38,3273460,76357,1
0.46,7.53,6.20,9.78,1.22,8.11,6.88,10.24,-0.08,7.01,5.12,9.43,0.06,0.11,0.15,0.02,1.30,1.10,1.76,0.81,0.00,0.00,-0.00,0.06,0.08,0.04,0.10,0.17,-0.06,-0.08,-0.16,0.01,0.00,0.00,0.00,0.00,0.14,0.13,0.26,0.16,3273460,76377,1
0.92,6.03,7.58,9.79,2.70,7.66,11.76,13.63,-1.50,4.79,5.02,7.39,0.53,0.26,0.99,0.81,4.21,2.87,6.74,6.24,0.00,0.02,-0.03,0.28,0.44,0.35,0.15,0.74,-0.58,-0.21,-0.29,0.07,0.03,0.01,0.01,0.02,1.02,0.56,0.44,0.67,3273460,76397,1
0.29,6.08,7.57,9.74,1.44,6.96,8.98,10.47,-1.34,4.93,6.03,8.80,0.22,0.08,0.18,0.06,2.78,2.03,2.95,1.67,0.01,-0.01,-0.04,0.17,0.41,0.44,0.16,0.82,-0.20,-0.51,-0.57,0.02,0.01,0.01,0.02,0.03,0.60,0.95,0.73,0.80,3273460,76418,1
-0.48,6.82,6.95,9.77,0.25,7.49,8.24,11.11,-1.71,6.02,4.67,8.95,0.11,0.08,0.25,0.11,1.97,1.47,3.57,2.16,0.00,0.00,-0.01,0.16,0.24,0.42,0.07,0.53,-0.23,-0.49,-0.10,0.04,0.01,0.01,0.00,0.01,0.48,0.91,0.17,0.49,3273460,76438,1
0.08,6.74,7.01,9.74,0.76,7.00,8.56,10.95,-0.95,6.33,5.69,8.96,0.06,0.02,0.16,0.07,1.71,0.67,2.87,2.00,-0.00,0.00,-0.00,0.08,0.11,0.08,0.10,0.27,-0.18,-0.06,-0.16,0.02,0.00,0.00,0.00,0.00,0.28,0.14,0.26,0.25,3273460,76462,1
0.89,6.58,7.12,9.74,1.12,6.79,7.63,10.14,0.57,6.44,6.40,9.26,0.01,0.00,0.04,0.02,0.55,0.36,1.23,0.88,0.00,0.01,-0.00,0.04,0.07,0.06,0.02,0.08,-0.07,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.10,0.04,0.07,3273460,76483,1
1.83,6.36,7.11,9.82,3.86,7.64,10.17,12.57,-3.25,4.72,5.16,8.28,1.55,0.29,0.54,0.45,7.11,2.92,5.01,4.29,-0.00,-0.04,-0.11,0.36,0.31,0.45,1.18,1.29,-0.33,-0.52,-1.14,0.08,0.01,0.02,0.13,0.09,0.64,0.97,2.32,1.22,3273460,76503,1
1.23,6.65,7.00,9.77,2.40,8.20,9.14,10.54,0.26,5.00,5.26,8.91,0.10,0.31,0.36,0.06,2.14,3.20,3.87,1.62,0.02,0.01,0.00,0.11,0.29,0.09,0.13,0.39,-0.28,-0.11,-0.14,0.01,0.01,0.00,0.00,0.01,0.57,0.20,0.26,0.38,3273460,76523,1
1.32,7.21,6.44,9.78,2.11,8.12,7.82,10.83,0.21,6.59,5.10,8.99,0.19,0.08,0.25,0.15,1.90,1.54,2.72,1.84,0.01,0.00,-0.00,0.13,0.18,0.04,0.18,0.26,-0.14,-0.07,-0.14,0.06,0.00,0.00,0.00,0.00,0.32,0.11,0.32,0.20,3273460,76544,1
1.60,6.79,6.81,9.78,3.13,7.52,8.59,11.09,0.26,5.91,5.28,8.32,0.21,0.10,0.37,0.27,2.86,1.61,3.31,2.77,0.01,0.01,-0.00,0.16,0.24,0.09,0.22,0.34,-0.30,-0.11,-0.19,0.05,0.01,0.00,0.01,0.01,0.54,0.20,0.41,0.30,3273460,76565,1
2.53,6.56,6.81,9.86,4.76,8.14,11.74,13.90,0.18,5.51,4.19,7.64,0.66,0.17,0.96,0.61,4.58,2.63,7.55,6.26,-0.02,-0.09,-0.10,0.26,0.42,0.08,0.12,0.83,-0.50,-0.33,-0.31,0.04,0.02,0.00,0.01,0.02,0.92,0.41,0.43,0.79,3273460,76586,1
-1.58,7.42,1.69,10.00,3.66,10.71,14.57,17.57,-7.54,4.60,-11.97,5.63,3.39,2.07,35.09,2.31,11.20,6.11,26.54,11.94,0.05,0.00,-0.09,0.89,2.93,1.15,1.41,4.32,-3.62,-3.72,-1.75,0.01,1.06,0.53,0.26,1.24,6.56,4.87,3.17,4.31,3273460,76607,1
-5.65,7.53,-2.94,9.86,-5.21,7.95,-2.48,10.21,-6.33,7.02,-3.86,9.58,0.03,0.03,0.05,0.01,1.12,0.93,1.38,0.62,0.01,0.01,-0.01,0.04,0.11,0.04,0.07,0.14,-0.12,-0.04,-0.07,0.01,0.00,0.00,0.00,0.00,0.22,0.08,0.14,0.13,3273460,76628,1
-0.11,7.43,6.33,9.80,1.29,8.36,8.63,12.09,-1.16,6.36,4.99,8.21,0.24,0.12,0.41,0.27,2.45,2.01,3.64,3.88,0.04,-0.00,-0.01,0.26,0.27,0.39,0.10,0.44,-0.27,-0.31,-0.14,0.12,0.01,0.02,0.00,0.01,0.54,0.69,0.25,0.32,3273460,76649,1
-1.33,7.27,6.33,9.90,1.11,9.27,10.55,13.15,-3.78,5.72,2.04,8.56,1.22,0.52,1.75,0.51,4.90,3.54,8.51,4.59,-0.01,0.14,0.11,0.74,0.63,1.37,0.91,2.05,-0.83,-1.96,-0.50,0.17,0.10,0.41,0.07,0.19,1.46,3.33,1.41,1.88,3273460,76670,1
0.17,7.46,6.08,9.83,3.67,8.81,8.97,11.73,-4.53,6.15,3.99,8.54,2.94,0.36,0.78,0.34,8.20,2.66,4.98,3.19,0.05,0.07,-0.02,0.38,0.48,0.55,0.20,0.84,-0.56,-0.67,-0.27,0.10,0.03,0.09,0.01,0.03,1.04,1.22,0.46,0.74,3273460,76691,1
-0.23,6.94,6.79,9.73,1.08,7.78,8.54,11.32,-1.22,6.33,5.33,8.64,0.18,0.11,0.28,0.25,2.30,1.45,3.22,2.68,0.01,0.01,0.01,0.14,0.20,0.27,0.10,0.29,-0.16,-0.15,-0.07,0.06,0.00,0.01,0.00,0.00,0.35,0.42,0.17,0.22,3273460,76712,1
0.05,7.19,6.57,9.76,0.51,7.91,7.93,10.36,-0.31,6.02,5.40,8.90,0.03,0.15,0.23,0.04,0.82,1.89,2.52,1.47,0.01,0.02,-0.00,0.12,0.27,0.21,0.03,0.38,-0.31,-0.17,-0.04,0.02,0.01,0.01,0.00,0.00,0.57,0.38,0.07,0.35,3273460,76733,1
-0.03,7.13,6.63,9.79,1.45,8.13,8.74,11.73,-1.38,6.24,3.40,8.17,0.35,0.13,0.52,0.31,2.83,1.89,5.34,3.55,0.01,0.01,0.01,0.17,0.30,0.20,0.17,0.51,-0.15,-0.28,-0.10,0.05,0.01,0.01,0.00,0.01,0.45,0.48,0.27,0.46,3273460,76755,1
-0.50,7.64,6.02,9.77,0.04,8.18,7.30,10.39,-1.20,7.24,4.09,8.96,0.05,0.04,0.33,0.08,1.24,0.94,3.21,1.43,0.01,0.01,-0.00,0.23,0.26,0.33,0.05,0.52,-0.39,-0.29,-0.08,0.10,0.01,0.02,0.00,0.01,0.65,0.63,0.13,0.42,3273460,76776,1
-0.80,7.76,5.89,9.82,0.17,8.81,9.48,12.53,-1.70,6.75,3.49,8.56,0.11,0.19,0.70,0.34,1.87,2.06,5.99,3.97,0.01,0.02,-0.00,0.20,0.42,0.43,0.16,0.78,-0.43,-0.49,-0.11,0.05,0.01,0.02,0.00,0.02,0.86,0.92,0.27,0.73,3273460,76797,1
-0.91,7.04,6.68,9.76,-0.47,7.91,7.22,10.09,-1.38,6.54,5.75,9.39,0.04,0.11,0.13,0.01,0.91,1.37,1.47,0.69,0.02,0.00,0.01,0.05,0.13,0.03,0.09,0.16,-0.05,-0.07,-0.04,0.01,0.00,0.00,0.00,0.00,0.18,0.10,0.13,0.15,3273460,76818,1
-1.35,6.75,6.84,9.88,2.49,7.81,10.21,12.47,-4.57,5.00,1.38,7.56,0.96,0.22,1.40,0.46,7.07,2.81,8.83,4.90,0.02,-0.05,0.01,0.36,0.38,0.55,0.31,2.46,-0.40,-2.42,-0.20,0.07,0.02,0.20,0.01,0.16,0.78,2.97,0.51,2.39,3273460,76839,1
-0.11,6.09,7.60,9.89,2.21,8.37,12.03,13.85,-2.62,4.88,4.01,6.98,0.57,0.22,1.36,0.86,4.83,3.49,8.02,6.87,0.01,-0.01,0.00,0.28,0.35,0.24,0.20,0.78,-0.43,-0.35,-0.38,0.09,0.02,0.01,0.01,0.02,0.78,0.59,0.57,0.69,3273460,76860,1
0.33,6.43,7.26,9.74,1.64,6.89,9.03,10.77,-1.99,5.65,5.49,8.13,0.48,0.06,0.15,0.08,3.63,1.24,3.54,2.64,0.02,-0.00,0.03,0.14,0.21,0.09,0.49,0.55,-0.31,-0.12,-0.20,0.04,0.01,0.00,0.01,0.01,0.53,0.21,0.69,0.51,3273460,76881,1
0.10,6.97,6.75,9.77,1.52,7.99,8.61,11.68,-1.32,5.64,4.37,8.00,0.52,0.29,0.61,0.33,2.84,2.35,4.23,3.68,0.01,-0.01,-0.02,0.26,0.36,0.74,0.19,0.82,-0.39,-0.44,-0.31,0.06,0.02,0.04,0.01,0.02,0.75,1.18,0.50,0.75,3273460,76945,1
0.07,6.96,6.77,9.78,1.48,7.94,8.49,11.31,-1.32,5.70,4.70,8.11,0.51,0.28,0.52,0.28,2.80,2.25,3.79,3.20,0.01,-0.01,-0.02,0.25,0.34,0.74,0.15,0.82,-0.29,-0.43,-0.29,0.08,0.02,0.03,0.01,0.02,0.64,1.17,0.44,0.74,3273460,76951,1
-0.62,7.51,6.19,9.78,-0.06,7.88,7.52,10.55,-1.62,7.22,4.45,8.95,0.08,0.02,0.26,0.08,1.55,0.66,3.07,1.60,0.00,0.00,-0.01,0.24,0.12,0.60,0.07,0.62,-0.23,-0.35,-0.08,0.05,0.01,0.04,0.00,0.02,0.35,0.95,0.15,0.57,3273460,76966,1
-0.61,6.79,6.97,9.76,0.16,7.61,8.01,10.48,-1.24,6.32,5.95,9.07,0.07,0.05,0.18,0.07,1.40,1.28,2.06,1.41,0.01,-0.00,-0.01,0.15,0.16,0.31,0.06,0.36,-0.18,-0.22,-0.07,0.05,0.01,0.01,0.00,0.00,0.34,0.52,0.12,0.32,3273460,76987,1
0.29,6.20,7.48,9.75,1.71,7.58,8.18,10.59,-1.05,5.54,5.25,8.85,0.28,0.20,0.19,0.05,2.75,2.04,2.94,1.74,0.01,-0.09,-0.12,0.20,0.20,0.14,0.09,0.44,-0.19,-0.31,-0.38,0.05,0.00,0.01,0.01,0.01,0.38,0.46,0.46,0.39,3273460,77008,1
-0.63,8.36,5.13,9.88,0.35,9.23,7.16,10.96,-1.40,7.17,2.98,8.40,0.12,0.16,0.65,0.22,1.75,2.06,4.17,2.56,0.02,0.00,-0.01,0.25,0.51,0.50,0.08,0.57,-0.29,-0.31,-0.10,0.09,0.02,0.02,0.00,0.01,0.80,0.82,0.18,0.48,3273460,77028,1
-0.35,7.61,6.21,9.91,1.89,9.69,8.95,11.90,-1.92,6.17,3.01,8.08,0.50,0.29,0.93,0.53,3.81,3.52,5.94,3.82,0.01,0.02,-0.01,0.34,0.46,0.56,0.26,0.97,-0.70,-0.56,-0.32,0.07,0.03,0.05,0.01,0.02,1.16,1.12,0.58,0.90,3273460,77048,1
-0.13,6.68,7.03,9.80,1.95,8.39,10.62,12.94,-2.06,5.44,4.88,7.56,0.66,0.36,1.01,0.84,4.02,2.95,5.73,5.38,-0.00,0.00,-0.00,0.26,0.40,0.18,0.30,0.58,-0.42,-0.41,-0.23,0.10,0.02,0.01,0.01,0.01,0.82,0.58,0.53,0.48,3273460,77072,1
-0.88,2.18,9.42,9.80,0.63,5.68,11.46,11.82,-3.26,0.48,7.65,8.20,0.70,0.85,0.39,0.34,3.89,5.20,3.81,3.62,0.00,-0.01,-0.03,0.21,0.39,0.30,0.28,0.74,-0.57,-0.34,-0.38,0.03,0.02,0.01,0.02,0.02,0.95,0.64,0.66,0.71,3273460,77093,1
0.00,5.80,7.79,9.78,1.07,7.25,10.16,11.63,-1.17,4.31,5.60,8.47,0.30,0.31,0.72,0.30,2.23,2.94,4.56,3.15,0.03,-0.03,-0.05,0.25,0.41,0.20,0.12,0.65,-0.42,-0.44,-0.39,0.08,0.03,0.02,0.01,0.02,0.82,0.64,0.51,0.57,3273460,77114,1
-0.20,6.58,7.15,9.83,2.64,10.08,14.08,17.09,-2.47,4.72,3.55,7.09,0.55,0.69,2.12,1.65,5.11,5.36,10.53,10.00,-0.01,-0.02,-0.03,0.36,0.64,0.52,0.26,0.85,-0.65,-0.39,-0.45,0.07,0.06,0.03,0.03,0.06,1.28,0.90,0.72,0.79,3273460,77135,1
-0.35,6.63,7.11,9.82,1.65,8.64,9.89,11.24,-1.99,4.93,5.26,8.45,0.44,0.41,0.81,0.29,3.63,3.71,4.63,2.79,-0.01,0.01,-0.01,0.28,0.57,0.41,0.50,0.82,-0.57,-0.36,-0.24,0.06,0.03,0.02,0.02,0.03,1.14,0.77,0.74,0.76,3273460,77157,1
-1.20,6.97,6.34,9.60,0.20,11.61,10.87,15.67,-2.59,4.33,2.01,6.68,0.45,1.76,2.49,2.92,2.80,7.28,8.86,8.99,0.02,-0.02,0.00,0.43,0.46,0.52,0.27,0.90,-0.83,-0.45,-0.30,0.08,0.07,0.05,0.02,0.02,1.29,0.98,0.57,0.82,3273460,77178,1
-0.86,7.27,6.43,9.79,0.55,8.19,8.18,10.69,-1.76,6.26,4.04,8.79,0.19,0.22,0.50,0.07,2.31,1.93,4.14,1.90,0.01,0.00,0.01,0.19,0.19,0.47,0.16,0.49,-0.26,-0.39,-0.14,0.05,0.01,0.02,0.00,0.01,0.45,0.86,0.30,0.44,3273460,77199,1
-0.48,7.16,6.57,9.78,0.96,8.84,9.23,12.39,-1.46,6.04,4.13,8.17,0.25,0.27,0.83,0.50,2.42,2.79,5.11,4.22,-0.00,-0.01,-0.05,0.20,0.28,0.13,0.12,0.47,-0.30,-0.25,-0.26,0.07,0.01,0.00,0.01,0.01,0.58,0.38,0.38,0.40,3273460,77220,1
-0.46,6.01,7.58,9.86,3.10,7.62,11.77,13.99,-2.48,3.16,2.89,6.52,0.88,0.61,1.97,1.27,5.58,4.47,8.88,7.47,0.02,0.02,0.03,0.44,0.73,0.60,0.31,1.23,-0.96,-0.55,-0.67,0.14,0.07,0.05,0.02,0.07,1.68,1.16,0.98,1.10,3273460,77241,1
-0.82,7.40,6.34,9.90,0.53,10.92,11.82,15.07,-1.89,4.79,2.46,6.54,0.20,1.17,2.50,1.97,2.42,6.13,9.36,8.53,0.00,0.00,-0.00,0.39,0.59,0.39,0.18,1.05,-0.98,-0.39,-0.16,0.18,0.08,0.03,0.00,0.03,1.57,0.77,0.34,0.87,3273460,77262,1
-0.24,7.43,6.28,9.77,2.02,8.16,8.02,11.24,-1.53,6.32,3.52,7.36,0.29,0.16,0.55,0.39,3.55,1.84,4.50,3.88,0.01,-0.01,-0.02,0.19,0.30,0.22,0.18,0.47,-0.25,-0.23,-0.14,0.03,0.01,0.01,0.00,0.01,0.55,0.45,0.32,0.44,3273460,77282,1
0.10,7.49,6.26,9.80,1.33,9.18,8.22,11.43,-1.34,6.64,4.31,8.22,0.38,0.27,0.42,0.43,2.67,2.54,3.90,3.21,0.01,-0.03,-0.06,0.22,0.26,0.55,0.04,0.73,-0.26,-0.67,-0.22,0.05,0.01,0.03,0.00,0.02,0.52,1.22,0.27,0.67,3273460,77303,1
-0.80,8.03,5.48,9.83,0.38,9.41,8.27,11.79,-1.82,7.05,2.11,8.02,0.20,0.30,1.08,0.29,2.20,2.36,6.15,3.77,-0.03,-0.01,-0.01,0.25,0.38,0.41,0.17,0.60,-0.40,-0.22,-0.17,0.08,0.03,0.01,0.01,0.01,0.78,0.63,0.34,0.51,3273460,77324,1
-0.22,6.86,6.94,9.78,0.64,7.42,9.15,11.65,-1.16,5.69,4.97,7.60,0.05,0.12,0.27,0.16,1.79,1.73,4.18,4.05,0.02,0.04,0.03,0.09,0.21,0.17,0.17,0.33,-0.12,-0.09,-0.03,0.03,0.00,0.00,0.00,0.00,0.34,0.26,0.20,0.30,3273460,77345,1
-0.06,7.43,6.33,9.76,0.18,7.69,7.08,10.28,-0.63,7.19,5.34,9.19,0.02,0.00,0.07,0.02,0.81,0.49,1.74,1.08,0.00,-0.00,-0.01,0.08,0.10,0.19,0.04,0.46,-0.14,-0.44,-0.09,0.01,0.00,0.01,0.00,0.01,0.24,0.63,0.13,0.45,3273460,77366,1
0.35,7.61,6.08,9.79,2.34,8.53,8.10,11.51,-1.38,6.36,4.02,7.89,0.39,0.17,0.63,0.40,3.72,2.17,4.08,3.62,-0.01,-0.21,-0.19,0.38,0.63,0.10,0.11,0.79,-0.35,-0.66,-0.44,0.14,0.03,0.02,0.01,0.02,0.98,0.76,0.55,0.66,3273460,77388,1
-0.44,6.46,7.27,9.76,0.90,7.17,9.99,11.89,-1.39,5.41,5.97,8.50,0.16,0.12,0.31,0.23,2.29,1.76,4.02,3.39,0.02,0.01,-0.00,0.12,0.17,0.10,0.16,0.27,-0.20,-0.09,-0.19,0.04,0.00,0.00,0.00,0.00,0.36,0.19,0.35,0.24,3273460,77409,1
-0.16,6.48,7.28,9.79,0.66,8.17,9.21,12.06,-1.75,5.42,5.45,8.28,0.15,0.38,0.55,0.38,2.41,2.74,3.76,3.78,-0.00,0.01,0.00,0.18,0.30,0.26,0.14,0.53,-0.41,-0.33,-0.13,0.03,0.01,0.01,0.00,0.01,0.71,0.59,0.27,0.50,3273460,77430,1
-0.66,6.95,6.81,9.76,-0.19,7.40,7.60,10.40,-1.37,6.61,5.48,9.19,0.04,0.03,0.11,0.03,1.18,0.80,2.12,1.21,0.01,0.01,-0.00,0.11,0.30,0.32,0.03,0.44,-0.12,-0.19,-0.04,0.02,0.00,0.01,0.00,0.01,0.42,0.51,0.08,0.43,3273460,77450,1
-1.16,4.68,8.21,9.82,3.20,8.23,12.44,13.58,-5.55,2.39,2.68,6.71,1.34,2.45,2.82,1.23,8.75,5.85,9.76,6.87,-0.07,0.13,0.03,0.63,0.80,1.32,0.56,1.67,-0.87,-0.80,-0.80,0.10,0.12,0.20,0.10,0.18,1.67,2.12,1.36,1.57,3273460,77471,1
-0.06,4.70,8.47,9.72,0.83,5.65,10.02,11.17,-1.55,4.27,6.29,8.59,0.23,0.09,0.27,0.12,2.38,1.38,3.73,2.58,0.01,-0.00,-0.01,0.23,0.59,0.62,0.04,0.85,-0.53,-0.59,-0.06,0.04,0.03,0.05,0.00,0.04,1.12,1.21,0.10,0.81,3273460,77491,1
-0.84,7.23,6.38,9.81,1.19,9.51,9.78,12.23,-2.69,5.64,0.80,7.68,0.65,0.45,1.54,0.45,3.88,3.87,8.98,4.55,0.01,0.00,-0.00,0.39,0.87,0.68,0.27,1.61,-1.22,-0.96,-0.50,0.11,0.07,0.09,0.02,0.09,2.09,1.64,0.77,1.50,3273460,77512,1
-0.46,6.94,6.81,9.78,1.50,7.91,8.84,11.47,-2.50,6.03,5.15,8.37,0.42,0.16,0.46,0.14,4.00,1.88,3.69,3.10,-0.02,-0.02,-0.02,0.28,0.42,0.83,0.20,0.90,-0.33,-0.71,-0.30,0.07,0.02,0.06,0.01,0.04,0.75,1.54,0.50,0.83,3273460,77533,1
-0.99,7.40,6.35,9.88,1.29,9.06,10.66,12.72,-2.61,6.02,4.27,8.21,0.69,0.39,0.80,0.44,3.90,3.05,6.39,4.51,0.03,0.18,0.19,0.36,0.33,0.42,0.64,0.71,-0.58,-0.10,-0.06,0.04,0.02,0.01,0.02,0.02,0.92,0.52,0.70,0.67,3273460,77554,1
0.12,7.22,6.51,9.79,3.24,8.84,11.31,13.99,-0.98,5.51,4.37,7.20,0.45,0.40,0.92,0.57,4.22,3.32,6.94,6.79,0.00,0.04,0.01,0.22,0.61,0.18,0.32,0.83,-0.36,-0.08,-0.28,0.07,0.02,0.00,0.01,0.02,0.97,0.26,0.60,0.76,3273460,77575,1
4.03,-5.69,1.66,10.82,18.80,7.81,8.87,24.47,-5.33,-16.34,-2.62,2.93,19.33,40.05,7.77,10.54,24.14,24.15,11.49,21.54,0.15,-0.42,0.56,1.68,1.71,1.99,5.52,5.76,-1.11,-4.94,-1.80,0.14,0.27,1.43,1.83,2.09,2.82,6.93,7.33,5.62,3273460,77596,1
0.59,4.62,8.56,9.80,1.86,6.02,11.93,13.17,-0.76,3.17,6.19,7.86,0.25,0.35,0.76,0.60,2.62,2.85,5.74,5.31,0.00,0.06,0.03,0.31,0.43,0.85,0.28,1.09,-0.69,-0.31,-0.19,0.10,0.03,0.03,0.02,0.02,1.12,1.15,0.47,0.99,3273460,77620,1
0.95,4.57,8.48,9.73,2.40,5.85,11.06,11.93,-0.25,3.52,6.00,7.58,0.36,0.17,0.76,0.66,2.66,2.33,5.05,4.35,-0.01,-0.00,-0.01,0.25,0.31,0.37,0.15,0.64,-0.26,-0.53,-0.20,0.07,0.02,0.02,0.01,0.01,0.57,0.90,0.36,0.56,3273460,77641,1
0.40,6.43,7.28,9.73,1.03,6.78,8.56,10.63,-0.10,5.89,6.05,8.91,0.06,0.04,0.14,0.06,1.13,0.89,2.51,1.72,-0.00,-0.00,-0.01,0.08,0.13,0.14,0.06,0.34,-0.25,-0.22,-0.09,0.02,0.00,0.00,0.00,0.00,0.38,0.36,0.14,0.32,3273460,77916,1
1.71,-4.43,3.58,10.45,24.26,5.05,9.91,37.46,-3.41,-36.11,-5.70,3.13,21.71,49.43,15.60,17.43,27.67,41.16,15.60,34.34,0.13,-0.39,0.55,1.22,1.76,2.33,5.14,6.51,-2.09,-3.63,-0.83,0.10,0.35,0.72,1.49,2.26,3.85,5.97,5.98,6.42,3273460,78112,1
1.91,3.68,8.76,9.83,5.06,5.92,15.29,16.37,-1.13,0.79,3.29,5.26,1.59,1.05,5.45,5.65,6.19,5.13,12.00,11.11,-0.07,-0.10,-0.28,0.65,0.43,0.51,0.42,1.18,-0.46,-0.73,-1.07,0.21,0.04,0.09,0.16,0.06,0.88,1.25,1.49,0.98,3273460,78771,1
