@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.66,1.81,9.44,9.77,1.13,4.29,14.94,15.51,-2.49,-0.62,6.61,6.87,0.55,0.89,1.69,1.75,3.62,4.90,8.32,8.64,-0.01,-0.02,-0.04,0.12,0.30,0.13,0.00,0.48,-0.32,-0.21,-0.23,0.02,0.01,0.00,0.00,0.02,0.62,0.34,0.23,0.46,3273460,70184,1
-0.22,2.15,9.57,9.91,1.81,3.63,11.63,11.67,-1.40,-0.96,8.45,8.76,0.43,0.94,0.28,0.19,3.21,4.59,3.17,2.91,0.00,-0.01,-0.09,0.10,0.13,0.06,-0.06,0.15,-0.05,-0.06,-0.12,0.07,0.00,0.00,0.00,0.00,0.18,0.12,0.05,0.08,3273460,70205,1
0.30,1.62,9.65,9.82,1.68,2.32,10.03,10.10,-0.61,0.66,9.21,9.52,0.43,0.27,0.04,0.01,2.29,1.66,0.81,0.58,-0.01,0.04,-0.02,0.07,0.01,0.48,-0.00,0.49,-0.11,-0.10,-0.07,0.00,0.00,0.01,0.00,0.01,0.12,0.58,0.07,0.49,3273460,70225,1
-0.50,2.09,9.48,9.73,-0.09,2.93,10.02,10.30,-0.81,1.64,8.96,9.21,0.02,0.04,0.03,0.03,0.71,1.29,1.06,1.08,-0.00,0.00,0.02,0.02,0.02,0.04,0.03,0.04,-0.02,-0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.02,0.02,3273460,70345,1
-0.28,2.13,9.50,9.74,-0.01,2.44,9.94,10.16,-0.62,1.73,8.88,9.17,0.01,0.02,0.03,0.02,0.61,0.71,1.06,0.99,-0.00,0.00,0.01,0.02,0.01,0.02,0.02,0.03,-0.02,-0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.01,0.02,3273460,70366,1
-0.45,2.15,9.48,9.75,-0.00,2.66,10.02,10.33,-1.02,1.87,8.87,9.19,0.04,0.02,0.03,0.03,1.02,0.79,1.15,1.13,-0.00,0.01,0.02,0.03,0.02,0.03,0.04,0.04,-0.02,-0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.03,0.03,3273460,70386,1
-0.46,2.27,9.47,9.76,-0.19,2.54,9.90,10.19,-1.57,1.86,8.70,9.15,0.02,0.01,0.03,0.03,1.38,0.68,1.20,1.04,-0.00,0.00,0.02,0.02,0.01,0.02,0.03,0.03,-0.02,-0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.03,0.01,0.01,3273460,70407,1
-0.42,2.21,9.51,9.78,0.00,2.60,10.46,10.72,-0.79,1.75,8.76,9.12,0.02,0.03,0.06,0.06,0.79,0.86,1.71,1.61,-0.00,0.01,0.02,0.02,0.04,0.02,0.03,0.04,-0.03,-0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.02,0.02,0.03,3273460,70427,1
-0.44,2.39,9.40,9.72,-0.08,2.68,10.33,10.59,-0.77,1.86,8.29,8.55,0.01,0.01,0.05,0.06,0.68,0.82,2.04,2.04,-0.00,-0.00,-0.01,0.02,0.04,0.03,0.01,0.04,-0.04,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.05,0.02,0.04,3273460,70448,1
1.64,4.62,8.41,9.75,2.62,5.20,9.57,10.83,0.68,3.90,7.13,8.57,0.10,0.08,0.09,0.06,1.94,1.30,2.44,2.26,0.01,0.00,0.03,0.15,0.30,0.33,0.34,0.68,-0.13,-0.18,-0.10,0.03,0.01,0.01,0.01,0.02,0.43,0.50,0.44,0.66,3273460,70837,1
0.67,3.59,9.02,9.77,2.11,4.97,10.63,11.26,-0.56,2.64,7.38,8.34,0.26,0.27,0.38,0.31,2.67,2.33,3.26,2.92,0.01,-0.08,-0.21,0.44,0.20,0.40,0.38,0.92,-0.21,-0.45,-0.91,0.14,0.01,0.03,0.13,0.04,0.42,0.85,1.28,0.77,3273460,71252,1
-0.38,2.54,9.38,9.74,0.59,2.91,9.65,10.01,-0.84,2.30,9.15,9.49,0.10,0.02,0.01,0.01,1.43,0.61,0.49,0.53,0.01,0.03,0.01,0.05,0.03,0.16,0.07,0.16,-0.01,-0.01,-0.04,0.01,0.00,0.00,0.00,0.00,0.04,0.17,0.10,0.15,3273460,71272,1
-1.21,1.07,9.51,9.73,2.25,2.92,15.09,15.12,-3.62,-0.95,6.86,7.38,0.86,0.31,0.82,0.76,5.86,3.87,8.23,7.75,-0.06,0.00,-0.00,0.66,0.88,1.61,0.54,2.45,-0.89,-2.25,-0.69,0.09,0.10,0.33,0.09,0.24,1.77,3.86,1.24,2.36,3273460,71293,1
3.52,1.12,9.21,10.03,6.34,3.47,12.21,12.84,1.51,-0.77,6.84,7.53,1.26,0.81,1.78,1.77,4.84,4.24,5.36,5.31,0.03,-0.00,-0.05,0.89,0.65,0.57,1.41,2.20,-0.70,-0.50,-2.14,0.13,0.12,0.06,0.80,0.26,1.35,1.07,3.56,2.07,3273460,71313,1
4.96,0.48,8.52,9.92,7.16,1.68,10.49,11.44,3.39,-0.11,6.67,8.45,0.67,0.16,0.39,0.27,3.77,1.79,3.83,2.99,0.02,-0.04,0.02,0.32,0.41,0.33,0.60,0.68,-0.23,-0.32,-0.35,0.11,0.01,0.02,0.06,0.01,0.64,0.66,0.95,0.57,3273460,71333,1
1.36,2.39,9.41,9.85,3.12,3.51,10.99,11.15,-0.23,0.62,7.71,7.84,0.46,0.36,0.30,0.28,3.35,2.88,3.28,3.31,-0.03,-0.08,-0.29,0.57,0.60,0.40,0.52,1.08,-0.67,-0.57,-0.80,0.19,0.04,0.05,0.13,0.04,1.27,0.97,1.32,0.90,3273460,71354,1
0.34,-0.19,9.83,9.84,0.35,-0.17,9.86,9.87,0.32,-0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71444,1
0.34,-0.18,9.82,9.83,0.36,-0.17,9.85,9.86,0.32,-0.20,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71465,1
0.34,-0.18,9.83,9.84,0.36,-0.17,9.86,9.87,0.33,-0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.02,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71485,1
0.34,-0.18,9.83,9.84,0.36,-0.17,9.86,9.86,0.33,-0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71505,1
0.34,-0.18,9.83,9.83,0.36,-0.17,9.85,9.86,0.33,-0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71526,1
0.34,-0.18,9.83,9.83,0.36,-0.17,9.85,9.85,0.33,-0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,71546,1
1.64,6.04,7.40,9.70,2.33,6.51,8.44,10.56,0.54,5.17,5.93,8.93,0.10,0.04,0.11,0.05,1.79,1.34,2.51,1.63,0.01,0.01,-0.01,0.19,0.25,0.29,0.12,0.40,-0.17,-0.25,-0.20,0.06,0.01,0.01,0.00,0.01,0.43,0.53,0.31,0.35,3273460,71989,1
1.72,6.55,6.92,9.68,2.05,6.92,7.25,9.90,1.17,6.41,6.38,9.43,0.01,0.01,0.02,0.00,0.89,0.51,0.87,0.47,0.01,0.00,-0.00,0.03,0.09,0.09,0.01,0.17,-0.08,-0.06,-0.12,0.00,0.00,0.00,0.00,0.00,0.17,0.15,0.13,0.17,3273460,72009,1
1.75,6.26,7.20,9.70,2.37,6.46,7.75,10.00,1.34,5.85,6.84,9.42,0.04,0.02,0.02,0.01,1.03,0.61,0.91,0.58,0.01,-0.01,-0.01,0.07,0.10,0.18,0.08,0.27,-0.06,-0.21,-0.14,0.01,0.00,0.00,0.00,0.00,0.16,0.39,0.22,0.26,3273460,72030,1
2.42,7.79,5.11,9.63,2.62,7.92,5.39,9.76,2.19,7.70,4.67,9.47,0.01,0.00,0.01,0.00,0.43,0.22,0.72,0.29,0.01,0.00,-0.00,0.06,0.11,0.12,0.06,0.18,-0.06,-0.07,-0.08,0.03,0.00,0.00,0.00,0.00,0.18,0.19,0.14,0.16,3273460,74812,1
2.51,7.73,5.19,9.64,2.57,7.74,5.23,9.67,2.44,7.72,5.18,9.62,0.00,0.00,0.00,0.00,0.13,0.02,0.05,0.05,0.00,-0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.01,0.02,3273460,74833,1
2.41,7.69,5.30,9.66,2.58,8.38,5.72,9.84,1.91,7.58,3.85,9.42,0.03,0.04,0.11,0.00,0.67,0.80,1.87,0.42,-0.00,0.00,-0.00,0.08,0.30,0.17,0.06,0.56,-0.55,-0.09,-0.06,0.01,0.02,0.00,0.00,0.02,0.85,0.27,0.12,0.55,3273460,74853,1
2.26,7.34,5.83,9.65,2.47,7.55,6.19,9.75,1.74,7.15,5.05,9.25,0.01,0.01,0.04,0.00,0.73,0.40,1.14,0.50,-0.01,-0.00,-0.00,0.11,0.07,0.15,0.05,0.21,-0.09,-0.12,-0.05,0.03,0.00,0.00,0.00,0.00,0.17,0.28,0.10,0.19,3273460,74873,1
2.35,7.47,5.66,9.66,2.39,7.54,5.72,9.69,2.22,7.46,5.52,9.63,0.00,0.00,0.00,0.00,0.17,0.08,0.19,0.06,0.00,-0.00,0.00,0.04,0.04,0.11,0.01,0.26,-0.02,-0.17,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.28,0.03,0.25,3273460,74894,1
2.34,7.48,5.66,9.67,2.38,7.51,5.69,9.70,2.30,7.47,5.63,9.65,0.00,0.00,0.00,0.00,0.08,0.04,0.06,0.05,-0.00,-0.00,0.00,0.02,0.01,0.05,0.01,0.05,-0.01,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.08,0.01,0.04,3273460,74915,1
2.19,6.46,6.86,9.72,3.71,7.52,7.95,10.23,0.82,5.76,4.88,8.44,0.37,0.09,0.27,0.07,2.89,1.75,3.07,1.79,-0.05,-0.03,-0.05,0.23,0.31,0.50,0.35,1.07,-0.93,-0.41,-0.98,0.01,0.04,0.01,0.05,0.09,1.24,0.91,1.33,1.06,3273460,74935,1
0.64,7.02,6.58,9.65,0.77,7.11,6.88,9.81,0.51,6.89,6.23,9.43,0.00,0.00,0.01,0.00,0.27,0.22,0.66,0.38,-0.00,0.00,0.00,0.05,0.11,0.08,0.03,0.16,-0.12,-0.11,-0.05,0.01,0.00,0.00,0.00,0.00,0.23,0.19,0.07,0.15,3273460,74956,1
0.67,7.24,6.35,9.65,0.77,7.31,6.49,9.74,0.60,7.15,6.26,9.57,0.00,0.00,0.00,0.00,0.16,0.16,0.23,0.18,0.00,0.00,0.00,0.02,0.02,0.02,0.01,0.04,-0.03,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.04,0.02,0.03,3273460,74976,1
1.37,7.28,6.21,9.67,1.48,7.45,6.41,9.77,1.17,7.13,6.10,9.56,0.00,0.00,0.01,0.00,0.31,0.32,0.31,0.21,-0.00,-0.00,-0.00,0.04,0.07,0.06,0.03,0.12,-0.05,-0.08,-0.06,0.01,0.00,0.00,0.00,0.00,0.12,0.14,0.09,0.12,3273460,74997,1
1.42,7.30,6.18,9.67,1.48,7.36,6.37,9.74,1.34,7.17,6.09,9.60,0.00,0.00,0.00,0.00,0.13,0.20,0.28,0.14,0.00,0.00,-0.00,0.03,0.04,0.04,0.02,0.08,-0.05,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,0.09,0.04,0.08,3273460,75017,1
1.80,7.21,6.21,9.69,1.99,7.35,6.38,9.76,1.66,7.08,5.94,9.60,0.00,0.00,0.01,0.00,0.33,0.27,0.44,0.16,0.00,-0.00,0.00,0.05,0.06,0.19,0.05,0.19,-0.08,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.26,0.08,0.18,3273460,75038,1
1.83,7.32,6.07,9.68,2.04,7.39,6.47,9.83,1.70,7.01,5.95,9.56,0.00,0.01,0.02,0.00,0.34,0.38,0.52,0.28,-0.01,0.01,0.00,0.06,0.05,0.13,0.05,0.23,-0.11,-0.09,-0.03,0.00,0.00,0.00,0.00,0.00,0.16,0.22,0.08,0.23,3273460,75058,1
-2.53,2.30,9.04,9.66,-2.52,2.30,9.06,9.68,-2.54,2.28,9.00,9.63,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75078,1
-2.52,2.29,9.05,9.67,-2.51,2.30,9.07,9.69,-2.53,2.28,9.02,9.64,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75099,1
-2.52,2.28,9.06,9.67,-2.51,2.30,9.08,9.69,-2.53,2.28,9.03,9.64,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75119,1
-2.52,2.28,9.06,9.68,-2.51,2.29,9.08,9.69,-2.53,2.28,9.03,9.65,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75140,1
-2.52,2.28,9.06,9.68,-2.51,2.29,9.08,9.70,-2.54,2.28,9.03,9.64,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75160,1
-2.52,2.28,9.06,9.68,-2.51,2.29,9.08,9.69,-2.53,2.28,9.03,9.65,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,75181,1
5.05,8.01,-2.41,9.78,5.69,8.70,-1.61,10.24,4.09,7.77,-3.21,9.45,0.05,0.02,0.05,0.01,1.60,0.93,1.60,0.78,0.00,-0.01,-0.00,0.10,0.26,0.36,0.18,0.45,-0.24,-0.32,-0.12,0.02,0.01,0.01,0.00,0.01,0.49,0.67,0.30,0.44,3619420,3583,1
5.09,7.95,-2.55,9.80,6.04,8.55,-1.55,10.51,4.13,7.17,-3.73,9.01,0.08,0.04,0.10,0.04,1.91,1.37,2.17,1.51,-0.00,-0.00,-0.01,0.17,0.29,0.19,0.14,0.45,-0.38,-0.22,-0.20,0.03,0.01,0.01,0.00,0.01,0.67,0.41,0.34,0.41,3619420,3603,1
5.17,7.76,-3.01,9.82,5.82,8.63,-2.35,10.26,3.64,7.28,-4.07,9.59,0.18,0.05,0.13,0.01,2.18,1.35,1.72,0.67,-0.01,-0.01,0.01,0.15,0.37,0.23,0.35,0.60,-0.35,-0.17,-0.41,0.02,0.01,0.00,0.02,0.02,0.72,0.40,0.77,0.58,3619420,3624,1
5.55,7.43,-3.27,9.83,5.78,7.57,-2.86,10.05,5.36,7.19,-3.63,9.67,0.00,0.00,0.01,0.00,0.42,0.38,0.77,0.38,-0.00,0.00,-0.00,0.03,0.07,0.04,0.01,0.12,-0.10,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.09,0.04,0.11,3619420,3644,1
5.75,7.32,-3.18,9.84,6.19,7.67,-2.63,10.14,5.51,6.73,-3.78,9.54,0.01,0.02,0.02,0.00,0.68,0.94,1.15,0.60,0.00,0.00,-0.01,0.06,0.15,0.29,0.06,0.38,-0.12,-0.09,-0.20,0.01,0.00,0.00,0.00,0.00,0.27,0.38,0.25,0.37,3619420,3665,1
0.29,0.01,9.77,9.77,0.38,0.04,10.10,10.10,0.23,-0.03,9.35,9.36,0.00,0.00,0.00,0.00,0.15,0.08,0.74,0.75,-0.00,-0.00,-0.00,0.01,0.00,0.04,0.00,0.11,-0.02,-0.10,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.00,0.10,3619420,3685,1
0.30,0.02,9.79,9.79,0.31,0.03,9.82,9.82,0.28,0.00,9.75,9.75,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3705,1
0.30,0.02,9.79,9.80,0.31,0.03,9.82,9.82,0.29,0.00,9.76,9.77,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3726,1
0.30,0.02,9.80,9.80,0.31,0.02,9.81,9.82,0.29,0.01,9.77,9.77,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3747,1
0.31,0.02,9.80,9.80,0.31,0.02,9.82,9.82,0.30,0.00,9.77,9.77,0.00,0.00,0.00,0.00,0.01,0.02,0.05,0.05,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3768,1
0.31,0.02,9.80,9.80,0.31,0.02,9.81,9.82,0.30,0.01,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3789,1
0.31,0.02,9.80,9.81,0.31,0.02,9.82,9.82,0.30,0.01,9.77,9.77,0.00,0.00,0.00,0.00,0.01,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3810,1
0.31,0.02,9.80,9.81,0.31,0.02,9.82,9.82,0.30,0.01,9.78,9.78,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3830,1
0.31,0.02,9.80,9.81,0.31,0.04,9.83,9.83,0.31,0.01,9.77,9.77,0.00,0.00,0.00,0.00,0.01,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3851,1
0.31,0.02,9.80,9.81,0.32,0.02,9.82,9.83,0.30,0.01,9.77,9.78,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3871,1
0.31,0.02,9.80,9.81,0.31,0.02,9.83,9.83,0.31,0.01,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3892,1
0.31,0.02,9.80,9.81,0.32,0.03,9.82,9.82,0.31,0.01,9.77,9.78,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3913,1
0.31,0.02,9.81,9.81,0.32,0.02,9.83,9.83,0.31,0.02,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.00,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3933,1
0.31,0.02,9.81,9.81,0.33,0.03,9.83,9.83,0.31,0.01,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,3953,1
7.81,5.79,0.94,9.78,8.49,6.20,1.88,10.21,7.26,4.99,-0.12,9.47,0.04,0.06,0.17,0.01,1.23,1.21,2.00,0.74,0.00,-0.02,-0.00,0.11,0.12,0.10,0.13,0.34,-0.18,-0.33,-0.19,0.04,0.00,0.01,0.00,0.00,0.30,0.43,0.32,0.30,3619420,3974,1
8.22,5.33,-0.10,9.80,8.69,5.62,0.65,10.09,7.87,4.89,-1.32,9.55,0.01,0.01,0.04,0.00,0.82,0.73,1.97,0.54,-0.01,0.01,-0.00,0.04,0.02,0.08,0.07,0.16,-0.03,-0.06,-0.11,0.01,0.00,0.00,0.00,0.00,0.05,0.14,0.19,0.16,3619420,3994,1
5.46,7.41,-3.55,9.87,5.90,7.63,-2.57,10.17,4.97,7.17,-4.11,9.57,0.02,0.01,0.06,0.01,0.93,0.46,1.54,0.60,-0.01,0.00,0.00,0.05,0.04,0.04,0.03,0.13,-0.09,-0.02,-0.04,0.02,0.00,0.00,0.00,0.00,0.13,0.06,0.07,0.11,3619420,4015,1
3.35,-4.81,7.84,9.84,3.98,-3.47,9.56,10.69,0.92,-5.49,7.22,9.23,0.61,0.25,0.23,0.04,3.06,2.01,2.34,1.46,0.01,0.04,0.03,0.20,0.49,0.64,0.22,0.71,-0.23,-0.25,-0.14,0.02,0.02,0.03,0.00,0.03,0.72,0.89,0.36,0.69,3619420,4035,1
0.20,0.07,9.79,9.79,0.22,0.08,9.82,9.82,0.19,0.05,9.75,9.75,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4056,1
0.21,0.07,9.75,9.76,0.22,0.09,9.78,9.78,0.19,0.06,9.72,9.72,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4076,1
0.23,0.08,9.77,9.77,0.24,0.10,9.79,9.80,0.22,0.07,9.73,9.73,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4097,1
0.24,0.08,9.78,9.79,0.25,0.10,9.81,9.82,0.23,0.07,9.74,9.75,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4117,1
0.24,0.08,9.80,9.80,0.25,0.10,9.82,9.83,0.23,0.07,9.76,9.76,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4138,1
0.24,0.08,9.80,9.80,0.25,0.10,9.83,9.83,0.23,0.07,9.76,9.77,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4158,1
0.24,0.08,9.80,9.80,0.25,0.09,9.82,9.82,0.23,0.07,9.77,9.77,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4179,1
