@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
0,0,63,0,1698344559,-1547699361,-1547699361,508,22,-1547699361,227,71899,227683,1,3645274,39567
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,503,22,-1547699361,224,144268,15696,1,3645274,39718
4,3,-1547699361,2,714499313,1698344559,714499313,509,22,-1547699361,227,5632776,238591,1,3645274,39947
3,2,1698344559,2,1698344559,-662003450,-1547699361,512,22,-1547699361,227,11569563,345622,1,3645274,40018
0,0,63,0,1698344559,-1547699361,-1547699361,511,21,-1547699361,227,186571,32321,1,3645274,40370
1,1,-662003450,1,-662003450,1698344559,1698344559,510,21,-1547699361,226,22267,24883,1,3645274,40441
0,0,63,0,1698344559,-662003450,-1547699361,511,21,-1547699361,226,16461806,614786,1,3645274,40612
1,1,-1547699361,1,-1547699361,1698344559,-1547699361,512,21,-1547699361,227,1510,1439,1,3645274,40694
0,0,63,0,1698344559,-1547699361,-1547699361,510,21,-1547699361,228,25936,16982,1,3645274,40978
1,1,-662003450,1,-662003450,1698344559,1698344559,509,21,-1547699361,228,11139714,260384,1,3645274,41217
6,4,-684269794,2,-1919575464,-684269794,-684269794,500,21,-1547699361,221,41423569,1334211,1,3645274,45383
6,4,-1547699361,3,-695601689,1698344559,1698344559,506,21,-1547699361,224,49349,102465,1,3645274,45446
3,3,-684269794,1,-1547699361,1698344559,-1547699361,509,21,-1547699361,225,8038,1532,1,3645274,45636
3,2,-1547699361,2,-1547699361,-684269794,-1547699361,510,21,-1547699361,227,12051,12914,1,3645274,45865
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,514,21,-1547699361,231,23195,170848,1,3645274,46018
2,2,1698344559,1,1698344559,-1547699361,-1547699361,522,21,-1547699361,238,45783,119802,1,3645274,46326
2,2,1248587908,1,1698344559,1248587908,-1547699361,512,21,-1547699361,234,25581,14531,1,3645274,46913
0,0,63,0,1698344559,-1547699361,-1547699361,514,21,-1547699361,236,16395,11144,1,3645274,47246
3,3,-662003450,1,-662003450,1698344559,1698344559,537,21,-1547699361,245,95496704,3072703,1,3645274,50446
0,0,63,0,1698344559,-1547699361,-1547699361,540,21,-1547699361,246,1078811,98574,1,3645274,50551
0,0,63,0,-662003450,1698344559,1698344559,542,21,-1547699361,246,9456644,435095,1,3645274,50817
7,4,-662003450,2,-662003450,1698344559,1698344559,547,21,-1547699361,223,67114130,2646472,1,3645274,54621
0,0,63,0,1698344559,-662003450,-1547699361,548,21,-1547699361,223,3500295,147627,1,3645274,54754
0,0,63,0,1698344559,-1547699361,-1547699361,548,21,-1547699361,223,18634,17701,1,3645274,55915
1,1,714499313,1,714499313,1698344559,714499313,535,21,-1547699361,217,303505,57111,1,3645274,56572
1,1,-662003450,1,-662003450,1698344559,1698344559,533,21,-1547699361,217,1362138,135577,1,3645274,56862
0,0,63,0,1698344559,-1547699361,-1547699361,520,21,-1547699361,214,13024227,535839,1,3645274,57412
4,3,-662003450,2,-662003450,1698344559,1698344559,520,21,-1547699361,211,22743866,835046,1,3645274,58785
4,3,-1547699361,2,256457446,1698344559,1698344559,521,21,-1547699361,212,6215322,304399,1,3645274,58918
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,517,21,-1547699361,211,2889484,435162,1,3645274,59218
0,0,63,0,714499313,1698344559,714499313,525,21,-1547699361,214,41214420,1321574,1,3645274,59518
5,3,299475319,3,299475319,299475319,299475319,535,21,-1547699361,217,12111880,404706,1,3645274,59817
0,0,63,0,1698344559,256457446,-1547699361,543,22,-1547699361,217,5540313,721124,1,3645274,60118
2,2,299475319,1,299475319,1698344559,299475319,546,22,-1547699361,217,25077624,824672,1,3645274,60383
1,1,299475319,1,299475319,299475319,299475319,547,22,-1547699361,217,23525,14417,1,3645274,60491
2,1,299475319,2,299475319,299475319,299475319,549,22,-1547699361,217,29327,16751,1,3645274,60718
2,2,299475319,1,299475319,1698344559,299475319,557,22,-1547699361,222,18291,15166,1,3645274,61018
0,0,63,0,299475319,1698344559,299475319,556,22,-1547699361,222,2622,1314,1,3645274,61318
1,1,-1547699361,1,-1547699361,299475319,-1547699361,563,22,-1547699361,227,20754,14141,1,3645274,61616
3,2,299475319,2,299475319,299475319,299475319,565,22,-1547699361,229,8030,5676,1,3645274,61918
0,0,63,0,299475319,299475319,299475319,569,22,-1547699361,229,117945,66712,1,3645274,62218
0,0,63,0,299475319,299475319,299475319,569,22,-1547699361,229,29864,6534,1,3645274,62518
3,1,299475319,3,299475319,299475319,299475319,575,21,-1547699361,229,7026,2477,1,3645274,62818
0,0,63,0,1698344559,299475319,-1547699361,577,21,-1547699361,229,31660,10682,1,3645274,63114
0,0,63,0,1698344559,-662003450,-1547699361,570,21,-1547699361,226,30094394,1150508,1,3645274,64012
1,1,299475319,1,299475319,299475319,299475319,576,21,-1547699361,226,189,156,1,3645274,64017
0,0,63,0,1698344559,1297962421,-1547699361,588,21,-1547699361,225,7860746,340274,1,3645274,64913
3,2,299475319,2,-1547699361,299475319,-1547699361,596,21,-1547699361,228,35105,21369,1,3645274,65834
3,3,-662003450,1,-662003450,1698344559,1698344559,618,20,-1547699361,233,63249340,2373840,1,3645274,68375
1,1,1698344559,1,1698344559,-662003450,-1547699361,619,20,-1547699361,233,69065,103564,1,3645274,68439
2,2,1698344559,1,1698344559,-1547699361,-1547699361,620,20,-1547699361,234,201405,71553,1,3645274,68865
2,2,1698344559,1,1698344559,-1547699361,-1547699361,634,20,-1547699361,241,19279706,672335,1,3645274,69713
2,2,-684269794,1,-684269794,1698344559,1698344559,724,19,-1547699361,303,107708869,5474561,1,3645274,81678
1,1,256457446,1,256457446,1698344559,1698344559,730,19,-1547699361,306,8903035,483701,1,3645274,82067
0,0,63,0,1703228265,1703228265,1703228265,694,18,-1547699361,293,139608317,4884275,1,3089196,2302
0,0,63,0,1703228265,1703228265,1703228265,694,18,-1547699361,293,334,2048,1,3089196,2309
3,3,-662003450,1,-662003450,1698344559,1698344559,694,18,-1547699361,294,85355529,4058563,1,3089196,33122
0,0,63,0,-662003450,1698344559,1698344559,694,18,-1547699361,294,79640685,1710979,1,3089196,33418
0,0,63,0,-662003450,1698344559,1698344559,694,18,-1547699361,294,49080879,1434672,1,3089196,33718
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,697,18,-1547699361,296,25925062,813766,1,3089196,34018
2,2,1698344559,1,1698344559,-1547699361,-1547699361,700,18,-1547699361,298,11154,10118,1,3089196,34317
0,0,63,0,714499313,714499313,714499313,703,18,-1547699361,298,2427172,417760,1,3089196,34918
0,0,63,0,714499313,714499313,714499313,703,18,-1547699361,298,6317238,198763,1,3089196,35217
3,3,-684269794,1,-684269794,714499313,1698344559,706,18,-1547699361,298,485071,54371,1,3089196,35323
2,2,-684269794,1,1698344559,-684269794,-1547699361,708,18,-1547699361,298,1420,855,1,3089196,35391
6,5,1698344559,2,-2075712516,1698344559,1698344559,711,18,-1547699361,284,401245440,10205440,1,3089196,46855
0,0,63,0,-2075712516,1698344559,1698344559,709,17,-1547699361,284,1570375,43580,1,3089196,46918
0,0,63,0,-2075712516,1698344559,1698344559,708,17,-1547699361,283,306786,28545,1,3089196,46982
0,0,63,0,-2075712516,1698344559,1698344559,704,17,-1547699361,281,8452,12936,1,3089196,47046
0,0,63,0,-2075712516,1698344559,1698344559,704,17,-1547699361,281,17560910,300771,1,3089196,47110
0,0,63,0,-2075712516,1698344559,1698344559,704,17,-1547699361,281,6092315,73193,1,3089196,47173
0,0,63,0,-2075712516,1698344559,1698344559,704,17,-1547699361,281,13036,22206,1,3089196,47237
0,0,63,0,-2075712516,1698344559,1698344559,703,17,-1547699361,280,61968,28997,1,3089196,47301
0,0,63,0,-2075712516,1698344559,1698344559,701,17,-1547699361,279,7065949,222374,1,3089196,47365
0,0,63,0,-2075712516,1698344559,1698344559,701,17,-1547699361,279,1888576,46636,1,3089196,47428
0,0,63,0,-2075712516,1698344559,1698344559,701,17,-1547699361,279,8051,10784,1,3089196,47492
0,0,63,0,-2075712516,1698344559,1698344559,700,17,-1547699361,279,2045624,100542,1,3089196,47556
0,0,63,0,-2075712516,1698344559,1698344559,700,17,-1547699361,279,13891633,176713,1,3089196,47620
0,0,63,0,-2075712516,1698344559,1698344559,699,17,-1547699361,279,4125788,190121,1,3089196,47684
0,0,63,0,-2075712516,1698344559,1698344559,696,17,-1547699361,277,10827,18317,1,3089196,47748
0,0,63,0,-2075712516,1698344559,1698344559,696,17,-1547699361,277,61951,20726,1,3089196,47811
0,0,63,0,-662003450,-2075712516,1698344559,696,17,-1547699361,277,10722997,398717,1,3089196,47875
0,0,63,0,-662003450,1698344559,1698344559,698,17,-1547699361,277,3300866,196068,1,3089196,47988
3,3,714499313,1,714499313,1698344559,714499313,700,17,-1547699361,278,2674813,143586,1,3089196,48365
2,2,-662003450,1,-662003450,1698344559,1698344559,702,17,-1547699361,278,9755084,383926,1,3089196,48429
0,0,63,0,1698344559,-662003450,-1547699361,703,17,-1547699361,278,3067214,113574,1,3089196,48576
0,0,63,0,1698344559,-662003450,-1547699361,703,17,-1547699361,278,1222,2959,1,3089196,48809
0,0,63,0,1698344559,-662003450,-1547699361,699,17,-1547699361,276,39735,24660,1,3089196,49425
3,2,1698344559,2,1698344559,1698344559,-1547699361,690,17,-1547699361,271,15418,15100,1,3089196,50080
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,675,17,-1547699361,265,39997,40905,1,3089196,50610
0,0,63,0,-1547699361,-1547699361,-1547699361,673,17,-1547699361,265,4591,3245,1,3089196,50669
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,674,17,-1547699361,266,23512,2189,1,3089196,50766
0,0,63,0,1698344559,-1547699361,-1547699361,676,17,-1547699361,267,4496,3620,1,3089196,50867
0,0,63,0,1698344559,-1547699361,-1547699361,668,17,-1547699361,266,921,2239,1,3089196,51213
6,2,-2069845153,3,-2069845153,299475319,1698344559,681,17,-1547699361,266,13331,9101,1,3089196,51418
4,3,299475319,2,-2069845153,1698344559,1698344559,693,17,-1547699361,270,8129829,446018,1,3089196,51718
4,2,299475319,2,-662003450,-662003450,1698344559,697,17,-1547699361,268,195165,82509,1,3089196,51995
4,2,-662003450,3,-662003450,-662003450,1698344559,698,17,-1547699361,268,86265,10547,1,3089196,52017
0,0,63,0,1698344559,-684269794,-1547699361,581,16,-1547699361,226,20400140,1541495,1,3089196,63293
2,2,-684269794,1,-684269794,1698344559,1698344559,557,17,-1547699361,197,219828688,8384610,1,3089196,75195
