@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
0,0,63,0,714499313,714499313,714499313,389,18,714499313,162,903457,68998,1,3645274,50512
3,1,-1547699361,3,-1547699361,-1547699361,-1547699361,386,18,714499313,157,449815,42663,1,3645274,50573
2,1,-845193793,2,-845193793,-845193793,-845193793,388,19,714499313,157,30789,8293,1,3645274,50634
0,0,63,0,-845193793,-845193793,-845193793,387,19,714499313,156,511152,125473,1,3645274,51548
1,1,714499313,1,714499313,-845193793,714499313,388,19,714499313,157,2189220,114667,1,3645274,51610
0,0,63,0,714499313,-845193793,714499313,388,19,714499313,157,1693735,74376,1,3645274,51671
0,0,63,0,714499313,-845193793,714499313,388,19,714499313,157,5087486,124763,1,3645274,51733
0,0,63,0,714499313,-845193793,714499313,388,19,714499313,157,5813372,166990,1,3645274,51794
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,390,19,714499313,157,979460,55322,1,3645274,51856
1,1,-981435044,1,-981435044,-1547699361,-1547699361,391,19,714499313,157,1432544,226728,1,3645274,55077
0,0,63,0,-981435044,-1547699361,-1547699361,391,19,714499313,157,2135485,202739,1,3645274,55140
2,2,-1547699361,1,-1547699361,1966418623,-1547699361,378,19,714499313,152,596095,72127,1,3645274,56678
0,0,63,0,-1547699361,1966418623,-1547699361,378,19,714499313,152,24413,10881,1,3645274,56739
5,2,714499313,3,714499313,714499313,714499313,383,19,714499313,155,1780025,138267,1,3645274,56800
3,2,714499313,2,714499313,-1547699361,714499313,386,19,714499313,157,618224,71091,1,3645274,56862
1,1,-1547699361,1,-1547699361,714499313,-1547699361,387,19,714499313,157,152142,42009,1,3645274,56923
5,2,-1547699361,4,-1547699361,714499313,-1547699361,392,19,714499313,158,107688,33941,1,3645274,56984
0,0,63,0,-1547699361,714499313,-1547699361,344,16,714499313,143,1576217,436951,1,3645274,61232
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,345,16,714499313,143,18455,4163,1,3645274,61293
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,346,16,714499313,143,17674,1996,1,3645274,61368
1,1,908140028,1,908140028,-1547699361,714499313,347,16,714499313,143,281986,78230,1,3645274,61762
3,1,714499313,3,714499313,714499313,714499313,350,16,714499313,146,585004,104002,1,3645274,61824
1,1,714499313,1,714499313,714499313,714499313,351,16,714499313,147,1087654,89581,1,3645274,61885
1,1,714499313,1,714499313,714499313,714499313,351,16,714499313,147,1072056,111724,1,3645274,62116
1,1,714499313,1,714499313,714499313,714499313,352,16,714499313,148,575897,68670,1,3645274,62177
2,1,714499313,2,714499313,714499313,714499313,352,16,714499313,148,978181,49327,1,3645274,62239
2,1,613209156,2,613209156,613209156,714499313,343,17,714499313,140,2608140,383883,1,3645274,62867
2,1,613209156,2,613209156,613209156,613209156,341,17,714499313,138,2744694,1401170,1,3645274,62928
2,2,613209156,1,-1547699361,613209156,-1547699361,319,17,714499313,130,1850144,335805,1,3645274,64833
1,1,613209156,1,613209156,-1547699361,613209156,320,17,714499313,130,34581,32258,1,3645274,64894
2,2,613209156,1,-1547699361,613209156,-1547699361,322,17,714499313,130,3426207,356126,1,3645274,65732
0,0,63,0,-1547699361,613209156,-1547699361,322,17,714499313,130,28643,11661,1,3645274,65794
0,0,63,0,-1547699361,613209156,-1547699361,321,17,714499313,130,554168,47681,1,3645274,67307
3,2,714499313,2,714499313,908140028,714499313,324,17,714499313,132,791038,156824,1,3645274,67368
0,0,63,0,714499313,908140028,714499313,324,17,714499313,132,591616,33950,1,3645274,67429
2,1,714499313,2,714499313,714499313,714499313,326,17,714499313,134,483628,189795,1,3645274,67491
0,0,63,0,714499313,714499313,714499313,326,17,714499313,134,310926,24364,1,3645274,67552
0,0,63,0,714499313,714499313,714499313,327,17,714499313,135,1950035,99118,1,3645274,67613
0,0,63,0,714499313,714499313,714499313,327,17,714499313,135,1474536,67006,1,3645274,67675
3,2,-1547699361,2,-1547699361,-1547699361,-1547699361,330,17,714499313,136,407872,32182,1,3645274,67736
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,331,17,714499313,136,417672,89559,1,3645274,68449
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,332,17,714499313,136,27058,42549,1,3645274,68521
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,333,17,714499313,136,20050,7701,1,3645274,68583
