@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.43,4.43,8.49,9.82,6.18,6.61,14.20,16.76,-3.95,1.05,3.36,6.71,1.98,1.17,2.07,1.47,10.12,5.57,10.84,10.05,0.00,-0.06,-0.00,0.77,2.42,0.93,1.60,3.34,-1.57,-2.18,-1.01,0.02,0.38,0.28,0.18,0.64,3.98,3.10,2.61,3.32,3355393,61011,1
-0.52,6.71,7.06,9.76,-0.11,7.13,8.03,10.28,-1.11,6.25,5.62,8.75,0.03,0.03,0.10,0.04,1.00,0.87,2.41,1.52,-0.02,-0.01,0.00,0.15,0.26,0.29,0.07,0.41,-0.30,-0.24,-0.20,0.03,0.01,0.01,0.00,0.01,0.56,0.54,0.27,0.38,3355393,62782,1
-0.18,5.19,8.24,9.79,1.39,6.92,12.38,13.52,-1.81,3.90,5.34,7.57,0.20,0.21,0.66,0.39,3.21,3.02,7.04,5.95,-0.04,0.01,0.00,0.24,0.39,0.94,0.23,1.05,-0.73,-0.39,-0.39,0.01,0.04,0.03,0.01,0.06,1.11,1.33,0.62,1.05,3355393,63003,1
0.17,3.30,9.19,9.77,0.36,3.55,9.49,10.07,-0.06,3.07,8.80,9.39,0.01,0.01,0.01,0.01,0.42,0.48,0.69,0.68,0.00,0.00,-0.00,0.06,0.32,0.14,0.09,0.33,-0.04,-0.13,-0.09,0.01,0.00,0.00,0.00,0.00,0.37,0.27,0.18,0.31,3355393,63358,1
-0.04,5.89,7.22,9.90,4.18,14.46,17.59,23.97,-12.70,-1.78,-2.64,4.46,3.02,3.54,4.47,3.85,16.88,16.24,20.23,19.51,-0.09,-0.17,-0.14,0.99,3.65,1.51,2.05,4.92,-3.95,-2.49,-2.65,0.01,1.13,0.38,0.51,1.88,7.60,3.99,4.70,4.91,3355393,63378,1
-1.14,4.52,8.24,9.85,3.99,7.94,14.41,14.92,-11.02,0.84,3.57,6.24,4.75,1.56,2.76,2.31,15.01,7.11,10.83,8.67,-0.05,-0.11,-0.14,0.98,1.26,3.20,0.55,7.42,-4.61,-3.42,-4.70,0.25,0.45,0.74,0.35,0.90,5.86,6.62,5.25,7.17,3355393,63524,1
-0.33,4.12,8.80,9.82,4.05,6.37,12.77,13.50,-2.37,1.36,6.85,8.19,0.83,0.72,1.15,1.00,6.43,5.01,5.92,5.31,0.00,0.03,0.13,0.37,0.50,0.55,1.02,1.20,-0.35,-0.40,-0.45,0.14,0.02,0.03,0.06,0.04,0.85,0.95,1.46,1.06,3355393,63544,1
-1.04,5.03,7.60,9.94,5.65,8.70,11.56,12.99,-8.40,-0.56,-0.34,6.09,7.21,3.22,4.63,1.76,14.06,9.26,11.90,6.91,0.11,0.01,-0.20,1.31,1.81,2.62,1.17,3.99,-2.34,-3.70,-1.66,0.21,0.58,1.02,0.32,0.71,4.15,6.32,2.82,3.79,3355393,63564,1
0.00,3.66,8.95,9.90,3.55,10.02,15.51,15.78,-2.73,0.28,2.19,6.47,1.08,1.85,2.90,2.26,6.29,9.74,13.32,9.31,0.03,-0.01,-0.02,0.56,1.06,0.58,1.00,2.22,-1.77,-1.02,-0.81,0.13,0.17,0.05,0.06,0.17,2.84,1.60,1.81,2.10,3355393,63585,1
-0.03,5.14,8.27,9.82,1.68,9.25,12.16,12.77,-1.62,2.88,6.45,7.97,0.52,0.96,0.99,1.01,3.30,6.37,5.71,4.80,0.05,0.04,0.06,0.40,0.81,0.61,0.91,1.31,-0.42,-0.40,-0.28,0.18,0.06,0.03,0.04,0.03,1.24,1.00,1.19,1.13,3355393,63606,1
-0.03,5.30,8.14,9.85,3.14,7.50,13.77,14.29,-1.86,3.56,4.53,7.24,0.57,0.99,2.37,2.18,5.00,3.94,9.24,7.05,-0.00,-0.00,0.02,0.47,0.86,0.40,0.32,0.99,-0.74,-0.67,-0.37,0.18,0.06,0.04,0.03,0.03,1.61,1.07,0.70,0.81,3355393,63626,1
-0.71,4.56,8.51,9.84,1.59,6.89,14.24,14.61,-3.31,1.00,4.85,6.31,0.93,1.19,3.56,3.16,4.91,5.89,9.39,8.30,-0.00,0.00,0.08,0.45,0.40,0.33,0.87,0.96,-0.41,-0.42,-0.56,0.14,0.03,0.02,0.07,0.02,0.81,0.75,1.43,0.82,3355393,63647,1
-0.58,4.78,8.42,9.84,1.54,7.30,14.32,14.62,-3.67,2.58,4.98,6.71,0.70,1.05,2.70,2.50,5.21,4.72,9.34,7.92,0.01,0.11,0.17,0.51,0.84,0.49,0.54,1.07,-0.75,-0.34,-0.28,0.19,0.09,0.02,0.04,0.04,1.59,0.83,0.81,0.88,3355393,63667,1
-0.65,5.07,8.28,9.91,1.64,8.98,13.46,14.24,-2.20,2.76,4.53,7.04,0.70,1.45,3.08,2.55,3.84,6.22,8.94,7.20,0.02,0.01,0.03,0.41,0.59,0.51,0.49,0.76,-0.42,-0.35,-0.39,0.14,0.05,0.02,0.04,0.02,1.01,0.87,0.87,0.62,3355393,63687,1
-1.38,5.22,7.94,9.86,1.63,8.54,14.97,15.29,-4.23,1.73,4.49,6.81,1.36,2.09,3.58,2.90,5.86,6.81,10.48,8.48,0.01,-0.00,-0.03,0.58,1.12,0.49,0.37,1.61,-1.23,-0.61,-0.72,0.23,0.15,0.05,0.07,0.07,2.35,1.10,1.09,1.38,3355393,63708,1
1.86,4.88,5.31,10.98,15.80,22.86,14.76,24.07,-7.59,-5.91,-6.72,3.26,21.75,24.21,21.52,15.43,23.39,28.77,21.48,20.81,0.25,-0.37,-0.81,2.71,4.23,4.12,2.09,11.08,-4.96,-5.00,-9.71,0.04,2.23,2.49,4.69,5.62,9.19,9.12,11.80,11.04,3355393,63851,1
-1.28,5.09,8.09,9.77,1.47,7.79,10.03,11.26,-3.61,2.16,3.96,8.41,0.91,1.01,0.77,0.36,5.09,5.63,6.07,2.84,-0.01,-0.02,0.01,0.54,1.26,0.77,0.43,1.49,-1.18,-0.65,-0.49,0.13,0.16,0.06,0.05,0.09,2.45,1.42,0.91,1.36,3355393,64121,1
-1.19,3.04,8.41,10.24,7.06,8.19,14.41,16.18,-9.50,-6.42,-3.02,5.49,6.38,9.18,7.33,2.87,16.56,14.61,17.43,10.69,-0.26,-0.18,-0.37,2.10,3.48,4.81,2.52,7.79,-4.50,-4.15,-6.36,0.08,1.64,2.23,2.27,3.75,7.98,8.96,8.88,7.70,3355393,64141,1
-1.64,5.22,8.02,9.77,-0.26,6.38,9.32,11.04,-3.13,4.36,5.58,8.58,0.57,0.22,0.32,0.07,2.87,2.02,3.75,2.46,0.05,0.07,-0.04,0.28,2.23,3.39,0.17,4.32,-0.25,-0.67,-1.47,0.04,0.08,0.17,0.04,0.26,2.48,4.06,1.64,4.28,3355393,64161,1
-1.61,6.29,7.16,9.82,0.90,7.77,9.83,11.37,-4.19,3.91,3.97,7.45,0.50,1.16,1.41,0.17,5.08,3.86,5.87,3.92,-0.01,-0.00,-0.03,0.51,1.25,1.27,0.50,2.25,-0.91,-1.39,-1.60,0.04,0.15,0.16,0.10,0.22,2.17,2.67,2.10,2.21,3355393,64181,1
-0.25,4.92,8.32,9.81,1.91,7.05,12.00,12.78,-4.55,2.78,4.65,6.68,1.35,0.67,1.17,0.69,6.46,4.27,7.35,6.10,0.02,0.04,0.02,0.47,1.06,0.52,0.68,2.01,-1.52,-0.90,-0.74,0.06,0.12,0.04,0.11,0.17,2.58,1.41,1.43,1.95,3355393,64280,1
-2.72,2.57,8.92,9.94,2.59,4.98,13.85,14.03,-6.41,-1.36,5.59,6.61,2.35,2.35,3.99,3.96,9.00,6.33,8.26,7.43,0.00,-0.07,-0.02,0.68,1.80,0.48,0.90,2.02,-0.97,-1.10,-1.34,0.32,0.12,0.05,0.23,0.09,2.77,1.58,2.24,1.70,3355393,64489,1
-0.20,4.60,8.41,9.93,5.08,7.82,13.27,14.43,-5.67,-0.76,3.83,6.08,3.10,2.55,3.02,2.88,10.76,8.58,9.44,8.35,0.02,-0.07,-0.16,0.82,1.23,1.38,0.91,1.80,-1.44,-1.14,-1.17,0.22,0.20,0.18,0.22,0.16,2.68,2.52,2.08,1.58,3355393,64510,1
-0.89,5.57,7.55,9.86,2.51,8.89,12.47,12.79,-7.05,0.96,2.17,6.74,3.42,2.71,3.09,1.25,9.55,7.93,10.30,6.06,0.03,-0.11,-0.05,0.86,1.49,1.39,0.74,1.97,-1.79,-1.36,-0.59,0.15,0.43,0.34,0.08,0.30,3.28,2.76,1.33,1.82,3355393,64531,1
0.01,2.88,9.27,9.76,2.33,4.46,13.40,13.75,-1.37,1.19,7.19,7.59,0.35,0.46,0.42,0.33,3.70,3.27,6.21,6.16,-0.02,-0.01,-0.02,0.28,0.33,0.61,0.26,1.39,-0.68,-0.89,-0.70,0.03,0.03,0.05,0.02,0.08,1.01,1.50,0.96,1.36,3355393,64618,1
-2.08,6.71,6.26,9.80,1.52,8.88,13.12,15.07,-6.48,0.86,2.88,5.74,1.83,3.06,3.10,0.86,8.00,8.03,10.24,9.33,0.12,0.03,-0.00,0.71,2.13,1.44,0.52,2.20,-1.00,-1.08,-1.23,0.06,0.29,0.23,0.09,0.26,3.13,2.52,1.75,2.14,3355393,64639,1
0.01,7.57,6.08,9.75,1.09,8.91,6.78,10.08,-0.97,6.81,3.89,9.52,0.21,0.17,0.33,0.01,2.07,2.11,2.89,0.56,-0.04,-0.07,-0.02,0.14,0.14,0.19,0.19,0.52,-0.38,-0.34,-0.13,0.01,0.01,0.01,0.00,0.02,0.52,0.53,0.32,0.51,3355393,64659,1
-1.18,6.82,6.86,9.76,-0.43,7.26,7.53,10.12,-2.45,6.34,5.95,9.38,0.11,0.04,0.07,0.01,2.02,0.92,1.58,0.74,0.01,0.00,0.01,0.19,0.38,0.47,0.21,0.60,-0.21,-0.37,-0.37,0.04,0.01,0.03,0.01,0.02,0.60,0.85,0.58,0.56,3355393,64680,1
-0.28,6.81,6.80,9.80,1.97,8.88,11.52,14.33,-4.74,5.09,2.90,8.84,1.46,0.49,1.15,0.31,6.71,3.80,8.62,5.49,-0.02,0.04,0.02,0.50,0.97,1.70,0.90,2.15,-0.99,-0.77,-0.40,0.09,0.12,0.15,0.05,0.17,1.96,2.47,1.30,2.06,3355393,64700,1
0.31,7.26,6.29,9.78,5.08,8.85,11.00,11.95,-1.48,3.45,4.29,8.61,1.63,0.73,0.88,0.17,6.56,5.40,6.71,3.35,0.02,0.01,-0.04,0.65,1.28,1.39,0.52,1.82,-0.89,-1.51,-0.56,0.11,0.18,0.26,0.05,0.18,2.17,2.90,1.08,1.71,3355393,64721,1
-0.35,7.72,5.96,9.77,0.37,8.04,8.12,10.65,-0.79,6.87,5.34,9.25,0.05,0.06,0.18,0.02,1.16,1.17,2.79,1.40,0.04,0.01,-0.01,0.17,0.49,0.42,0.09,0.57,-0.19,-0.36,-0.09,0.01,0.02,0.02,0.00,0.02,0.68,0.78,0.18,0.56,3355393,64741,1
-0.67,8.47,4.77,9.78,-0.26,9.32,5.58,10.19,-2.35,8.25,2.45,9.55,0.23,0.04,0.27,0.01,2.09,1.07,3.13,0.64,0.02,0.00,-0.02,0.12,0.53,0.23,0.10,0.62,-0.44,-0.30,-0.26,0.01,0.02,0.01,0.00,0.02,0.98,0.53,0.36,0.61,3355393,64762,1
-1.06,8.55,4.45,9.78,-0.05,9.74,6.80,10.65,-2.61,7.83,1.01,9.12,0.25,0.19,1.18,0.03,2.56,1.91,5.79,1.53,0.06,0.04,-0.01,0.33,0.87,0.72,0.16,1.21,-0.97,-0.72,-0.16,0.06,0.10,0.08,0.00,0.09,1.84,1.43,0.32,1.15,3355393,64782,1
0.05,8.13,5.35,9.76,2.01,8.94,6.72,10.46,-1.41,7.19,3.59,9.18,0.19,0.08,0.22,0.02,3.42,1.75,3.13,1.28,0.02,0.04,0.01,0.16,0.58,0.61,0.12,0.85,-0.26,-0.20,-0.17,0.02,0.02,0.02,0.00,0.02,0.84,0.81,0.28,0.83,3355393,64803,1
-0.81,8.58,4.52,9.80,1.37,9.33,9.63,13.49,-2.98,7.23,3.01,8.71,0.58,0.13,0.59,0.17,4.35,2.10,6.62,4.78,0.01,-0.01,-0.03,0.28,0.63,0.43,0.16,0.90,-0.49,-0.78,-0.41,0.01,0.04,0.06,0.01,0.07,1.12,1.21,0.57,0.88,3355393,64823,1
-0.02,8.21,5.05,9.79,1.49,10.49,7.22,13.13,-3.81,7.21,1.84,8.54,0.80,0.46,1.59,0.15,5.30,3.27,5.39,4.59,0.03,0.02,0.02,0.36,0.93,0.66,0.40,1.29,-0.96,-0.69,-0.67,0.07,0.12,0.06,0.03,0.09,1.88,1.35,1.07,1.23,3355393,64844,1
-3.73,8.65,2.54,9.83,-2.91,9.12,5.72,10.79,-6.04,7.45,0.30,9.36,0.34,0.09,0.91,0.02,3.13,1.67,5.42,1.43,-0.01,0.09,0.01,0.26,0.33,0.64,0.22,1.22,-0.93,-0.79,-0.31,0.04,0.04,0.05,0.01,0.04,1.26,1.43,0.53,1.18,3355393,64864,1
-1.79,8.47,4.38,9.79,0.33,9.29,6.88,10.09,-2.78,6.99,1.43,9.23,0.34,0.21,1.03,0.02,3.11,2.30,5.45,0.86,0.06,0.01,-0.03,0.39,0.63,0.55,0.22,0.98,-0.70,-0.86,-0.30,0.08,0.07,0.08,0.02,0.04,1.33,1.41,0.52,0.89,3355393,64885,1
-1.43,8.06,5.20,9.77,0.04,8.98,6.26,10.24,-3.53,7.43,3.33,9.44,0.61,0.13,0.64,0.01,3.57,1.55,2.93,0.80,-0.04,-0.03,0.04,0.18,0.27,0.29,0.18,0.53,-0.42,-0.35,-0.16,0.04,0.01,0.02,0.00,0.01,0.70,0.63,0.34,0.49,3355393,64905,1
-1.05,7.85,5.67,9.77,-0.31,8.38,6.52,10.27,-1.98,7.34,4.73,9.45,0.25,0.09,0.26,0.01,1.67,1.04,1.80,0.81,0.02,-0.01,-0.03,0.16,0.17,0.35,0.04,0.47,-0.18,-0.36,-0.27,0.03,0.01,0.02,0.00,0.01,0.35,0.72,0.30,0.44,3355393,64926,1
-1.99,7.81,5.47,9.78,-0.73,8.58,7.01,10.17,-2.88,6.87,4.48,9.52,0.22,0.14,0.43,0.01,2.16,1.71,2.52,0.65,0.04,0.04,-0.00,0.22,0.34,0.62,0.16,0.68,-0.50,-0.27,-0.12,0.03,0.02,0.03,0.00,0.02,0.84,0.90,0.28,0.65,3355393,64946,1
-2.17,8.21,4.64,9.78,-1.21,9.42,6.22,10.44,-3.84,7.40,1.34,9.04,0.40,0.19,1.29,0.03,2.63,2.02,4.88,1.40,0.03,0.01,-0.03,0.43,0.66,1.09,0.18,1.22,-0.78,-0.88,-0.17,0.05,0.09,0.16,0.01,0.09,1.44,1.97,0.35,1.17,3355393,64967,1
-3.13,7.00,5.67,9.83,2.63,10.31,12.89,14.90,-6.77,0.70,1.42,6.99,0.97,2.06,2.87,0.60,9.40,9.61,11.47,7.91,0.10,-0.02,0.04,0.74,1.56,0.76,0.78,2.76,-2.48,-0.91,-0.98,0.09,0.45,0.12,0.08,0.27,4.04,1.67,1.76,2.67,3355393,64987,1
-2.46,7.93,5.13,9.78,-1.62,8.62,6.17,10.42,-4.14,7.31,3.48,9.09,0.14,0.07,0.18,0.02,2.51,1.31,2.69,1.33,-0.01,-0.01,-0.02,0.14,0.46,0.24,0.25,0.63,-0.46,-0.23,-0.43,0.01,0.01,0.00,0.01,0.02,0.93,0.47,0.68,0.62,3355393,65008,1
-1.94,7.66,5.71,9.76,-1.62,7.90,6.40,10.08,-2.40,7.33,5.17,9.61,0.01,0.01,0.02,0.00,0.78,0.57,1.23,0.47,0.00,0.00,-0.00,0.03,0.13,0.08,0.03,0.16,-0.07,-0.04,-0.09,0.01,0.00,0.00,0.00,0.00,0.21,0.12,0.12,0.15,3355393,65029,1
-2.86,7.74,5.24,9.78,-2.30,7.90,5.64,10.06,-4.00,7.41,4.78,9.47,0.07,0.01,0.02,0.01,1.70,0.48,0.86,0.59,0.00,0.00,0.01,0.06,0.06,0.09,0.08,0.16,-0.05,-0.05,-0.15,0.01,0.00,0.00,0.00,0.00,0.10,0.15,0.23,0.15,3355393,65049,1
-1.73,7.69,5.75,9.77,-0.79,8.00,6.33,10.10,-3.35,7.26,4.91,9.45,0.20,0.01,0.03,0.01,2.56,0.74,1.42,0.66,0.02,0.01,-0.05,0.07,0.22,0.18,0.03,0.41,-0.03,-0.02,-0.39,0.01,0.00,0.00,0.01,0.01,0.26,0.20,0.42,0.40,3355393,65070,1
-1.32,8.19,5.11,9.77,-1.00,9.45,6.05,10.12,-1.78,7.83,1.75,9.45,0.02,0.07,0.39,0.01,0.77,1.61,4.30,0.67,0.01,0.01,-0.01,0.17,0.88,0.74,0.24,1.17,-0.64,-0.50,-0.22,0.01,0.05,0.03,0.01,0.07,1.52,1.25,0.46,1.16,3355393,65090,1
-1.37,7.45,6.19,9.79,-0.69,7.81,7.90,11.04,-2.06,7.28,5.10,9.35,0.07,0.01,0.07,0.02,1.37,0.53,2.80,1.69,-0.00,0.00,-0.01,0.05,0.04,0.09,0.05,0.21,-0.07,-0.05,-0.17,0.01,0.00,0.00,0.00,0.00,0.11,0.14,0.21,0.20,3355393,65111,1
-2.10,7.09,6.26,9.79,-0.59,8.00,10.42,11.92,-5.43,3.75,3.68,8.90,0.79,0.64,0.58,0.11,4.84,4.25,6.74,3.02,0.01,0.00,-0.02,0.36,0.77,0.36,0.90,2.16,-1.25,-0.62,-1.76,0.01,0.08,0.02,0.15,0.19,2.02,0.98,2.65,2.15,3355393,65131,1
-1.76,8.02,5.20,9.78,-0.03,8.93,7.66,11.81,-3.02,7.40,2.93,9.06,0.28,0.18,0.61,0.07,2.98,1.54,4.72,2.75,0.02,0.00,0.01,0.19,0.81,0.26,0.22,0.85,-0.20,-0.52,-0.12,0.02,0.04,0.02,0.00,0.03,1.01,0.78,0.33,0.83,3355393,65152,1
-2.29,7.38,5.99,9.81,-1.29,8.51,7.80,11.97,-4.86,6.53,4.06,8.70,0.15,0.05,0.16,0.07,3.57,1.98,3.73,3.28,0.01,0.01,0.01,0.15,0.23,0.22,0.13,0.43,-0.15,-0.23,-0.15,0.02,0.01,0.01,0.00,0.01,0.38,0.45,0.28,0.41,3355393,65172,1
-0.78,7.74,5.73,9.83,2.07,9.05,8.86,11.57,-3.39,5.95,3.59,8.17,1.54,0.38,1.12,0.30,5.46,3.10,5.27,3.40,-0.03,-0.05,-0.02,0.46,0.33,0.43,0.77,1.16,-0.58,-0.85,-0.45,0.04,0.04,0.07,0.05,0.04,0.91,1.28,1.22,1.13,3355393,65192,1
-2.55,7.03,5.36,9.88,2.62,9.51,14.40,14.84,-7.65,0.33,-0.17,7.37,2.95,3.33,6.51,0.70,10.27,9.18,14.57,7.47,-0.03,-0.08,-0.05,1.17,1.75,1.78,0.71,3.93,-3.23,-2.26,-1.03,0.13,0.69,0.95,0.12,0.78,4.98,4.04,1.74,3.80,3355393,65213,1
-1.54,7.98,5.27,9.79,-0.27,9.22,7.27,10.68,-3.51,6.87,1.55,9.08,0.26,0.42,1.29,0.04,3.23,2.35,5.72,1.60,0.01,0.01,-0.02,0.35,0.96,1.23,0.20,1.51,-0.90,-1.21,-0.58,0.02,0.10,0.13,0.02,0.17,1.87,2.43,0.78,1.49,3355393,65233,1
1.14,6.52,7.12,9.75,2.50,7.09,8.75,10.79,-1.01,5.14,4.70,8.39,0.23,0.11,0.29,0.08,3.51,1.96,4.05,2.41,-0.01,0.00,-0.00,0.19,0.36,0.50,0.24,0.73,-0.35,-0.41,-0.26,0.02,0.02,0.03,0.01,0.03,0.71,0.91,0.50,0.71,3355393,65254,1
-4.25,7.42,4.80,9.80,-4.13,7.50,4.97,9.88,-4.42,7.36,4.47,9.69,0.00,0.00,0.01,0.00,0.29,0.14,0.50,0.19,0.00,0.00,-0.01,0.02,0.39,0.02,0.01,0.56,-0.03,-0.01,-0.41,0.01,0.00,0.00,0.00,0.00,0.42,0.03,0.42,0.56,3355393,65274,1
-2.48,5.56,7.53,9.80,-1.94,7.50,10.16,11.03,-4.42,3.54,4.82,8.61,0.35,0.69,1.25,0.10,2.48,3.95,5.33,2.42,-0.05,-0.05,-0.00,0.29,0.84,0.26,0.34,1.75,-1.47,-0.90,-0.49,0.01,0.13,0.05,0.02,0.16,2.32,1.16,0.84,1.75,3355393,65295,1
-2.27,6.42,7.00,9.77,-1.88,6.95,7.31,10.03,-2.49,6.15,6.54,9.65,0.02,0.04,0.02,0.00,0.60,0.80,0.77,0.38,0.02,-0.00,0.01,0.04,0.08,0.04,0.05,0.10,-0.02,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.08,0.07,0.09,3355393,65315,1
