@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-2.59,7.68,5.23,9.65,-2.23,7.94,5.55,9.70,-3.22,7.56,4.47,9.60,0.06,0.01,0.05,0.00,0.98,0.38,1.09,0.10,-0.00,-0.01,0.00,0.05,0.21,0.26,0.02,0.35,-0.11,-0.10,-0.11,0.01,0.00,0.00,0.00,0.00,0.32,0.36,0.13,0.34,3355393,2642,1
-2.90,7.80,4.87,9.67,-2.38,8.20,5.50,9.76,-3.64,7.57,3.41,9.56,0.15,0.04,0.32,0.00,1.26,0.63,2.08,0.20,0.00,0.01,-0.00,0.19,0.41,0.70,0.06,0.82,-0.48,-0.65,-0.11,0.00,0.02,0.05,0.00,0.04,0.89,1.35,0.17,0.82,3355393,2662,1
-2.50,7.79,5.04,9.64,-1.87,8.31,5.70,9.80,-3.92,7.54,3.32,9.51,0.23,0.04,0.32,0.00,2.05,0.77,2.38,0.29,-0.00,-0.00,0.00,0.20,0.42,0.49,0.15,0.64,-0.33,-0.43,-0.21,0.01,0.03,0.04,0.01,0.03,0.75,0.91,0.36,0.63,3355393,2682,1
-2.64,7.85,4.94,9.65,-2.43,8.11,5.21,9.74,-3.13,7.75,4.12,9.58,0.02,0.01,0.05,0.00,0.70,0.36,1.09,0.17,-0.01,-0.01,0.00,0.07,0.21,0.25,0.04,0.32,-0.17,-0.15,-0.08,0.01,0.00,0.01,0.00,0.01,0.38,0.40,0.12,0.32,3355393,2703,1
-2.45,7.83,5.06,9.64,-2.37,7.89,5.46,9.89,-2.64,7.79,4.75,9.51,0.00,0.00,0.01,0.00,0.27,0.09,0.71,0.38,0.00,0.00,-0.00,0.02,0.09,0.11,0.04,0.15,-0.10,-0.09,-0.02,0.00,0.00,0.00,0.00,0.00,0.19,0.20,0.06,0.15,3355393,2723,1
-2.05,8.09,4.74,9.60,-1.68,8.47,4.99,10.24,-3.47,7.99,4.45,9.45,0.05,0.00,0.02,0.00,1.78,0.48,0.54,0.79,0.01,0.03,0.00,0.06,0.24,0.84,0.04,0.89,-0.04,-0.08,-0.15,0.01,0.00,0.02,0.00,0.02,0.28,0.92,0.19,0.88,3355393,2744,1
-1.92,8.00,4.92,9.59,-1.70,8.19,5.23,9.83,-2.43,7.89,4.05,9.44,0.03,0.00,0.05,0.00,0.74,0.30,1.18,0.38,-0.00,-0.01,0.00,0.07,0.28,0.38,0.05,0.47,-0.26,-0.28,-0.09,0.00,0.00,0.01,0.00,0.01,0.54,0.66,0.14,0.46,3355393,2764,1
-2.19,8.23,4.40,9.60,-1.85,8.46,4.92,9.74,-2.71,8.07,3.34,9.46,0.03,0.01,0.07,0.00,0.87,0.38,1.58,0.28,0.00,0.01,-0.00,0.09,0.35,0.49,0.02,0.57,-0.24,-0.28,-0.09,0.01,0.01,0.01,0.00,0.02,0.59,0.77,0.11,0.56,3355393,2785,1
-2.09,8.15,4.61,9.60,-2.01,8.21,4.76,9.64,-2.30,8.08,4.41,9.56,0.00,0.00,0.01,0.00,0.29,0.14,0.35,0.08,-0.00,-0.00,0.00,0.01,0.01,0.01,0.02,0.03,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,3355393,2805,1
-1.80,7.87,5.16,9.59,-1.46,8.07,5.37,9.62,-2.30,7.77,4.66,9.47,0.04,0.01,0.04,0.00,0.84,0.29,0.71,0.15,0.01,0.01,-0.00,0.06,0.65,1.09,0.04,1.29,-0.09,-0.20,-0.29,0.00,0.01,0.02,0.00,0.02,0.74,1.29,0.32,1.29,3355393,2826,1
-2.00,7.96,4.97,9.60,-1.68,8.12,5.23,9.64,-2.56,7.85,4.52,9.57,0.07,0.01,0.05,0.00,0.88,0.26,0.71,0.07,-0.00,-0.00,0.01,0.04,0.06,0.09,0.06,0.14,-0.08,-0.11,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.20,0.10,0.14,3355393,2846,1
-2.04,8.02,4.86,9.60,-1.83,8.33,5.08,9.66,-2.63,7.95,3.65,9.47,0.03,0.00,0.04,0.00,0.80,0.38,1.44,0.19,0.02,0.02,-0.01,0.05,0.24,0.29,0.02,0.37,-0.06,-0.03,-0.09,0.01,0.00,0.00,0.00,0.01,0.30,0.32,0.11,0.36,3355393,2867,1
-2.13,7.93,4.98,9.61,-2.02,8.09,5.33,9.74,-2.60,7.84,4.03,9.42,0.01,0.00,0.03,0.00,0.57,0.26,1.30,0.32,0.01,0.01,-0.00,0.05,0.22,0.21,0.03,0.31,-0.17,-0.21,-0.06,0.00,0.00,0.00,0.00,0.01,0.39,0.42,0.09,0.31,3355393,2887,1
-2.04,8.16,4.58,9.59,-1.51,8.32,4.96,9.69,-2.76,8.02,3.98,9.46,0.12,0.01,0.07,0.00,1.25,0.30,0.98,0.23,-0.01,0.00,0.02,0.08,0.20,0.43,0.18,0.48,-0.14,-0.16,-0.05,0.01,0.00,0.01,0.00,0.01,0.34,0.59,0.24,0.47,3355393,2908,1
-2.35,8.11,4.60,9.61,-2.21,8.21,4.82,9.68,-2.53,8.04,4.27,9.55,0.01,0.00,0.01,0.00,0.32,0.17,0.55,0.14,0.01,0.01,-0.00,0.04,0.13,0.23,0.02,0.26,-0.11,-0.17,-0.05,0.01,0.00,0.00,0.00,0.00,0.24,0.40,0.07,0.26,3355393,2928,1
-1.77,8.05,4.88,9.58,-1.65,8.26,5.10,9.66,-2.09,7.96,4.32,9.51,0.01,0.00,0.02,0.00,0.44,0.29,0.78,0.15,0.01,-0.00,-0.00,0.04,0.14,0.10,0.03,0.18,-0.12,-0.11,-0.05,0.00,0.00,0.00,0.00,0.00,0.26,0.21,0.08,0.18,3355393,2949,1
-2.13,8.15,4.55,9.59,-1.65,8.57,5.27,9.76,-3.37,7.92,2.91,9.46,0.14,0.02,0.25,0.00,1.72,0.66,2.36,0.30,0.04,0.05,-0.02,0.14,0.35,0.46,0.04,0.60,-0.32,-0.38,-0.18,0.01,0.01,0.02,0.00,0.02,0.67,0.84,0.23,0.59,3355393,2969,1
-2.40,8.00,4.76,9.63,-2.09,8.18,5.11,9.68,-2.85,7.87,4.14,9.59,0.05,0.01,0.06,0.00,0.76,0.31,0.98,0.09,-0.00,-0.01,0.00,0.08,0.23,0.37,0.04,0.45,-0.14,-0.27,-0.09,0.01,0.00,0.01,0.00,0.01,0.38,0.64,0.13,0.44,3355393,2989,1
-2.23,7.86,5.07,9.62,-2.19,8.05,5.24,9.70,-2.43,7.83,4.83,9.57,0.00,0.00,0.00,0.00,0.23,0.22,0.40,0.13,0.01,0.02,-0.00,0.03,0.30,0.43,0.01,0.53,-0.02,-0.01,-0.04,0.00,0.00,0.00,0.00,0.00,0.32,0.44,0.05,0.53,3355393,3010,1
-2.43,8.03,4.70,9.63,-2.26,8.25,5.27,9.92,-3.03,7.94,3.79,9.49,0.03,0.01,0.07,0.00,0.77,0.31,1.47,0.42,0.01,0.01,-0.00,0.09,0.27,0.45,0.04,0.53,-0.30,-0.40,-0.04,0.01,0.01,0.01,0.00,0.01,0.57,0.86,0.08,0.52,3355393,3030,1
-2.52,7.93,4.76,9.63,-2.03,8.67,5.38,9.84,-4.05,7.68,1.63,9.52,0.21,0.05,0.63,0.00,2.02,0.99,3.75,0.32,-0.04,-0.07,0.00,0.15,0.27,0.37,0.09,1.10,-0.63,-0.91,-0.10,0.01,0.02,0.05,0.00,0.06,0.89,1.28,0.19,1.09,3355393,3051,1
-1.45,6.65,6.68,9.61,-0.48,8.26,8.32,10.59,-1.93,5.43,4.32,9.00,0.17,0.56,0.86,0.07,1.45,2.83,4.00,1.59,-0.06,0.01,-0.03,0.16,0.16,0.30,0.11,0.52,-0.42,-0.31,-0.36,0.01,0.02,0.01,0.01,0.02,0.58,0.61,0.47,0.51,3355393,3071,1
-0.79,2.03,8.24,10.08,5.38,10.26,12.91,14.21,-5.52,-3.91,1.30,5.29,8.47,13.59,8.29,2.68,10.90,14.17,11.61,8.92,-0.03,0.04,0.11,1.23,2.44,2.27,1.74,3.60,-3.15,-2.79,-0.91,0.08,1.04,0.64,0.28,0.65,5.59,5.06,2.66,3.52,3355393,3092,1
-0.76,5.93,7.51,9.60,-0.52,6.07,7.87,9.88,-1.07,5.83,7.05,9.34,0.02,0.00,0.01,0.01,0.55,0.25,0.82,0.54,0.01,0.02,0.01,0.07,0.17,0.18,0.11,0.21,-0.13,-0.09,-0.05,0.01,0.00,0.00,0.00,0.00,0.30,0.28,0.16,0.20,3355393,3113,1
-1.07,5.85,7.54,9.63,-0.03,6.52,8.24,9.95,-2.23,5.15,6.77,9.26,0.30,0.12,0.13,0.01,2.19,1.36,1.47,0.69,0.02,0.02,-0.00,0.19,0.27,0.37,0.28,0.47,-0.31,-0.20,-0.29,0.02,0.02,0.01,0.01,0.01,0.58,0.57,0.57,0.46,3355393,3133,1
-0.88,5.89,7.54,9.61,-0.26,6.18,8.13,9.74,-1.68,5.29,7.13,9.53,0.08,0.02,0.02,0.00,1.42,0.89,1.00,0.21,-0.00,0.00,-0.01,0.08,0.11,0.07,0.29,0.34,-0.20,-0.08,-0.15,0.01,0.00,0.00,0.01,0.01,0.30,0.15,0.44,0.33,3355393,3153,1
-1.07,5.52,7.83,9.65,-0.65,5.92,8.22,9.92,-1.94,5.25,7.31,9.39,0.11,0.02,0.04,0.01,1.29,0.67,0.91,0.52,0.00,0.01,-0.01,0.09,0.25,0.17,0.07,0.27,-0.13,-0.17,-0.12,0.02,0.00,0.00,0.00,0.00,0.38,0.34,0.18,0.25,3355393,3174,1
-1.34,4.89,8.29,9.71,-1.15,4.93,8.40,9.78,-1.51,4.80,8.18,9.64,0.01,0.00,0.00,0.00,0.37,0.13,0.21,0.15,0.01,0.00,-0.00,0.03,0.04,0.04,0.03,0.07,-0.04,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.08,0.06,0.06,3355393,3194,1
-0.61,4.57,8.48,9.67,0.26,5.12,9.75,10.57,-1.07,4.05,7.23,8.66,0.10,0.10,0.12,0.06,1.33,1.07,2.52,1.91,0.02,0.02,-0.01,0.13,0.30,0.18,0.28,0.41,-0.28,-0.17,-0.17,0.01,0.01,0.00,0.01,0.01,0.58,0.35,0.45,0.40,3355393,3214,1
-0.67,5.16,8.10,9.63,-0.42,5.38,8.39,9.85,-1.01,4.99,7.77,9.47,0.03,0.01,0.01,0.01,0.58,0.39,0.62,0.38,0.01,0.02,-0.00,0.07,0.16,0.10,0.07,0.19,-0.15,-0.04,-0.07,0.02,0.00,0.00,0.00,0.00,0.30,0.14,0.14,0.17,3355393,3235,1
-2.05,5.18,7.85,9.74,-0.56,6.70,8.91,10.80,-3.76,3.58,6.32,8.97,0.73,0.99,0.50,0.09,3.20,3.12,2.59,1.82,0.01,0.02,0.03,0.44,0.48,0.61,2.23,2.36,-0.59,-0.60,-1.83,0.05,0.03,0.05,0.34,0.24,1.07,1.21,4.06,2.31,3355393,3256,1
-0.60,5.79,7.64,9.60,-0.30,5.95,7.96,9.81,-0.72,5.51,7.47,9.51,0.01,0.01,0.01,0.00,0.42,0.44,0.49,0.30,-0.00,0.01,-0.01,0.04,0.09,0.06,0.03,0.11,-0.08,-0.04,-0.08,0.01,0.00,0.00,0.00,0.00,0.17,0.11,0.11,0.10,3355393,3276,1
-1.11,5.50,7.86,9.66,-0.69,5.68,8.22,9.88,-1.37,5.23,7.53,9.44,0.02,0.01,0.02,0.01,0.68,0.46,0.69,0.44,0.01,0.01,-0.01,0.10,0.19,0.11,0.12,0.32,-0.20,-0.24,-0.14,0.01,0.01,0.00,0.00,0.01,0.39,0.36,0.26,0.31,3355393,3297,1
-1.31,5.69,7.68,9.65,-0.99,5.89,7.97,9.82,-1.50,5.45,7.39,9.50,0.01,0.01,0.02,0.00,0.51,0.44,0.58,0.32,0.01,0.01,0.00,0.07,0.11,0.08,0.13,0.23,-0.17,-0.10,-0.05,0.01,0.00,0.00,0.00,0.00,0.29,0.18,0.18,0.22,3355393,3317,1
-1.29,5.30,7.98,9.67,-1.12,5.61,8.35,9.89,-1.53,5.07,7.63,9.50,0.01,0.02,0.02,0.01,0.41,0.54,0.72,0.39,-0.00,0.01,-0.00,0.07,0.12,0.09,0.06,0.19,-0.12,-0.09,-0.07,0.02,0.00,0.00,0.00,0.00,0.25,0.19,0.13,0.17,3355393,3338,1
-0.98,5.51,7.82,9.64,-0.41,6.56,8.16,9.83,-2.38,5.14,6.48,9.43,0.20,0.11,0.13,0.01,1.98,1.42,1.69,0.40,0.01,-0.00,-0.03,0.12,0.30,0.18,0.12,0.44,-0.30,-0.20,-0.31,0.01,0.02,0.01,0.01,0.02,0.60,0.37,0.43,0.43,3355393,3358,1
-0.94,4.03,8.81,9.73,-0.72,4.10,8.95,9.84,-1.20,3.88,8.71,9.63,0.00,0.00,0.00,0.00,0.49,0.22,0.24,0.22,0.01,0.01,0.01,0.05,0.10,0.14,0.16,0.20,-0.08,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.18,0.20,0.18,0.19,3355393,3414,1
-0.56,-0.31,9.91,9.94,0.60,0.38,9.97,10.24,-2.15,-1.55,9.87,9.89,0.10,0.05,0.00,0.00,2.75,1.94,0.10,0.35,0.01,0.01,0.08,0.21,0.06,0.10,1.96,1.97,-0.03,-0.04,-0.55,0.01,0.00,0.00,0.16,0.13,0.10,0.14,2.51,1.96,3355393,3543,1
-0.59,-0.30,9.91,9.94,-0.57,-0.28,9.93,9.95,-0.60,-0.31,9.90,9.92,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.01,0.01,-0.00,0.01,0.01,0.01,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3355393,3564,1
-0.59,-0.30,9.92,9.94,-0.57,-0.29,9.94,9.96,-0.60,-0.31,9.90,9.92,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,3584,1
1.16,8.70,-3.54,9.49,2.53,8.92,-3.19,9.54,0.68,8.12,-4.19,9.38,0.32,0.06,0.08,0.00,1.84,0.80,1.00,0.16,-0.02,-0.02,-0.01,0.18,0.38,0.75,0.14,0.84,-0.29,-0.50,-0.10,0.01,0.01,0.06,0.00,0.04,0.66,1.26,0.24,0.83,3355393,30644,1
0.22,9.02,-3.04,9.53,0.38,9.12,-2.73,9.64,-0.04,8.86,-3.79,9.44,0.00,0.01,0.05,0.00,0.42,0.26,1.06,0.21,0.00,0.00,-0.01,0.04,0.13,0.12,0.05,0.16,-0.09,-0.06,-0.09,0.01,0.00,0.00,0.00,0.00,0.22,0.18,0.15,0.15,3355393,30665,1
-0.39,9.03,-3.09,9.56,-0.30,9.08,-2.83,9.58,-0.44,8.98,-3.26,9.49,0.00,0.00,0.01,0.00,0.14,0.10,0.43,0.09,-0.01,-0.00,-0.01,0.02,0.02,0.01,0.00,0.05,-0.05,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.04,0.02,0.04,3355393,30685,1
0.10,8.35,-4.55,9.56,1.54,8.64,-3.94,9.73,-0.71,7.80,-5.44,9.32,0.63,0.07,0.15,0.01,2.25,0.84,1.50,0.41,-0.04,-0.06,-0.01,0.17,0.32,0.49,0.13,0.92,-0.46,-0.80,-0.25,0.01,0.02,0.04,0.00,0.04,0.77,1.29,0.38,0.91,3355393,30706,1
-1.70,8.69,-3.83,9.65,-1.48,8.84,-3.30,9.80,-2.15,8.46,-4.46,9.51,0.02,0.01,0.05,0.00,0.67,0.38,1.16,0.29,-0.01,-0.00,-0.01,0.06,0.11,0.05,0.15,0.29,-0.23,-0.09,-0.08,0.01,0.00,0.00,0.00,0.00,0.34,0.14,0.23,0.28,3355393,30726,1
-2.01,8.82,-3.39,9.66,-1.85,8.97,-2.91,9.76,-2.30,8.67,-3.80,9.61,0.01,0.01,0.09,0.00,0.45,0.31,0.89,0.15,-0.03,-0.02,-0.00,0.05,0.04,0.04,0.06,0.25,-0.14,-0.21,-0.04,0.01,0.00,0.00,0.00,0.00,0.17,0.24,0.10,0.24,3355393,30746,1
-1.92,8.76,-3.33,9.67,0.84,9.16,-2.06,10.04,-2.65,8.22,-5.26,9.22,0.80,0.07,0.75,0.02,3.49,0.95,3.20,0.82,-0.01,0.14,0.01,0.45,0.51,2.67,0.50,2.83,-0.87,-2.07,-0.27,0.03,0.06,0.39,0.01,0.34,1.39,4.73,0.77,2.80,3355393,30767,1
5.51,6.02,-4.34,9.27,6.01,6.63,-3.63,9.62,5.03,5.24,-5.47,9.09,0.11,0.25,0.13,0.01,0.98,1.39,1.84,0.53,0.02,0.00,0.01,0.12,0.26,0.51,0.22,0.52,-0.25,-0.29,-0.15,0.02,0.01,0.01,0.00,0.01,0.51,0.81,0.37,0.51,3355393,30811,1
5.90,4.72,-5.38,9.28,6.37,4.87,-4.78,9.49,5.63,4.49,-5.65,9.06,0.03,0.01,0.04,0.00,0.75,0.38,0.87,0.43,-0.01,-0.01,-0.00,0.09,0.14,0.19,0.10,0.67,-0.16,-0.65,-0.07,0.01,0.00,0.01,0.00,0.01,0.30,0.85,0.17,0.66,3355393,30832,1
4.52,4.83,-6.64,9.37,4.64,4.95,-6.41,9.51,4.30,4.69,-6.95,9.24,0.01,0.01,0.02,0.00,0.34,0.25,0.54,0.27,-0.01,-0.01,-0.00,0.03,0.08,0.06,0.02,0.15,-0.05,-0.14,-0.03,0.01,0.00,0.00,0.00,0.00,0.12,0.20,0.05,0.14,3355393,30852,1
0.46,-0.07,9.93,9.94,0.49,-0.05,9.94,9.95,0.44,-0.09,9.90,9.91,0.00,0.00,0.00,0.00,0.05,0.04,0.04,0.04,-0.01,-0.00,-0.00,0.01,0.00,0.00,0.00,0.02,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.02,3355393,30873,1
0.45,-0.06,9.93,9.94,0.46,-0.04,9.94,9.95,0.43,-0.07,9.91,9.92,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3355393,30893,1
0.44,-0.05,9.93,9.94,0.45,-0.05,9.94,9.95,0.43,-0.06,9.92,9.93,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3355393,30914,1
4.06,3.81,0.76,9.52,9.12,6.64,12.43,12.97,-2.79,-2.55,-5.07,7.79,9.39,9.59,39.72,0.69,11.91,9.19,17.50,5.18,0.02,0.49,-0.08,0.95,1.35,3.05,1.00,3.93,-2.09,-1.53,-1.64,0.00,0.47,0.91,0.29,1.26,3.43,4.58,2.65,3.93,3355393,31032,1
0.48,-0.47,9.91,9.93,0.49,-0.45,9.92,9.95,0.46,-0.48,9.90,9.92,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,31052,1
0.38,-0.58,9.93,9.96,0.39,-0.57,9.94,9.97,0.37,-0.60,9.92,9.94,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3355393,31072,1
0.35,-0.60,9.94,9.96,0.37,-0.58,9.95,9.98,0.34,-0.61,9.87,9.90,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,31093,1
3.87,7.18,-4.40,9.32,5.37,7.58,-3.41,9.55,2.85,6.68,-5.24,9.16,0.66,0.06,0.30,0.01,2.53,0.91,1.83,0.39,-0.01,0.00,0.04,0.24,0.25,0.62,0.40,1.09,-0.33,-1.05,-0.11,0.03,0.01,0.07,0.01,0.05,0.57,1.68,0.51,1.06,3355393,31976,1
5.51,6.22,-3.98,9.23,6.14,6.41,-2.99,9.34,5.00,6.06,-4.60,9.04,0.11,0.01,0.18,0.00,1.14,0.35,1.62,0.30,-0.00,-0.04,-0.00,0.29,0.20,1.05,0.06,1.34,-0.18,-1.32,-0.09,0.04,0.00,0.15,0.00,0.08,0.38,2.36,0.15,1.30,3355393,31996,1
2.09,1.48,4.51,9.76,8.79,6.08,12.81,13.52,-3.04,-3.98,-5.89,7.50,9.65,8.82,50.10,0.89,11.83,10.06,18.70,6.01,-0.07,0.50,-0.18,1.03,2.85,3.38,2.23,5.33,-3.60,-2.20,-3.08,0.01,1.17,1.10,0.60,2.46,6.45,5.57,5.32,5.33,3355393,32017,1
0.21,-0.16,9.95,9.95,0.25,-0.13,9.98,9.98,0.17,-0.19,9.92,9.92,0.00,0.00,0.00,0.00,0.07,0.06,0.06,0.06,-0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.01,3355393,32037,1
0.20,-0.16,9.95,9.95,0.21,-0.16,9.96,9.97,0.19,-0.17,9.94,9.94,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,32058,1
4.48,7.49,-3.01,9.26,5.50,7.91,-2.07,9.41,3.62,7.01,-3.57,9.13,0.33,0.08,0.12,0.00,1.88,0.90,1.49,0.28,-0.04,-0.03,0.04,0.16,0.11,0.20,0.23,0.78,-0.30,-0.72,-0.06,0.02,0.01,0.03,0.00,0.02,0.41,0.91,0.29,0.76,3355393,32153,1
-0.49,6.69,6.92,9.71,0.58,7.88,9.18,10.68,-2.98,5.45,5.24,8.78,0.57,0.19,0.34,0.08,3.55,2.43,3.94,1.90,0.04,0.06,0.04,0.40,1.34,1.90,0.81,2.21,-0.59,-0.40,-0.55,0.01,0.09,0.12,0.07,0.15,1.93,2.29,1.36,2.20,3355393,37135,1
