@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.24,9.77,0.30,9.80,0.48,9.97,1.65,9.98,-0.03,9.64,-0.60,9.69,0.01,0.00,0.27,0.00,0.51,0.33,2.26,0.29,0.04,-0.00,0.00,0.13,0.22,0.45,0.10,0.48,-0.15,-0.15,-0.10,0.02,0.00,0.01,0.00,0.01,0.37,0.60,0.20,0.46,3273460,80473,1
0.64,9.73,-0.33,9.77,1.16,9.87,0.32,9.93,0.34,9.54,-1.27,9.62,0.02,0.00,0.10,0.00,0.82,0.33,1.59,0.31,0.00,-0.00,-0.00,0.13,0.19,0.17,0.05,0.27,-0.18,-0.24,-0.06,0.04,0.00,0.01,0.00,0.00,0.36,0.40,0.11,0.23,3273460,80493,1
0.56,9.77,-0.25,9.80,0.80,9.96,0.17,9.96,-0.02,9.61,-0.76,9.63,0.02,0.00,0.05,0.00,0.83,0.35,0.93,0.34,0.02,0.01,0.00,0.15,0.19,0.15,0.05,0.32,-0.15,-0.32,-0.06,0.06,0.00,0.01,0.00,0.00,0.34,0.46,0.11,0.26,3273460,80514,1
0.48,9.73,-0.15,9.76,0.86,9.87,0.51,9.92,0.08,9.44,-0.78,9.45,0.03,0.00,0.07,0.01,0.78,0.42,1.29,0.46,0.01,0.01,-0.00,0.16,0.15,0.21,0.06,0.31,-0.20,-0.27,-0.11,0.03,0.01,0.01,0.00,0.00,0.35,0.47,0.17,0.28,3273460,80534,1
0.51,9.77,0.07,9.78,0.86,9.85,0.34,9.85,0.32,9.66,-0.08,9.70,0.05,0.00,0.00,0.00,0.54,0.19,0.43,0.15,0.01,0.01,0.01,0.04,0.05,0.09,0.14,0.18,-0.06,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.13,0.15,0.18,3273460,80555,1
0.44,9.73,0.53,9.77,0.84,9.85,1.25,9.86,0.20,9.49,-0.10,9.59,0.01,0.00,0.13,0.00,0.64,0.36,1.35,0.27,-0.01,-0.01,0.00,0.09,0.15,0.17,0.09,0.41,-0.38,-0.15,-0.07,0.02,0.01,0.00,0.00,0.01,0.53,0.32,0.15,0.40,3273460,80575,1
0.56,9.74,-0.00,9.78,0.83,9.96,1.83,10.03,0.14,9.45,-0.90,9.57,0.02,0.01,0.45,0.01,0.69,0.51,2.73,0.46,-0.01,0.02,0.00,0.16,0.36,0.23,0.06,0.62,-0.59,-0.21,-0.07,0.01,0.02,0.01,0.00,0.01,0.95,0.45,0.13,0.61,3273460,80596,1
-0.23,9.72,0.68,9.78,-0.03,9.82,3.57,9.96,-0.56,9.04,0.26,9.53,0.01,0.02,0.43,0.00,0.53,0.78,3.31,0.44,-0.05,0.00,0.01,0.14,0.06,0.81,0.14,1.18,-0.79,-0.52,-0.13,0.02,0.02,0.03,0.00,0.06,0.85,1.33,0.27,1.16,3273460,80616,1
0.44,9.66,1.33,9.80,1.30,10.03,3.06,10.11,0.10,9.43,-0.10,9.61,0.04,0.02,0.67,0.01,1.21,0.60,3.16,0.50,0.03,0.00,-0.00,0.23,0.31,0.31,0.08,0.61,-0.56,-0.35,-0.08,0.04,0.03,0.02,0.00,0.02,0.87,0.66,0.16,0.56,3273460,80637,1
0.42,9.69,1.12,9.78,0.68,10.03,1.66,10.12,-1.35,9.43,0.09,9.46,0.08,0.01,0.07,0.00,2.03,0.60,1.57,0.66,-0.02,-0.07,0.03,0.14,0.19,0.16,0.50,1.93,-1.02,-1.56,-0.06,0.02,0.03,0.07,0.01,0.09,1.21,1.72,0.56,1.91,3273460,80657,1
-0.66,9.22,3.16,9.79,0.30,9.67,4.01,10.02,-1.61,8.69,0.83,9.64,0.10,0.02,0.22,0.00,1.91,0.98,3.18,0.38,-0.03,0.01,-0.01,0.13,0.13,0.40,0.13,1.36,-1.14,-0.24,-0.58,0.02,0.05,0.01,0.02,0.07,1.26,0.64,0.71,1.34,3273460,80678,1
0.61,9.76,-0.03,9.79,0.94,9.99,0.56,10.03,0.34,9.60,-0.81,9.64,0.02,0.00,0.10,0.00,0.59,0.39,1.38,0.39,-0.01,0.00,-0.00,0.14,0.18,0.18,0.05,0.25,-0.16,-0.18,-0.05,0.04,0.01,0.01,0.00,0.00,0.34,0.36,0.10,0.20,3273460,80698,1
0.69,9.74,-0.50,9.79,0.88,9.90,0.01,9.96,0.45,9.57,-1.43,9.64,0.01,0.00,0.11,0.00,0.43,0.33,1.44,0.32,-0.00,0.01,0.00,0.09,0.10,0.23,0.07,0.25,-0.10,-0.15,-0.04,0.01,0.00,0.00,0.00,0.00,0.20,0.38,0.12,0.23,3273460,80719,1
0.67,9.72,-0.76,9.79,0.87,9.86,0.08,9.91,0.21,9.57,-1.55,9.61,0.02,0.00,0.10,0.00,0.66,0.29,1.64,0.30,0.01,0.03,-0.00,0.17,0.15,0.26,0.05,0.41,-0.30,-0.25,-0.12,0.01,0.01,0.01,0.00,0.01,0.45,0.52,0.17,0.40,3273460,80739,1
-0.34,9.12,3.51,9.82,1.64,10.25,4.57,10.54,-0.80,8.73,1.32,9.65,0.30,0.07,0.49,0.02,2.44,1.51,3.24,0.89,-0.04,0.04,-0.03,0.14,0.11,0.65,0.03,1.14,-0.79,-0.08,-0.46,0.01,0.03,0.01,0.01,0.06,0.90,0.73,0.49,1.13,3273460,80760,1
0.39,9.65,0.97,9.78,1.00,9.91,2.95,10.24,-0.06,9.20,-0.55,9.37,0.06,0.03,1.10,0.02,1.06,0.71,3.49,0.87,0.05,0.02,-0.01,0.29,0.42,0.52,0.09,1.28,-0.37,-0.38,-0.22,0.02,0.02,0.02,0.00,0.05,0.79,0.90,0.31,1.26,3273460,80780,1
-0.41,9.05,3.03,9.77,0.42,10.00,5.61,10.37,-1.55,7.84,0.04,9.40,0.33,0.37,3.41,0.02,1.97,2.16,5.57,0.97,0.07,-0.00,-0.00,0.31,0.78,0.32,0.13,1.10,-0.98,-0.40,-0.47,0.05,0.08,0.01,0.01,0.06,1.76,0.72,0.60,1.05,3273460,80801,1
0.48,9.59,1.39,9.77,1.22,9.87,3.05,10.14,-0.03,9.14,-0.54,9.44,0.07,0.03,1.08,0.02,1.26,0.73,3.59,0.70,0.06,0.04,-0.00,0.25,0.36,0.34,0.14,0.50,-0.34,-0.25,-0.17,0.04,0.02,0.02,0.00,0.02,0.70,0.59,0.31,0.45,3273460,80821,1
0.59,4.82,8.54,9.83,1.23,4.96,8.73,10.01,0.16,4.63,8.36,9.64,0.03,0.00,0.01,0.00,1.08,0.33,0.37,0.37,0.01,0.01,0.00,0.06,0.09,0.10,0.12,0.47,-0.06,-0.33,-0.02,0.01,0.00,0.00,0.00,0.01,0.15,0.44,0.14,0.46,3273460,81606,1
0.11,7.46,5.75,10.00,4.12,9.64,9.76,13.69,-2.90,3.88,1.70,7.93,1.81,2.89,4.54,0.67,7.02,5.76,8.06,5.76,0.16,0.18,0.18,0.83,1.39,1.24,1.04,2.36,-0.79,-0.62,-0.59,0.15,0.11,0.15,0.10,0.22,2.19,1.85,1.63,2.21,3273460,81626,1
-0.71,9.71,1.05,9.80,-0.51,9.84,2.05,10.05,-1.40,9.52,0.47,9.61,0.06,0.00,0.08,0.00,0.89,0.32,1.57,0.44,0.03,0.00,0.01,0.09,0.39,0.28,0.14,0.51,-0.11,-0.11,-0.14,0.01,0.01,0.00,0.00,0.01,0.50,0.39,0.28,0.50,3273460,81647,1
-0.33,9.66,1.65,9.80,-0.04,9.80,2.17,9.99,-0.73,9.50,1.28,9.67,0.02,0.00,0.04,0.00,0.70,0.30,0.89,0.31,0.01,0.01,-0.01,0.07,0.14,0.13,0.01,0.22,-0.10,-0.20,-0.05,0.01,0.00,0.00,0.00,0.00,0.25,0.33,0.06,0.20,3273460,81667,1
-0.54,9.75,0.81,9.80,-0.04,9.91,1.15,9.96,-0.68,9.54,0.03,9.54,0.01,0.00,0.03,0.00,0.64,0.37,1.12,0.42,0.02,0.02,0.00,0.07,0.72,0.80,0.13,1.08,-0.07,-0.13,-0.17,0.01,0.01,0.01,0.00,0.02,0.78,0.93,0.30,1.08,3273460,81688,1
0.06,9.64,1.67,9.80,0.65,9.91,2.47,10.06,-0.35,9.38,1.14,9.53,0.04,0.01,0.10,0.01,1.01,0.54,1.33,0.53,0.00,-0.02,-0.00,0.15,0.15,0.20,0.17,0.43,-0.28,-0.24,-0.18,0.03,0.01,0.01,0.00,0.01,0.43,0.44,0.34,0.40,3273460,81709,1
0.35,9.78,-0.25,9.80,0.65,9.85,0.12,9.87,0.12,9.65,-0.69,9.68,0.01,0.00,0.02,0.00,0.52,0.20,0.81,0.19,0.00,0.01,-0.00,0.10,0.18,0.25,0.02,0.26,-0.14,-0.12,-0.04,0.01,0.00,0.00,0.00,0.00,0.32,0.38,0.06,0.25,3273460,81729,1
0.22,9.74,-1.01,9.81,0.59,9.99,-0.46,10.05,-0.05,9.48,-1.46,9.55,0.01,0.01,0.04,0.01,0.64,0.51,1.00,0.50,0.00,-0.00,0.00,0.14,0.13,0.21,0.05,0.31,-0.13,-0.16,-0.06,0.02,0.00,0.01,0.00,0.00,0.26,0.37,0.11,0.29,3273460,81750,1
0.26,9.74,-0.87,9.79,0.37,9.88,-0.50,9.93,0.15,9.59,-1.34,9.66,0.00,0.00,0.02,0.00,0.23,0.30,0.84,0.27,0.01,-0.00,-0.00,0.08,0.11,0.11,0.01,0.20,-0.11,-0.13,-0.02,0.01,0.00,0.00,0.00,0.00,0.22,0.24,0.03,0.19,3273460,81770,1
0.23,9.71,-1.08,9.80,0.69,10.04,-0.26,10.30,-0.22,9.47,-2.09,9.52,0.03,0.01,0.11,0.02,0.92,0.58,1.84,0.78,0.01,-0.01,0.00,0.21,0.21,0.31,0.08,0.56,-0.19,-0.34,-0.11,0.02,0.01,0.02,0.00,0.01,0.41,0.65,0.19,0.54,3273460,81791,1
0.30,9.76,-0.88,9.81,0.80,9.85,-0.17,9.96,0.05,9.52,-1.72,9.65,0.03,0.00,0.11,0.00,0.76,0.33,1.55,0.31,-0.00,0.01,0.00,0.16,0.16,0.24,0.06,0.35,-0.24,-0.25,-0.06,0.02,0.01,0.01,0.00,0.01,0.40,0.48,0.11,0.33,3273460,81811,1
0.20,9.78,-0.74,9.81,0.34,9.95,-0.39,9.96,0.06,9.72,-0.85,9.76,0.00,0.00,0.00,0.00,0.28,0.22,0.45,0.20,0.00,-0.00,-0.00,0.03,0.03,0.02,0.02,0.06,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.05,0.04,0.05,3273460,81832,1
0.08,9.75,-0.81,9.80,0.39,9.90,-0.30,9.93,-0.26,9.62,-1.54,9.67,0.02,0.00,0.07,0.00,0.65,0.29,1.24,0.26,-0.00,-0.02,0.00,0.19,0.27,0.18,0.08,0.36,-0.19,-0.30,-0.05,0.05,0.01,0.01,0.00,0.01,0.46,0.48,0.13,0.31,3273460,81852,1
0.51,9.75,-1.01,9.85,1.49,10.23,-0.20,10.29,0.05,9.19,-2.01,9.45,0.06,0.02,0.14,0.02,1.44,1.04,1.81,0.84,0.01,-0.03,0.00,0.22,0.24,0.21,0.13,0.45,-0.17,-0.36,-0.09,0.08,0.01,0.01,0.00,0.01,0.41,0.57,0.21,0.37,3273460,81873,1
0.24,9.78,-0.02,9.80,0.52,9.96,0.99,9.98,-0.08,9.45,-1.25,9.51,0.01,0.01,0.29,0.01,0.60,0.51,2.23,0.47,-0.03,0.01,-0.00,0.15,0.22,0.21,0.05,0.40,-0.29,-0.29,-0.07,0.04,0.01,0.01,0.00,0.01,0.51,0.49,0.12,0.35,3273460,81893,1
0.18,9.76,0.71,9.81,0.44,9.99,1.40,10.06,-0.20,9.40,-0.09,9.42,0.02,0.01,0.13,0.01,0.65,0.58,1.49,0.64,0.02,0.00,-0.00,0.15,0.27,0.30,0.07,0.42,-0.13,-0.18,-0.06,0.06,0.00,0.01,0.00,0.00,0.40,0.48,0.12,0.36,3273460,81914,1
0.12,9.79,-0.31,9.82,0.61,10.03,0.68,10.04,-0.29,9.62,-1.30,9.64,0.02,0.00,0.34,0.00,0.91,0.41,1.98,0.40,-0.01,0.01,-0.01,0.14,0.19,0.36,0.05,0.57,-0.18,-0.41,-0.08,0.02,0.01,0.01,0.00,0.01,0.37,0.77,0.13,0.55,3273460,81934,1
0.12,9.81,0.04,9.81,0.20,9.95,0.17,9.95,-0.01,9.75,-0.15,9.75,0.00,0.00,0.00,0.00,0.20,0.21,0.32,0.21,0.00,-0.00,-0.00,0.03,0.04,0.03,0.01,0.08,-0.02,-0.05,-0.05,0.00,0.00,0.00,0.00,0.00,0.06,0.08,0.06,0.08,3273460,81955,1
0.19,9.79,0.06,9.81,0.61,9.95,0.96,10.02,-0.07,9.57,-1.26,9.68,0.02,0.00,0.17,0.00,0.68,0.38,2.22,0.34,-0.01,0.01,-0.01,0.12,0.21,0.28,0.03,0.38,-0.30,-0.19,-0.07,0.04,0.01,0.00,0.00,0.01,0.51,0.47,0.10,0.34,3273460,81975,1
-0.00,9.74,1.04,9.80,0.10,9.82,1.43,9.89,-0.18,9.58,0.85,9.65,0.00,0.00,0.02,0.00,0.28,0.23,0.59,0.24,0.00,-0.00,-0.00,0.04,0.05,0.02,0.03,0.10,-0.10,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.07,0.06,0.10,3273460,81996,1
0.21,9.80,0.03,9.82,0.45,10.02,1.13,10.02,-0.17,9.65,-0.95,9.65,0.01,0.00,0.20,0.01,0.62,0.37,2.08,0.37,-0.00,-0.02,-0.00,0.16,0.19,0.22,0.05,0.33,-0.25,-0.25,-0.06,0.03,0.01,0.01,0.00,0.01,0.45,0.47,0.11,0.30,3273460,82016,1
0.15,9.80,-0.51,9.83,0.49,10.06,0.13,10.10,-0.10,9.67,-1.30,9.72,0.02,0.00,0.12,0.01,0.60,0.40,1.43,0.39,0.00,-0.01,0.00,0.13,0.20,0.14,0.05,0.31,-0.17,-0.26,-0.06,0.04,0.00,0.00,0.00,0.00,0.37,0.40,0.11,0.27,3273460,82037,1
0.23,9.77,-0.81,9.81,0.45,10.20,-0.50,10.23,-0.12,9.64,-1.40,9.67,0.01,0.01,0.03,0.01,0.57,0.56,0.90,0.56,-0.01,0.00,-0.00,0.08,0.09,0.16,0.02,0.18,-0.08,-0.09,-0.07,0.03,0.00,0.00,0.00,0.00,0.18,0.26,0.09,0.15,3273460,82057,1
0.20,9.75,0.94,9.80,0.25,9.82,1.02,9.87,0.13,9.72,0.89,9.77,0.00,0.00,0.00,0.00,0.11,0.09,0.13,0.10,0.00,-0.00,0.00,0.02,0.01,0.07,0.01,0.07,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.09,0.02,0.06,3273460,82078,1
0.32,9.77,-0.36,9.80,0.66,9.88,0.42,9.91,0.01,9.56,-1.38,9.62,0.02,0.00,0.11,0.00,0.65,0.32,1.80,0.30,-0.00,-0.01,-0.00,0.17,0.24,0.18,0.05,0.41,-0.30,-0.29,-0.10,0.06,0.01,0.01,0.00,0.01,0.54,0.47,0.15,0.35,3273460,82098,1
0.34,9.81,-0.44,9.83,0.56,9.97,-0.08,10.01,-0.00,9.61,-1.34,9.66,0.01,0.00,0.08,0.00,0.56,0.35,1.25,0.35,0.01,-0.00,0.00,0.13,0.18,0.24,0.05,0.36,-0.13,-0.17,-0.03,0.02,0.00,0.01,0.00,0.01,0.32,0.41,0.08,0.34,3273460,82119,1
0.31,9.77,-0.72,9.81,0.52,9.94,-0.31,10.00,0.07,9.56,-1.12,9.60,0.01,0.00,0.03,0.00,0.45,0.38,0.80,0.40,0.01,0.01,-0.00,0.13,0.12,0.18,0.04,0.28,-0.07,-0.15,-0.06,0.04,0.00,0.00,0.00,0.00,0.19,0.33,0.10,0.25,3273460,82139,1
-0.02,9.79,0.22,9.80,0.09,9.88,0.55,9.90,-0.12,9.58,-0.77,9.58,0.00,0.00,0.15,0.00,0.21,0.31,1.32,0.32,0.02,-0.01,0.00,0.06,0.20,0.05,0.03,0.21,-0.08,-0.12,-0.02,0.01,0.00,0.00,0.00,0.00,0.28,0.16,0.05,0.20,3273460,82160,1
-0.03,9.78,-0.12,9.81,0.33,9.95,1.55,10.09,-0.24,9.61,-0.76,9.65,0.01,0.00,0.32,0.01,0.57,0.35,2.31,0.44,0.00,-0.02,-0.00,0.19,0.24,0.14,0.09,0.74,-0.73,-0.18,-0.08,0.01,0.03,0.00,0.00,0.02,0.97,0.32,0.17,0.72,3273460,82180,1
0.13,9.79,-0.48,9.81,0.19,9.84,-0.39,9.85,0.05,9.76,-0.56,9.78,0.00,0.00,0.00,0.00,0.14,0.07,0.17,0.07,-0.00,-0.00,-0.00,0.02,0.02,0.03,0.00,0.07,-0.03,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.09,0.01,0.06,3273460,82201,1
0.09,9.76,-0.89,9.81,0.28,9.91,-0.46,9.96,-0.10,9.65,-1.22,9.67,0.01,0.00,0.02,0.00,0.37,0.25,0.76,0.29,0.00,-0.00,0.00,0.11,0.14,0.18,0.05,0.26,-0.07,-0.19,-0.03,0.02,0.00,0.00,0.00,0.00,0.21,0.37,0.08,0.24,3273460,82221,1
0.07,9.77,-0.67,9.80,0.32,9.87,-0.37,9.92,-0.42,9.52,-1.23,9.62,0.01,0.00,0.01,0.00,0.74,0.35,0.86,0.30,-0.00,0.00,0.00,0.06,0.12,0.15,0.08,0.21,-0.06,-0.16,-0.03,0.02,0.00,0.00,0.00,0.00,0.18,0.31,0.11,0.19,3273460,82242,1
0.32,9.66,0.88,9.83,1.28,10.08,2.82,10.28,-0.21,9.35,-1.70,9.58,0.16,0.02,1.98,0.02,1.49,0.74,4.51,0.70,-0.05,0.03,-0.01,0.25,0.17,0.39,0.35,0.92,-0.77,-0.21,-0.35,0.07,0.04,0.01,0.01,0.03,0.94,0.60,0.71,0.85,3273460,82262,1
-0.02,9.73,-0.33,9.83,1.25,10.09,0.98,10.85,-3.14,9.01,-3.38,9.15,0.76,0.03,0.80,0.07,4.39,1.08,4.37,1.70,-0.04,0.01,-0.02,0.40,0.87,1.83,0.64,2.35,-1.18,-1.52,-1.25,0.03,0.09,0.27,0.08,0.32,2.05,3.35,1.89,2.32,3273460,82283,1
0.10,9.76,-0.61,9.80,0.75,9.95,0.11,10.01,-0.44,9.42,-1.25,9.49,0.05,0.01,0.08,0.01,1.19,0.54,1.36,0.52,0.02,-0.00,0.00,0.21,0.17,0.34,0.07,0.58,-0.23,-0.54,-0.07,0.06,0.01,0.02,0.00,0.01,0.40,0.88,0.14,0.53,3273460,82303,1
0.26,9.74,-0.92,9.80,0.40,9.86,-0.19,9.90,-0.01,9.60,-1.88,9.65,0.01,0.00,0.12,0.00,0.41,0.25,1.69,0.25,-0.00,0.01,-0.00,0.12,0.18,0.16,0.03,0.35,-0.30,-0.14,-0.03,0.02,0.01,0.00,0.00,0.01,0.49,0.30,0.07,0.34,3273460,82324,1
0.24,9.76,-0.91,9.82,0.50,9.89,-0.25,9.94,-0.00,9.59,-1.90,9.71,0.02,0.00,0.14,0.00,0.50,0.30,1.65,0.23,-0.02,-0.01,-0.01,0.15,0.15,0.17,0.04,0.32,-0.17,-0.23,-0.09,0.03,0.01,0.01,0.00,0.01,0.33,0.41,0.12,0.29,3273460,82344,1
-1.19,6.08,7.54,9.87,1.28,7.80,9.16,11.35,-4.29,5.10,5.65,7.62,1.81,0.23,0.48,0.35,5.56,2.69,3.52,3.72,-0.07,0.09,0.02,0.78,0.62,1.41,0.91,1.41,-0.69,-1.16,-0.94,0.11,0.04,0.33,0.30,0.10,1.31,2.57,1.85,1.31,3619420,13634,1
-0.54,5.74,7.93,9.87,1.04,6.66,9.91,11.08,-2.67,4.43,7.00,8.74,0.83,0.24,0.33,0.14,3.71,2.23,2.91,2.35,-0.00,-0.07,-0.17,0.81,0.23,1.10,0.97,1.23,-0.23,-0.92,-0.80,0.30,0.01,0.35,0.32,0.06,0.46,2.02,1.77,0.93,3619420,13655,1
-0.47,9.41,-2.62,9.80,0.06,9.59,-2.00,10.14,-0.86,9.14,-3.73,9.63,0.04,0.02,0.17,0.01,0.92,0.45,1.73,0.51,-0.01,-0.01,0.00,0.25,0.42,0.62,0.27,0.77,-0.21,-0.68,-0.20,0.06,0.01,0.06,0.01,0.04,0.63,1.30,0.47,0.72,3619420,19507,1
-0.17,9.31,-2.99,9.78,0.02,9.39,-2.54,9.89,-0.37,9.05,-3.54,9.67,0.01,0.00,0.04,0.00,0.39,0.35,0.99,0.22,0.01,0.02,-0.01,0.15,0.16,0.48,0.04,0.48,-0.08,-0.44,-0.10,0.02,0.00,0.02,0.00,0.02,0.24,0.93,0.14,0.47,3619420,19527,1
-0.48,9.23,-3.08,9.77,0.03,9.43,-2.52,10.15,-1.64,8.78,-4.31,9.42,0.24,0.03,0.22,0.01,1.67,0.66,1.79,0.72,0.00,-0.01,-0.00,0.19,0.49,0.28,0.39,0.77,-0.24,-0.29,-0.55,0.02,0.01,0.01,0.02,0.03,0.73,0.57,0.94,0.75,3619420,19548,1
-1.82,9.12,-3.04,9.80,-1.08,9.45,-2.24,10.14,-2.31,8.75,-3.85,9.51,0.06,0.01,0.11,0.01,1.24,0.70,1.61,0.63,-0.02,-0.01,-0.01,0.27,0.22,1.21,0.19,1.21,-0.22,-0.62,-0.22,0.03,0.01,0.08,0.00,0.03,0.45,1.82,0.41,1.18,3619420,19569,1
-1.39,8.99,-3.62,9.79,-1.05,9.20,-3.30,9.92,-1.63,8.77,-4.07,9.64,0.01,0.00,0.01,0.00,0.58,0.42,0.77,0.28,-0.01,0.00,0.00,0.07,0.29,0.32,0.04,0.45,-0.19,-0.41,-0.05,0.01,0.00,0.00,0.00,0.00,0.49,0.73,0.10,0.44,3619420,19589,1
-1.64,8.82,-3.78,9.78,-0.91,9.35,-2.69,10.09,-2.23,7.98,-5.61,9.35,0.05,0.13,0.62,0.01,1.32,1.37,2.92,0.74,0.03,0.01,-0.00,0.21,0.60,0.79,0.29,0.81,-0.32,-0.55,-0.41,0.02,0.03,0.05,0.01,0.04,0.92,1.34,0.70,0.79,3619420,19610,1
-1.67,8.89,-3.74,9.79,-1.38,9.06,-3.47,10.03,-1.99,8.55,-4.14,9.48,0.01,0.01,0.02,0.00,0.61,0.50,0.67,0.55,-0.00,-0.00,0.00,0.07,0.14,0.18,0.10,0.34,-0.10,-0.33,-0.07,0.02,0.00,0.00,0.00,0.00,0.23,0.51,0.17,0.33,3619420,19631,1
-1.13,9.16,-3.24,9.79,-0.40,9.39,-2.62,9.94,-1.35,8.95,-3.75,9.55,0.03,0.01,0.04,0.00,0.96,0.44,1.13,0.39,0.01,-0.01,0.01,0.16,0.29,0.93,0.08,0.96,-0.30,-0.95,-0.06,0.02,0.01,0.05,0.00,0.04,0.59,1.88,0.14,0.94,3619420,19651,1
-0.91,9.42,-2.42,9.77,-0.65,9.55,-2.07,9.87,-1.16,9.20,-3.06,9.65,0.01,0.00,0.04,0.00,0.51,0.35,0.99,0.21,-0.01,0.00,0.01,0.06,0.06,0.16,0.06,0.17,-0.13,-0.16,-0.02,0.02,0.00,0.00,0.00,0.00,0.19,0.32,0.07,0.15,3619420,19672,1
-1.00,9.43,-2.37,9.78,-0.55,9.62,-1.87,9.92,-1.26,9.22,-3.17,9.59,0.01,0.00,0.04,0.00,0.71,0.40,1.30,0.33,0.01,-0.01,0.00,0.09,0.15,0.44,0.14,0.45,-0.12,-0.32,-0.07,0.01,0.00,0.01,0.00,0.01,0.27,0.76,0.21,0.43,3619420,19692,1
-1.10,9.27,-2.92,9.79,-0.95,9.46,-2.40,9.98,-1.31,9.12,-3.33,9.63,0.00,0.00,0.02,0.00,0.36,0.34,0.93,0.35,-0.00,0.01,0.00,0.07,0.08,0.28,0.02,0.29,-0.09,-0.11,-0.03,0.02,0.00,0.00,0.00,0.00,0.17,0.38,0.05,0.27,3619420,19713,1
-0.93,9.36,-2.64,9.77,-0.81,9.45,-2.02,9.91,-1.09,9.23,-3.14,9.68,0.00,0.00,0.02,0.00,0.28,0.22,1.12,0.24,-0.00,-0.00,-0.00,0.06,0.10,0.25,0.02,0.30,-0.09,-0.30,-0.03,0.01,0.00,0.00,0.00,0.00,0.19,0.55,0.05,0.29,3619420,19734,1
