@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.00,8.97,3.92,9.80,0.34,9.09,4.57,9.99,-0.75,8.64,3.53,9.62,0.09,0.01,0.03,0.00,1.10,0.45,1.04,0.37,0.01,-0.01,0.00,0.06,0.24,0.05,0.11,0.31,-0.12,-0.16,-0.06,0.01,0.00,0.00,0.00,0.00,0.36,0.22,0.16,0.30,3273460,84649,1
-2.64,-1.09,9.39,9.88,1.98,2.77,14.92,15.38,-3.25,-2.71,6.97,7.02,0.67,0.40,0.70,0.71,5.22,5.48,7.95,8.35,-0.06,0.07,0.06,0.17,0.61,1.64,1.66,3.32,-2.10,-0.42,-0.09,0.01,0.10,0.10,0.07,0.31,2.71,2.06,1.76,3.31,3273460,84670,1
0.02,6.33,7.33,9.77,0.55,7.29,9.31,10.40,-1.17,4.22,6.38,9.41,0.17,0.83,0.58,0.03,1.72,3.07,2.93,0.99,0.02,-0.01,0.02,0.30,0.67,0.38,0.34,1.34,-1.09,-0.55,-0.24,0.04,0.11,0.03,0.01,0.10,1.76,0.93,0.57,1.31,3273460,85050,1
-0.54,7.27,6.42,9.79,1.05,7.85,7.35,10.32,-2.08,6.63,5.37,9.08,0.65,0.13,0.28,0.03,3.13,1.23,1.98,1.24,-0.02,0.05,0.03,0.36,0.37,1.54,0.25,1.61,-0.75,-0.72,-0.27,0.04,0.03,0.14,0.01,0.12,1.12,2.26,0.51,1.57,3273460,85070,1
0.08,8.74,4.35,9.77,0.52,9.20,5.75,10.36,-0.56,8.04,3.04,9.32,0.03,0.03,0.15,0.02,1.08,1.17,2.70,1.04,0.02,0.01,-0.00,0.16,0.34,0.30,0.08,0.44,-0.26,-0.23,-0.11,0.04,0.01,0.01,0.00,0.01,0.60,0.53,0.19,0.40,3273460,85090,1
-0.88,2.70,8.76,9.83,8.94,8.39,15.69,16.20,-3.83,0.31,3.55,5.87,7.43,1.99,2.50,1.20,12.77,8.08,12.13,10.32,-0.10,0.10,0.17,0.72,1.04,3.22,1.50,3.99,-3.03,-1.29,-0.53,0.00,0.35,0.58,0.18,1.15,4.07,4.50,2.03,3.99,3273460,85111,1
1.90,6.13,7.19,9.75,4.79,8.32,8.88,10.85,0.49,5.31,2.28,8.58,0.74,0.35,1.03,0.13,4.30,3.01,6.60,2.28,-0.01,0.03,-0.03,0.37,0.70,1.39,0.14,1.77,-1.09,-1.05,-0.33,0.01,0.08,0.14,0.01,0.13,1.79,2.44,0.46,1.76,3273460,85236,1
-2.57,2.75,8.60,9.80,6.68,5.83,16.86,20.53,-7.63,-0.97,-4.84,2.58,2.36,0.82,5.81,3.84,14.30,6.81,21.70,17.95,-0.05,0.05,-0.07,0.31,0.54,1.89,0.08,3.77,-0.95,-1.80,-1.22,0.00,0.04,0.11,0.04,0.65,1.49,3.69,1.30,3.76,3273460,85257,1
-2.21,9.30,2.15,9.81,-1.85,9.49,3.19,10.09,-3.34,8.66,1.38,9.44,0.05,0.02,0.13,0.01,1.49,0.83,1.81,0.66,-0.02,-0.01,-0.01,0.10,0.18,0.56,0.19,0.86,-0.64,-0.35,-0.15,0.01,0.01,0.01,0.00,0.03,0.82,0.91,0.33,0.86,3273460,85472,1
-1.09,9.43,2.38,9.80,-0.88,9.63,3.37,9.85,-1.21,9.16,1.29,9.75,0.01,0.02,0.29,0.00,0.33,0.47,2.08,0.11,0.01,0.02,-0.00,0.11,0.51,0.34,0.03,0.61,-0.29,-0.20,-0.04,0.01,0.02,0.01,0.00,0.02,0.80,0.55,0.07,0.60,3273460,85493,1
-2.77,8.84,2.91,9.86,-1.76,9.40,4.21,11.30,-6.36,8.16,-0.27,9.19,1.16,0.04,1.69,0.08,4.60,1.25,4.48,2.11,0.01,0.09,-0.02,0.26,1.15,1.82,0.28,2.36,-0.53,-0.32,-0.83,0.02,0.06,0.12,0.03,0.16,1.68,2.14,1.11,2.34,3273460,85877,1
-5.09,4.53,6.21,9.93,-0.67,7.62,12.56,13.40,-7.38,-2.60,2.34,7.94,2.43,4.27,6.43,0.68,6.70,10.22,10.21,5.46,-0.09,-0.04,-0.03,1.19,1.98,1.95,1.07,4.54,-2.98,-3.26,-1.55,0.11,0.89,0.80,0.21,1.06,4.96,5.21,2.63,4.43,3273460,85897,1
-2.83,7.80,5.19,9.82,-1.61,8.44,6.54,10.33,-3.90,7.21,4.68,9.61,0.35,0.05,0.08,0.01,2.29,1.23,1.86,0.72,0.02,-0.05,-0.01,0.17,0.46,0.49,0.30,0.94,-0.45,-0.87,-0.46,0.00,0.01,0.03,0.01,0.04,0.91,1.36,0.77,0.94,3273460,85918,1
-1.37,8.57,4.55,9.81,-0.97,8.82,4.77,9.87,-1.71,8.43,4.08,9.74,0.03,0.01,0.03,0.00,0.74,0.39,0.69,0.12,0.01,-0.01,0.00,0.06,0.19,0.08,0.13,0.21,-0.11,-0.09,-0.09,0.01,0.00,0.00,0.00,0.00,0.30,0.17,0.23,0.20,3273460,85938,1
-2.70,8.22,4.64,9.82,-2.65,8.24,4.71,9.85,-2.77,8.20,4.56,9.79,0.00,0.00,0.00,0.00,0.12,0.04,0.15,0.06,-0.00,-0.00,0.00,0.01,0.02,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,3273460,85959,1
-1.57,8.67,4.28,9.80,-1.14,8.77,4.60,9.92,-1.90,8.56,4.18,9.71,0.01,0.00,0.00,0.00,0.76,0.21,0.42,0.21,0.00,-0.01,-0.01,0.03,0.04,0.03,0.02,0.17,-0.03,-0.12,-0.14,0.00,0.00,0.00,0.00,0.00,0.07,0.15,0.17,0.17,3273460,85979,1
-1.51,8.39,4.83,9.81,-1.12,8.54,4.98,9.89,-1.86,8.32,4.64,9.71,0.02,0.00,0.01,0.00,0.74,0.22,0.33,0.19,0.01,-0.00,-0.00,0.05,0.11,0.28,0.07,0.37,-0.16,-0.14,-0.18,0.01,0.00,0.00,0.00,0.00,0.27,0.42,0.25,0.36,3273460,86000,1
-0.39,8.62,4.63,9.79,-0.33,8.65,4.70,9.82,-0.46,8.60,4.51,9.74,0.00,0.00,0.00,0.00,0.14,0.05,0.19,0.09,0.00,-0.00,0.00,0.01,0.01,0.01,0.02,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,3273460,86020,1
0.19,8.70,4.46,9.79,0.53,8.83,4.65,9.88,-0.96,8.63,4.07,9.68,0.09,0.00,0.01,0.00,1.49,0.19,0.58,0.20,0.00,-0.00,-0.02,0.05,0.08,0.13,0.04,0.29,-0.11,-0.10,-0.25,0.01,0.00,0.00,0.00,0.00,0.19,0.23,0.30,0.29,3273460,86041,1
-2.20,8.50,4.37,9.81,-1.47,8.68,4.86,9.94,-2.62,8.27,4.08,9.71,0.04,0.00,0.01,0.00,1.15,0.41,0.78,0.23,-0.01,-0.00,0.01,0.04,0.07,0.15,0.16,0.22,-0.11,-0.11,-0.11,0.01,0.00,0.00,0.00,0.00,0.18,0.26,0.27,0.22,3273460,86061,1
-1.22,8.51,4.68,9.79,-1.02,8.59,4.92,9.86,-1.45,8.42,4.48,9.73,0.01,0.00,0.01,0.00,0.43,0.17,0.43,0.13,0.00,-0.01,-0.01,0.04,0.05,0.03,0.02,0.11,-0.05,-0.04,-0.06,0.01,0.00,0.00,0.00,0.00,0.10,0.08,0.09,0.10,3273460,86082,1
-1.46,8.70,4.22,9.79,-1.12,9.08,4.56,9.96,-2.55,8.57,2.78,9.55,0.07,0.01,0.11,0.00,1.43,0.51,1.78,0.41,0.02,0.02,0.01,0.12,0.28,0.97,0.22,0.99,-0.16,-0.49,-0.07,0.02,0.00,0.03,0.00,0.03,0.44,1.46,0.29,0.98,3273460,86102,1
-1.40,8.56,4.49,9.79,-0.86,8.91,5.20,10.08,-2.24,8.26,2.30,9.31,0.13,0.01,0.19,0.01,1.38,0.65,2.89,0.77,0.00,-0.01,-0.02,0.12,0.24,0.23,0.13,0.53,-0.31,-0.36,-0.25,0.01,0.01,0.01,0.00,0.01,0.55,0.58,0.38,0.52,3273460,86123,1
-1.40,8.55,4.55,9.79,-0.88,8.74,4.99,9.91,-1.73,8.42,3.90,9.61,0.03,0.00,0.02,0.00,0.85,0.31,1.10,0.30,0.00,0.00,-0.01,0.09,0.15,0.17,0.04,0.35,-0.14,-0.11,-0.09,0.01,0.00,0.00,0.00,0.01,0.29,0.28,0.13,0.34,3273460,86143,1
-2.61,8.76,3.39,9.80,-1.41,8.93,4.13,9.95,-3.72,8.62,2.46,9.68,0.64,0.00,0.28,0.00,2.31,0.31,1.67,0.28,-0.01,-0.03,0.02,0.10,0.08,0.10,0.27,0.40,-0.15,-0.34,-0.09,0.01,0.00,0.01,0.00,0.01,0.23,0.44,0.36,0.39,3273460,86164,1
-0.35,8.74,4.36,9.78,-0.12,8.82,5.19,10.18,-0.49,8.69,3.16,9.38,0.00,0.00,0.08,0.01,0.37,0.13,2.03,0.79,0.01,-0.01,-0.00,0.05,0.23,0.11,0.03,0.29,-0.15,-0.13,-0.11,0.01,0.00,0.00,0.00,0.00,0.39,0.24,0.13,0.28,3273460,86184,1
-3.58,8.72,2.73,9.82,-3.35,8.86,3.07,9.90,-3.95,8.58,2.26,9.75,0.01,0.00,0.02,0.00,0.60,0.28,0.81,0.15,-0.00,0.00,-0.00,0.08,0.08,0.11,0.15,0.29,-0.19,-0.09,-0.19,0.01,0.00,0.00,0.00,0.00,0.27,0.20,0.34,0.28,3273460,86205,1
-2.70,8.72,3.57,9.81,-2.64,8.75,3.68,9.84,-2.78,8.69,3.48,9.78,0.00,0.00,0.00,0.00,0.14,0.06,0.20,0.07,0.00,-0.00,-0.00,0.01,0.02,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.02,0.02,3273460,86225,1
-2.45,8.61,4.00,9.80,-2.39,8.71,4.09,9.84,-2.69,8.58,3.63,9.77,0.00,0.00,0.00,0.00,0.30,0.13,0.45,0.08,0.01,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.00,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,3273460,86246,1
-2.04,8.64,4.15,9.80,-1.69,8.74,4.37,9.86,-2.41,8.55,3.95,9.74,0.02,0.00,0.01,0.00,0.73,0.19,0.43,0.12,0.00,0.00,0.01,0.02,0.02,0.04,0.09,0.10,-0.04,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.13,0.09,3273460,86267,1
-0.51,8.49,4.81,9.78,-0.12,8.69,5.36,9.84,-1.08,8.19,4.42,9.72,0.06,0.02,0.05,0.00,0.95,0.50,0.94,0.13,0.00,0.00,-0.01,0.09,0.15,0.15,0.12,0.24,-0.15,-0.10,-0.12,0.01,0.00,0.00,0.00,0.00,0.30,0.25,0.24,0.22,3273460,86287,1
-0.65,8.65,4.47,9.77,-0.27,8.82,4.75,9.89,-0.94,8.47,4.03,9.62,0.02,0.00,0.02,0.00,0.67,0.35,0.71,0.27,0.01,-0.01,-0.02,0.08,0.17,0.08,0.06,0.24,-0.17,-0.18,-0.16,0.01,0.00,0.00,0.00,0.00,0.34,0.26,0.22,0.23,3273460,86307,1
-2.06,8.85,3.34,9.80,-0.95,9.09,5.37,11.43,-6.53,7.77,-0.67,8.67,0.81,0.06,1.11,0.09,5.58,1.32,6.04,2.76,0.05,-0.03,-0.01,0.40,1.20,1.37,0.80,3.44,-1.88,-2.86,-1.17,0.02,0.14,0.40,0.07,0.52,3.07,4.23,1.98,3.43,3273460,86328,1
-3.53,8.76,2.57,9.85,-1.41,9.57,6.27,11.01,-4.98,7.72,0.50,8.72,0.28,0.09,0.60,0.07,3.56,1.85,5.77,2.28,-0.00,-0.05,-0.04,0.31,0.95,0.33,0.23,1.59,-0.51,-1.11,-0.50,0.05,0.04,0.06,0.02,0.08,1.45,1.44,0.74,1.54,3619420,100,1
0.17,7.74,5.76,9.81,6.36,8.26,10.52,11.62,-2.49,4.25,1.87,8.52,1.33,0.50,1.28,0.17,8.85,4.01,8.65,3.10,0.03,-0.00,-0.01,0.35,1.42,0.65,1.62,2.42,-1.88,-0.59,-1.46,0.02,0.23,0.03,0.19,0.42,3.30,1.24,3.08,2.41,3619420,184,1
-2.09,8.82,3.54,9.84,-0.01,10.49,5.94,11.79,-4.87,6.97,1.80,8.17,1.28,0.30,0.64,0.19,4.86,3.52,4.14,3.62,0.01,0.04,-0.04,0.37,0.49,0.46,0.34,1.44,-0.61,-1.07,-0.85,0.04,0.05,0.07,0.05,0.07,1.10,1.54,1.19,1.40,3619420,205,1
-1.05,9.27,2.92,9.81,-0.39,9.64,3.71,10.10,-2.33,8.93,1.96,9.52,0.20,0.02,0.22,0.01,1.94,0.71,1.75,0.58,0.02,0.02,-0.02,0.18,0.35,0.51,0.10,0.65,-0.35,-0.48,-0.35,0.02,0.01,0.02,0.01,0.02,0.70,1.00,0.45,0.63,3619420,428,1
-0.95,8.34,4.04,9.87,1.42,9.64,12.52,13.11,-3.01,1.97,1.35,8.36,1.43,3.17,5.82,0.40,4.43,7.67,11.17,4.74,0.14,0.03,0.03,0.54,2.66,1.36,0.66,3.52,-0.97,-1.48,-2.07,0.07,0.38,0.11,0.15,0.58,3.63,2.84,2.73,3.45,3619420,558,1
-1.77,9.62,0.72,9.81,-1.51,9.69,1.09,9.88,-2.09,9.53,0.39,9.74,0.01,0.00,0.02,0.00,0.58,0.16,0.69,0.14,0.01,0.00,-0.01,0.05,0.13,0.11,0.06,0.23,-0.09,-0.09,-0.10,0.01,0.00,0.00,0.00,0.00,0.21,0.20,0.16,0.22,3619420,578,1
-0.97,8.15,4.71,9.95,3.02,9.78,8.94,11.70,-5.40,5.28,1.95,7.58,3.12,1.51,3.46,0.50,8.43,4.50,6.99,4.12,0.05,0.09,0.04,0.87,1.25,2.80,1.89,3.76,-1.68,-2.03,-0.89,0.03,0.26,0.51,0.28,0.46,2.93,4.83,2.78,3.73,3619420,598,1
-2.05,7.66,5.52,9.78,-0.64,9.13,7.22,11.87,-5.38,4.49,2.50,8.89,0.58,0.52,0.61,0.12,4.74,4.64,4.72,2.98,-0.10,0.02,-0.05,0.51,0.64,2.96,0.77,3.23,-1.97,-1.81,-1.67,0.02,0.11,0.44,0.08,0.51,2.61,4.77,2.45,3.21,3619420,619,1
-2.41,8.13,3.82,9.84,-0.89,9.57,10.88,12.06,-5.72,1.32,1.33,9.06,1.35,3.73,4.73,0.21,4.82,8.25,9.55,3.00,0.04,-0.00,-0.09,0.92,2.66,2.96,0.68,4.31,-1.74,-3.46,-2.40,0.03,0.71,0.96,0.26,1.34,4.40,6.42,3.08,4.28,3619420,639,1
0.20,9.61,1.82,9.78,0.51,9.68,2.24,9.81,0.03,9.52,1.54,9.75,0.01,0.00,0.04,0.00,0.47,0.15,0.70,0.07,0.01,0.00,0.00,0.04,0.05,0.06,0.05,0.10,-0.06,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.08,0.08,0.08,3619420,660,1
0.10,9.64,1.61,9.78,0.33,9.68,2.00,9.83,-0.23,9.56,1.47,9.72,0.02,0.00,0.01,0.00,0.56,0.12,0.53,0.11,0.02,0.01,0.01,0.02,0.15,0.04,0.07,0.17,-0.03,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.18,0.05,0.08,0.17,3619420,680,1
-1.00,9.30,2.76,9.79,-0.70,9.57,4.20,9.82,-1.54,8.70,1.89,9.76,0.07,0.07,0.56,0.00,0.84,0.87,2.31,0.07,0.06,-0.00,0.01,0.06,0.16,0.02,0.05,0.17,-0.00,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.17,0.06,0.05,0.17,3619420,701,1
-4.05,7.73,3.15,9.82,-0.80,9.76,5.28,10.51,-6.91,4.90,0.73,7.99,5.31,2.42,2.28,0.07,6.11,4.87,4.55,2.52,-0.08,0.04,-0.11,0.34,0.99,0.54,0.21,1.39,-0.71,-0.98,-0.62,0.02,0.07,0.05,0.04,0.09,1.70,1.52,0.83,1.38,3619420,721,1
-0.25,9.53,1.85,9.80,0.81,9.88,3.89,10.66,-1.50,8.74,-0.57,9.37,0.33,0.06,0.77,0.03,2.31,1.14,4.45,1.29,-0.00,-0.02,-0.04,0.21,0.41,0.37,0.23,1.31,-1.02,-0.79,-0.86,0.01,0.06,0.02,0.03,0.08,1.43,1.16,1.09,1.30,3619420,742,1
-0.06,9.69,1.10,9.80,1.30,9.89,2.68,10.65,-2.65,8.89,0.55,9.21,0.32,0.03,0.36,0.02,3.94,1.01,2.13,1.43,-0.02,0.03,0.02,0.19,0.28,0.82,0.58,1.43,-0.48,-0.34,-0.90,0.02,0.01,0.03,0.04,0.07,0.76,1.17,1.47,1.41,3619420,762,1
1.27,9.68,0.66,9.79,1.41,9.72,0.79,9.85,1.18,9.64,0.49,9.74,0.00,0.00,0.00,0.00,0.23,0.08,0.30,0.11,0.01,-0.00,-0.00,0.02,0.04,0.02,0.02,0.06,-0.02,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.04,0.06,3619420,783,1
0.81,9.59,1.73,9.79,1.15,9.70,2.77,9.92,-0.42,9.42,1.21,9.65,0.09,0.00,0.12,0.00,1.57,0.28,1.56,0.27,0.02,0.00,0.01,0.07,0.18,0.07,0.12,0.22,-0.17,-0.05,-0.10,0.01,0.00,0.00,0.00,0.00,0.35,0.12,0.21,0.21,3619420,803,1
-0.01,9.25,3.18,9.80,0.70,9.48,4.04,10.04,-0.65,9.05,2.46,9.53,0.25,0.01,0.12,0.01,1.35,0.43,1.58,0.50,-0.01,0.01,-0.02,0.08,0.13,0.17,0.07,0.36,-0.19,-0.09,-0.30,0.01,0.00,0.00,0.00,0.01,0.32,0.26,0.37,0.35,3619420,824,1
-0.31,9.59,1.91,9.80,0.35,9.85,2.71,9.99,-1.19,9.34,1.27,9.64,0.09,0.01,0.13,0.00,1.54,0.52,1.43,0.34,-0.00,0.02,0.01,0.09,0.15,0.16,0.13,0.29,-0.16,-0.07,-0.26,0.01,0.00,0.00,0.00,0.00,0.31,0.23,0.39,0.28,3619420,844,1
-0.15,9.24,3.17,9.79,0.10,9.45,4.20,9.92,-0.49,8.81,2.63,9.57,0.02,0.04,0.28,0.00,0.58,0.65,1.56,0.35,0.00,-0.00,-0.01,0.08,0.19,0.04,0.03,0.46,-0.43,-0.21,-0.18,0.02,0.01,0.00,0.00,0.01,0.62,0.25,0.22,0.44,3619420,864,1
0.39,9.49,2.34,9.79,0.60,9.57,2.51,9.91,0.23,9.43,2.18,9.69,0.01,0.00,0.01,0.00,0.38,0.14,0.32,0.22,0.01,0.00,-0.00,0.03,0.04,0.01,0.03,0.07,-0.03,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.06,0.07,3619420,885,1
-0.86,9.25,3.02,9.80,0.09,9.53,3.57,9.95,-2.32,9.09,1.76,9.55,0.43,0.01,0.17,0.00,2.42,0.45,1.81,0.40,0.03,0.01,-0.02,0.28,0.41,1.37,0.12,1.45,-0.54,-1.02,-0.19,0.02,0.02,0.18,0.00,0.13,0.95,2.39,0.31,1.43,3619420,905,1
-0.34,8.89,3.96,9.81,1.74,9.98,5.11,11.01,-2.56,8.12,1.20,9.11,0.63,0.10,0.59,0.07,4.31,1.86,3.90,1.90,0.08,-0.02,-0.00,0.20,0.54,0.26,0.17,1.04,-0.11,-0.39,-0.90,0.02,0.02,0.01,0.04,0.04,0.65,0.65,1.07,1.02,3619420,926,1
0.61,9.06,3.56,9.75,0.80,9.16,3.83,9.83,0.41,8.96,3.38,9.69,0.01,0.00,0.01,0.00,0.39,0.20,0.45,0.14,0.00,0.00,-0.01,0.05,0.07,0.18,0.08,0.20,-0.05,-0.03,-0.05,0.01,0.00,0.00,0.00,0.00,0.12,0.21,0.12,0.19,3619420,946,1
-0.34,9.18,3.33,9.78,-0.23,9.23,3.49,9.81,-0.55,9.12,3.18,9.70,0.00,0.00,0.00,0.00,0.32,0.12,0.32,0.11,0.01,-0.00,-0.00,0.03,0.05,0.01,0.02,0.11,-0.05,-0.04,-0.07,0.01,0.00,0.00,0.00,0.00,0.10,0.05,0.09,0.10,3619420,967,1
-0.74,9.12,3.42,9.78,-0.17,9.35,4.88,10.01,-1.36,8.49,2.90,9.59,0.06,0.02,0.10,0.01,1.19,0.85,1.98,0.42,0.03,0.03,0.02,0.12,0.41,0.27,0.17,0.48,-0.12,-0.06,-0.13,0.03,0.01,0.00,0.00,0.01,0.54,0.33,0.30,0.45,3619420,987,1
-0.37,9.26,3.12,9.78,0.09,9.46,3.89,9.95,-0.81,9.09,2.39,9.63,0.03,0.00,0.05,0.00,0.90,0.37,1.50,0.32,0.01,0.01,0.01,0.07,0.30,0.30,0.19,0.41,-0.16,-0.09,-0.07,0.01,0.00,0.00,0.00,0.01,0.46,0.38,0.27,0.40,3619420,1008,1
-0.93,9.16,3.27,9.80,0.55,9.68,5.55,10.39,-1.52,8.44,2.10,9.28,0.20,0.05,0.42,0.02,2.07,1.24,3.45,1.11,0.00,-0.03,-0.05,0.32,0.84,0.61,0.19,2.27,-0.76,-1.72,-1.48,0.02,0.06,0.14,0.09,0.19,1.60,2.33,1.67,2.25,3619420,1028,1
-0.51,9.25,3.12,9.78,-0.36,9.34,3.69,9.84,-0.82,9.02,2.75,9.71,0.01,0.01,0.05,0.00,0.46,0.32,0.93,0.14,0.02,0.00,0.00,0.04,0.11,0.05,0.06,0.13,-0.03,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.14,0.07,0.10,0.12,3619420,1049,1
0.19,8.38,4.54,9.83,2.43,9.80,8.51,10.80,-1.73,5.73,1.65,8.91,0.81,1.52,3.02,0.07,4.16,4.07,6.86,1.89,-0.08,0.04,0.07,0.30,0.58,0.74,0.85,1.09,-0.76,-0.43,-0.12,0.02,0.05,0.06,0.04,0.09,1.34,1.16,0.97,1.06,3619420,1069,1
