@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.57,4.01,8.93,9.81,-0.13,4.41,9.16,10.04,-1.12,3.73,8.54,9.48,0.03,0.02,0.02,0.01,0.99,0.68,0.62,0.55,-0.00,-0.01,0.00,0.13,0.22,0.31,0.17,0.36,-0.14,-0.23,-0.15,0.03,0.00,0.01,0.00,0.00,0.36,0.54,0.33,0.33,3273460,38470,1
-0.45,4.43,8.70,9.77,-0.29,4.76,8.97,9.84,-0.58,3.97,8.40,9.67,0.00,0.07,0.02,0.00,0.29,0.79,0.57,0.17,0.01,0.00,-0.00,0.04,0.11,0.03,0.02,0.12,-0.04,-0.03,-0.02,0.02,0.00,0.00,0.00,0.00,0.15,0.06,0.05,0.10,3273460,38491,1
-0.48,3.86,9.00,9.81,-0.08,4.31,9.23,10.23,-1.82,3.68,8.63,9.56,0.09,0.02,0.01,0.01,1.74,0.63,0.61,0.66,-0.01,-0.02,0.01,0.11,0.25,0.16,0.12,0.41,-0.19,-0.39,-0.05,0.02,0.00,0.01,0.00,0.01,0.44,0.55,0.17,0.40,3273460,38511,1
-0.65,3.65,9.10,9.83,-0.42,3.75,9.26,9.94,-0.82,3.57,8.97,9.72,0.01,0.00,0.00,0.00,0.40,0.18,0.29,0.22,-0.00,-0.00,0.00,0.03,0.08,0.07,0.05,0.13,-0.03,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.11,0.11,0.10,0.12,3273460,38532,1
-0.68,3.30,9.24,9.84,-0.35,3.67,9.50,10.08,-1.72,3.18,8.94,9.63,0.09,0.01,0.01,0.01,1.36,0.50,0.56,0.45,-0.00,-0.00,0.00,0.12,0.19,0.42,0.12,0.49,-0.18,-0.45,-0.14,0.02,0.00,0.02,0.00,0.01,0.37,0.87,0.27,0.46,3273460,38552,1
-0.50,3.14,9.31,9.84,-0.35,3.35,9.44,9.95,-0.58,2.98,9.20,9.78,0.00,0.01,0.00,0.00,0.23,0.38,0.24,0.17,-0.01,-0.00,-0.00,0.03,0.05,0.03,0.02,0.12,-0.05,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.09,0.04,0.11,3273460,38573,1
-0.53,3.16,9.29,9.83,-0.43,3.32,9.39,9.93,-0.71,3.06,9.00,9.60,0.00,0.00,0.00,0.00,0.28,0.26,0.40,0.33,0.00,0.00,0.00,0.05,0.13,0.03,0.05,0.13,-0.09,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.22,0.07,0.09,0.12,3273460,38593,1
-1.25,4.04,8.80,9.84,-0.09,5.33,9.45,10.10,-4.35,3.28,7.07,9.70,1.05,0.21,0.23,0.01,4.25,2.05,2.38,0.40,0.01,0.01,0.00,0.27,0.72,0.98,0.34,1.22,-0.58,-0.91,-0.52,0.01,0.04,0.11,0.02,0.10,1.31,1.89,0.85,1.21,3273460,38614,1
-1.19,3.38,9.19,9.87,-0.85,3.72,9.62,10.16,-1.51,3.05,8.75,9.62,0.02,0.05,0.02,0.00,0.66,0.67,0.88,0.54,-0.01,-0.00,0.01,0.06,0.08,0.09,0.16,0.19,-0.11,-0.10,-0.08,0.01,0.00,0.00,0.00,0.00,0.19,0.18,0.24,0.18,3273460,38634,1
-1.23,3.82,8.88,9.84,0.07,4.99,9.49,10.05,-3.71,3.11,7.73,9.67,1.26,0.36,0.24,0.01,3.77,1.88,1.77,0.37,-0.00,0.01,-0.00,0.21,0.52,0.38,0.57,0.94,-0.41,-0.40,-0.71,0.01,0.03,0.02,0.05,0.06,0.93,0.79,1.29,0.93,3273460,38654,1
-0.60,3.92,8.95,9.79,-0.39,4.03,9.05,9.98,-1.18,3.79,8.84,9.69,0.02,0.00,0.00,0.00,0.79,0.25,0.21,0.29,-0.00,-0.00,0.01,0.04,0.04,0.24,0.18,0.29,-0.06,-0.10,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.33,0.21,0.28,3273460,38675,1
-1.48,4.50,8.60,9.82,-1.15,4.64,8.72,9.99,-1.88,4.37,8.36,9.67,0.02,0.01,0.00,0.00,0.73,0.27,0.36,0.32,-0.00,-0.00,-0.00,0.06,0.12,0.12,0.08,0.21,-0.14,-0.11,-0.09,0.01,0.00,0.00,0.00,0.00,0.26,0.23,0.16,0.20,3273460,38695,1
-0.61,3.99,8.93,9.80,-0.40,4.19,9.10,9.91,-0.82,3.78,8.79,9.74,0.01,0.02,0.01,0.00,0.42,0.41,0.31,0.17,0.00,-0.00,0.00,0.03,0.08,0.04,0.04,0.08,-0.04,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.09,0.05,0.08,3273460,38716,1
-1.28,3.91,8.84,9.84,0.00,5.13,9.48,10.12,-4.44,3.23,7.03,9.06,1.12,0.21,0.27,0.01,4.45,1.90,2.45,1.06,0.02,0.00,-0.02,0.25,0.84,1.20,0.26,1.67,-0.46,-0.90,-0.82,0.01,0.04,0.12,0.02,0.12,1.30,2.10,1.07,1.66,3273460,38736,1
-0.62,4.37,8.70,9.77,-0.04,4.71,9.38,10.17,-1.40,3.74,8.46,9.38,0.07,0.08,0.03,0.01,1.36,0.97,0.92,0.79,0.02,0.01,-0.01,0.07,0.13,0.21,0.08,0.29,-0.08,-0.15,-0.15,0.01,0.00,0.00,0.00,0.00,0.20,0.35,0.23,0.27,3273460,38756,1
-0.55,4.06,8.89,9.80,-0.32,4.41,9.24,10.01,-0.94,3.74,8.55,9.66,0.02,0.03,0.02,0.00,0.61,0.67,0.69,0.35,-0.01,0.00,0.01,0.07,0.11,0.15,0.20,0.31,-0.20,-0.13,-0.05,0.01,0.00,0.00,0.00,0.00,0.31,0.29,0.24,0.30,3273460,38777,1
-0.36,4.14,8.85,9.78,-0.01,4.26,9.01,9.93,-0.86,3.95,8.71,9.67,0.01,0.01,0.00,0.00,0.85,0.31,0.30,0.26,-0.00,0.01,0.01,0.05,0.06,0.13,0.21,0.23,-0.05,-0.06,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.20,0.24,0.22,3273460,38797,1
1.99,2.19,8.69,9.75,6.15,3.89,10.79,11.38,-4.17,-0.71,6.11,8.33,7.85,1.64,1.05,0.36,10.33,4.60,4.68,3.05,-0.01,0.09,-0.10,1.01,0.96,5.38,0.98,5.40,-0.84,-1.66,-0.87,0.13,0.13,1.38,0.13,0.71,1.80,7.04,1.85,5.27,3273460,38818,1
-3.38,3.37,8.69,9.98,-2.04,4.15,9.67,10.23,-4.60,2.06,7.66,9.72,0.58,0.37,0.23,0.01,2.56,2.10,2.01,0.51,0.00,0.02,0.01,0.25,0.36,0.92,0.35,0.94,-0.38,-0.52,-0.15,0.03,0.02,0.06,0.01,0.03,0.75,1.44,0.50,0.91,3273460,39225,1
-2.31,4.40,8.44,9.91,-0.33,5.97,11.30,12.12,-4.65,2.48,5.69,8.63,1.04,0.58,0.73,0.28,4.32,3.49,5.60,3.50,-0.00,0.02,0.01,0.50,0.75,1.88,0.39,2.03,-1.19,-1.11,-0.46,0.08,0.07,0.26,0.03,0.14,1.95,2.98,0.85,1.96,3273460,39709,1
-0.45,-0.24,9.98,9.99,-0.44,-0.22,10.00,10.01,-0.46,-0.25,9.96,9.97,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3273460,39730,1
-0.45,-0.24,9.98,9.99,-0.43,-0.23,10.00,10.01,-0.46,-0.25,9.96,9.97,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39750,1
-0.45,-0.24,9.98,9.99,-0.43,-0.22,9.99,10.01,-0.46,-0.25,9.96,9.97,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,39771,1
-1.41,4.19,8.77,9.85,-0.11,5.87,10.09,10.77,-4.16,2.90,6.64,8.98,0.32,0.17,0.17,0.05,4.06,2.97,3.45,1.79,-0.02,-0.02,0.01,0.21,0.54,0.72,0.44,1.00,-0.58,-0.77,-0.41,0.02,0.02,0.04,0.02,0.05,1.12,1.49,0.85,0.98,3273460,40030,1
-1.05,4.16,8.75,9.79,-0.11,5.29,10.44,11.18,-1.83,1.77,7.50,8.08,0.14,0.62,0.28,0.18,1.72,3.52,2.95,3.10,-0.04,-0.19,-0.31,0.52,0.28,0.39,0.29,1.23,-0.61,-0.72,-1.16,0.04,0.03,0.06,0.12,0.10,0.89,1.11,1.44,1.19,3273460,40051,1
-1.87,3.20,8.95,9.92,-0.69,6.36,11.09,11.45,-2.71,0.99,5.42,7.98,0.17,3.51,1.21,0.28,2.02,5.37,5.68,3.47,0.13,-0.02,-0.05,0.32,0.61,0.87,0.34,0.93,-0.35,-0.42,-0.67,0.03,0.05,0.04,0.04,0.06,0.96,1.30,1.00,0.90,3273460,40071,1
-1.79,5.53,7.88,9.80,-0.62,6.10,8.59,10.30,-2.64,5.06,6.87,9.16,0.11,0.03,0.07,0.03,2.03,1.04,1.72,1.13,-0.00,-0.00,0.00,0.09,0.13,0.08,0.13,0.19,-0.10,-0.11,-0.15,0.02,0.00,0.00,0.00,0.00,0.23,0.19,0.28,0.16,3273460,40091,1
-0.58,6.91,6.60,9.66,1.13,8.28,8.69,10.49,-2.92,5.42,3.99,8.87,0.47,0.50,0.73,0.06,4.05,2.86,4.70,1.62,0.02,-0.01,0.01,0.31,0.61,0.54,0.62,0.91,-0.54,-0.50,-0.65,0.04,0.05,0.04,0.04,0.05,1.15,1.04,1.27,0.87,3273460,40275,1
-0.17,6.44,7.18,9.65,0.04,6.61,7.33,9.75,-0.38,6.30,6.99,9.52,0.01,0.01,0.01,0.00,0.42,0.31,0.35,0.24,-0.01,-0.00,0.00,0.02,0.02,0.02,0.03,0.05,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.04,0.04,3273460,40295,1
-0.46,5.96,7.63,9.69,-0.35,6.00,7.72,9.74,-0.53,5.91,7.57,9.64,0.00,0.00,0.00,0.00,0.19,0.09,0.15,0.11,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.01,3273460,40316,1
-0.41,6.06,7.54,9.68,-0.25,6.18,8.17,10.09,-0.51,5.92,7.24,9.43,0.00,0.00,0.01,0.01,0.26,0.26,0.93,0.66,-0.00,0.00,-0.00,0.02,0.07,0.01,0.02,0.08,-0.06,-0.01,-0.04,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.06,0.08,3273460,40336,1
-0.42,6.04,7.56,9.69,-0.26,6.19,7.90,9.88,-0.57,5.91,7.34,9.50,0.00,0.00,0.01,0.00,0.32,0.28,0.56,0.38,-0.00,0.00,-0.00,0.02,0.03,0.03,0.04,0.06,-0.03,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.07,0.06,3273460,40357,1
-1.08,5.92,7.63,9.73,-0.48,6.90,8.18,10.23,-2.98,5.70,6.60,9.18,0.13,0.07,0.10,0.02,2.50,1.20,1.58,1.05,0.02,-0.00,-0.01,0.12,0.34,0.46,0.24,0.65,-0.26,-0.49,-0.31,0.01,0.01,0.02,0.00,0.02,0.60,0.95,0.55,0.64,3273460,40377,1
-1.22,6.34,7.26,9.72,-0.73,6.52,7.96,10.41,-2.05,6.17,6.54,9.19,0.07,0.00,0.05,0.02,1.32,0.34,1.41,1.22,-0.00,0.00,0.00,0.08,0.11,0.43,0.07,0.44,-0.13,-0.37,-0.04,0.01,0.00,0.01,0.00,0.01,0.24,0.80,0.11,0.43,3273460,40398,1
-0.19,-0.57,10.03,10.07,0.97,2.02,10.99,11.03,-0.80,-1.28,8.71,8.82,0.08,0.37,0.14,0.13,1.78,3.30,2.29,2.21,0.04,-0.02,-0.20,0.31,0.58,0.16,0.41,1.69,-0.22,-0.50,-1.60,0.02,0.03,0.01,0.24,0.23,0.80,0.66,2.01,1.67,3273460,40418,1
-0.49,-0.25,9.98,9.99,-0.48,-0.24,10.00,10.01,-0.50,-0.27,9.96,9.97,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,40439,1
-0.49,-0.25,9.98,9.99,-0.48,-0.24,9.99,10.00,-0.50,-0.26,9.96,9.98,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3273460,40459,1
-0.49,-0.25,9.98,9.99,-0.48,-0.24,9.99,10.00,-0.49,-0.26,9.97,9.98,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,40480,1
-0.76,6.27,7.18,9.80,0.58,7.41,10.82,11.78,-3.55,2.24,4.85,8.31,0.63,2.06,1.96,0.40,4.13,5.17,5.97,3.47,0.10,-0.03,0.00,0.43,0.97,1.00,0.48,1.41,-0.89,-1.07,-0.39,0.05,0.09,0.14,0.02,0.11,1.85,2.07,0.88,1.37,3273460,40734,1
-1.02,6.81,6.81,9.69,-0.93,6.94,6.97,9.82,-1.14,6.73,6.63,9.61,0.00,0.00,0.00,0.00,0.21,0.21,0.33,0.21,-0.00,-0.00,0.01,0.03,0.04,0.02,0.09,0.16,-0.04,-0.13,-0.03,0.01,0.00,0.00,0.00,0.00,0.07,0.16,0.12,0.15,3273460,40754,1
0.43,6.44,6.86,9.61,4.52,6.81,7.21,9.87,-0.67,4.79,5.04,8.27,3.16,0.36,0.06,0.04,5.18,2.02,2.17,1.60,-0.07,-0.16,-0.06,0.27,0.18,0.74,0.05,2.54,-0.67,-2.45,-0.81,0.01,0.03,0.27,0.02,0.28,0.86,3.19,0.86,2.53,3273460,40774,1
-0.44,6.21,7.42,9.69,-0.14,6.49,7.96,10.09,-1.04,5.97,6.88,9.39,0.04,0.01,0.03,0.01,0.90,0.52,1.09,0.70,-0.01,-0.01,0.00,0.17,0.21,0.44,0.08,0.49,-0.30,-0.39,-0.08,0.04,0.01,0.02,0.00,0.01,0.51,0.83,0.16,0.45,3273460,41264,1
-0.47,-0.24,9.98,9.99,-0.46,-0.23,9.99,10.00,-0.48,-0.25,9.97,9.98,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,41285,1
-0.47,-0.24,9.98,9.99,-0.46,-0.23,9.99,10.01,-0.48,-0.24,9.97,9.98,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,41305,1
-0.47,-0.24,9.98,10.00,-0.46,-0.23,9.99,10.01,-0.48,-0.24,9.97,9.98,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,41326,1
-3.65,2.16,7.63,10.15,2.83,8.86,12.81,13.15,-9.46,-3.51,3.33,7.29,9.46,13.06,4.62,1.70,12.29,12.37,9.48,5.85,0.07,0.06,0.15,1.21,2.62,2.07,2.08,2.67,-1.07,-1.51,-1.49,0.22,0.48,0.46,0.76,0.41,3.70,3.58,3.57,2.45,3273460,41553,1
-1.40,7.15,6.38,9.70,-0.51,7.56,7.25,10.03,-2.06,6.55,5.86,9.46,0.08,0.05,0.09,0.01,1.55,1.01,1.39,0.56,0.01,0.00,-0.00,0.16,0.26,0.11,0.25,0.60,-0.48,-0.20,-0.14,0.04,0.01,0.00,0.01,0.01,0.74,0.31,0.39,0.56,3273460,41573,1
-1.11,7.27,6.23,9.66,-0.51,7.63,9.23,10.34,-1.47,4.62,5.70,9.19,0.03,0.21,0.26,0.01,0.95,3.01,3.53,1.15,0.06,0.00,-0.02,0.12,0.84,0.30,0.06,0.96,-0.11,-0.07,-0.36,0.01,0.04,0.00,0.00,0.04,0.95,0.37,0.42,0.94,3273460,41594,1
-1.08,7.47,6.03,9.66,-0.88,7.61,6.13,9.71,-1.21,7.39,5.78,9.60,0.01,0.00,0.01,0.00,0.33,0.22,0.35,0.11,-0.01,0.00,-0.01,0.02,0.02,0.02,0.01,0.04,-0.04,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.06,0.03,0.04,0.03,3273460,41614,1
-1.00,7.39,6.13,9.66,-0.80,7.58,6.30,9.78,-1.21,7.27,5.95,9.56,0.01,0.00,0.01,0.00,0.41,0.31,0.35,0.22,-0.00,0.01,-0.00,0.03,0.03,0.08,0.06,0.10,-0.07,-0.04,-0.04,0.01,0.00,0.00,0.00,0.00,0.10,0.12,0.10,0.09,3273460,41634,1
-0.97,7.57,5.89,9.64,-0.76,7.79,6.29,9.74,-1.17,7.32,5.59,9.57,0.01,0.02,0.05,0.00,0.41,0.47,0.70,0.17,0.01,-0.00,0.00,0.04,0.08,0.03,0.05,0.11,-0.05,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.13,0.08,0.09,0.10,3273460,41655,1
-1.36,7.38,6.09,9.68,-1.06,7.86,6.46,9.76,-2.25,7.17,5.17,9.55,0.10,0.04,0.11,0.00,1.19,0.69,1.28,0.20,0.00,-0.00,-0.00,0.07,0.17,0.07,0.18,0.29,-0.22,-0.10,-0.14,0.01,0.01,0.00,0.00,0.01,0.38,0.17,0.32,0.28,3273460,41675,1
-1.25,7.21,6.34,9.68,-1.08,7.27,6.46,9.74,-1.33,7.16,6.16,9.57,0.00,0.00,0.00,0.00,0.24,0.11,0.30,0.17,-0.00,0.00,-0.00,0.02,0.05,0.04,0.04,0.07,-0.03,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.08,0.05,0.07,0.06,3273460,41696,1
-1.14,7.18,6.38,9.67,-0.98,7.25,6.50,9.75,-1.23,7.12,6.28,9.60,0.00,0.00,0.00,0.00,0.25,0.13,0.22,0.15,-0.00,0.00,0.00,0.03,0.07,0.06,0.05,0.08,-0.04,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.11,0.08,0.07,3273460,41716,1
-1.31,7.10,6.47,9.69,-1.24,7.19,6.57,9.78,-1.42,7.03,6.34,9.66,0.00,0.00,0.00,0.00,0.18,0.15,0.23,0.13,-0.00,0.00,-0.00,0.01,0.02,0.01,0.01,0.03,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.02,0.03,0.03,3273460,41737,1
-1.22,7.20,6.35,9.68,-1.06,7.30,6.55,9.74,-1.37,7.08,6.14,9.58,0.01,0.00,0.01,0.00,0.31,0.22,0.40,0.16,-0.01,0.00,0.00,0.03,0.07,0.05,0.04,0.11,-0.05,-0.07,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.13,0.07,0.10,3273460,41757,1
-1.23,7.36,6.15,9.67,-1.13,7.50,6.32,9.72,-1.37,7.26,5.93,9.62,0.00,0.00,0.01,0.00,0.24,0.24,0.39,0.10,-0.00,0.00,0.00,0.03,0.06,0.04,0.03,0.07,-0.05,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.12,0.08,0.06,0.05,3273460,41778,1
-1.44,7.20,6.32,9.69,-1.24,7.43,6.65,9.81,-1.61,6.99,6.02,9.55,0.01,0.02,0.03,0.00,0.37,0.43,0.62,0.26,0.01,0.00,0.00,0.04,0.12,0.04,0.06,0.13,-0.05,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.10,0.09,0.12,3273460,41798,1
-1.06,6.84,6.77,9.68,-0.77,7.14,7.32,9.80,-1.30,6.35,6.40,9.60,0.03,0.03,0.04,0.00,0.53,0.79,0.92,0.20,0.01,-0.01,-0.00,0.08,0.18,0.27,0.19,0.43,-0.27,-0.25,-0.09,0.01,0.00,0.00,0.00,0.01,0.44,0.52,0.27,0.42,3273460,41819,1
-1.35,7.14,6.41,9.69,-1.17,7.28,6.62,9.75,-1.51,7.03,6.19,9.60,0.00,0.01,0.01,0.00,0.34,0.25,0.42,0.15,-0.01,0.00,0.00,0.04,0.06,0.05,0.08,0.12,-0.10,-0.06,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.12,0.11,0.11,3273460,41839,1
-0.67,7.40,6.11,9.63,-0.41,7.54,7.06,10.05,-1.18,6.96,5.71,9.38,0.03,0.01,0.04,0.01,0.77,0.58,1.34,0.67,0.01,-0.03,-0.02,0.12,0.48,0.13,0.05,0.58,-0.27,-0.43,-0.25,0.02,0.01,0.01,0.00,0.01,0.75,0.56,0.31,0.56,3273460,41860,1
