@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.38,7.44,6.30,9.78,0.01,7.95,7.37,10.43,-1.40,6.96,4.83,9.26,0.07,0.03,0.16,0.04,1.41,1.00,2.54,1.17,-0.01,0.00,0.00,0.20,0.30,0.63,0.24,0.68,-0.26,-0.29,-0.05,0.05,0.02,0.02,0.00,0.01,0.56,0.92,0.29,0.63,3273460,77536,1
0.02,7.00,6.78,9.75,0.66,7.51,7.36,10.07,-0.26,6.61,6.04,9.40,0.03,0.04,0.07,0.01,0.91,0.90,1.32,0.67,-0.01,0.01,-0.01,0.07,0.11,0.28,0.03,0.35,-0.15,-0.05,-0.14,0.01,0.00,0.00,0.00,0.00,0.26,0.34,0.16,0.33,3273460,77557,1
-0.34,7.50,6.25,9.78,0.11,7.88,6.86,10.18,-0.78,7.17,5.05,9.32,0.02,0.03,0.10,0.02,0.89,0.71,1.81,0.85,0.00,0.01,-0.00,0.11,0.24,0.28,0.03,0.36,-0.21,-0.20,-0.04,0.02,0.01,0.01,0.00,0.01,0.45,0.49,0.07,0.35,3273460,77577,1
-0.25,7.48,6.24,9.76,0.61,7.92,8.15,11.25,-1.57,7.16,4.74,8.76,0.08,0.02,0.27,0.10,2.18,0.75,3.41,2.50,0.01,0.02,0.00,0.12,0.34,0.36,0.09,0.54,-0.26,-0.09,-0.20,0.02,0.01,0.00,0.00,0.01,0.61,0.45,0.29,0.52,3273460,77598,1
-1.68,6.68,6.78,9.79,0.36,8.28,9.47,11.52,-5.22,5.09,1.29,9.10,0.62,0.43,1.25,0.07,5.58,3.19,8.18,2.42,0.02,0.04,0.01,0.36,1.07,1.26,0.49,1.67,-0.87,-0.72,-0.70,0.05,0.11,0.09,0.03,0.14,1.94,1.98,1.19,1.62,3273460,77618,1
0.26,4.95,8.34,9.93,6.44,8.03,14.30,15.83,-4.43,-0.01,4.76,6.04,2.44,0.99,1.75,1.55,10.87,8.04,9.54,9.79,-0.01,-0.03,0.00,0.69,0.92,1.02,0.74,2.21,-1.28,-1.29,-0.77,0.08,0.13,0.18,0.08,0.24,2.20,2.31,1.50,2.13,3273460,77639,1
1.81,4.87,8.18,9.71,2.52,5.49,9.23,10.49,1.15,4.10,7.21,8.83,0.06,0.06,0.17,0.12,1.38,1.39,2.01,1.66,0.02,-0.01,-0.01,0.14,0.81,0.11,0.13,1.25,-0.14,-0.68,-0.65,0.05,0.01,0.01,0.01,0.02,0.96,0.79,0.78,1.20,3273460,77659,1
2.36,4.91,8.02,9.70,2.66,5.18,8.55,10.17,1.87,4.65,7.44,9.20,0.02,0.02,0.03,0.01,0.79,0.53,1.11,0.98,-0.00,-0.00,-0.00,0.06,0.16,0.05,0.09,0.20,-0.11,-0.08,-0.07,0.02,0.00,0.00,0.00,0.00,0.28,0.13,0.16,0.18,3273460,77680,1
-0.79,2.48,9.07,9.72,1.21,4.70,12.55,12.94,-4.41,-0.93,6.39,7.26,1.25,3.70,0.60,0.34,5.63,5.63,6.15,5.69,-0.09,0.01,0.05,0.34,0.41,0.74,0.38,1.10,-0.48,-1.04,-0.28,0.00,0.04,0.10,0.02,0.09,0.88,1.78,0.67,1.09,3273460,77700,1
0.09,0.14,9.68,9.68,0.10,0.16,9.72,9.72,0.07,0.13,9.64,9.64,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,77721,1
0.90,2.80,9.08,9.84,7.24,5.59,13.97,15.61,-1.27,-2.30,1.97,6.42,1.43,2.78,1.81,1.34,8.51,7.90,12.00,9.18,0.05,-0.04,-0.23,0.68,1.90,0.83,0.84,3.16,-0.80,-1.00,-2.22,0.00,0.15,0.11,0.33,0.45,2.70,1.84,3.06,3.16,3273460,77741,1
-0.28,0.13,9.74,9.76,1.79,0.63,12.52,12.98,-4.21,-1.28,8.24,9.27,0.21,0.03,0.10,0.11,6.00,1.91,4.29,3.71,0.01,0.00,0.03,0.10,0.22,0.38,0.77,1.28,-0.08,-0.30,-0.15,0.00,0.00,0.00,0.02,0.07,0.30,0.67,0.92,1.28,3273460,77762,1
-0.25,0.15,9.73,9.73,-0.24,0.16,9.76,9.76,-0.26,0.14,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,77782,1
-0.25,0.15,9.73,9.73,-0.24,0.16,9.78,9.79,-0.26,0.14,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.11,0.11,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,77803,1
-0.25,0.15,9.71,9.72,-0.13,0.18,10.11,10.12,-0.40,0.14,9.37,9.38,0.00,0.00,0.00,0.00,0.27,0.04,0.74,0.74,-0.00,0.00,-0.00,0.01,0.00,0.02,0.00,0.05,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,3273460,77823,1
-0.25,0.15,9.71,9.72,-0.22,0.17,9.76,9.77,-0.26,0.14,9.67,9.67,0.00,0.00,0.00,0.00,0.04,0.02,0.10,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,77844,1
-0.19,0.13,9.72,9.72,0.27,0.17,10.49,10.50,-0.49,-0.04,9.50,9.50,0.01,0.00,0.01,0.01,0.76,0.21,0.99,1.00,-0.00,0.00,-0.00,0.04,0.08,0.18,0.09,0.25,-0.09,-0.19,-0.12,0.00,0.00,0.00,0.00,0.00,0.18,0.37,0.21,0.25,3273460,77865,1
-2.64,7.70,5.28,9.83,-0.35,9.01,7.51,10.76,-4.94,6.20,1.65,8.97,0.44,0.37,1.41,0.11,4.59,2.80,5.86,1.79,0.07,0.01,-0.02,0.50,0.98,0.83,0.23,1.39,-0.61,-0.97,-0.81,0.00,0.08,0.11,0.03,0.08,1.60,1.80,1.04,1.39,3273460,77885,1
0.45,7.46,6.17,9.75,3.13,9.15,8.53,12.50,-2.15,5.82,3.49,7.62,0.55,0.32,0.60,0.47,5.28,3.33,5.04,4.88,0.03,-0.06,-0.08,0.27,0.49,0.32,0.08,1.32,-1.00,-0.70,-0.77,0.02,0.05,0.03,0.04,0.09,1.49,1.01,0.85,1.29,3273460,77906,1
0.33,6.44,7.00,9.80,2.84,7.77,9.63,11.25,-1.38,4.34,5.28,8.70,2.14,1.79,1.69,0.20,4.22,3.44,4.35,2.55,0.08,0.09,0.01,0.22,0.51,0.57,0.24,0.80,-0.14,-0.14,-0.49,0.03,0.02,0.02,0.02,0.04,0.66,0.71,0.73,0.77,3273460,77926,1
-1.23,6.01,7.42,9.76,1.77,7.96,9.55,11.37,-3.90,3.95,2.64,8.39,0.62,0.77,1.18,0.15,5.68,4.02,6.91,2.98,0.03,-0.00,-0.02,0.49,1.22,0.86,0.25,1.63,-1.04,-0.99,-0.75,0.08,0.16,0.12,0.03,0.13,2.25,1.85,0.99,1.55,3273460,77947,1
-0.63,0.88,9.43,9.86,2.00,7.37,14.11,15.16,-6.85,-0.90,3.99,5.88,1.58,3.92,1.47,0.74,8.85,8.27,10.13,9.27,0.16,0.13,0.13,0.75,1.22,2.98,1.99,4.49,-0.07,-0.64,-0.95,0.00,0.11,0.21,0.40,0.87,1.29,3.62,2.94,4.49,3273460,77968,1
-2.37,7.69,5.33,9.82,0.49,9.78,8.72,11.56,-4.45,5.61,-0.16,8.76,0.67,0.47,1.96,0.13,4.93,4.18,8.87,2.80,0.02,0.03,-0.03,0.52,1.02,1.22,0.15,1.63,-1.38,-0.78,-0.28,0.11,0.15,0.13,0.01,0.13,2.39,2.00,0.43,1.53,3273460,77988,1
-2.39,7.77,5.18,9.85,-0.19,9.55,8.89,11.67,-5.42,6.32,-1.96,8.24,0.81,0.50,2.43,0.22,5.23,3.23,10.85,3.43,-0.05,-0.01,0.03,0.58,0.97,1.19,0.41,2.41,-1.16,-2.07,-0.51,0.14,0.16,0.21,0.03,0.18,2.13,3.26,0.93,2.26,3273460,78009,1
-2.54,8.12,4.76,9.80,-1.51,8.93,6.98,10.64,-4.69,6.73,2.31,9.22,0.21,0.18,0.64,0.03,3.18,2.20,4.67,1.42,-0.01,0.01,0.00,0.23,0.37,0.36,0.27,1.22,-0.46,-0.54,-0.99,0.04,0.03,0.02,0.03,0.05,0.83,0.90,1.26,1.18,3273460,78029,1
-1.00,2.77,8.21,9.80,8.93,7.79,16.80,17.85,-8.74,-2.62,0.47,6.58,5.08,9.16,7.35,2.21,17.66,10.41,16.33,11.28,0.20,-0.11,-0.09,0.78,2.44,4.53,0.85,5.71,-1.57,-3.86,-2.56,0.00,0.35,1.17,0.26,1.54,4.01,8.39,3.41,5.71,3273460,78050,1
-0.95,6.71,6.95,9.76,0.42,7.76,9.26,11.42,-3.23,5.90,5.15,8.89,0.34,0.19,0.55,0.18,3.65,1.85,4.11,2.53,-0.00,0.00,-0.01,0.29,0.30,0.75,0.30,0.86,-0.56,-0.50,-0.40,0.07,0.02,0.05,0.02,0.03,0.86,1.25,0.69,0.80,3273460,78070,1
-0.30,0.22,9.69,9.73,1.25,3.42,9.87,10.37,-2.15,-1.88,9.34,9.50,0.10,0.37,0.00,0.01,3.40,5.30,0.53,0.87,-0.01,0.00,0.10,0.13,0.06,0.25,1.75,1.75,-0.56,-0.09,-0.18,0.00,0.00,0.00,0.12,0.12,0.61,0.35,1.93,1.75,3273460,78091,1
-0.26,0.23,9.70,9.71,-0.25,0.24,9.76,9.76,-0.27,0.22,9.67,9.67,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78111,1
-0.27,0.23,9.71,9.71,-0.20,0.24,9.95,9.96,-0.40,0.22,9.63,9.64,0.00,0.00,0.00,0.00,0.20,0.02,0.32,0.32,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,78131,1
-0.25,0.23,9.72,9.72,0.01,0.24,9.77,9.77,-0.26,0.20,9.58,9.58,0.00,0.00,0.00,0.00,0.28,0.04,0.19,0.19,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78152,1
-0.26,0.23,9.72,9.72,-0.25,0.24,9.75,9.76,-0.27,0.22,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78172,1
-0.26,0.23,9.71,9.72,-0.25,0.24,9.77,9.78,-0.27,0.22,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.10,0.10,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78193,1
-0.26,0.23,9.70,9.70,-0.25,0.24,9.72,9.73,-0.29,0.22,9.66,9.67,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78213,1
-0.28,0.22,9.70,9.71,-0.27,0.23,9.74,9.75,-0.28,0.21,9.67,9.67,0.00,0.00,0.00,0.00,0.01,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78234,1
-0.28,0.22,9.69,9.70,-0.27,0.23,9.74,9.74,-0.28,0.21,9.66,9.67,0.00,0.00,0.00,0.00,0.01,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78254,1
-0.21,7.89,5.27,9.79,6.56,8.45,7.17,10.83,-2.00,6.58,3.26,8.91,4.21,0.21,0.60,0.09,8.56,1.87,3.91,1.92,-0.01,-0.01,-0.20,0.58,0.50,1.42,0.37,3.46,-0.68,-1.26,-3.04,0.00,0.05,0.17,0.40,0.45,1.18,2.67,3.41,3.46,3273460,78275,1
-1.87,7.05,5.87,9.76,3.09,9.46,9.59,11.92,-6.05,3.15,2.40,7.01,3.35,1.68,2.16,0.56,9.14,6.31,7.18,4.91,-0.05,0.05,0.17,0.91,0.98,2.03,2.90,3.27,-1.93,-1.32,-1.55,0.07,0.27,0.44,0.64,0.68,2.91,3.36,4.45,3.20,3273460,78295,1
0.27,5.14,8.11,9.64,2.46,5.76,9.41,10.03,-1.34,2.07,6.23,8.53,0.21,0.16,0.17,0.07,3.81,3.69,3.18,1.49,-0.09,0.02,0.13,0.39,0.35,1.68,2.02,2.77,-2.03,-1.42,-0.07,0.06,0.17,0.10,0.16,0.42,2.38,3.10,2.09,2.70,3273460,78316,1
1.99,7.17,6.01,9.75,4.18,8.20,8.21,10.71,-0.71,5.56,3.55,9.00,1.38,0.38,1.24,0.09,4.90,2.64,4.66,1.71,-0.05,0.04,0.01,0.57,0.64,0.75,1.84,2.47,-1.60,-1.09,-0.67,0.13,0.11,0.11,0.10,0.15,2.24,1.84,2.51,2.35,3273460,78336,1
2.75,5.45,7.32,9.73,5.00,8.06,11.18,13.90,-1.76,2.40,5.39,8.63,1.84,1.37,0.60,0.25,6.76,5.66,5.79,5.27,0.05,0.02,-0.06,0.34,0.56,0.53,0.29,0.95,-0.71,-0.42,-0.60,0.03,0.06,0.03,0.02,0.06,1.27,0.95,0.89,0.92,3273460,78359,1
0.70,7.01,6.61,9.74,3.06,8.10,8.43,10.72,-0.84,5.69,5.10,9.05,0.91,0.18,0.31,0.09,3.90,2.41,3.32,1.67,-0.04,0.05,-0.03,0.21,0.16,0.45,0.37,0.54,-0.28,-0.22,-0.36,0.03,0.01,0.01,0.01,0.01,0.45,0.67,0.73,0.51,3273460,78379,1
-0.08,2.90,8.44,9.75,6.13,8.00,16.59,17.10,-3.53,-1.28,3.07,5.18,2.19,10.20,4.29,1.81,9.65,9.28,13.52,11.92,-0.14,0.01,0.03,0.51,0.63,2.31,0.87,3.08,-2.72,-1.16,-0.79,0.00,0.31,0.29,0.05,0.52,3.35,3.46,1.66,3.08,3273460,78400,1
-0.27,0.02,9.67,9.67,-0.25,0.03,9.70,9.70,-0.28,0.01,9.63,9.64,0.00,0.00,0.00,0.00,0.03,0.01,0.07,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78420,1
-1.21,0.89,9.01,9.88,3.27,8.16,19.53,19.91,-8.30,-2.72,0.51,4.12,5.59,4.94,8.39,5.31,11.57,10.88,19.02,15.80,-0.21,0.28,0.38,1.06,2.65,2.99,2.25,4.05,-1.92,-0.63,-2.10,0.00,0.55,0.50,0.81,1.24,4.57,3.62,4.35,4.05,3273460,78441,1
-0.20,0.27,9.69,9.70,-0.19,0.28,9.74,9.74,-0.21,0.27,9.66,9.66,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78461,1
-0.20,0.27,9.69,9.70,-0.19,0.28,9.74,9.74,-0.22,0.26,9.65,9.66,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,78482,1
-0.20,0.27,9.70,9.70,-0.18,0.28,9.73,9.74,-0.21,0.26,9.66,9.67,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78502,1
-0.21,0.26,9.71,9.72,-0.20,0.27,9.75,9.75,-0.22,0.25,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78523,1
-0.23,0.26,9.69,9.69,-0.22,0.27,9.72,9.73,-0.24,0.25,9.66,9.66,0.00,0.00,0.00,0.00,0.02,0.01,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78543,1
-0.23,0.26,9.70,9.71,-0.22,0.27,9.75,9.75,-0.24,0.25,9.66,9.67,0.00,0.00,0.00,0.00,0.02,0.01,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78563,1
-0.22,0.26,9.70,9.71,-0.22,0.26,9.74,9.74,-0.24,0.25,9.66,9.67,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78584,1
-0.22,0.26,9.70,9.70,-0.21,0.27,9.74,9.74,-0.23,0.25,9.66,9.66,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78604,1
-0.25,0.26,9.70,9.71,-0.21,0.52,9.87,9.94,-1.08,0.23,9.68,9.68,0.01,0.00,0.00,0.00,0.86,0.29,0.19,0.25,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78625,1
-0.23,0.25,9.72,9.73,0.42,0.72,9.75,9.82,-0.72,-0.37,9.68,9.69,0.01,0.01,0.00,0.00,1.14,1.09,0.07,0.14,0.00,-0.00,0.03,0.03,0.03,0.02,0.96,0.96,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.04,0.96,0.96,3273460,78645,1
-2.59,7.13,6.15,9.79,-2.21,7.62,7.13,10.15,-3.40,5.96,5.59,9.57,0.06,0.15,0.16,0.01,1.20,1.65,1.54,0.58,0.03,0.01,0.03,0.18,0.25,0.29,0.18,0.46,-0.28,-0.30,-0.22,0.04,0.01,0.01,0.00,0.01,0.53,0.59,0.40,0.42,3273460,78717,1
-0.93,0.79,9.12,10.07,3.01,5.58,14.34,14.61,-3.72,-6.85,4.36,7.02,2.06,11.51,3.54,2.62,6.73,12.43,9.98,7.59,0.00,0.10,-0.05,1.94,2.25,3.43,3.16,4.70,-1.96,-2.05,-3.00,0.69,0.90,1.08,2.33,0.92,4.22,5.48,6.16,4.00,3273460,78809,1
-0.82,4.96,8.28,9.88,1.49,7.91,12.42,12.95,-2.64,2.46,6.02,8.27,1.04,1.29,1.63,0.91,4.13,5.45,6.40,4.68,0.04,0.01,-0.01,0.53,1.01,1.03,0.39,1.48,-0.84,-0.69,-0.70,0.20,0.12,0.13,0.05,0.09,1.84,1.72,1.10,1.28,3273460,78829,1
0.22,3.71,8.76,9.70,5.00,4.82,16.68,17.83,-1.99,-2.46,4.22,5.18,0.63,2.01,1.79,1.63,6.99,7.27,12.45,12.65,-0.08,0.00,0.05,0.41,0.34,1.57,0.86,2.67,-1.37,-0.98,-0.51,0.06,0.10,0.10,0.04,0.30,1.72,2.54,1.37,2.61,3273460,78912,1
-1.12,3.96,8.87,9.83,0.58,6.06,12.09,13.17,-3.72,2.91,5.81,6.88,0.40,0.37,0.51,0.42,4.29,3.14,6.28,6.30,-0.06,-0.03,0.00,0.39,0.57,1.53,0.99,1.88,-0.96,-0.94,-0.44,0.06,0.07,0.12,0.06,0.16,1.53,2.47,1.43,1.82,3273460,78933,1
-1.75,4.59,8.18,9.90,1.62,7.75,11.04,11.96,-4.92,0.66,5.44,8.18,2.33,3.33,1.75,0.55,6.54,7.09,5.59,3.79,-0.08,0.28,0.50,0.92,1.11,1.51,2.35,2.60,-0.60,-0.49,-0.40,0.03,0.13,0.23,0.47,0.39,1.71,2.00,2.75,2.58,3273460,78953,1
0.80,1.28,9.09,9.70,6.04,5.53,18.25,18.45,-0.73,-3.04,3.17,3.60,2.41,5.74,2.91,2.23,6.77,8.56,15.08,14.85,-0.08,-0.14,-0.11,0.63,1.23,2.71,1.03,3.03,-1.62,-1.25,-0.89,0.01,0.15,0.40,0.20,0.52,2.85,3.96,1.92,3.02,3273460,78974,1
