@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.30,0.11,-9.82,9.88,5.48,2.51,-3.42,19.75,-2.89,-3.12,-18.43,3.77,0.51,0.20,1.30,1.50,8.37,5.63,15.01,15.98,-0.00,-0.00,0.00,0.05,0.14,0.23,0.16,0.60,-0.16,-0.24,-0.09,0.00,0.00,0.00,0.00,0.01,0.30,0.46,0.24,0.60,3619420,56225,1
0.28,0.13,-9.82,9.83,0.65,0.52,-9.26,10.32,-0.47,-0.34,-10.30,9.27,0.01,0.02,0.02,0.02,1.13,0.86,1.05,1.04,-0.00,-0.00,0.00,0.01,0.02,0.01,0.01,0.03,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.03,0.03,3619420,56246,1
0.37,0.04,-9.81,9.82,0.67,0.49,-9.15,10.33,-0.02,-0.40,-10.32,9.16,0.01,0.03,0.02,0.02,0.69,0.90,1.17,1.16,0.00,0.00,0.00,0.03,0.07,0.03,0.02,0.08,-0.06,-0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.07,0.04,0.08,3619420,56266,1
-0.01,3.58,4.52,10.06,10.91,10.42,17.84,17.88,-4.83,-1.32,-16.69,4.34,6.86,8.40,56.95,4.84,15.74,11.74,34.53,13.54,-0.37,0.16,0.05,1.61,1.81,5.50,8.19,10.37,-5.66,-1.28,-2.51,0.00,1.65,1.25,2.86,4.07,7.47,6.77,10.70,10.37,3619420,56287,1
-0.16,0.64,-9.81,9.83,-0.05,0.70,-9.69,9.94,-0.39,0.55,-9.92,9.71,0.00,0.00,0.00,0.00,0.34,0.15,0.23,0.22,-0.00,0.01,-0.01,0.03,0.01,0.81,0.01,0.96,-0.12,-0.10,-0.51,0.00,0.00,0.01,0.00,0.01,0.13,0.90,0.52,0.96,3619420,56307,1
0.53,3.79,2.06,9.87,6.51,7.24,10.79,14.87,-3.03,-0.96,-14.83,6.29,1.55,5.14,72.47,1.02,9.54,8.20,25.62,8.57,-0.28,0.46,0.08,0.91,0.73,6.91,1.54,8.27,-4.31,-0.58,-1.70,0.01,0.84,1.89,0.24,2.67,5.03,7.49,3.24,8.26,3619420,56328,1
-0.13,0.75,-9.80,9.83,-0.05,0.81,-9.71,9.90,-0.26,0.70,-9.86,9.74,0.00,0.00,0.00,0.00,0.22,0.12,0.16,0.16,-0.00,0.00,-0.00,0.01,0.01,0.03,0.03,0.19,-0.18,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.20,0.05,0.04,0.19,3619420,56348,1
-0.18,0.76,-9.80,9.84,-0.10,0.87,-9.72,9.90,-0.25,0.67,-9.87,9.75,0.00,0.00,0.00,0.00,0.15,0.20,0.15,0.15,-0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.02,3619420,56369,1
1.15,5.75,7.57,9.75,2.24,9.68,8.85,10.95,-1.73,4.30,0.16,8.75,0.34,1.07,1.90,0.11,3.96,5.37,8.69,2.20,0.03,-0.00,-0.00,0.45,1.79,1.19,0.22,2.50,-2.26,-1.07,-0.32,0.00,0.34,0.11,0.01,0.33,4.05,2.25,0.54,2.50,3619420,56389,1
2.16,5.21,7.88,9.69,2.55,5.47,8.31,9.98,1.88,4.88,7.53,9.31,0.03,0.02,0.01,0.01,0.67,0.59,0.78,0.67,0.01,0.00,-0.01,0.06,0.26,0.15,0.04,0.33,-0.11,-0.12,-0.19,0.01,0.00,0.00,0.00,0.00,0.37,0.27,0.23,0.32,3619420,56410,1
1.05,4.74,8.41,9.72,2.22,5.49,10.63,11.78,0.12,3.94,7.43,8.91,0.11,0.08,0.25,0.19,2.10,1.55,3.19,2.87,0.01,0.01,-0.00,0.22,0.38,0.47,0.27,0.65,-0.22,-0.56,-0.27,0.01,0.01,0.03,0.01,0.03,0.60,1.03,0.53,0.63,3619420,56430,1
0.51,2.57,-1.34,9.46,12.96,9.66,28.76,33.39,-3.26,-11.85,-26.42,0.42,6.29,13.69,79.09,22.38,16.21,21.51,55.18,32.97,0.36,0.23,-0.42,2.06,6.49,8.08,0.47,8.87,-3.96,-4.65,-2.87,0.00,2.95,4.43,0.59,6.54,10.46,12.73,3.34,8.86,3619420,56451,1
-0.23,0.15,-9.82,9.82,-0.13,0.31,-9.38,10.40,-0.35,-0.10,-10.40,9.40,0.00,0.00,0.01,0.01,0.22,0.42,1.01,1.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,56471,1
-0.24,0.16,-9.82,9.83,-0.21,0.20,-9.78,9.86,-0.25,0.12,-9.86,9.79,0.00,0.00,0.00,0.00,0.05,0.07,0.08,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,56492,1
-0.22,0.14,-9.82,9.82,-0.21,0.17,-9.78,9.87,-0.23,0.12,-9.86,9.79,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,56512,1
-0.22,0.14,-9.82,9.82,-0.18,0.17,-9.74,9.98,-0.28,0.09,-9.98,9.75,0.00,0.00,0.00,0.00,0.10,0.08,0.23,0.23,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,56533,1
-0.24,0.19,-9.82,9.82,-0.12,0.28,-9.27,10.25,-0.38,0.06,-10.24,9.29,0.00,0.00,0.01,0.01,0.26,0.22,0.96,0.97,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,56553,1
0.53,4.66,2.30,9.88,12.20,8.07,9.41,20.28,-2.23,-3.32,-17.80,3.96,3.59,8.85,61.03,3.73,14.43,11.39,27.21,16.32,-0.22,0.41,-0.16,0.85,0.60,7.28,0.83,8.81,-4.25,-0.36,-2.50,0.00,0.52,1.82,0.28,2.40,4.86,7.64,3.33,8.80,3619420,56574,1
-0.53,6.78,6.96,9.75,0.19,7.30,8.09,10.40,-1.84,6.25,5.76,9.02,0.17,0.05,0.14,0.06,2.03,1.05,2.33,1.38,-0.01,-0.00,0.02,0.13,0.17,0.40,0.12,0.69,-0.51,-0.15,-0.22,0.03,0.01,0.00,0.00,0.01,0.68,0.55,0.33,0.66,3619420,56594,1
-0.27,7.91,5.61,9.77,0.33,9.16,7.41,10.49,-1.56,6.75,3.35,9.15,0.16,0.30,0.86,0.02,1.90,2.41,4.06,1.34,0.03,0.03,-0.02,0.18,0.97,0.65,0.14,1.18,-0.51,-0.28,-0.39,0.01,0.05,0.02,0.01,0.06,1.48,0.93,0.53,1.17,3619420,56614,1
0.31,6.30,6.96,9.93,2.63,11.01,16.89,17.24,-2.80,1.77,1.65,6.27,0.96,4.67,8.03,3.48,5.43,9.23,15.24,10.97,-0.10,-0.14,-0.11,0.58,0.71,0.65,0.99,2.00,-1.88,-1.32,-1.09,0.02,0.23,0.15,0.13,0.29,2.60,1.97,2.07,1.97,3619420,56635,1
-1.00,5.18,7.72,9.80,3.86,7.38,15.62,15.68,-4.36,-1.50,4.53,5.38,2.15,4.49,2.98,1.46,8.23,8.87,11.10,10.30,-0.09,0.10,0.07,0.76,2.20,1.36,1.30,3.11,-2.48,-1.31,-0.72,0.01,0.53,0.16,0.12,0.59,4.67,2.67,2.01,3.09,3619420,56655,1
-0.34,7.52,6.18,9.75,0.28,8.08,7.06,10.20,-0.88,7.10,4.58,9.22,0.03,0.05,0.15,0.02,1.16,0.98,2.48,0.98,-0.00,-0.00,-0.02,0.15,0.48,0.43,0.05,0.64,-0.17,-0.27,-0.44,0.03,0.01,0.02,0.00,0.02,0.65,0.70,0.49,0.62,3619420,56676,1
0.15,7.66,5.51,9.81,2.74,9.86,10.60,12.03,-2.42,5.00,1.04,8.25,1.02,1.61,4.47,0.15,5.16,4.86,9.56,3.78,-0.04,0.00,-0.00,0.47,1.18,1.98,0.28,3.14,-2.55,-1.72,-0.63,0.03,0.31,0.26,0.01,0.42,3.73,3.70,0.92,3.11,3619420,56696,1
-1.35,6.81,6.59,9.77,0.79,8.96,13.14,13.50,-4.95,-0.43,3.77,7.26,0.71,1.88,1.37,0.38,5.74,9.39,9.37,6.25,-0.02,0.02,-0.05,0.46,1.86,0.63,0.69,2.77,-2.38,-0.85,-1.38,0.03,0.35,0.03,0.10,0.44,4.24,1.47,2.07,2.74,3619420,56717,1
-1.13,7.48,6.12,9.76,0.27,8.52,7.73,10.26,-2.61,6.51,3.96,9.27,0.13,0.06,0.21,0.02,2.88,2.02,3.78,0.99,0.04,0.02,-0.01,0.32,0.76,1.02,0.66,1.27,-0.41,-0.77,-0.29,0.03,0.04,0.11,0.02,0.09,1.17,1.79,0.95,1.24,3619420,56737,1
-0.10,7.53,5.95,9.79,3.27,9.64,9.44,11.71,-4.38,4.40,2.96,8.36,1.80,0.51,1.12,0.15,7.65,5.24,6.48,3.36,-0.01,-0.02,-0.02,0.51,1.76,0.96,0.51,2.18,-0.89,-1.09,-0.62,0.06,0.18,0.16,0.04,0.21,2.65,2.05,1.13,2.12,3619420,56758,1
-0.94,8.03,5.17,9.77,0.29,9.66,7.28,10.86,-2.95,6.54,1.39,9.07,0.29,0.70,2.32,0.03,3.23,3.12,5.90,1.78,0.04,0.00,-0.01,0.41,0.67,0.69,0.34,0.97,-0.64,-0.73,-0.30,0.04,0.11,0.07,0.02,0.05,1.31,1.43,0.65,0.92,3619420,56778,1
-0.72,7.93,5.51,9.76,0.09,9.54,6.81,10.34,-1.99,7.05,2.39,9.11,0.22,0.33,0.98,0.03,2.08,2.49,4.43,1.23,0.03,-0.00,-0.00,0.39,0.89,0.97,0.28,1.46,-1.02,-1.04,-0.38,0.05,0.12,0.12,0.01,0.11,1.91,2.01,0.67,1.41,3619420,56799,1
-1.29,7.67,5.73,9.76,-0.17,9.04,7.15,10.39,-3.00,7.02,2.25,9.13,0.47,0.25,1.19,0.03,2.83,2.01,4.89,1.27,0.03,0.03,0.03,0.27,1.18,1.21,0.18,1.71,-0.64,-0.63,-0.06,0.02,0.08,0.08,0.00,0.11,1.82,1.83,0.24,1.70,3619420,56819,1
0.61,7.45,6.15,9.75,2.34,8.45,7.53,10.91,-1.13,6.09,4.38,8.85,0.71,0.22,0.32,0.07,3.47,2.37,3.15,2.06,-0.02,0.01,0.00,0.30,0.65,0.73,0.22,1.51,-0.80,-1.26,-0.17,0.05,0.05,0.09,0.01,0.09,1.44,1.99,0.39,1.46,3619420,56840,1
-2.79,3.62,8.63,9.78,-2.10,3.94,8.98,10.06,-3.33,3.32,8.03,9.38,0.14,0.02,0.03,0.01,1.23,0.62,0.95,0.68,0.01,0.02,-0.00,0.07,0.14,0.33,0.08,0.35,-0.08,-0.08,-0.05,0.01,0.00,0.01,0.00,0.01,0.22,0.41,0.13,0.35,3619420,56860,1
-1.51,6.54,6.54,9.91,2.20,8.68,13.17,13.91,-7.78,2.00,-0.81,7.38,2.65,3.85,4.21,0.83,9.98,6.68,13.98,6.53,0.12,-0.02,0.08,0.55,1.80,0.36,1.15,1.88,-1.75,-0.55,-0.39,0.03,0.31,0.04,0.10,0.26,3.54,0.92,1.55,1.85,3619420,56881,1
-1.25,6.22,7.34,9.77,0.17,7.51,9.01,10.45,-3.60,4.82,6.27,9.44,0.71,0.30,0.34,0.02,3.77,2.68,2.73,1.01,-0.03,-0.01,0.05,0.20,0.20,0.43,0.68,1.05,-0.80,-0.31,-0.11,0.01,0.03,0.02,0.02,0.04,1.00,0.75,0.79,1.04,3619420,56901,1
-0.11,6.60,7.13,9.75,2.51,8.57,8.50,10.76,-1.13,5.49,5.07,8.88,0.22,0.19,0.26,0.07,3.64,3.08,3.43,1.89,0.01,0.01,-0.02,0.25,0.43,0.52,0.15,0.81,-0.40,-0.49,-0.63,0.02,0.03,0.02,0.01,0.03,0.82,1.01,0.79,0.79,3619420,56921,1
-0.35,7.02,6.74,9.78,0.13,7.63,8.54,11.04,-2.63,6.14,5.61,8.84,0.14,0.24,0.35,0.05,2.76,1.49,2.93,2.19,-0.02,0.00,-0.02,0.15,0.47,0.44,0.13,0.86,-0.49,-0.42,-0.50,0.01,0.02,0.02,0.01,0.03,0.96,0.86,0.63,0.85,3619420,56942,1
0.02,0.38,9.73,9.73,0.03,0.39,9.76,9.77,0.01,0.37,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,56962,1
-0.62,3.81,8.94,9.85,1.28,5.83,11.46,12.06,-3.43,1.40,7.08,7.61,0.92,0.95,0.56,0.36,4.71,4.43,4.38,4.46,-0.04,0.15,0.26,0.74,0.91,1.07,1.38,1.81,-1.29,-0.61,-1.17,0.00,0.12,0.12,0.33,0.19,2.21,1.68,2.55,1.81,3619420,56983,1
-0.70,-0.39,9.51,9.71,0.99,-0.15,13.21,18.67,-2.46,-1.09,-6.31,0.39,0.04,0.00,2.04,1.24,3.44,0.94,19.52,18.28,0.02,-0.00,0.02,0.06,0.83,0.92,1.33,1.63,-0.25,-0.58,-0.00,0.00,0.02,0.02,0.02,0.07,1.07,1.49,1.33,1.63,3619420,57003,1
-0.91,0.44,9.69,9.74,-0.81,0.49,9.74,9.79,-1.08,0.40,9.66,9.72,0.00,0.00,0.00,0.00,0.27,0.09,0.08,0.07,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,57024,1
-0.93,0.43,9.67,9.73,-0.90,0.45,9.76,9.81,-0.96,0.41,9.65,9.71,0.00,0.00,0.00,0.00,0.06,0.04,0.11,0.11,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,57044,1
-0.01,2.96,9.31,9.77,0.02,3.05,9.35,9.81,-0.04,2.92,9.19,9.67,0.00,0.00,0.00,0.00,0.06,0.12,0.16,0.14,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,3619420,57065,1
0.29,8.14,5.33,9.83,2.79,9.98,7.58,12.20,-2.18,6.70,2.26,8.48,0.89,0.24,0.92,0.21,4.97,3.28,5.32,3.73,0.02,-0.01,-0.06,0.31,0.42,0.46,0.14,1.07,-0.76,-0.49,-0.61,0.08,0.04,0.03,0.03,0.04,1.18,0.94,0.75,1.00,3619420,57085,1
-0.29,8.59,4.57,9.84,2.36,10.08,9.28,12.40,-3.04,6.14,1.77,8.33,0.65,0.37,0.99,0.28,5.39,3.94,7.51,4.06,0.01,0.04,0.02,0.53,0.75,0.90,0.96,1.41,-0.73,-0.74,-1.18,0.09,0.07,0.10,0.11,0.14,1.48,1.64,2.14,1.32,3619420,57106,1
-1.24,0.99,9.62,9.75,-0.79,1.04,9.76,9.89,-1.54,0.96,9.24,9.36,0.00,0.00,0.00,0.00,0.75,0.08,0.52,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,57126,1
-0.26,8.05,5.41,9.80,4.84,9.10,6.82,11.89,-2.06,7.01,4.10,8.50,1.57,0.12,0.25,0.11,6.89,2.09,2.72,3.40,-0.02,0.02,0.06,0.22,0.24,0.51,0.76,1.02,-0.50,-0.47,-0.14,0.05,0.01,0.02,0.02,0.04,0.74,0.98,0.91,0.97,3619420,57147,1
-0.03,9.09,3.63,9.79,0.21,9.33,4.40,10.26,-0.22,8.90,2.81,9.38,0.00,0.00,0.05,0.01,0.43,0.44,1.60,0.87,0.00,0.00,0.00,0.04,0.09,0.00,0.02,0.14,-0.08,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.17,0.01,0.02,0.13,3619420,57167,1
-0.05,9.09,3.58,9.78,0.13,9.32,4.37,10.11,-0.22,8.85,2.63,9.38,0.00,0.00,0.06,0.01,0.35,0.48,1.74,0.73,-0.00,0.00,0.00,0.04,0.09,0.00,0.01,0.13,-0.11,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.20,0.01,0.01,0.13,3619420,57187,1
-0.02,9.10,3.60,9.79,0.29,9.13,3.94,9.90,-0.39,8.99,3.42,9.63,0.01,0.00,0.01,0.00,0.68,0.15,0.52,0.27,-0.00,-0.00,0.00,0.03,0.04,0.01,0.03,0.10,-0.07,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.03,0.06,0.10,3619420,57208,1
-0.01,9.11,3.61,9.80,0.02,9.14,3.71,9.84,-0.06,9.08,3.47,9.76,0.00,0.00,0.00,0.00,0.08,0.07,0.24,0.08,-0.00,-0.00,0.00,0.01,0.04,0.00,0.01,0.07,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.01,0.07,3619420,57228,1
-0.00,9.11,3.60,9.80,0.01,9.14,3.66,9.85,-0.02,9.10,3.57,9.78,0.00,0.00,0.00,0.00,0.03,0.04,0.09,0.07,-0.00,-0.00,0.00,0.01,0.01,-0.00,0.00,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.02,3619420,57249,1
0.04,9.13,3.53,9.80,0.12,9.19,3.78,9.89,-0.05,9.06,3.15,9.59,0.00,0.00,0.01,0.00,0.16,0.13,0.63,0.30,-0.00,-0.00,0.00,0.04,0.05,0.01,0.02,0.11,-0.06,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.02,0.05,0.10,3619420,57269,1
-0.00,9.08,3.67,9.80,0.04,9.15,3.82,9.86,-0.05,9.01,3.51,9.67,0.00,0.00,0.00,0.00,0.10,0.14,0.31,0.19,0.00,-0.00,0.00,0.03,0.04,0.00,0.00,0.06,-0.04,-0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.01,0.01,0.06,3619420,57290,1
0.02,9.13,3.52,9.79,0.07,9.19,3.60,9.85,-0.01,9.10,3.43,9.76,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.09,-0.00,-0.00,0.00,0.01,0.03,0.00,0.00,0.03,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.03,3619420,57310,1
0.02,9.13,3.53,9.79,0.05,9.17,3.62,9.84,-0.01,9.06,3.24,9.62,0.00,0.00,0.00,0.00,0.06,0.11,0.39,0.21,-0.00,-0.00,0.00,0.01,0.02,0.00,0.00,0.05,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.05,3619420,57331,1
0.02,9.13,3.53,9.79,0.11,9.18,3.67,9.86,-0.03,9.09,3.36,9.73,0.00,0.00,0.00,0.00,0.14,0.10,0.31,0.13,-0.00,-0.00,0.00,0.03,0.04,0.00,0.01,0.08,-0.04,-0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.08,0.01,0.01,0.07,3619420,57351,1
0.03,9.14,3.51,9.79,0.27,9.37,3.94,10.17,-0.02,9.03,3.26,9.64,0.00,0.00,0.01,0.00,0.30,0.35,0.68,0.53,-0.00,-0.00,0.00,0.03,0.07,0.01,0.02,0.12,-0.09,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.16,0.02,0.05,0.11,3619420,57372,1
-0.92,9.58,-1.50,9.82,0.47,9.93,-0.09,10.07,-1.71,8.20,-5.10,9.55,0.24,0.10,0.97,0.01,2.18,1.73,5.01,0.53,-0.01,-0.03,-0.01,0.24,0.68,0.25,0.21,0.86,-0.82,-0.31,-0.29,0.05,0.06,0.01,0.01,0.04,1.50,0.56,0.50,0.81,3619420,57392,1
-1.17,9.72,-0.71,9.81,-1.07,9.76,-0.54,9.85,-1.40,9.65,-0.83,9.77,0.00,0.00,0.00,0.00,0.33,0.11,0.29,0.08,0.00,-0.00,0.00,0.02,0.04,0.01,0.04,0.07,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.06,0.06,3619420,57413,1
0.66,0.54,9.60,10.24,8.82,4.91,19.56,20.55,-5.24,-5.23,-1.87,2.14,4.51,3.88,7.70,7.54,14.07,10.14,21.44,18.41,-0.04,-0.02,-0.12,0.78,1.73,3.43,1.01,4.57,-1.37,-1.90,-2.70,0.01,0.18,0.60,0.39,1.25,3.10,5.33,3.71,4.56,3619420,50957,1
