@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.04,8.93,4.00,9.78,0.10,8.98,4.13,9.84,0.01,8.78,3.83,9.69,0.00,0.00,0.00,0.00,0.09,0.20,0.30,0.16,0.00,0.00,-0.00,0.02,0.04,0.00,0.00,0.06,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.01,0.06,3619420,48691,1
0.13,8.94,3.96,9.80,0.77,9.23,4.96,10.28,-0.32,8.70,2.64,9.53,0.03,0.01,0.15,0.01,1.09,0.53,2.31,0.76,0.01,-0.00,0.00,0.12,0.45,0.03,0.16,0.49,-0.29,-0.06,-0.08,0.01,0.01,0.00,0.00,0.01,0.74,0.09,0.24,0.48,3619420,48712,1
-0.01,8.91,4.05,9.80,0.20,9.14,4.83,10.17,-0.35,8.56,3.30,9.37,0.02,0.01,0.07,0.02,0.55,0.58,1.54,0.80,0.00,0.00,-0.00,0.10,0.19,0.03,0.05,0.25,-0.18,-0.02,-0.06,0.03,0.00,0.00,0.00,0.00,0.37,0.05,0.11,0.23,3619420,48732,1
-0.07,8.90,4.08,9.79,-0.04,9.00,4.22,9.94,-0.15,8.84,4.01,9.73,0.00,0.00,0.00,0.00,0.11,0.16,0.21,0.21,0.00,0.00,-0.00,0.01,0.02,0.00,0.00,0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.03,3619420,48753,1
-0.05,8.88,4.11,9.79,0.22,9.00,5.45,10.18,-0.27,8.59,3.54,9.48,0.00,0.01,0.07,0.01,0.50,0.40,1.92,0.71,0.00,0.01,0.00,0.08,0.37,0.15,0.09,0.41,-0.37,-0.01,-0.04,0.01,0.01,0.00,0.00,0.01,0.75,0.16,0.13,0.40,3619420,48773,1
-0.01,8.94,3.97,9.78,0.02,8.97,4.03,9.82,-0.05,8.91,3.90,9.73,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.09,0.00,0.00,-0.00,0.01,0.02,0.00,0.00,0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.03,3619420,48794,1
-0.01,8.91,4.03,9.79,0.04,8.94,4.37,9.90,-0.05,8.87,3.84,9.71,0.00,0.00,0.01,0.00,0.09,0.07,0.53,0.19,0.00,0.00,-0.00,0.02,0.05,0.00,0.01,0.10,-0.04,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.01,0.10,3619420,48814,1
-0.07,8.97,3.91,9.79,-0.03,8.99,4.24,9.94,-0.09,8.94,3.85,9.73,0.00,0.00,0.00,0.00,0.06,0.05,0.39,0.20,0.00,0.00,-0.00,0.01,0.10,0.01,0.01,0.10,-0.02,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.11,0.01,0.01,0.09,3619420,48835,1
-0.02,8.91,4.06,9.79,0.02,8.99,4.89,10.23,-0.13,8.82,3.76,9.65,0.00,0.00,0.02,0.00,0.15,0.16,1.13,0.58,0.00,0.00,-0.00,0.04,0.18,0.01,0.00,0.18,-0.06,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.24,0.01,0.01,0.17,3619420,48855,1
-0.03,8.94,3.97,9.79,0.29,9.11,4.60,10.07,-0.34,8.83,3.34,9.46,0.01,0.00,0.05,0.01,0.63,0.28,1.26,0.61,-0.00,-0.00,-0.00,0.08,0.19,0.01,0.06,0.25,-0.19,-0.05,-0.06,0.01,0.00,0.00,0.00,0.00,0.38,0.06,0.12,0.24,3619420,48876,1
-0.02,8.90,4.05,9.78,0.04,8.95,4.11,9.84,-0.09,8.84,3.83,9.63,0.00,0.00,0.00,0.00,0.13,0.11,0.28,0.21,0.00,0.00,-0.00,0.02,0.02,0.00,0.01,0.05,-0.04,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.02,0.05,3619420,48896,1
-0.03,8.91,4.04,9.79,0.01,8.95,4.12,9.83,-0.08,8.86,3.95,9.73,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.10,0.00,0.00,-0.00,0.02,0.03,0.00,0.01,0.05,-0.02,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.04,3619420,48917,1
-0.01,8.89,4.06,9.78,0.07,8.98,4.53,9.97,-0.07,8.74,3.65,9.60,0.00,0.00,0.02,0.00,0.14,0.23,0.88,0.38,0.00,0.00,-0.00,0.06,0.14,0.01,0.01,0.18,-0.10,-0.00,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.01,0.03,0.17,3619420,48937,1
-0.03,8.84,4.17,9.78,0.03,8.92,4.68,10.06,-0.10,8.74,3.71,9.58,0.00,0.00,0.02,0.00,0.12,0.18,0.97,0.47,-0.00,0.00,-0.00,0.05,0.09,0.01,0.01,0.22,-0.16,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.25,0.01,0.02,0.21,3619420,48958,1
-0.09,9.41,2.65,9.78,-0.05,9.45,2.77,9.83,-0.13,9.38,2.54,9.73,0.00,0.00,0.00,0.00,0.08,0.08,0.23,0.09,0.00,0.00,-0.00,0.03,0.03,0.00,0.00,0.07,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.01,0.07,3619420,48978,1
-0.10,9.39,2.71,9.78,0.02,9.50,3.22,9.96,-0.26,9.27,2.19,9.62,0.00,0.00,0.02,0.00,0.28,0.23,1.03,0.34,0.00,0.00,-0.00,0.06,0.08,0.01,0.02,0.18,-0.10,-0.01,-0.02,0.02,0.00,0.00,0.00,0.00,0.19,0.01,0.04,0.16,3619420,48999,1
-0.10,9.32,2.96,9.78,-0.06,9.39,3.15,9.90,-0.16,9.24,2.86,9.71,0.00,0.00,0.00,0.00,0.10,0.15,0.29,0.18,0.00,0.00,-0.00,0.02,0.02,0.00,0.00,0.05,-0.02,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.04,3619420,49019,1
-0.06,9.35,2.86,9.78,0.31,9.49,3.26,9.89,-0.18,9.28,2.64,9.70,0.00,0.00,0.01,0.00,0.49,0.21,0.62,0.19,0.00,0.00,-0.00,0.04,0.07,0.02,0.01,0.13,-0.11,-0.01,-0.06,0.00,0.00,0.00,0.00,0.00,0.18,0.03,0.07,0.12,3619420,49040,1
-0.06,9.33,2.88,9.77,0.02,9.40,3.19,9.88,-0.10,8.70,2.62,9.18,0.00,0.01,0.01,0.01,0.12,0.71,0.57,0.70,0.00,0.00,-0.00,0.04,0.07,0.00,0.00,0.14,-0.06,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.01,0.14,3619420,49060,1
-0.08,9.32,2.93,9.78,0.00,9.38,3.52,10.03,-0.25,9.21,2.27,9.60,0.00,0.00,0.03,0.00,0.25,0.17,1.25,0.43,0.01,0.00,-0.00,0.08,0.39,0.00,0.03,0.39,-0.13,-0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.52,0.00,0.04,0.38,3619420,49081,1
-0.01,8.83,4.18,9.77,0.01,8.85,4.32,9.82,-0.04,8.80,4.13,9.72,0.00,0.00,0.00,0.00,0.05,0.05,0.19,0.10,0.00,0.00,-0.00,0.01,0.01,0.00,0.00,0.03,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.02,3619420,49101,1
-0.01,8.83,4.19,9.77,0.06,8.90,4.42,9.88,-0.11,8.74,4.02,9.68,0.00,0.00,0.01,0.00,0.18,0.16,0.40,0.19,0.00,0.00,-0.00,0.04,0.08,0.01,0.01,0.09,-0.05,-0.00,-0.02,0.01,0.00,0.00,0.00,0.00,0.13,0.01,0.03,0.08,3619420,49122,1
0.01,8.82,4.20,9.77,0.79,8.87,4.36,9.83,-0.16,8.62,4.09,9.65,0.01,0.00,0.00,0.00,0.95,0.26,0.27,0.19,0.00,0.00,-0.00,0.02,0.03,0.03,0.01,0.06,-0.03,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.06,0.06,3619420,49142,1
-0.04,8.80,4.24,9.77,0.06,8.86,4.31,9.80,-0.17,8.75,4.10,9.73,0.00,0.00,0.00,0.00,0.22,0.11,0.21,0.07,0.00,0.00,-0.00,0.01,0.02,0.00,0.01,0.03,-0.03,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.01,0.02,0.03,3619420,49163,1
-0.10,8.81,4.24,9.78,-0.03,8.84,4.40,9.83,-0.22,8.77,4.18,9.74,0.00,0.00,0.00,0.00,0.19,0.06,0.22,0.10,0.00,0.00,-0.00,0.01,0.03,0.01,0.01,0.04,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.01,0.04,3619420,49183,1
-0.11,8.80,4.27,9.78,0.05,8.83,4.39,9.82,-0.16,8.74,4.02,9.65,0.00,0.00,0.00,0.00,0.20,0.09,0.37,0.17,0.00,0.00,-0.00,0.02,0.03,0.00,0.01,0.05,-0.03,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.01,0.04,3619420,49204,1
-0.11,8.78,4.30,9.78,-0.06,8.90,4.58,9.91,-0.15,8.68,4.08,9.68,0.00,0.00,0.01,0.00,0.10,0.23,0.51,0.23,0.01,0.00,-0.00,0.03,0.15,0.00,0.00,0.15,-0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.01,0.15,3619420,49224,1
-0.11,8.79,4.29,9.78,0.00,8.89,4.47,9.84,-0.24,8.69,4.14,9.73,0.00,0.00,0.00,0.00,0.24,0.19,0.34,0.11,0.00,0.00,-0.00,0.02,0.05,0.01,0.00,0.09,-0.04,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.01,0.01,0.08,3619420,49245,1
-0.10,8.79,4.27,9.78,0.02,8.97,4.51,9.93,-0.21,8.72,3.88,9.65,0.00,0.00,0.02,0.00,0.23,0.25,0.63,0.27,0.01,0.01,0.00,0.05,0.11,0.16,0.08,0.18,-0.06,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.17,0.09,0.18,3619420,49265,1
-0.09,8.82,4.23,9.78,-0.07,8.84,4.36,9.86,-0.13,8.77,4.09,9.72,0.00,0.00,0.00,0.00,0.06,0.06,0.27,0.14,0.00,0.00,-0.00,0.02,0.04,0.01,0.00,0.07,-0.04,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.01,0.06,3619420,49286,1
-0.12,8.76,4.35,9.78,-0.05,8.81,4.46,9.83,-0.19,8.71,4.20,9.74,0.00,0.00,0.00,0.00,0.14,0.10,0.27,0.10,0.00,0.00,-0.00,0.02,0.05,0.01,0.00,0.08,-0.02,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.01,0.01,0.07,3619420,49306,1
-0.12,8.71,4.43,9.78,0.11,8.85,4.72,9.93,-0.22,8.38,3.93,9.38,0.00,0.00,0.01,0.00,0.32,0.48,0.79,0.56,0.01,-0.00,-0.00,0.05,0.16,0.01,0.01,0.18,-0.10,-0.12,-0.06,0.01,0.00,0.00,0.00,0.00,0.26,0.13,0.07,0.18,3619420,49326,1
-0.13,8.71,4.43,9.78,-0.06,8.74,4.54,9.82,-0.16,8.68,4.33,9.71,0.00,0.00,0.00,0.00,0.10,0.06,0.21,0.12,0.00,0.00,-0.00,0.02,0.03,0.00,0.00,0.04,-0.02,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.03,3619420,49347,1
-0.12,8.70,4.48,9.78,-0.07,8.84,4.68,9.96,-0.19,8.59,4.17,9.65,0.00,0.00,0.01,0.00,0.13,0.25,0.51,0.31,-0.00,-0.00,0.00,0.03,0.07,0.00,0.00,0.14,-0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.01,0.14,3619420,49367,1
-0.10,8.73,4.40,9.78,-0.06,8.76,4.52,9.85,-0.17,8.66,4.31,9.68,0.00,0.00,0.00,0.00,0.12,0.09,0.20,0.17,-0.00,-0.00,-0.00,0.02,0.02,0.00,0.00,0.05,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.05,3619420,49388,1
-0.11,8.72,4.42,9.78,-0.08,8.75,4.51,9.82,-0.14,8.70,4.35,9.74,0.00,0.00,0.00,0.00,0.06,0.05,0.16,0.08,-0.00,-0.00,-0.00,0.01,0.02,0.00,0.00,0.05,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.05,3619420,49408,1
-0.11,8.73,4.41,9.78,-0.10,8.74,4.42,9.79,-0.12,8.73,4.39,9.77,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,49429,1
-0.11,8.74,4.40,9.79,-0.01,8.93,4.65,10.00,-0.22,8.62,4.02,9.68,0.00,0.00,0.02,0.00,0.21,0.31,0.62,0.32,0.00,-0.00,0.00,0.05,0.12,0.01,0.01,0.12,-0.11,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.23,0.01,0.01,0.12,3619420,49449,1
-0.11,8.69,4.49,9.78,-0.07,8.72,4.56,9.84,-0.13,8.64,4.39,9.72,0.00,0.00,0.00,0.00,0.06,0.08,0.17,0.12,-0.00,0.00,-0.00,0.01,0.01,0.00,0.00,0.04,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.00,0.03,3619420,49470,1
-0.11,8.71,4.45,9.78,-0.06,8.78,4.61,9.91,-0.16,8.64,4.33,9.70,0.00,0.00,0.00,0.00,0.10,0.14,0.27,0.21,-0.00,0.00,-0.00,0.03,0.03,0.00,0.00,0.06,-0.04,-0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.07,0.00,0.01,0.06,3619420,49490,1
-0.10,8.72,4.45,9.79,-0.07,8.89,5.12,10.16,-0.16,8.67,4.24,9.68,0.00,0.00,0.01,0.00,0.09,0.22,0.88,0.47,-0.00,0.00,-0.00,0.03,0.04,0.01,0.00,0.14,-0.06,-0.00,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.02,0.03,0.14,3619420,49511,1
-0.10,8.72,4.43,9.78,-0.07,8.76,4.48,9.81,-0.15,8.69,4.36,9.74,0.00,0.00,0.00,0.00,0.07,0.08,0.12,0.07,-0.00,0.00,-0.00,0.01,0.03,0.00,0.00,0.03,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.01,0.03,3619420,49531,1
-0.11,8.73,4.41,9.78,-0.07,8.83,4.67,9.87,-0.15,8.68,4.17,9.69,0.00,0.00,0.01,0.00,0.08,0.16,0.50,0.18,0.00,0.00,-0.00,0.03,0.08,0.00,0.01,0.10,-0.07,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.01,0.10,3619420,49552,1
-0.10,8.71,4.45,9.78,-0.08,8.73,4.47,9.80,-0.13,8.70,4.41,9.76,0.00,0.00,0.00,0.00,0.05,0.03,0.06,0.04,0.00,-0.00,-0.00,0.01,0.01,0.00,0.00,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.02,3619420,49572,1
-0.08,8.75,4.38,9.78,-0.02,8.83,4.64,9.89,-0.18,8.68,4.23,9.70,0.00,0.00,0.00,0.00,0.16,0.15,0.41,0.19,0.00,0.00,0.00,0.03,0.04,0.09,0.03,0.09,-0.08,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.05,0.09,3619420,49593,1
0.02,8.86,4.16,9.79,0.10,8.96,4.55,10.05,-0.10,8.76,3.89,9.66,0.00,0.00,0.01,0.00,0.20,0.20,0.66,0.39,0.00,0.00,0.00,0.04,0.07,0.01,0.01,0.09,-0.07,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.14,0.01,0.02,0.09,3619420,49613,1
0.15,3.73,9.00,9.75,0.65,4.02,9.30,10.11,-0.18,3.41,8.64,9.42,0.04,0.01,0.02,0.01,0.83,0.61,0.67,0.68,0.01,-0.01,0.01,0.13,0.10,0.17,0.10,0.23,-0.10,-0.19,-0.05,0.04,0.00,0.01,0.00,0.00,0.20,0.36,0.14,0.19,3619420,49654,1
-0.80,0.34,9.71,9.75,-0.75,0.39,9.77,9.81,-0.92,0.28,9.63,9.67,0.00,0.00,0.00,0.00,0.17,0.11,0.14,0.14,-0.01,-0.00,-0.00,0.01,0.02,0.02,0.01,0.17,-0.17,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.19,0.04,0.03,0.17,3619420,49675,1
-0.81,0.35,9.70,9.74,-0.77,0.38,9.85,9.90,-0.85,0.31,9.61,9.65,0.00,0.00,0.00,0.00,0.08,0.07,0.24,0.25,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,49695,1
-0.80,0.36,9.70,9.74,-0.75,0.39,9.76,9.80,-0.83,0.32,9.59,9.63,0.00,0.00,0.00,0.00,0.08,0.07,0.17,0.17,-0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.02,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.02,3619420,49716,1
1.34,3.66,8.77,9.73,4.87,6.28,10.75,11.29,-0.31,2.95,4.39,8.07,1.17,0.57,0.86,0.17,5.18,3.33,6.36,3.22,0.00,-0.03,0.02,0.34,1.21,1.02,0.36,1.66,-1.27,-1.03,-0.33,0.00,0.14,0.10,0.01,0.17,2.48,2.05,0.69,1.66,3619420,49736,1
0.23,3.00,9.18,9.74,3.37,5.92,12.76,12.79,-2.34,-1.14,5.91,6.36,0.41,0.85,0.46,0.32,5.72,7.05,6.85,6.43,0.02,-0.02,-0.12,0.37,1.18,0.66,0.24,3.62,-1.41,-1.17,-3.04,0.01,0.14,0.07,0.28,0.41,2.60,1.83,3.28,3.61,3619420,49756,1
0.91,1.82,9.52,9.74,0.96,1.88,9.59,9.81,0.82,1.78,9.45,9.67,0.00,0.00,0.00,0.00,0.14,0.10,0.15,0.14,0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.01,3619420,49777,1
0.91,1.84,9.52,9.74,1.13,2.04,9.72,9.99,0.65,1.69,9.26,9.44,0.00,0.00,0.00,0.00,0.48,0.35,0.46,0.56,-0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.06,-0.03,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.00,0.05,3619420,49797,1
1.94,0.61,9.48,9.69,1.96,0.64,9.52,9.74,1.92,0.59,9.41,9.63,0.00,0.00,0.00,0.00,0.05,0.05,0.11,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,49818,1
1.98,0.67,9.47,9.70,2.08,0.78,9.70,9.94,1.89,0.58,9.21,9.45,0.00,0.00,0.00,0.00,0.19,0.20,0.49,0.49,-0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.04,-0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.01,0.04,3619420,49838,1
1.97,0.65,9.47,9.70,1.99,0.68,9.54,9.77,1.94,0.63,9.42,9.64,0.00,0.00,0.00,0.00,0.05,0.05,0.12,0.12,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,49859,1
0.11,3.91,8.91,9.74,0.55,4.60,10.22,10.93,-0.89,3.48,7.78,8.79,0.06,0.03,0.13,0.10,1.44,1.12,2.44,2.14,-0.00,-0.01,-0.00,0.14,0.22,0.22,0.06,0.42,-0.24,-0.35,-0.09,0.01,0.01,0.01,0.00,0.01,0.46,0.57,0.15,0.42,3619420,49880,1
2.42,0.51,9.37,9.69,2.45,0.54,9.40,9.72,2.40,0.49,9.34,9.66,0.00,0.00,0.00,0.00,0.05,0.05,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,49900,1
0.62,2.43,8.85,9.93,6.94,7.21,18.68,19.08,-5.08,-2.54,3.37,6.20,1.73,8.54,4.45,2.82,12.02,9.75,15.31,12.87,-0.15,0.00,-0.02,0.58,0.91,2.83,1.61,3.66,-1.55,-2.00,-2.01,0.00,0.15,0.46,0.23,0.82,2.46,4.83,3.61,3.66,3619420,49921,1
