@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.18,4.66,8.66,9.84,0.53,5.09,8.93,10.06,-0.07,4.41,8.33,9.59,0.02,0.01,0.01,0.01,0.59,0.69,0.60,0.48,0.01,0.00,-0.00,0.09,0.18,0.14,0.04,0.26,-0.11,-0.24,-0.07,0.01,0.00,0.00,0.00,0.00,0.29,0.38,0.11,0.24,3273460,43709,1
-0.24,5.10,8.29,9.80,1.36,6.22,9.88,10.71,-1.35,2.97,7.19,8.42,0.46,0.54,0.23,0.11,2.70,3.25,2.68,2.29,-0.03,-0.01,0.02,0.29,0.29,0.64,0.40,1.10,-0.91,-0.39,-0.36,0.06,0.04,0.03,0.02,0.08,1.19,1.03,0.76,1.04,3273460,43730,1
0.66,4.76,8.57,9.83,0.93,4.91,8.70,9.92,0.54,4.66,8.40,9.75,0.01,0.01,0.00,0.00,0.38,0.25,0.30,0.16,0.00,-0.00,-0.00,0.04,0.07,0.08,0.00,0.12,-0.07,-0.09,-0.03,0.01,0.00,0.00,0.00,0.00,0.14,0.17,0.04,0.10,3273460,43750,1
0.04,4.04,8.94,9.83,0.56,5.01,9.46,10.16,-0.47,3.37,8.03,9.34,0.05,0.33,0.11,0.02,1.02,1.64,1.44,0.82,-0.02,-0.00,-0.01,0.16,0.16,0.37,0.08,0.47,-0.40,-0.24,-0.21,0.03,0.01,0.01,0.00,0.01,0.56,0.61,0.29,0.44,3273460,43771,1
0.81,4.83,8.50,9.82,1.17,5.06,8.87,10.11,0.43,4.51,8.09,9.29,0.03,0.01,0.03,0.03,0.74,0.55,0.78,0.82,-0.00,0.00,-0.00,0.17,0.17,0.22,0.05,0.35,-0.15,-0.16,-0.05,0.06,0.00,0.01,0.00,0.00,0.33,0.38,0.10,0.28,3273460,43791,1
0.05,3.66,9.16,9.87,0.68,3.95,9.87,10.45,-0.50,3.11,8.66,9.39,0.06,0.03,0.04,0.03,1.18,0.84,1.21,1.06,0.01,0.01,0.02,0.19,0.36,0.52,0.41,0.75,-0.21,-0.21,-0.10,0.03,0.01,0.01,0.01,0.02,0.58,0.73,0.50,0.72,3273460,43812,1
0.72,4.58,8.67,9.84,1.14,4.92,9.40,10.45,0.36,4.27,7.62,8.95,0.03,0.02,0.09,0.06,0.77,0.65,1.78,1.50,0.00,-0.00,0.00,0.17,0.22,0.16,0.06,0.33,-0.28,-0.21,-0.05,0.06,0.01,0.01,0.00,0.00,0.50,0.37,0.11,0.27,3273460,44733,1
1.01,5.06,8.41,9.87,1.47,5.48,8.97,10.32,0.16,4.76,7.86,9.43,0.04,0.03,0.08,0.04,1.32,0.72,1.11,0.89,-0.01,0.00,-0.00,0.17,0.14,0.36,0.05,0.45,-0.19,-0.23,-0.07,0.07,0.00,0.01,0.00,0.01,0.33,0.59,0.11,0.38,3273460,44754,1
1.08,5.04,8.35,9.83,1.55,5.43,9.68,10.93,0.23,4.01,7.51,9.17,0.03,0.09,0.15,0.08,1.33,1.42,2.17,1.76,-0.00,0.02,0.01,0.17,0.42,0.32,0.07,0.72,-0.58,-0.19,-0.03,0.01,0.02,0.01,0.00,0.03,1.01,0.51,0.11,0.71,3273460,44774,1
1.67,5.32,8.05,9.84,2.86,6.21,9.12,10.39,0.52,4.35,7.00,9.20,0.47,0.13,0.18,0.03,2.34,1.87,2.12,1.20,0.03,-0.01,0.01,0.24,0.39,0.28,0.36,0.90,-0.20,-0.50,-0.27,0.03,0.01,0.02,0.01,0.04,0.59,0.77,0.63,0.87,3273460,44795,1
0.16,4.17,8.85,9.82,1.56,4.91,10.08,10.83,-1.76,3.32,7.99,9.22,0.44,0.12,0.17,0.10,3.32,1.58,2.09,1.60,-0.01,0.01,0.01,0.29,0.30,0.87,0.26,1.23,-0.55,-0.43,-0.41,0.03,0.02,0.03,0.01,0.06,0.85,1.30,0.68,1.20,3273460,45024,1
0.43,4.66,8.66,9.85,0.89,4.88,8.89,10.10,-0.18,4.37,8.33,9.58,0.03,0.01,0.01,0.01,1.07,0.51,0.55,0.52,0.01,-0.02,0.01,0.12,0.16,0.27,0.13,0.34,-0.11,-0.25,-0.07,0.01,0.00,0.01,0.00,0.01,0.27,0.52,0.20,0.33,3273460,45045,1
0.81,5.05,8.39,9.84,1.35,5.37,9.54,10.59,0.23,4.47,7.34,8.89,0.04,0.05,0.06,0.05,1.12,0.90,2.20,1.70,0.03,-0.00,-0.00,0.15,0.18,0.26,0.07,0.31,-0.13,-0.22,-0.06,0.04,0.00,0.01,0.00,0.01,0.31,0.49,0.13,0.27,3273460,45065,1
1.28,4.68,8.49,9.82,3.49,5.75,9.30,10.27,0.44,3.96,6.61,9.33,0.41,0.09,0.19,0.03,3.05,1.79,2.69,0.94,-0.00,0.03,0.00,0.28,0.45,0.50,0.20,1.02,-0.78,-0.50,-0.42,0.07,0.03,0.04,0.01,0.04,1.24,1.00,0.63,0.94,3273460,45086,1
-3.63,5.07,4.75,10.06,4.18,7.56,16.18,16.91,-10.05,-0.87,-1.75,3.57,15.99,2.48,23.68,3.03,14.23,8.43,17.93,13.34,0.37,-0.58,-0.73,1.62,3.54,1.19,0.61,8.11,-0.70,-6.69,-5.67,0.09,1.00,2.97,2.28,4.78,4.25,7.87,6.28,8.03,3273460,49505,1
0.43,5.64,7.88,9.88,2.20,7.97,11.77,13.41,-1.11,3.54,3.82,6.94,0.49,1.02,2.52,1.55,3.31,4.44,7.95,6.47,-0.07,-0.17,-0.27,0.93,1.18,1.19,1.00,1.78,-1.14,-1.22,-1.05,0.08,0.26,0.25,0.24,0.20,2.32,2.41,2.05,1.69,3273460,49550,1
3.87,2.57,7.03,10.24,9.42,6.78,19.91,20.58,-1.91,-3.82,0.47,6.51,12.49,7.91,15.77,4.55,11.33,10.59,19.45,14.06,0.09,0.13,0.04,1.21,2.06,2.29,1.72,3.14,-2.74,-1.26,-1.74,0.00,1.15,0.38,0.41,0.80,4.80,3.54,3.46,3.14,3273460,50406,1
0.90,5.04,8.37,9.83,1.97,5.59,9.35,10.80,-0.31,4.56,7.27,8.96,0.17,0.06,0.10,0.07,2.28,1.03,2.08,1.84,-0.00,-0.01,0.02,0.15,0.34,0.37,0.36,0.46,-0.36,-0.29,-0.34,0.01,0.01,0.01,0.01,0.01,0.70,0.66,0.70,0.45,3273460,50426,1
0.51,4.80,8.56,9.83,1.05,5.04,8.82,10.14,0.27,4.50,8.27,9.62,0.03,0.01,0.01,0.01,0.78,0.53,0.55,0.51,-0.01,0.01,-0.00,0.06,0.05,0.12,0.02,0.19,-0.09,-0.12,-0.03,0.02,0.00,0.00,0.00,0.00,0.13,0.24,0.05,0.18,3273460,50447,1
-0.14,3.91,8.92,9.76,0.57,4.46,9.46,10.16,-0.57,3.10,8.36,9.11,0.12,0.08,0.05,0.04,1.14,1.36,1.09,1.05,-0.00,0.03,-0.01,0.18,0.39,0.41,0.08,0.83,-0.11,-0.34,-0.21,0.04,0.01,0.01,0.00,0.03,0.50,0.76,0.29,0.80,3273460,50468,1
0.67,4.48,8.62,9.75,1.26,5.04,9.34,10.23,0.09,4.06,7.50,9.10,0.04,0.04,0.11,0.05,1.16,0.98,1.84,1.13,0.01,-0.01,-0.00,0.19,0.28,0.30,0.05,0.45,-0.31,-0.26,-0.06,0.04,0.01,0.01,0.00,0.01,0.60,0.55,0.10,0.42,3273460,50488,1
1.09,4.94,8.45,9.85,1.61,5.29,8.95,10.48,0.82,4.83,8.33,9.73,0.01,0.01,0.01,0.01,0.79,0.47,0.62,0.75,-0.01,0.01,-0.00,0.05,0.04,0.11,0.01,0.13,-0.06,-0.07,-0.04,0.02,0.00,0.00,0.00,0.00,0.11,0.18,0.05,0.12,3273460,50509,1
0.71,4.94,8.48,9.85,1.32,5.25,9.49,10.68,-0.18,4.61,7.99,9.43,0.05,0.01,0.04,0.02,1.51,0.63,1.50,1.25,0.01,0.00,-0.00,0.14,0.20,0.26,0.06,0.35,-0.10,-0.28,-0.08,0.02,0.00,0.01,0.00,0.01,0.30,0.54,0.14,0.33,3273460,50529,1
0.16,4.89,8.50,9.82,0.80,5.22,8.82,10.07,-0.23,4.42,8.15,9.57,0.05,0.04,0.02,0.01,1.03,0.80,0.68,0.50,0.00,0.00,0.00,0.09,0.11,0.20,0.15,0.31,-0.12,-0.22,-0.06,0.02,0.00,0.00,0.00,0.00,0.23,0.42,0.21,0.28,3273460,50550,1
0.36,3.67,9.15,9.86,0.59,3.99,9.45,10.18,0.16,3.35,8.64,9.53,0.01,0.02,0.02,0.01,0.42,0.64,0.81,0.66,-0.01,0.00,-0.00,0.09,0.28,0.10,0.07,0.40,-0.20,-0.14,-0.07,0.03,0.00,0.00,0.00,0.00,0.47,0.24,0.14,0.37,3273460,50570,1
0.54,4.56,8.64,9.80,1.20,4.94,9.80,10.84,0.10,4.22,7.66,8.79,0.04,0.03,0.14,0.11,1.10,0.73,2.14,2.06,-0.00,0.00,0.00,0.22,0.17,0.49,0.08,0.52,-0.24,-0.36,-0.07,0.07,0.01,0.02,0.00,0.01,0.41,0.85,0.15,0.45,3273460,50591,1
-1.07,0.89,9.62,9.89,3.64,5.04,12.70,13.32,-2.12,0.38,4.72,6.87,1.10,0.97,1.12,0.59,5.76,4.66,7.99,6.45,0.13,-0.06,-0.09,0.29,2.22,2.04,0.04,2.82,-0.32,-1.96,-1.04,0.00,0.20,0.17,0.07,0.53,2.54,4.00,1.09,2.81,3273460,50611,1
0.27,3.70,9.01,9.76,1.06,4.13,9.58,10.24,-0.06,3.10,8.16,8.98,0.06,0.04,0.05,0.04,1.13,1.02,1.42,1.25,0.02,0.03,-0.00,0.20,0.28,0.58,0.13,0.66,-0.15,-0.24,-0.18,0.05,0.01,0.02,0.00,0.02,0.43,0.81,0.31,0.61,3273460,50632,1
0.20,4.27,8.81,9.81,1.09,4.86,9.35,10.35,-0.35,3.94,8.04,9.00,0.08,0.05,0.07,0.05,1.44,0.92,1.31,1.35,-0.00,0.00,0.00,0.20,0.27,0.29,0.19,0.39,-0.29,-0.18,-0.10,0.02,0.01,0.01,0.00,0.01,0.56,0.47,0.29,0.37,3273460,50652,1
0.72,5.35,8.07,9.83,2.91,7.48,9.77,11.07,-0.96,3.72,5.12,7.99,0.47,0.65,0.99,0.22,3.87,3.76,4.64,3.08,0.01,0.00,0.01,0.73,0.71,2.17,0.94,2.72,-1.74,-1.32,-0.88,0.05,0.12,0.37,0.09,0.46,2.45,3.50,1.83,2.67,3273460,50673,1
-0.38,5.10,8.35,9.84,0.46,6.54,8.92,10.36,-3.28,4.74,6.92,9.56,0.60,0.12,0.11,0.02,3.74,1.80,2.00,0.80,-0.01,-0.01,-0.00,0.22,0.60,0.91,0.22,1.34,-0.39,-0.32,-0.68,0.02,0.02,0.04,0.03,0.06,0.99,1.24,0.91,1.32,3273460,50693,1
-1.37,0.95,9.67,9.82,-0.83,1.41,9.97,10.20,-2.01,0.68,9.42,9.53,0.02,0.02,0.01,0.01,1.18,0.73,0.55,0.67,0.00,0.00,-0.00,0.05,0.10,0.08,0.04,0.18,-0.17,-0.15,-0.04,0.01,0.00,0.00,0.00,0.00,0.27,0.23,0.08,0.17,3273460,50713,1
0.62,3.57,9.15,9.85,1.95,4.67,9.74,10.48,-0.61,2.97,8.43,9.06,0.10,0.07,0.05,0.05,2.56,1.69,1.31,1.42,-0.00,0.01,0.00,0.19,0.31,0.49,0.47,1.47,-0.39,-0.54,-0.21,0.02,0.01,0.01,0.01,0.07,0.70,1.03,0.68,1.45,3273460,50734,1
-1.69,3.68,8.88,9.78,-0.38,5.24,9.37,10.30,-2.26,3.43,7.05,8.24,0.13,0.05,0.13,0.06,1.88,1.81,2.32,2.06,0.02,-0.03,0.01,0.16,0.38,0.42,0.25,1.37,-0.35,-1.08,-0.40,0.01,0.01,0.04,0.01,0.07,0.73,1.50,0.66,1.35,3273460,50755,1
-0.36,3.63,9.10,9.83,0.11,4.38,9.50,10.07,-1.12,3.03,8.50,9.46,0.14,0.19,0.05,0.01,1.23,1.35,1.00,0.61,-0.01,0.00,-0.01,0.13,0.13,0.15,0.20,0.51,-0.37,-0.32,-0.18,0.02,0.01,0.01,0.00,0.01,0.50,0.47,0.37,0.48,3273460,50776,1
-0.65,3.75,8.93,9.82,0.90,4.97,9.44,10.44,-3.79,2.14,8.23,9.20,1.65,0.27,0.08,0.05,4.69,2.83,1.22,1.24,0.01,0.01,-0.00,0.44,0.89,1.17,0.65,1.64,-0.74,-1.21,-0.70,0.05,0.07,0.17,0.07,0.17,1.63,2.38,1.36,1.59,3273460,50796,1
-0.52,3.59,9.12,9.83,0.10,3.92,9.43,10.18,-1.30,3.37,8.83,9.53,0.15,0.02,0.01,0.01,1.40,0.56,0.60,0.64,0.00,-0.01,-0.01,0.10,0.16,0.21,0.08,0.34,-0.26,-0.15,-0.06,0.03,0.00,0.01,0.00,0.00,0.42,0.36,0.15,0.31,3273460,50817,1
0.11,3.27,9.29,9.85,0.57,3.58,9.65,10.14,-0.46,2.94,9.04,9.60,0.07,0.01,0.01,0.01,1.03,0.64,0.61,0.54,-0.00,-0.01,0.01,0.10,0.10,0.23,0.12,0.33,-0.12,-0.14,-0.05,0.02,0.00,0.00,0.00,0.01,0.22,0.37,0.17,0.31,3273460,50837,1
0.46,4.77,8.65,9.90,0.90,5.04,9.27,10.41,0.02,4.51,7.65,9.06,0.05,0.01,0.08,0.06,0.88,0.53,1.62,1.35,0.01,0.02,-0.00,0.22,0.19,0.30,0.05,0.41,-0.17,-0.28,-0.08,0.04,0.01,0.02,0.00,0.01,0.36,0.58,0.13,0.37,3273460,50858,1
0.13,4.90,8.52,9.91,1.44,6.72,9.10,11.23,-4.35,4.09,7.60,9.00,1.11,0.17,0.08,0.10,5.79,2.63,1.51,2.24,-0.00,0.02,-0.00,0.26,0.94,1.54,0.60,2.15,-0.66,-0.83,-0.98,0.01,0.05,0.11,0.05,0.18,1.61,2.37,1.58,2.14,3273460,50878,1
0.35,4.57,8.70,9.83,0.63,4.80,8.94,10.03,0.10,4.01,8.36,9.58,0.02,0.03,0.02,0.01,0.53,0.79,0.57,0.44,-0.01,0.01,-0.00,0.09,0.07,0.24,0.07,0.26,-0.18,-0.13,-0.06,0.02,0.00,0.00,0.00,0.00,0.25,0.37,0.13,0.24,3273460,50899,1
0.56,4.77,8.55,9.81,0.63,4.85,8.68,9.93,0.39,4.68,8.24,9.50,0.00,0.00,0.00,0.01,0.24,0.17,0.45,0.42,-0.00,-0.00,-0.00,0.04,0.02,0.05,0.01,0.07,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.10,0.02,0.06,3273460,50920,1
-0.11,0.09,9.82,9.82,-0.09,0.12,9.85,9.85,-0.12,0.08,9.79,9.79,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,50940,1
-0.14,1.74,9.20,9.82,1.91,3.87,12.76,16.21,-9.26,-1.84,4.29,6.26,4.02,2.94,1.34,1.62,11.18,5.71,8.47,9.94,-0.02,-0.01,0.10,0.71,0.80,4.29,2.18,5.08,-1.95,-3.37,-0.86,0.00,0.17,0.91,0.18,1.62,2.74,7.66,3.05,5.08,3273460,50960,1
0.24,0.14,9.82,9.82,0.28,0.23,9.86,9.87,0.20,0.07,9.73,9.73,0.00,0.00,0.00,0.00,0.08,0.16,0.13,0.13,0.00,-0.00,0.00,0.01,0.00,0.01,0.00,0.02,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,3273460,50981,1
-0.04,0.12,9.79,9.83,0.40,0.53,10.75,10.83,-2.57,-0.37,9.12,9.21,0.47,0.01,0.05,0.06,2.96,0.90,1.62,1.63,0.01,0.06,0.04,0.15,0.16,1.02,0.62,1.16,-0.07,-0.40,-0.27,0.00,0.00,0.04,0.02,0.08,0.23,1.41,0.88,1.16,3273460,51001,1
0.72,5.93,7.82,9.87,1.60,6.40,8.78,10.57,-0.38,5.43,6.67,9.14,0.23,0.05,0.15,0.06,1.98,0.96,2.12,1.43,-0.01,0.01,0.00,0.17,0.20,0.24,0.05,0.46,-0.21,-0.35,-0.06,0.06,0.01,0.02,0.00,0.01,0.41,0.59,0.11,0.40,3273460,51022,1
-0.18,4.97,8.29,9.87,2.39,7.87,10.78,11.77,-2.70,2.98,5.14,8.30,1.26,1.41,1.24,0.48,5.08,4.89,5.64,3.47,-0.08,0.25,0.41,0.84,0.94,1.21,1.45,1.73,-0.91,-0.79,-0.43,0.14,0.10,0.22,0.21,0.19,1.84,2.00,1.88,1.59,3273460,51042,1
1.04,6.97,6.83,9.82,1.73,7.29,7.48,10.21,0.68,6.54,6.40,9.51,0.05,0.02,0.03,0.01,1.05,0.74,1.09,0.70,-0.01,-0.01,0.01,0.08,0.08,0.38,0.19,0.42,-0.18,-0.37,-0.04,0.01,0.00,0.01,0.00,0.01,0.26,0.75,0.23,0.41,3273460,51606,1
0.42,9.73,1.04,9.81,0.76,9.98,1.58,10.07,0.03,8.23,0.12,8.24,0.02,0.04,0.09,0.05,0.74,1.75,1.46,1.84,-0.00,-0.00,-0.00,0.11,0.11,0.27,0.08,0.32,-0.23,-0.18,-0.11,0.02,0.00,0.00,0.00,0.00,0.34,0.45,0.20,0.29,3273460,53106,1
0.26,9.74,1.03,9.80,0.48,9.88,1.37,9.94,-0.27,7.40,-0.12,7.40,0.01,0.09,0.04,0.09,0.75,2.48,1.49,2.54,-0.00,0.00,-0.00,0.05,0.03,0.13,0.02,0.17,-0.08,-0.15,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.29,0.07,0.16,3273460,53126,1
0.51,9.74,1.15,9.83,0.62,9.83,1.33,9.91,0.23,8.92,0.75,8.95,0.00,0.01,0.01,0.01,0.39,0.91,0.58,0.95,-0.00,-0.00,-0.00,0.02,0.02,0.06,0.01,0.06,-0.04,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.09,0.02,0.06,3273460,53147,1
0.89,9.73,0.96,9.84,1.27,9.96,1.88,10.01,0.39,9.48,0.31,9.57,0.02,0.01,0.12,0.01,0.88,0.48,1.57,0.44,0.01,-0.00,0.00,0.09,0.10,0.18,0.06,0.22,-0.16,-0.13,-0.08,0.02,0.00,0.00,0.00,0.00,0.27,0.31,0.14,0.20,3273460,53167,1
0.37,9.73,1.43,9.87,1.11,10.58,3.46,10.64,-0.68,8.98,0.01,9.03,0.14,0.08,0.45,0.07,1.80,1.59,3.46,1.61,-0.06,-0.02,0.04,0.32,0.25,0.85,0.25,0.88,-0.53,-0.48,-0.31,0.03,0.03,0.08,0.01,0.03,0.78,1.34,0.56,0.85,3273460,53187,1
-0.38,9.11,3.50,9.83,0.68,9.71,4.61,10.13,-1.14,8.68,2.07,9.54,0.29,0.11,0.68,0.01,1.82,1.03,2.54,0.60,0.05,-0.01,0.02,0.19,0.38,0.38,0.21,0.70,-0.09,-0.61,-0.10,0.03,0.01,0.02,0.00,0.02,0.47,0.99,0.31,0.68,3273460,53208,1
0.42,9.78,0.75,9.82,0.64,9.87,0.97,9.93,0.31,9.63,0.53,9.67,0.00,0.00,0.01,0.00,0.34,0.24,0.45,0.26,0.00,-0.00,-0.00,0.05,0.09,0.07,0.01,0.14,-0.09,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.18,0.14,0.04,0.13,3273460,53228,1
0.41,9.82,0.42,9.85,0.83,9.98,0.88,10.02,0.15,9.68,-0.14,9.69,0.01,0.00,0.03,0.00,0.69,0.30,1.01,0.34,-0.01,0.01,0.00,0.08,0.10,0.09,0.05,0.29,-0.20,-0.25,-0.03,0.01,0.00,0.00,0.00,0.00,0.30,0.33,0.07,0.28,3273460,53249,1
0.51,9.79,0.71,9.83,0.65,9.85,0.92,9.90,0.32,9.72,0.54,9.76,0.01,0.00,0.01,0.00,0.33,0.14,0.38,0.14,-0.01,0.00,-0.00,0.04,0.03,0.07,0.01,0.13,-0.06,-0.10,-0.04,0.00,0.00,0.00,0.00,0.00,0.09,0.17,0.05,0.13,3273460,53269,1
0.44,9.76,1.05,9.83,0.52,9.80,1.19,9.89,0.39,9.69,0.84,9.75,0.00,0.00,0.00,0.00,0.13,0.11,0.34,0.14,-0.00,0.00,0.00,0.02,0.01,0.03,0.01,0.05,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.04,0.02,0.04,3273460,53290,1
0.42,9.74,1.26,9.83,0.46,9.78,1.31,9.87,0.38,9.71,1.19,9.80,0.00,0.00,0.00,0.00,0.08,0.07,0.12,0.08,-0.00,-0.00,-0.00,0.02,0.01,0.01,0.01,0.03,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.03,3273460,53310,1
0.23,9.75,1.23,9.83,0.32,9.81,1.31,9.89,0.11,9.71,1.05,9.79,0.00,0.00,0.00,0.00,0.21,0.10,0.26,0.10,-0.00,0.00,0.00,0.02,0.02,0.04,0.06,0.08,-0.03,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.07,0.08,3273460,53331,1
0.21,9.66,1.85,9.83,0.31,9.69,2.02,9.88,0.16,9.62,1.70,9.79,0.00,0.00,0.00,0.00,0.15,0.07,0.32,0.09,-0.00,-0.00,0.00,0.02,0.05,0.03,0.03,0.11,-0.07,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.11,0.04,0.10,3273460,53351,1
-0.17,9.63,1.80,9.84,1.02,10.61,2.68,11.13,-2.98,8.21,0.32,8.36,0.67,0.07,0.09,0.08,4.00,2.40,2.36,2.77,-0.00,-0.00,-0.01,0.19,0.37,0.61,0.69,1.19,-0.33,-0.40,-1.03,0.01,0.01,0.02,0.06,0.06,0.70,1.00,1.72,1.18,3273460,53372,1
0.35,9.80,-0.45,9.82,0.85,10.10,0.63,10.13,-0.54,9.56,-1.37,9.61,0.04,0.01,0.13,0.00,1.39,0.54,1.99,0.52,-0.00,0.00,-0.00,0.12,0.25,0.38,0.17,0.86,-0.77,-0.49,-0.14,0.01,0.01,0.01,0.00,0.02,1.02,0.88,0.31,0.85,3273460,53706,1
0.30,9.81,0.07,9.82,0.85,10.51,0.82,10.63,-1.64,9.03,-0.70,9.08,0.09,0.01,0.03,0.02,2.49,1.48,1.52,1.56,0.02,0.03,-0.02,0.07,0.58,0.80,0.02,1.13,-0.10,-0.14,-0.68,0.01,0.01,0.02,0.01,0.03,0.67,0.94,0.70,1.13,3273460,53726,1
0.53,9.77,-0.40,9.81,1.07,10.08,0.29,10.11,0.05,7.97,-1.33,8.03,0.03,0.02,0.08,0.02,1.03,2.11,1.62,2.09,0.01,0.00,-0.00,0.12,0.22,0.27,0.08,0.33,-0.17,-0.18,-0.10,0.02,0.01,0.01,0.00,0.00,0.39,0.45,0.19,0.31,3273460,53747,1
0.58,9.77,-0.47,9.81,1.42,10.02,0.46,10.09,-0.12,9.45,-1.80,9.53,0.03,0.01,0.13,0.00,1.54,0.57,2.26,0.56,-0.00,0.01,0.00,0.09,0.25,0.30,0.21,0.56,-0.35,-0.33,-0.06,0.01,0.01,0.00,0.00,0.01,0.60,0.63,0.27,0.55,3273460,53767,1
0.41,9.79,0.30,9.81,0.61,9.91,0.96,9.93,0.21,9.35,-0.68,9.37,0.00,0.00,0.06,0.00,0.39,0.56,1.65,0.56,0.01,0.00,-0.00,0.04,0.13,0.09,0.08,0.24,-0.11,-0.21,-0.04,0.00,0.00,0.00,0.00,0.00,0.24,0.30,0.13,0.23,3273460,53788,1
0.59,9.79,-0.37,9.82,0.80,10.15,0.70,10.20,0.03,9.54,-1.04,9.56,0.01,0.00,0.08,0.00,0.77,0.62,1.74,0.64,-0.01,-0.00,-0.00,0.13,0.24,0.30,0.05,0.68,-0.38,-0.57,-0.15,0.02,0.01,0.02,0.00,0.01,0.62,0.86,0.21,0.67,3273460,53808,1
0.12,9.77,0.78,9.80,0.27,9.93,1.14,9.98,-0.40,8.21,-0.01,8.21,0.01,0.01,0.01,0.01,0.66,1.72,1.14,1.76,-0.00,-0.00,-0.01,0.04,0.12,0.11,0.04,0.28,-0.16,-0.18,-0.21,0.01,0.00,0.00,0.00,0.00,0.28,0.29,0.25,0.27,3273460,53829,1
