@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.28,0.07,9.76,10.32,2.67,6.63,32.35,35.90,-5.12,-7.34,-15.70,4.26,0.96,0.94,9.51,9.83,7.79,13.97,48.05,31.64,-0.02,-0.10,-0.04,0.14,0.08,0.03,0.20,0.64,-0.33,-0.55,-0.17,0.00,0.01,0.02,0.01,0.03,0.41,0.59,0.37,0.64,3089196,53721,1
0.26,-0.04,9.85,9.85,0.29,0.02,9.92,9.92,0.22,-0.08,9.81,9.81,0.00,0.00,0.00,0.00,0.07,0.09,0.11,0.11,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,53742,1
1.32,-0.13,9.61,10.20,8.64,4.37,15.85,18.05,-6.65,-6.86,1.79,4.06,4.44,2.02,4.49,3.86,15.29,11.23,14.06,13.99,0.01,-0.01,0.07,0.11,0.06,0.02,0.32,0.34,-0.04,-0.11,-0.07,0.00,0.00,0.00,0.02,0.01,0.10,0.14,0.38,0.33,3089196,53766,1
9.83,-0.52,0.23,9.86,10.09,-0.10,1.33,10.59,9.62,-0.98,-2.14,9.69,0.00,0.02,0.20,0.01,0.47,0.88,3.47,0.90,0.01,-0.01,0.01,0.02,0.09,0.01,0.34,0.38,-0.00,-0.16,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.17,0.35,0.38,3089196,53787,1
9.79,-0.68,0.44,9.87,10.06,-0.18,1.55,10.16,9.60,-1.10,-1.78,9.70,0.01,0.04,0.70,0.01,0.47,0.93,3.33,0.47,0.00,-0.01,0.00,0.04,0.04,0.05,0.02,0.13,-0.03,-0.13,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.18,0.03,0.12,3089196,53808,1
9.79,-0.25,1.01,9.85,9.97,-0.11,1.21,9.98,9.67,-0.51,0.32,9.73,0.00,0.00,0.03,0.00,0.30,0.40,0.90,0.25,0.01,-0.00,-0.00,0.01,0.03,0.01,0.00,0.03,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.01,0.03,3089196,53832,1
9.80,-0.52,0.90,9.90,10.48,0.54,5.31,12.46,9.12,-1.00,-1.63,9.19,0.03,0.05,0.44,0.10,1.36,1.54,6.94,3.27,-0.00,-0.00,-0.01,0.02,0.03,0.01,0.00,0.03,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.04,0.02,0.03,3089196,53853,1
9.85,-0.43,-0.24,9.87,10.01,-0.17,0.54,10.03,9.71,-0.72,-0.87,9.75,0.00,0.01,0.04,0.00,0.30,0.55,1.41,0.29,-0.00,-0.00,0.00,0.01,0.02,0.01,0.01,0.04,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.01,0.03,3089196,53874,1
9.84,-0.27,0.34,9.86,10.01,0.05,1.91,10.02,9.69,-0.53,-0.84,9.73,0.00,0.01,0.25,0.00,0.32,0.58,2.75,0.29,-0.01,-0.01,0.00,0.04,0.04,0.04,0.02,0.10,-0.06,-0.09,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.13,0.03,0.10,3089196,53898,1
9.81,-0.49,0.67,9.86,9.96,-0.27,1.36,9.99,9.68,-0.83,-0.63,9.70,0.00,0.01,0.26,0.00,0.28,0.55,1.99,0.30,-0.01,-0.01,-0.00,0.02,0.01,0.04,0.00,0.06,-0.03,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.01,0.05,3089196,53919,1
9.79,-0.56,0.97,9.85,9.86,-0.41,1.29,9.93,9.72,-0.83,0.62,9.78,0.00,0.00,0.02,0.00,0.14,0.42,0.66,0.15,0.01,0.00,0.00,0.02,0.06,0.03,0.02,0.07,-0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.02,0.06,3089196,53940,1
9.80,-0.98,0.38,9.87,10.02,-0.56,1.86,10.46,9.57,-1.52,-1.57,9.63,0.00,0.02,0.17,0.01,0.44,0.96,3.43,0.84,-0.00,-0.00,0.00,0.03,0.10,0.02,0.02,0.17,-0.02,-0.14,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.16,0.02,0.16,3089196,53964,1
9.19,3.29,0.80,10.02,12.02,5.60,8.40,14.60,5.77,0.76,-3.25,8.02,0.46,0.68,2.63,0.45,6.24,4.84,11.65,6.58,0.05,0.03,-0.03,0.08,0.13,0.08,0.05,0.15,0.00,-0.02,-0.06,0.01,0.00,0.00,0.00,0.00,0.13,0.11,0.11,0.14,3089196,53985,1
9.84,0.08,0.46,9.87,10.67,0.56,1.67,10.70,9.22,-0.65,-0.50,9.36,0.01,0.05,0.19,0.01,1.46,1.21,2.17,1.34,-0.01,-0.02,0.01,0.04,0.02,0.02,0.01,0.07,-0.07,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.07,0.02,0.07,3089196,54006,1
9.81,-0.41,0.19,9.93,12.79,2.08,4.93,13.22,8.59,-2.63,-3.29,8.72,0.14,0.46,1.41,0.17,4.20,4.71,8.22,4.50,-0.04,-0.02,-0.02,0.08,0.04,0.06,0.05,0.19,-0.12,-0.10,-0.15,0.01,0.00,0.00,0.00,0.00,0.16,0.17,0.19,0.18,3089196,54030,1
9.74,-1.12,1.23,9.88,10.30,-0.21,2.58,10.63,8.95,-1.77,0.71,9.05,0.02,0.07,0.05,0.02,1.34,1.56,1.87,1.58,-0.00,-0.00,0.00,0.02,0.07,0.05,0.02,0.09,-0.03,-0.06,-0.04,0.01,0.00,0.00,0.00,0.00,0.10,0.11,0.06,0.09,3089196,54051,1
9.80,-0.31,0.88,9.85,9.91,-0.20,1.37,9.97,9.72,-0.47,0.56,9.76,0.00,0.00,0.02,0.00,0.19,0.27,0.81,0.20,0.01,-0.01,0.00,0.01,0.02,0.01,0.01,0.03,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.01,0.03,3089196,54073,1
9.58,0.34,2.49,9.91,9.92,0.86,3.07,10.29,9.18,-0.06,1.85,9.49,0.02,0.02,0.03,0.02,0.74,0.92,1.21,0.81,-0.01,-0.00,-0.01,0.02,0.00,0.01,0.01,0.07,-0.03,-0.02,-0.06,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.07,3089196,54097,1
9.68,0.63,1.65,9.89,11.11,1.65,3.41,11.15,8.44,0.14,-1.19,8.62,0.09,0.09,0.87,0.08,2.67,1.50,4.60,2.53,0.00,-0.02,0.00,0.04,0.06,0.00,0.03,0.10,-0.06,-0.09,-0.02,0.00,0.00,0.00,0.00,0.00,0.12,0.09,0.06,0.10,3089196,54118,1
9.79,0.09,0.36,9.94,11.82,3.59,1.62,12.90,8.03,-5.06,-2.16,8.82,0.21,2.23,0.39,0.30,3.79,8.65,3.78,4.09,-0.04,0.04,-0.04,0.09,0.05,0.13,0.09,0.21,-0.14,-0.09,-0.13,0.01,0.00,0.00,0.00,0.00,0.19,0.21,0.22,0.20,3089196,54139,1
9.78,0.43,0.49,9.87,11.96,1.74,2.23,12.17,8.68,-1.95,-1.71,8.74,0.10,1.02,0.18,0.11,3.28,3.68,3.95,3.43,0.05,0.01,0.03,0.06,0.19,0.03,0.10,0.22,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.01,0.21,0.05,0.11,0.21,3089196,54163,1
9.75,-0.48,1.30,9.85,9.98,-0.37,1.82,10.04,9.67,-0.65,0.47,9.77,0.00,0.00,0.17,0.00,0.31,0.28,1.35,0.26,0.01,0.01,0.00,0.03,0.18,0.04,0.09,0.21,-0.02,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.20,0.07,0.09,0.20,3089196,54184,1
9.66,-0.88,1.91,9.89,9.83,-0.54,2.58,10.07,9.49,-1.06,1.22,9.75,0.00,0.00,0.08,0.00,0.33,0.52,1.36,0.31,0.00,-0.01,-0.00,0.01,0.02,0.01,0.00,0.03,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.02,3089196,54205,1
9.39,1.63,2.48,9.88,10.52,2.52,2.91,11.16,8.55,-2.31,1.86,9.08,0.05,0.51,0.01,0.05,1.97,4.83,1.05,2.09,-0.03,-0.01,-0.01,0.03,-0.00,-0.00,0.01,0.14,-0.12,-0.03,-0.06,0.01,0.00,0.00,0.00,0.00,0.12,0.02,0.07,0.13,3089196,54229,1
9.78,-0.42,0.88,9.86,10.22,0.04,3.06,10.27,9.54,-1.06,-0.73,9.68,0.01,0.03,0.54,0.01,0.67,1.10,3.79,0.59,-0.01,0.01,-0.00,0.02,0.02,0.06,0.01,0.07,-0.04,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.02,0.06,3089196,54250,1
9.79,-0.63,0.72,9.88,10.51,0.60,2.00,10.59,9.41,-1.48,-1.44,9.49,0.02,0.09,0.71,0.02,1.10,2.08,3.44,1.10,-0.01,0.02,0.01,0.05,0.09,0.07,0.06,0.11,-0.04,-0.07,-0.01,0.02,0.00,0.00,0.00,0.00,0.14,0.13,0.07,0.09,3089196,54271,1
9.79,-0.66,0.83,9.85,9.84,-0.58,1.10,9.94,9.74,-0.83,0.52,9.80,0.00,0.00,0.01,0.00,0.10,0.25,0.58,0.14,-0.00,0.00,0.00,0.01,0.02,0.06,0.02,0.06,-0.03,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.02,0.06,3089196,54295,1
9.68,1.22,1.43,9.86,9.81,1.59,1.68,9.96,9.55,0.85,1.25,9.77,0.00,0.02,0.01,0.00,0.26,0.74,0.43,0.20,-0.01,-0.00,0.00,0.01,-0.00,-0.00,0.01,0.04,-0.04,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.02,0.04,3089196,54316,1
9.74,-0.07,1.50,9.86,9.89,0.11,1.72,10.04,9.63,-0.29,1.31,9.73,0.00,0.00,0.01,0.00,0.26,0.40,0.41,0.31,0.01,-0.00,0.00,0.01,0.05,0.00,0.02,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.05,3089196,54337,1
9.76,-0.49,1.17,9.86,9.89,-0.09,1.84,9.97,9.67,-1.14,0.14,9.74,0.00,0.11,0.26,0.00,0.22,1.04,1.70,0.24,-0.01,0.02,-0.01,0.03,0.02,0.07,0.01,0.08,-0.03,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.05,0.08,3089196,54361,1
9.76,-0.51,1.28,9.86,9.87,-0.33,1.48,9.97,9.69,-0.69,1.02,9.79,0.00,0.00,0.01,0.00,0.19,0.36,0.46,0.18,0.01,-0.00,0.00,0.01,0.08,0.00,0.01,0.08,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.01,0.07,3089196,54382,1
9.77,-0.60,1.04,9.87,10.33,-0.07,2.29,10.35,9.58,-1.63,-0.64,9.67,0.01,0.04,0.42,0.01,0.75,1.57,2.93,0.69,-0.01,0.00,-0.00,0.03,0.01,0.07,0.01,0.07,-0.02,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.11,0.02,0.07,3089196,54403,1
9.22,1.31,3.31,9.93,12.70,3.14,5.84,13.59,7.64,-2.59,2.58,8.93,0.26,0.69,0.18,0.19,5.06,5.74,3.27,4.65,-0.06,0.02,-0.10,0.14,0.00,0.27,0.04,0.69,-0.37,-0.03,-0.55,0.01,0.01,0.01,0.03,0.03,0.38,0.30,0.58,0.68,3089196,54427,1
9.24,1.61,3.18,9.91,9.43,1.77,3.48,10.12,9.06,1.48,2.99,9.79,0.00,0.00,0.01,0.00,0.37,0.29,0.48,0.33,-0.02,-0.00,-0.00,0.02,-0.00,0.00,0.01,0.05,-0.05,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.03,0.05,3089196,54447,1
9.06,-0.53,4.04,9.94,9.16,-0.32,4.96,10.22,8.84,-0.75,3.83,9.82,0.00,0.01,0.02,0.00,0.32,0.43,1.14,0.40,0.00,-0.01,0.01,0.01,0.03,0.00,0.04,0.06,-0.02,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.04,0.06,3089196,54468,1
9.15,-0.90,3.80,9.95,9.21,-0.82,4.01,10.06,9.10,-0.99,3.55,9.86,0.00,0.00,0.01,0.00,0.11,0.17,0.47,0.21,-0.01,0.00,-0.00,0.01,0.01,0.01,0.00,0.04,-0.04,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.02,0.04,3089196,54492,1
9.14,-0.95,3.79,9.95,9.19,-0.89,3.92,10.02,9.10,-1.00,3.66,9.89,0.00,0.00,0.00,0.00,0.10,0.11,0.25,0.13,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.02,-0.02,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.02,3089196,54513,1
9.18,-0.93,3.73,9.95,9.22,-0.86,3.94,10.02,9.09,-0.98,3.59,9.88,0.00,0.00,0.00,0.00,0.13,0.13,0.34,0.14,0.00,-0.00,0.00,0.01,0.02,0.00,0.01,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,0.02,3089196,54534,1
8.71,-0.51,4.73,9.93,8.81,-0.15,4.90,10.04,8.63,-0.72,4.46,9.82,0.00,0.02,0.00,0.00,0.19,0.57,0.44,0.22,-0.00,-0.00,0.00,0.01,0.00,-0.00,0.01,0.03,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.02,0.03,3089196,54558,1
9.81,-0.57,0.75,9.86,9.97,-0.43,1.41,10.03,9.71,-0.85,-0.39,9.77,0.00,0.01,0.07,0.00,0.26,0.42,1.80,0.26,0.02,0.00,0.00,0.02,0.06,0.03,0.01,0.06,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.02,0.06,3089196,54579,1
9.18,0.79,3.57,9.96,11.33,2.73,10.19,13.82,4.93,-1.59,-0.49,5.51,0.38,0.27,1.20,0.60,6.40,4.32,10.68,8.31,-0.02,-0.01,0.00,0.06,0.05,0.03,0.03,0.09,-0.08,-0.06,-0.03,0.02,0.00,0.00,0.00,0.00,0.13,0.09,0.06,0.06,3089196,54600,1
9.82,-0.34,0.58,9.85,9.96,-0.08,0.97,9.97,9.74,-0.54,0.11,9.74,0.00,0.00,0.03,0.00,0.22,0.47,0.87,0.23,0.00,-0.00,-0.00,0.01,0.03,0.01,0.00,0.08,-0.04,-0.06,-0.04,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.04,0.08,3089196,54624,1
9.58,-0.97,1.29,9.94,13.07,0.32,6.00,14.62,7.25,-4.46,-0.58,8.44,0.37,0.51,3.58,0.26,5.82,4.77,6.58,6.18,-0.05,0.05,0.00,0.08,0.00,0.20,0.06,0.22,-0.10,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.10,0.21,0.09,0.21,3089196,54645,1
9.51,0.46,2.76,9.91,9.74,0.65,3.05,10.10,9.24,0.25,2.44,9.72,0.01,0.01,0.02,0.00,0.50,0.41,0.61,0.37,0.00,0.00,0.00,0.01,0.02,0.20,0.06,0.21,-0.04,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.06,0.21,3089196,54666,1
9.45,-2.09,-2.40,9.97,9.52,-1.96,-2.31,10.03,9.37,-2.19,-2.52,9.89,0.00,0.00,0.00,0.00,0.15,0.23,0.21,0.14,0.01,-0.00,-0.00,0.01,0.04,-0.00,-0.00,0.04,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.03,3089196,54690,1
9.49,-1.26,2.58,9.91,9.54,-1.16,2.75,9.98,9.43,-1.41,2.48,9.86,0.00,0.00,0.00,0.00,0.11,0.25,0.27,0.12,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,-0.02,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.02,3089196,54711,1
9.49,-1.41,2.52,9.92,9.54,-1.32,2.62,9.98,9.44,-1.49,2.43,9.87,0.00,0.00,0.00,0.00,0.10,0.17,0.20,0.11,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3089196,54732,1
9.48,-1.62,2.45,9.93,9.54,-1.55,2.77,9.98,9.41,-1.68,2.28,9.86,0.00,0.00,0.00,0.00,0.13,0.12,0.49,0.12,0.00,-0.00,0.00,0.00,0.01,-0.00,0.00,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3089196,54756,1
9.71,-1.03,1.44,9.87,9.90,-0.77,1.72,10.03,9.62,-1.23,1.08,9.79,0.00,0.01,0.03,0.00,0.28,0.46,0.64,0.24,-0.01,-0.00,-0.00,0.01,0.01,0.00,0.00,0.03,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.03,3089196,54777,1
9.72,-1.16,1.21,9.87,9.78,-1.09,1.33,9.93,9.67,-1.21,1.11,9.82,0.00,0.00,0.00,0.00,0.11,0.12,0.22,0.11,0.01,-0.00,0.00,0.01,0.02,0.00,0.01,0.02,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3089196,54798,1
9.67,-1.29,1.56,9.88,9.83,-1.11,2.18,10.04,9.58,-1.53,1.17,9.80,0.00,0.01,0.04,0.00,0.25,0.42,1.01,0.24,-0.01,-0.00,-0.00,0.02,0.01,0.02,0.00,0.05,-0.03,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.02,0.04,3089196,54822,1
9.73,-1.18,1.06,9.88,10.38,-0.30,2.12,10.66,9.32,-2.60,-1.25,9.43,0.01,0.16,0.19,0.02,1.06,2.30,3.38,1.23,-0.00,-0.00,-0.01,0.03,0.04,0.03,0.00,0.06,-0.05,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,0.08,0.03,0.05,3089196,54843,1
9.64,-0.78,2.08,9.89,9.68,-0.71,2.20,9.95,9.60,-0.85,1.85,9.84,0.00,0.00,0.00,0.00,0.08,0.14,0.35,0.10,-0.01,0.00,-0.00,0.01,0.00,0.02,0.00,0.04,-0.04,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.04,3089196,54864,1
9.62,-0.59,2.25,9.90,9.66,-0.53,2.38,9.95,9.58,-0.66,2.15,9.85,0.00,0.00,0.00,0.00,0.08,0.14,0.22,0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.03,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.03,3089196,54888,1
7.58,-0.28,5.25,9.96,9.83,2.10,12.91,13.23,1.89,-1.97,1.21,7.25,4.35,0.25,9.17,0.72,7.94,4.07,11.70,5.98,0.02,0.14,0.02,0.15,0.06,0.36,0.07,0.37,-0.02,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,0.08,0.36,0.07,0.36,3089196,54909,1
6.34,-0.44,7.52,9.85,6.41,-0.36,7.59,9.91,6.26,-0.51,7.44,9.77,0.00,0.00,0.00,0.00,0.15,0.15,0.15,0.14,0.01,-0.00,0.01,0.01,0.04,-0.00,0.05,0.07,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.05,0.07,3089196,54930,1
6.34,-0.40,7.53,9.85,6.50,-0.29,7.63,9.99,6.05,-0.53,7.41,9.64,0.00,0.00,0.00,0.00,0.44,0.24,0.22,0.36,-0.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3089196,54954,1
6.33,-0.39,7.56,9.86,6.44,-0.23,8.35,10.44,5.54,-0.48,7.38,9.59,0.01,0.00,0.01,0.01,0.89,0.24,0.96,0.85,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,3089196,54975,1
6.22,-0.32,7.65,9.86,6.28,-0.25,7.77,9.94,6.15,-0.40,7.56,9.79,0.00,0.00,0.00,0.00,0.13,0.15,0.21,0.15,-0.00,0.00,-0.00,0.01,0.00,0.01,0.00,0.06,-0.04,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.06,3089196,54996,1
6.26,-0.36,7.59,9.85,6.35,-0.27,7.74,9.95,6.15,-0.47,7.49,9.77,0.00,0.00,0.00,0.00,0.20,0.19,0.25,0.18,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,3089196,55020,1
6.23,-0.32,7.63,9.86,6.37,-0.26,7.73,9.95,6.12,-0.38,7.55,9.78,0.00,0.00,0.00,0.00,0.25,0.13,0.18,0.18,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.02,3089196,55041,1
6.23,-0.32,7.62,9.85,6.34,-0.24,7.72,9.97,6.10,-0.40,7.51,9.71,0.00,0.00,0.00,0.00,0.24,0.16,0.21,0.26,-0.01,-0.00,-0.01,0.01,0.00,0.00,0.00,0.02,-0.02,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,3089196,55062,1
6.23,-0.58,7.64,9.90,7.94,1.09,8.48,10.97,4.58,-1.71,6.37,8.30,0.22,0.12,0.12,0.10,3.36,2.81,2.11,2.67,-0.01,0.01,0.00,0.05,0.01,0.04,0.06,0.10,-0.06,-0.02,-0.08,0.01,0.00,0.00,0.00,0.00,0.07,0.06,0.14,0.10,3089196,55086,1
7.36,-0.43,6.62,9.91,7.96,-0.10,6.83,10.36,6.95,-1.25,5.92,9.58,0.02,0.03,0.01,0.01,1.02,1.16,0.91,0.79,-0.02,-0.00,-0.02,0.02,0.00,0.01,0.02,0.08,-0.07,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.07,0.03,0.07,0.08,3089196,55107,1
8.77,-0.54,4.55,9.93,11.61,0.43,6.09,12.45,6.28,-1.58,2.90,7.71,0.15,0.32,0.27,0.12,5.33,2.01,3.19,4.74,0.02,0.01,-0.02,0.04,0.05,0.04,0.02,0.07,-0.05,-0.02,-0.05,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.07,0.07,3089196,55128,1
9.19,-0.30,3.71,9.93,9.49,-0.17,5.02,10.06,8.67,-0.49,2.78,9.81,0.03,0.01,0.18,0.00,0.82,0.32,2.24,0.25,0.02,-0.03,0.01,0.04,0.04,0.00,0.02,0.08,-0.00,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.02,0.08,3089196,55152,1
9.65,-0.97,1.90,9.89,10.05,-0.82,2.53,10.39,9.08,-1.33,0.75,9.32,0.01,0.01,0.06,0.01,0.97,0.51,1.79,1.07,0.01,0.01,0.00,0.02,0.05,0.04,0.01,0.06,-0.01,-0.03,-0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.07,0.01,0.05,3089196,55173,1
9.47,-1.18,2.59,9.91,9.60,-0.79,4.84,10.10,8.63,-1.33,2.18,9.69,0.04,0.00,0.36,0.00,0.97,0.54,2.67,0.41,-0.00,0.01,0.00,0.01,0.02,0.05,0.01,0.05,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.01,0.05,3089196,55194,1
6.47,-2.45,-7.22,10.02,7.97,-1.81,-5.74,10.97,5.57,-3.46,-8.48,9.44,0.17,0.05,0.18,0.03,2.39,1.65,2.74,1.53,0.00,-0.05,-0.01,0.06,0.04,0.06,0.03,0.26,-0.02,-0.25,-0.04,0.01,0.00,0.01,0.00,0.01,0.06,0.31,0.07,0.25,3089196,55218,1
9.23,-0.83,-0.48,9.92,10.01,0.48,6.14,13.26,4.47,-3.19,-12.09,7.85,1.94,0.48,10.12,0.31,5.54,3.67,18.22,5.41,-0.00,0.19,-0.03,0.21,0.06,0.56,0.02,0.58,-0.12,-0.16,-0.09,0.01,0.00,0.04,0.00,0.03,0.17,0.72,0.11,0.57,3089196,55239,1
9.43,-2.55,1.26,9.92,11.31,0.65,2.49,11.77,7.81,-3.69,0.09,8.03,0.09,1.41,0.07,0.09,3.50,4.34,2.40,3.75,0.00,-0.00,0.06,0.07,0.09,0.01,0.14,0.14,-0.03,-0.03,-0.00,0.01,0.00,0.00,0.00,0.00,0.12,0.05,0.14,0.12,3089196,55260,1
9.19,-3.64,1.11,9.94,9.35,-3.34,1.42,10.16,9.05,-3.89,0.90,9.75,0.00,0.01,0.01,0.01,0.30,0.56,0.52,0.41,-0.01,0.01,-0.00,0.01,-0.00,0.04,0.00,0.07,-0.06,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.03,0.07,3089196,55284,1
7.56,-1.36,-6.30,9.94,7.67,-1.17,-6.11,10.04,7.49,-1.54,-6.47,9.84,0.00,0.00,0.00,0.00,0.19,0.37,0.36,0.20,0.01,0.00,-0.01,0.01,0.04,0.00,-0.00,0.05,-0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.03,0.04,3089196,55305,1
