@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.89,7.85,5.47,9.61,-0.86,7.89,5.53,9.63,-0.94,7.82,5.40,9.59,0.00,0.00,0.00,0.00,0.08,0.08,0.14,0.04,-0.00,-0.00,-0.00,0.01,0.01,0.00,0.01,0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,3273460,4677,1
-0.56,7.93,5.36,9.59,-0.31,7.98,5.51,9.63,-0.69,7.88,5.05,9.44,0.01,0.00,0.00,0.00,0.37,0.10,0.45,0.20,0.00,0.01,-0.00,0.03,0.07,0.07,0.02,0.10,-0.08,-0.04,-0.04,0.00,0.00,0.00,0.00,0.00,0.15,0.11,0.06,0.10,3273460,4698,1
-1.27,8.66,3.91,9.60,-1.02,8.90,4.38,9.70,-1.79,8.53,2.95,9.52,0.02,0.00,0.05,0.00,0.77,0.37,1.43,0.18,0.00,-0.01,-0.00,0.12,0.29,0.31,0.09,0.51,-0.38,-0.33,-0.09,0.01,0.01,0.01,0.00,0.01,0.66,0.65,0.18,0.50,3273460,4718,1
-1.31,8.42,4.27,9.61,-0.62,9.15,5.28,9.81,-2.22,7.94,2.06,9.47,0.25,0.13,0.97,0.00,1.60,1.21,3.22,0.34,0.00,-0.00,0.00,0.19,0.69,0.55,0.23,0.89,-0.39,-0.37,-0.26,0.01,0.04,0.03,0.00,0.04,1.08,0.92,0.49,0.88,3273460,4739,1
-1.10,8.32,4.63,9.59,-0.65,8.45,4.91,9.64,-1.25,8.18,4.29,9.52,0.01,0.01,0.03,0.00,0.60,0.27,0.62,0.13,-0.00,0.02,0.00,0.06,0.11,0.21,0.05,0.26,-0.06,-0.05,-0.13,0.01,0.00,0.00,0.00,0.00,0.18,0.26,0.19,0.25,3273460,4759,1
-0.53,8.09,5.10,9.58,-0.35,8.17,5.46,9.74,-0.61,8.00,4.93,9.44,0.00,0.00,0.01,0.00,0.26,0.17,0.53,0.30,-0.00,-0.00,0.00,0.03,0.13,0.03,0.05,0.24,-0.15,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.29,0.07,0.07,0.24,3273460,4779,1
-0.31,8.04,5.14,9.56,0.35,8.21,5.83,9.65,-0.65,7.64,4.78,9.21,0.13,0.02,0.04,0.00,1.00,0.56,1.05,0.44,-0.01,-0.03,-0.00,0.10,0.19,0.22,0.06,0.98,-0.27,-0.94,-0.15,0.01,0.00,0.04,0.00,0.04,0.45,1.16,0.21,0.97,3273460,4800,1
-1.34,8.46,4.28,9.60,-0.41,8.88,4.85,10.00,-3.20,8.03,2.82,9.33,0.37,0.03,0.21,0.01,2.78,0.84,2.03,0.67,0.04,0.01,-0.04,0.15,0.50,0.54,0.20,0.86,-0.30,-0.26,-0.72,0.01,0.02,0.01,0.02,0.04,0.79,0.80,0.92,0.86,3273460,4820,1
-1.24,7.62,5.75,9.63,-1.19,7.67,5.81,9.66,-1.27,7.59,5.67,9.60,0.00,0.00,0.00,0.00,0.08,0.08,0.14,0.06,-0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.03,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,3273460,4840,1
-0.96,7.55,5.87,9.61,-0.70,7.85,6.12,9.68,-1.04,7.38,5.45,9.53,0.00,0.02,0.05,0.00,0.34,0.47,0.67,0.15,-0.01,0.00,0.00,0.03,0.02,0.08,0.04,0.12,-0.11,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.13,0.12,0.07,0.11,3273460,4861,1
-1.06,7.55,5.88,9.63,-0.94,7.79,6.16,9.76,-1.16,7.38,5.49,9.52,0.00,0.01,0.03,0.00,0.22,0.41,0.67,0.24,0.01,0.01,0.00,0.04,0.14,0.08,0.03,0.16,-0.10,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.24,0.12,0.06,0.15,3273460,4881,1
-0.86,8.16,4.90,9.59,0.53,8.44,5.66,9.70,-1.58,7.75,4.30,9.44,0.41,0.05,0.16,0.00,2.11,0.69,1.36,0.27,0.01,-0.03,0.00,0.18,0.30,0.50,0.22,0.72,-0.20,-0.71,-0.24,0.00,0.01,0.05,0.00,0.03,0.50,1.21,0.46,0.72,3273460,4902,1
-0.91,8.16,4.96,9.59,-0.84,8.21,5.24,9.78,-0.96,8.10,4.52,9.36,0.00,0.00,0.01,0.00,0.12,0.11,0.73,0.42,-0.00,0.00,0.00,0.04,0.09,0.04,0.05,0.15,-0.07,-0.06,-0.03,0.01,0.00,0.00,0.00,0.00,0.16,0.10,0.08,0.15,3273460,4922,1
-1.00,7.81,5.49,9.61,-0.96,7.90,5.63,9.72,-1.08,7.76,5.12,9.45,0.00,0.00,0.01,0.00,0.12,0.14,0.52,0.27,0.00,0.00,0.00,0.04,0.15,0.08,0.03,0.21,-0.13,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.28,0.11,0.05,0.21,3273460,4943,1
-0.93,7.65,5.75,9.62,1.20,7.73,7.08,10.02,-1.06,6.62,4.86,9.14,0.09,0.02,0.08,0.01,2.26,1.11,2.22,0.87,-0.05,-0.06,-0.00,0.10,0.18,0.01,0.20,0.84,-0.71,-0.51,-0.21,0.00,0.03,0.02,0.00,0.05,0.89,0.52,0.41,0.84,3273460,4963,1
0.10,5.79,6.39,9.86,5.89,9.24,12.01,13.26,-2.96,0.48,2.89,6.41,9.75,9.16,4.92,1.36,8.85,8.76,9.12,6.85,0.18,0.16,-0.03,0.57,1.94,1.23,0.49,2.18,-0.65,-1.28,-0.51,0.06,0.26,0.17,0.06,0.28,2.59,2.51,1.00,2.13,3273460,4983,1
-0.57,4.88,8.41,9.74,-0.47,5.00,8.51,9.81,-0.68,4.73,8.15,9.53,0.00,0.00,0.00,0.00,0.21,0.27,0.36,0.28,-0.00,-0.00,0.00,0.02,0.06,0.02,0.03,0.07,-0.06,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.04,0.04,0.07,3273460,5004,1
-0.07,4.51,8.61,9.72,0.14,4.64,8.72,9.80,-0.20,4.44,8.36,9.55,0.01,0.00,0.00,0.00,0.34,0.20,0.36,0.25,-0.00,0.00,-0.00,0.03,0.09,0.07,0.03,0.10,-0.07,-0.02,-0.04,0.01,0.00,0.00,0.00,0.00,0.16,0.10,0.07,0.10,3273460,5024,1
-0.46,4.26,8.76,9.75,-0.29,4.37,8.93,9.86,-0.71,4.14,8.58,9.64,0.01,0.00,0.00,0.00,0.41,0.23,0.35,0.21,0.00,0.00,-0.00,0.04,0.05,0.06,0.08,0.17,-0.13,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.19,0.10,0.13,0.15,3273460,5045,1
-0.73,3.89,8.95,9.79,-0.55,4.02,9.10,9.93,-0.82,3.80,8.65,9.56,0.00,0.00,0.00,0.00,0.27,0.22,0.45,0.37,0.00,-0.00,0.00,0.04,0.10,0.04,0.06,0.15,-0.12,-0.04,-0.04,0.01,0.00,0.00,0.00,0.00,0.22,0.08,0.10,0.14,3273460,5065,1
-0.81,3.73,9.03,9.80,-0.74,3.79,9.09,9.84,-0.95,3.68,8.97,9.76,0.00,0.00,0.00,0.00,0.21,0.11,0.11,0.08,-0.00,-0.00,0.00,0.01,0.01,0.01,0.02,0.03,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.02,3273460,5086,1
-0.16,3.93,8.88,9.75,0.62,5.23,9.48,10.52,-1.11,2.97,7.62,9.13,0.28,0.45,0.17,0.05,1.72,2.26,1.86,1.39,0.02,0.04,0.01,0.17,0.53,0.41,0.22,0.74,-0.61,-0.14,-0.16,0.02,0.02,0.01,0.01,0.02,1.14,0.55,0.37,0.72,3273460,5106,1
-0.65,4.19,8.80,9.77,-0.50,4.54,9.01,9.89,-0.78,3.92,8.50,9.61,0.00,0.02,0.01,0.00,0.28,0.62,0.51,0.28,-0.01,0.00,0.00,0.06,0.10,0.07,0.07,0.15,-0.14,-0.07,-0.05,0.01,0.00,0.00,0.00,0.00,0.23,0.15,0.11,0.13,3273460,5127,1
-0.76,4.96,8.25,9.75,-0.31,6.90,9.26,10.15,-1.19,3.98,6.45,9.47,0.05,1.02,0.62,0.01,0.88,2.92,2.81,0.68,0.03,-0.01,0.00,0.15,0.47,0.11,0.22,0.53,-0.49,-0.13,-0.20,0.02,0.03,0.00,0.00,0.02,0.96,0.25,0.41,0.51,3273460,5147,1
-0.33,3.91,8.96,9.78,-0.24,4.09,9.19,10.05,-0.47,3.78,8.80,9.64,0.00,0.00,0.00,0.00,0.23,0.31,0.39,0.41,0.02,0.00,0.01,0.04,0.60,0.18,0.28,0.68,-0.04,-0.03,-0.02,0.01,0.01,0.00,0.00,0.01,0.63,0.21,0.30,0.68,3273460,5168,1
-0.32,4.04,8.86,9.75,0.13,4.27,9.22,9.97,-0.90,3.62,8.27,9.20,0.04,0.03,0.03,0.01,1.03,0.65,0.95,0.77,0.01,0.00,0.00,0.12,0.16,0.15,0.11,0.27,-0.24,-0.16,-0.09,0.04,0.01,0.00,0.00,0.00,0.40,0.30,0.19,0.22,3273460,5188,1
-0.38,3.58,9.09,9.78,-0.05,4.36,9.37,10.07,-1.13,3.35,8.55,9.28,0.04,0.05,0.02,0.01,1.08,1.00,0.82,0.78,0.02,0.02,-0.00,0.08,0.22,0.16,0.09,0.30,-0.27,-0.10,-0.08,0.01,0.00,0.00,0.00,0.01,0.49,0.26,0.16,0.29,3273460,5209,1
-0.49,4.18,8.79,9.75,-0.32,4.35,9.06,9.98,-0.61,4.09,8.43,9.43,0.00,0.01,0.01,0.00,0.29,0.27,0.63,0.55,-0.00,-0.00,-0.00,0.04,0.11,0.04,0.08,0.14,-0.13,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.09,0.10,0.13,3273460,5229,1
-0.35,4.37,8.69,9.73,-0.25,4.46,8.83,9.85,-0.43,4.29,8.50,9.57,0.00,0.00,0.00,0.00,0.18,0.17,0.33,0.28,-0.00,-0.00,-0.00,0.04,0.09,0.04,0.04,0.11,-0.10,-0.04,-0.05,0.01,0.00,0.00,0.00,0.00,0.19,0.08,0.10,0.10,3273460,5250,1
0.04,4.02,8.87,9.74,0.28,4.10,8.96,9.81,-0.09,3.85,8.78,9.67,0.01,0.00,0.00,0.00,0.37,0.25,0.18,0.14,-0.00,-0.00,0.01,0.02,0.02,0.01,0.03,0.06,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.06,0.05,0.05,3273460,5270,1
0.00,4.87,8.37,9.69,0.25,5.48,8.87,9.86,-0.25,4.19,7.72,9.45,0.01,0.12,0.06,0.01,0.49,1.29,1.14,0.41,-0.03,-0.01,-0.01,0.08,0.24,0.08,0.08,0.27,-0.22,-0.06,-0.08,0.02,0.00,0.00,0.00,0.00,0.47,0.14,0.15,0.25,3273460,5291,1
0.35,2.95,9.20,9.76,2.53,4.37,10.67,10.95,-1.07,0.62,8.03,8.54,0.96,0.70,0.60,0.56,3.60,3.75,2.64,2.41,0.04,0.15,0.27,0.55,0.51,0.73,1.27,1.42,-0.41,-0.77,-0.26,0.10,0.05,0.10,0.12,0.10,0.92,1.50,1.53,1.32,3273460,5979,1
5.36,0.65,7.88,9.56,5.95,1.26,8.48,9.99,4.69,0.29,7.02,8.97,0.10,0.05,0.07,0.04,1.26,0.97,1.46,1.02,-0.00,-0.01,0.03,0.14,0.22,0.17,0.33,0.37,-0.31,-0.14,-0.15,0.02,0.01,0.00,0.01,0.01,0.53,0.31,0.48,0.35,3273460,5999,1
-0.52,-0.38,10.04,10.09,1.13,0.62,11.93,12.22,-3.83,-1.96,8.35,8.89,0.47,0.18,0.14,0.18,4.96,2.57,3.58,3.33,-0.03,-0.02,0.17,0.25,0.39,1.36,1.69,1.84,-1.06,-0.70,-0.29,0.00,0.03,0.07,0.19,0.28,1.45,2.07,1.97,1.84,3273460,6020,1
-0.48,-0.25,9.96,9.97,-0.38,-0.21,9.98,10.00,-0.91,-0.32,9.94,9.96,0.00,0.00,0.00,0.00,0.53,0.10,0.04,0.05,0.00,-0.00,-0.02,0.03,0.00,-0.00,0.01,0.95,-0.01,-0.02,-0.95,0.00,0.00,0.00,0.02,0.02,0.01,0.01,0.95,0.94,3273460,6040,1
0.37,1.81,9.17,9.83,4.30,5.57,11.87,12.07,-2.69,-1.81,6.51,7.98,2.81,5.25,1.16,0.31,6.99,7.38,5.36,4.09,-0.11,0.02,0.07,0.50,0.70,2.02,0.84,2.19,-1.01,-1.56,-0.42,0.00,0.08,0.38,0.05,0.33,1.71,3.58,1.26,2.19,3273460,6061,1
0.18,5.01,8.23,9.70,1.46,6.96,9.46,10.49,-0.78,3.40,5.41,8.80,0.31,0.62,0.39,0.04,2.24,3.56,4.05,1.69,0.04,-0.04,-0.00,0.18,0.63,0.17,0.33,0.77,-0.37,-0.46,-0.47,0.01,0.03,0.01,0.01,0.03,1.00,0.63,0.81,0.76,3273460,10069,1
-0.09,5.16,8.20,9.69,0.10,5.30,8.57,10.05,-0.27,5.05,7.60,9.21,0.00,0.00,0.02,0.01,0.37,0.25,0.96,0.84,0.00,-0.00,-0.00,0.03,0.10,0.04,0.03,0.11,-0.05,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.07,0.06,0.10,3273460,10089,1
-0.31,4.78,8.46,9.73,0.25,5.30,9.01,10.15,-1.00,4.40,7.72,9.12,0.08,0.03,0.06,0.03,1.25,0.90,1.29,1.03,0.01,-0.01,0.00,0.08,0.21,0.11,0.11,0.30,-0.13,-0.22,-0.11,0.01,0.00,0.00,0.00,0.00,0.34,0.32,0.22,0.29,3273460,10110,1
-0.39,4.72,8.51,9.74,0.06,4.96,8.98,10.16,-0.69,4.48,7.90,9.23,0.02,0.01,0.03,0.02,0.75,0.48,1.08,0.93,0.01,-0.01,-0.00,0.05,0.13,0.10,0.07,0.18,-0.05,-0.08,-0.06,0.01,0.00,0.00,0.00,0.00,0.18,0.19,0.13,0.17,3273460,10130,1
-0.02,5.06,8.27,9.70,0.48,5.28,8.93,10.19,-0.48,4.63,7.79,9.32,0.05,0.02,0.03,0.02,0.95,0.65,1.14,0.87,-0.00,0.00,0.01,0.08,0.17,0.11,0.13,0.23,-0.23,-0.13,-0.07,0.01,0.00,0.00,0.00,0.00,0.39,0.24,0.20,0.22,3273460,10151,1
-0.76,5.15,8.06,9.70,1.04,8.46,9.48,11.72,-2.99,4.47,3.82,8.02,0.19,0.80,1.31,0.31,4.03,3.99,5.66,3.71,0.08,-0.02,0.03,0.20,0.69,0.63,0.72,1.22,-0.10,-1.08,-0.40,0.01,0.03,0.06,0.02,0.09,0.80,1.71,1.12,1.21,3273460,10171,1
-0.08,5.71,7.78,9.65,0.15,5.93,8.40,10.18,-0.29,5.57,7.15,9.08,0.01,0.01,0.03,0.02,0.43,0.36,1.25,1.10,-0.00,-0.00,-0.00,0.04,0.08,0.07,0.03,0.15,-0.12,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.21,0.10,0.07,0.14,3273460,10192,1
-0.35,5.61,7.87,9.67,0.22,5.95,8.53,10.21,-0.97,5.35,6.91,8.95,0.03,0.01,0.05,0.03,1.20,0.60,1.62,1.27,0.00,-0.00,0.00,0.07,0.16,0.06,0.11,0.20,-0.13,-0.10,-0.09,0.01,0.00,0.00,0.00,0.00,0.30,0.16,0.20,0.19,3273460,10212,1
-0.33,5.95,7.59,9.65,0.03,6.25,8.24,10.15,-0.63,5.72,6.75,9.03,0.01,0.01,0.06,0.03,0.66,0.53,1.49,1.12,0.00,-0.00,-0.00,0.07,0.23,0.06,0.07,0.28,-0.27,-0.07,-0.11,0.01,0.00,0.00,0.00,0.00,0.50,0.13,0.17,0.27,3273460,10233,1
-0.44,6.34,7.25,9.65,0.14,6.51,7.85,10.12,-0.83,6.11,6.80,9.29,0.03,0.01,0.02,0.01,0.97,0.40,1.05,0.84,-0.00,0.00,0.01,0.05,0.10,0.06,0.22,0.24,-0.09,-0.05,-0.07,0.01,0.00,0.00,0.00,0.00,0.19,0.11,0.29,0.23,3273460,10253,1
-0.44,5.70,7.80,9.68,-0.25,5.93,8.04,9.82,-0.61,5.59,7.56,9.46,0.01,0.01,0.01,0.00,0.36,0.34,0.48,0.36,-0.01,0.00,-0.00,0.02,0.12,0.04,0.03,0.12,-0.05,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.05,0.06,0.12,3273460,10274,1
-0.78,5.98,7.57,9.68,-0.48,6.17,8.33,10.37,-1.02,5.81,6.57,8.86,0.01,0.00,0.06,0.04,0.54,0.37,1.76,1.51,-0.00,0.00,-0.00,0.06,0.16,0.06,0.05,0.20,-0.13,-0.11,-0.07,0.01,0.00,0.00,0.00,0.00,0.30,0.17,0.12,0.19,3273460,10294,1
-0.49,6.61,6.97,9.63,-0.14,7.17,7.44,10.23,-2.48,6.26,5.93,9.41,0.21,0.02,0.04,0.01,2.34,0.91,1.51,0.82,-0.01,-0.02,0.04,0.08,0.07,0.07,0.35,0.45,-0.22,-0.22,-0.05,0.01,0.00,0.00,0.01,0.01,0.29,0.30,0.41,0.44,3273460,10314,1
0.82,6.61,6.54,9.56,3.88,7.41,7.43,10.32,-2.27,5.58,5.54,8.96,3.89,0.23,0.10,0.05,6.15,1.83,1.89,1.36,-0.02,-0.06,-0.00,0.29,0.16,0.63,0.49,1.80,-0.43,-1.73,-0.42,0.02,0.01,0.16,0.02,0.12,0.59,2.36,0.91,1.78,3273460,10335,1
-0.42,7.02,6.57,9.62,-0.32,7.08,6.73,9.73,-0.51,6.95,6.40,9.49,0.00,0.00,0.00,0.00,0.18,0.14,0.33,0.24,-0.00,-0.00,0.00,0.02,0.04,0.03,0.02,0.05,-0.02,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.04,0.05,3273460,10355,1
-0.27,6.50,7.09,9.63,0.20,6.75,7.82,10.00,-0.74,6.21,6.57,9.34,0.04,0.03,0.04,0.01,0.94,0.53,1.25,0.66,-0.01,0.02,0.03,0.06,0.06,0.18,0.27,0.33,-0.25,-0.04,-0.04,0.01,0.00,0.00,0.00,0.01,0.32,0.22,0.31,0.33,3273460,10376,1
-0.09,6.51,7.06,9.61,0.08,6.64,7.27,9.81,-0.22,6.42,6.71,9.37,0.00,0.00,0.01,0.00,0.30,0.21,0.55,0.44,-0.00,-0.00,-0.00,0.02,0.03,0.01,0.02,0.06,-0.05,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.07,0.04,0.06,0.05,3273460,10396,1
-1.17,6.35,7.17,9.69,-0.42,7.05,7.88,9.93,-2.23,5.79,6.13,9.44,0.37,0.23,0.29,0.01,1.81,1.26,1.75,0.49,-0.03,-0.02,0.03,0.10,0.06,0.29,0.30,0.45,-0.29,-0.12,-0.06,0.01,0.00,0.01,0.01,0.01,0.35,0.42,0.36,0.43,3273460,10417,1
-1.31,6.34,7.20,9.70,-0.71,6.70,7.75,9.99,-2.21,5.97,6.56,9.45,0.17,0.06,0.07,0.00,1.50,0.73,1.20,0.53,-0.02,-0.01,0.02,0.06,0.07,0.16,0.15,0.18,-0.08,-0.15,-0.10,0.00,0.00,0.00,0.00,0.00,0.15,0.31,0.25,0.18,3273460,10437,1
-1.03,6.19,7.36,9.68,-0.76,6.70,7.58,10.00,-2.51,6.01,6.15,9.38,0.14,0.03,0.05,0.00,1.76,0.70,1.43,0.61,0.00,-0.01,-0.00,0.08,0.21,0.19,0.12,0.38,-0.10,-0.19,-0.28,0.00,0.00,0.00,0.01,0.01,0.31,0.38,0.39,0.37,3273460,10458,1
-0.73,5.97,7.58,9.68,-0.52,6.10,7.85,9.87,-0.89,5.84,7.05,9.34,0.00,0.00,0.01,0.00,0.37,0.25,0.80,0.53,-0.00,-0.00,0.00,0.03,0.06,0.06,0.03,0.11,-0.05,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.11,0.08,0.10,3273460,10478,1
-0.65,5.80,7.70,9.67,-0.39,5.97,7.98,9.84,-1.14,5.58,7.38,9.48,0.01,0.01,0.01,0.00,0.75,0.39,0.60,0.37,-0.01,0.00,0.01,0.04,0.04,0.08,0.11,0.14,-0.07,-0.06,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.15,0.14,0.13,3273460,10498,1
0.23,5.29,8.03,9.68,3.59,5.94,9.79,10.91,-1.62,4.48,6.07,8.98,0.80,0.10,0.16,0.04,5.21,1.47,3.72,1.93,0.01,-0.04,0.07,0.26,0.69,0.44,0.53,0.88,-0.27,-0.60,-0.36,0.04,0.03,0.03,0.03,0.04,0.96,1.04,0.89,0.84,3273460,10519,1
