@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
1.28,4.99,8.35,9.81,1.38,5.15,8.54,10.05,1.15,4.87,8.23,9.71,0.00,0.00,0.00,0.00,0.23,0.29,0.31,0.34,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3619420,32044,1
1.43,4.99,8.34,9.83,1.56,5.08,8.47,9.94,1.36,4.86,7.86,9.35,0.00,0.00,0.01,0.01,0.20,0.22,0.61,0.59,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,3619420,32065,1
1.57,4.92,8.41,9.88,2.40,5.37,8.84,10.28,0.79,4.37,7.80,9.49,0.26,0.06,0.03,0.02,1.61,1.00,1.04,0.79,0.00,-0.01,0.00,0.03,0.01,0.02,0.04,0.07,-0.03,-0.06,-0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.08,0.06,3619420,32087,1
1.45,5.12,8.25,9.82,1.68,5.24,8.41,9.95,1.24,5.04,8.02,9.66,0.01,0.00,0.01,0.00,0.44,0.20,0.39,0.30,0.00,-0.01,-0.02,0.03,0.01,0.00,0.00,0.09,-0.03,-0.05,-0.08,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.08,3619420,32111,1
1.80,5.26,8.09,9.82,1.96,5.39,8.29,10.02,1.60,5.17,7.69,9.54,0.01,0.00,0.01,0.01,0.36,0.22,0.60,0.48,-0.00,0.00,0.00,0.01,0.01,0.01,0.02,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.02,3619420,32132,1
1.70,4.89,8.32,9.81,2.16,5.35,8.47,9.93,0.98,4.61,8.13,9.66,0.12,0.04,0.01,0.00,1.19,0.75,0.34,0.27,0.01,0.03,0.02,0.04,0.02,0.05,0.07,0.08,-0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.07,0.08,3619420,32153,1
0.60,5.03,8.45,9.85,0.75,5.16,8.67,10.06,0.49,4.90,8.24,9.67,0.00,0.01,0.01,0.00,0.25,0.26,0.44,0.39,-0.00,-0.01,-0.01,0.02,0.01,0.01,0.01,0.07,-0.01,-0.03,-0.06,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.07,0.06,3619420,32177,1
0.66,4.89,8.46,9.79,0.78,5.00,8.59,9.91,0.57,4.82,8.27,9.64,0.00,0.00,0.00,0.00,0.21,0.18,0.33,0.27,-0.00,-0.01,-0.01,0.01,-0.00,-0.00,-0.00,0.04,-0.01,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.04,3619420,32198,1
0.51,5.00,8.39,9.78,0.71,5.17,8.80,10.21,0.25,4.88,8.15,9.64,0.01,0.01,0.01,0.01,0.46,0.29,0.65,0.56,-0.00,0.01,0.01,0.02,0.01,0.04,0.06,0.08,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.07,3619420,32219,1
-0.31,4.92,8.48,9.82,0.47,5.51,9.06,10.07,-1.20,4.10,8.09,9.52,0.14,0.12,0.06,0.01,1.66,1.41,0.97,0.55,0.02,0.02,0.01,0.04,0.04,0.06,0.03,0.08,0.00,-0.02,-0.07,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.10,0.08,3619420,32243,1
0.56,4.55,8.66,9.82,1.23,5.07,8.97,10.06,-1.02,4.25,8.33,9.56,0.38,0.05,0.02,0.01,2.26,0.82,0.64,0.50,-0.01,-0.03,0.02,0.06,0.01,0.04,0.08,0.10,-0.03,-0.09,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.13,0.09,0.10,3619420,32265,1
0.18,4.55,8.67,9.80,0.44,4.81,9.24,10.18,-0.14,4.12,8.21,9.36,0.02,0.03,0.04,0.02,0.58,0.69,1.02,0.82,0.01,-0.02,-0.02,0.03,0.04,0.01,0.01,0.08,-0.01,-0.05,-0.07,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.07,0.08,3619420,32286,1
1.25,4.44,8.65,9.81,1.48,4.64,8.87,10.05,1.08,4.28,8.40,9.60,0.00,0.01,0.01,0.01,0.40,0.36,0.47,0.45,0.00,-0.01,-0.02,0.02,0.01,0.01,-0.00,0.09,-0.00,-0.04,-0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.08,0.09,3619420,32310,1
0.88,4.48,8.67,9.80,1.02,4.67,8.87,9.93,0.74,4.27,8.52,9.66,0.00,0.01,0.00,0.00,0.29,0.40,0.35,0.26,0.00,0.00,0.01,0.02,0.01,0.02,0.05,0.05,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.05,3619420,32331,1
0.53,4.95,8.46,9.82,1.16,5.12,9.15,10.39,-0.05,4.61,8.04,9.47,0.03,0.01,0.05,0.03,1.22,0.51,1.11,0.93,-0.01,-0.02,-0.03,0.03,-0.00,0.01,0.01,0.13,-0.02,-0.07,-0.11,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.11,0.12,3619420,32352,1
1.23,4.02,8.63,9.87,3.34,5.41,9.33,10.71,-1.69,2.70,7.65,8.90,3.91,0.79,0.18,0.11,5.03,2.71,1.69,1.80,0.00,0.00,0.13,0.22,0.05,0.05,0.47,0.47,-0.05,-0.05,-0.17,0.03,0.00,0.00,0.05,0.02,0.10,0.10,0.63,0.44,3619420,32376,1
2.23,4.12,8.70,9.89,2.48,4.60,9.15,10.14,1.87,3.81,8.34,9.64,0.02,0.03,0.02,0.01,0.61,0.79,0.81,0.50,0.00,0.01,0.01,0.04,0.02,0.04,0.26,0.26,-0.02,-0.03,-0.06,0.01,0.00,0.00,0.00,0.00,0.03,0.07,0.32,0.25,3619420,32397,1
1.75,3.71,8.91,9.86,2.43,4.79,9.71,10.41,0.40,2.37,8.06,9.16,0.23,0.43,0.17,0.06,2.03,2.42,1.65,1.25,-0.03,0.00,0.00,0.05,0.01,0.05,0.04,0.17,-0.08,-0.09,-0.14,0.01,0.00,0.00,0.00,0.00,0.09,0.14,0.18,0.16,3619420,32418,1
0.57,1.27,9.84,9.95,1.08,2.08,10.68,10.79,-0.13,0.97,9.47,9.63,0.05,0.05,0.04,0.04,1.22,1.12,1.21,1.16,-0.02,0.01,-0.03,0.05,0.01,0.02,0.04,0.14,-0.05,-0.02,-0.13,0.02,0.00,0.00,0.00,0.00,0.06,0.04,0.17,0.11,3619420,32443,1
-0.54,1.57,9.76,9.91,-0.34,1.89,10.20,10.33,-0.74,1.13,9.36,9.54,0.01,0.02,0.03,0.02,0.40,0.76,0.84,0.79,0.00,0.00,-0.01,0.02,0.02,0.01,0.00,0.04,-0.01,-0.01,-0.04,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.04,3619420,32466,1
-0.09,1.79,9.76,9.93,0.33,2.35,10.15,10.25,-0.50,1.42,9.26,9.51,0.02,0.04,0.03,0.02,0.82,0.92,0.89,0.74,0.00,0.00,0.02,0.02,0.01,0.01,0.06,0.06,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.07,0.06,3619420,32487,1
0.21,2.53,9.54,9.92,1.06,4.04,10.86,10.98,-1.67,1.31,9.09,9.44,0.48,0.25,0.10,0.06,2.74,2.73,1.77,1.54,-0.02,-0.04,0.03,0.11,0.02,0.01,0.14,0.16,-0.10,-0.12,-0.15,0.02,0.00,0.00,0.01,0.00,0.12,0.12,0.30,0.15,3619420,32511,1
-0.34,1.75,9.64,9.81,0.19,2.28,10.13,10.28,-1.09,1.35,8.90,9.14,0.06,0.04,0.07,0.06,1.27,0.93,1.23,1.14,0.02,-0.01,-0.04,0.05,0.06,0.02,0.02,0.16,-0.00,-0.07,-0.14,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.16,0.16,3619420,32532,1
2.19,2.95,9.09,9.83,2.80,3.54,9.65,10.39,1.47,2.38,8.50,9.34,0.09,0.08,0.07,0.05,1.32,1.16,1.15,1.05,0.00,0.00,-0.03,0.06,0.02,0.04,0.06,0.28,-0.01,-0.08,-0.27,0.01,0.00,0.00,0.01,0.00,0.03,0.11,0.33,0.27,3619420,32553,1
1.34,3.09,9.22,9.83,1.78,3.60,9.79,10.22,0.68,1.90,8.53,9.29,0.06,0.10,0.05,0.04,1.09,1.70,1.26,0.93,0.01,0.01,-0.00,0.03,0.03,0.05,0.06,0.08,0.00,0.01,-0.08,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.13,0.07,3619420,32577,1
2.12,2.42,9.30,9.87,2.74,3.25,10.08,10.66,1.34,1.47,8.57,9.17,0.16,0.18,0.09,0.07,1.40,1.78,1.51,1.50,-0.02,0.00,-0.02,0.08,0.01,0.14,0.20,0.24,-0.05,-0.05,-0.10,0.01,0.00,0.00,0.00,0.00,0.06,0.20,0.30,0.23,3619420,32598,1
1.53,2.39,9.47,9.89,1.81,2.66,9.85,10.24,1.29,2.18,8.71,9.16,0.01,0.01,0.03,0.03,0.52,0.48,1.15,1.08,0.00,0.01,0.00,0.02,0.01,0.02,0.06,0.10,-0.04,-0.06,-0.07,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.12,0.09,3619420,32619,1
1.54,1.92,9.56,9.89,2.18,2.55,10.61,10.93,0.65,1.46,8.92,9.39,0.08,0.04,0.06,0.05,1.53,1.09,1.69,1.54,0.00,-0.01,0.05,0.06,0.02,0.02,0.31,0.32,-0.03,-0.07,-0.01,0.01,0.00,0.00,0.01,0.01,0.06,0.10,0.32,0.31,3619420,32643,1
1.43,2.16,9.47,9.87,2.36,2.86,10.20,10.52,-0.24,1.18,8.86,9.31,0.51,0.12,0.07,0.06,2.60,1.68,1.34,1.20,0.00,0.01,-0.00,0.03,0.02,0.07,0.02,0.07,-0.02,-0.01,-0.05,0.01,0.00,0.00,0.00,0.00,0.04,0.07,0.07,0.06,3619420,32664,1
0.24,0.64,9.81,9.86,0.79,1.41,10.34,10.38,-0.58,-0.21,8.86,8.97,0.13,0.14,0.06,0.05,1.38,1.62,1.48,1.41,-0.02,0.01,-0.00,0.05,0.02,0.07,0.04,0.08,-0.04,-0.03,-0.07,0.02,0.00,0.00,0.00,0.00,0.06,0.10,0.11,0.07,3619420,32685,1
1.41,1.28,9.64,9.86,2.49,2.18,10.50,10.63,0.52,0.15,8.75,9.18,0.22,0.22,0.10,0.07,1.97,2.03,1.75,1.45,0.01,0.03,0.09,0.12,0.05,0.07,0.19,0.19,-0.02,-0.01,-0.12,0.03,0.00,0.00,0.00,0.00,0.07,0.09,0.31,0.17,3619420,32709,1
-0.24,2.41,9.53,9.86,0.56,3.11,10.11,10.46,-1.24,1.70,8.89,9.18,0.16,0.12,0.08,0.08,1.79,1.40,1.22,1.27,0.00,0.01,0.00,0.05,0.02,0.04,0.14,0.15,-0.04,-0.03,-0.09,0.02,0.00,0.00,0.00,0.00,0.06,0.07,0.22,0.12,3619420,32730,1
1.17,2.25,9.28,9.93,4.14,4.20,12.12,12.26,-2.25,0.41,5.30,7.04,3.42,0.73,1.95,1.05,6.39,3.79,6.83,5.22,0.02,-0.08,0.02,0.10,0.09,0.00,0.11,0.21,-0.02,-0.18,-0.14,0.02,0.00,0.00,0.00,0.00,0.12,0.18,0.25,0.19,3619420,32751,1
1.47,3.25,9.11,9.82,2.31,4.11,9.73,10.27,0.35,2.34,8.54,9.28,0.26,0.21,0.07,0.05,1.96,1.76,1.19,0.98,-0.01,-0.01,0.01,0.06,0.08,0.03,0.05,0.14,-0.05,-0.07,-0.13,0.02,0.00,0.00,0.00,0.00,0.12,0.11,0.18,0.12,3619420,32775,1
1.92,3.57,8.94,9.83,2.43,4.25,9.55,10.36,1.21,3.05,8.25,9.37,0.11,0.12,0.06,0.05,1.22,1.20,1.31,0.99,-0.02,-0.02,0.00,0.05,0.03,0.02,0.06,0.09,-0.04,-0.05,-0.07,0.02,0.00,0.00,0.00,0.00,0.07,0.07,0.13,0.07,3619420,32796,1
1.11,-0.15,9.64,9.92,4.80,3.14,13.86,14.39,-0.17,-2.87,5.82,7.49,2.00,0.87,1.47,0.93,4.98,6.01,8.04,6.90,-0.06,-0.00,-0.19,0.30,0.01,0.16,0.49,0.55,-0.14,-0.19,-0.52,0.01,0.00,0.01,0.06,0.03,0.16,0.35,1.01,0.53,3619420,32844,1
1.80,3.12,9.11,9.83,2.53,4.24,10.19,10.97,0.50,1.80,8.06,8.52,0.20,0.41,0.15,0.20,2.03,2.44,2.13,2.45,0.01,-0.01,-0.07,0.10,0.06,0.08,0.08,0.15,-0.06,-0.06,-0.15,0.01,0.00,0.00,0.00,0.00,0.12,0.14,0.23,0.14,3619420,33799,1
0.03,7.49,6.13,9.75,1.14,9.00,7.16,10.57,-1.49,7.03,2.82,9.20,0.22,0.21,0.74,0.04,2.63,1.97,4.34,1.37,-0.06,-0.00,0.02,0.09,0.08,0.09,0.09,0.18,-0.18,-0.06,-0.07,0.01,0.01,0.00,0.00,0.00,0.26,0.15,0.15,0.17,3619420,35439,1
0.77,7.71,5.73,9.67,1.67,8.03,6.73,10.02,-1.24,6.73,4.64,8.78,0.31,0.08,0.13,0.03,2.90,1.30,2.09,1.25,-0.01,-0.03,0.03,0.06,0.03,0.01,0.09,0.15,-0.08,-0.11,-0.05,0.00,0.00,0.00,0.00,0.00,0.11,0.12,0.14,0.15,3619420,35482,1
5.64,7.88,0.45,9.80,6.92,8.79,3.59,10.82,4.97,6.64,-1.11,9.03,0.10,0.14,1.50,0.06,1.95,2.15,4.71,1.79,0.10,0.17,0.01,0.32,0.42,0.57,0.10,0.70,-0.28,-0.18,-0.13,0.00,0.04,0.06,0.00,0.04,0.70,0.75,0.23,0.70,3619420,36490,1
0.43,1.86,9.41,9.88,3.58,5.06,12.66,13.39,-1.55,-3.19,3.27,5.87,1.15,1.86,1.32,0.98,5.12,8.25,9.39,7.52,-0.02,-0.03,0.01,0.06,0.03,0.01,0.13,0.15,-0.10,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.13,0.09,0.17,0.14,3619420,46168,1
-1.12,4.59,8.45,9.74,0.06,5.58,9.18,10.19,-3.47,3.67,6.99,8.96,0.53,0.30,0.26,0.05,3.53,1.90,2.20,1.23,-0.01,0.03,-0.00,0.06,0.05,0.08,0.04,0.16,-0.12,-0.05,-0.09,0.03,0.00,0.00,0.00,0.00,0.17,0.14,0.13,0.13,3619420,46806,1
1.05,3.42,8.58,9.99,7.00,6.58,11.92,12.73,-2.29,0.64,3.45,8.08,6.67,2.09,3.42,1.25,9.29,5.94,8.48,4.65,0.05,-0.01,0.07,0.11,0.14,0.06,0.20,0.32,-0.07,-0.26,0.00,0.00,0.00,0.01,0.00,0.01,0.21,0.32,0.20,0.31,3619420,52402,1
2.66,4.28,8.40,9.80,3.03,4.64,8.78,10.01,2.33,3.96,8.03,9.57,0.02,0.04,0.02,0.00,0.71,0.68,0.74,0.43,-0.00,0.01,0.01,0.03,0.12,0.04,0.10,0.32,-0.05,-0.28,-0.00,0.01,0.00,0.00,0.00,0.00,0.17,0.32,0.10,0.31,3619420,55968,1
-0.39,5.13,8.26,9.75,0.13,5.52,8.90,10.03,-1.53,4.53,7.19,9.04,0.10,0.05,0.07,0.02,1.66,0.99,1.71,1.00,0.02,0.00,-0.01,0.03,0.06,0.08,0.00,0.10,-0.02,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.12,0.02,0.09,3619420,55989,1
1.24,4.48,8.58,9.78,2.49,5.68,9.32,10.46,0.57,4.23,7.27,9.33,0.11,0.14,0.11,0.02,1.92,1.45,2.05,1.14,-0.02,0.01,0.01,0.04,0.02,0.05,0.02,0.08,-0.06,-0.07,-0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.12,0.04,0.08,3619420,56011,1
3.48,4.30,8.11,9.82,3.76,5.09,8.77,10.44,3.11,4.15,7.30,9.52,0.01,0.05,0.03,0.01,0.64,0.95,1.47,0.92,0.00,0.00,0.00,0.01,0.03,0.01,0.01,0.03,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.03,3619420,56032,1
1.80,6.32,6.93,9.77,3.77,8.74,10.51,12.02,-3.28,4.43,0.42,8.57,0.85,0.55,2.12,0.23,7.05,4.32,10.09,3.45,-0.18,-0.12,0.03,0.23,0.03,0.01,0.26,0.68,-0.57,-0.35,-0.07,0.02,0.03,0.01,0.01,0.04,0.60,0.35,0.33,0.66,3619420,56056,1
0.28,8.16,5.13,9.68,1.95,8.43,5.77,9.88,-0.62,7.72,4.74,9.44,0.50,0.02,0.04,0.01,2.57,0.71,1.03,0.44,-0.01,-0.00,-0.03,0.05,0.02,0.02,0.02,0.08,-0.06,-0.03,-0.08,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.11,0.08,3619420,56080,1
0.30,5.99,7.67,9.81,2.08,7.12,8.99,10.80,-0.90,5.43,5.80,8.70,0.47,0.17,0.36,0.08,2.98,1.69,3.19,2.09,0.01,-0.02,-0.01,0.04,0.06,0.04,0.01,0.09,-0.03,-0.07,-0.02,0.00,0.00,0.00,0.00,0.00,0.09,0.11,0.03,0.09,3619420,56103,1
-0.96,5.58,7.89,9.71,-0.56,5.91,8.19,10.09,-1.05,5.50,7.69,9.56,0.01,0.01,0.01,0.01,0.49,0.41,0.50,0.53,-0.00,0.00,0.01,0.01,0.00,0.03,0.03,0.04,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.04,0.04,3619420,56124,1
-2.53,8.72,2.45,9.77,0.66,10.04,13.67,14.58,-6.84,3.65,-3.11,6.77,0.86,1.24,5.59,0.72,7.50,6.39,16.78,7.81,0.08,-0.04,0.01,0.59,1.99,1.20,1.48,2.72,-1.07,-1.69,-1.22,0.09,0.24,0.20,0.14,0.25,3.06,2.90,2.70,2.63,3619420,56566,1
-1.53,5.12,8.18,9.85,-0.40,6.33,9.84,10.80,-3.32,4.25,6.56,9.32,0.50,0.34,0.37,0.05,2.91,2.08,3.29,1.48,-0.02,0.00,-0.01,0.07,0.06,0.07,0.08,0.81,-0.73,-0.34,-0.03,0.02,0.01,0.00,0.00,0.01,0.78,0.41,0.11,0.79,3619420,58088,1
-1.71,3.47,9.01,9.84,0.08,4.25,9.89,10.51,-2.96,2.34,8.14,9.15,0.31,0.18,0.12,0.07,3.04,1.91,1.75,1.36,0.02,0.02,0.03,0.06,0.05,0.08,0.09,0.11,-0.01,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.15,0.09,0.11,3619420,58140,1
-2.53,3.65,8.73,9.80,-2.39,4.15,9.07,10.10,-3.66,3.33,8.45,9.63,0.03,0.01,0.01,0.01,1.27,0.81,0.62,0.46,-0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,3619420,58161,1
-1.53,3.19,9.22,9.89,-1.10,3.72,9.54,10.21,-2.24,2.76,8.53,9.38,0.07,0.02,0.03,0.02,1.14,0.95,1.00,0.83,0.01,-0.01,-0.01,0.03,0.06,0.02,0.01,0.10,-0.01,-0.07,-0.04,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.06,0.10,3619420,58185,1
-2.28,3.84,8.74,9.88,-0.46,4.76,9.80,10.58,-3.36,2.36,7.54,8.79,0.32,0.38,0.15,0.08,2.90,2.40,2.26,1.79,-0.02,-0.01,-0.01,0.05,0.03,0.01,0.05,0.09,-0.06,-0.04,-0.08,0.01,0.00,0.00,0.00,0.00,0.08,0.05,0.13,0.08,3619420,58206,1
-1.84,4.12,8.71,9.83,-0.98,4.79,11.17,12.24,-2.62,3.31,8.02,9.26,0.13,0.09,0.12,0.11,1.63,1.48,3.15,2.97,0.00,-0.02,-0.01,0.04,0.03,0.07,0.05,0.08,-0.02,-0.07,-0.04,0.02,0.00,0.00,0.00,0.00,0.05,0.14,0.09,0.07,3619420,58228,1
-2.67,4.47,8.28,9.79,-2.07,4.78,9.40,10.29,-2.87,3.22,7.22,8.90,0.02,0.08,0.06,0.04,0.80,1.55,2.18,1.39,-0.00,-0.00,-0.00,0.01,0.01,0.00,0.01,0.02,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.01,0.02,3619420,58252,1
-0.82,3.91,8.87,9.81,0.89,4.65,9.92,10.50,-2.51,2.73,7.97,9.13,1.00,0.24,0.13,0.06,3.40,1.92,1.94,1.37,-0.00,-0.03,0.02,0.06,0.02,0.06,0.05,0.12,-0.04,-0.11,-0.07,0.01,0.00,0.00,0.00,0.00,0.07,0.17,0.12,0.11,3619420,58274,1
-1.53,5.08,8.10,9.71,-0.85,5.79,8.54,9.98,-2.89,4.36,5.92,8.65,0.20,0.07,0.13,0.03,2.05,1.43,2.62,1.33,0.00,-0.01,-0.00,0.03,0.02,0.06,0.01,0.10,-0.04,-0.04,-0.07,0.01,0.00,0.00,0.00,0.00,0.06,0.10,0.09,0.09,3619420,58295,1
-1.93,4.60,8.38,9.75,-1.49,5.02,9.03,10.39,-2.18,4.15,8.00,9.32,0.02,0.04,0.02,0.02,0.69,0.88,1.03,1.07,0.01,-0.01,0.01,0.02,0.02,0.01,0.02,0.03,-0.01,-0.01,-0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,3619420,58319,1
-3.84,4.74,7.53,9.70,-3.21,4.92,7.89,9.92,-4.56,4.57,7.32,9.57,0.05,0.01,0.02,0.00,1.35,0.35,0.57,0.36,0.00,-0.00,-0.01,0.01,0.01,0.01,0.00,0.03,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.03,3619420,58341,1
-3.65,5.17,7.34,9.70,-3.23,5.59,7.91,9.95,-4.02,4.94,6.84,9.46,0.03,0.05,0.05,0.00,0.79,0.65,1.07,0.48,0.01,-0.00,-0.01,0.01,0.03,0.01,-0.00,0.03,0.00,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.03,3619420,58362,1
-1.24,5.10,8.23,9.80,-0.16,6.02,8.88,10.40,-2.96,3.80,7.35,9.24,0.21,0.23,0.13,0.07,2.80,2.23,1.54,1.16,-0.02,0.00,-0.01,0.06,0.04,0.06,0.01,0.11,-0.10,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.11,0.03,0.10,3619420,58386,1
-3.55,6.13,6.48,9.66,-1.92,6.57,7.89,10.09,-4.31,5.35,5.75,9.18,0.51,0.11,0.43,0.02,2.40,1.22,2.14,0.91,-0.01,-0.03,0.00,0.03,0.02,0.03,0.01,0.10,-0.06,-0.08,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.02,0.10,3619420,58408,1
-2.00,4.85,8.21,9.76,-1.22,5.17,8.86,10.40,-2.67,4.14,7.52,9.23,0.08,0.11,0.09,0.03,1.46,1.03,1.35,1.17,0.02,0.01,-0.01,0.04,0.05,0.03,0.03,0.09,-0.04,-0.08,-0.02,0.02,0.00,0.00,0.00,0.00,0.09,0.12,0.05,0.08,3619420,58429,1
-0.18,9.70,1.17,9.78,0.45,10.13,1.75,10.19,-1.59,9.07,0.64,9.25,0.11,0.02,0.06,0.02,2.05,1.06,1.11,0.94,0.02,0.04,0.05,0.07,0.06,0.10,0.15,0.17,0.00,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.05,0.12,0.16,0.15,3619420,58453,1
-0.98,5.45,8.02,9.75,-0.44,5.90,8.33,10.01,-1.24,5.04,7.51,9.58,0.02,0.03,0.04,0.01,0.80,0.86,0.81,0.43,0.01,0.00,-0.01,0.02,0.02,0.02,0.01,0.06,-0.00,-0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.05,3619420,58475,1
1.14,9.37,1.92,9.79,2.60,10.47,6.44,11.30,-0.64,7.52,-0.59,9.06,0.48,0.30,1.68,0.08,3.25,2.94,7.03,2.24,-0.03,-0.01,-0.00,0.07,0.01,0.10,0.05,0.13,-0.12,-0.11,-0.08,0.01,0.00,0.00,0.00,0.00,0.13,0.20,0.12,0.12,3619420,58496,1
2.13,7.17,5.93,9.76,4.90,9.29,8.43,10.95,-4.54,4.96,3.61,8.87,2.08,0.64,0.91,0.14,9.44,4.33,4.82,2.09,0.01,-0.05,0.08,0.15,0.21,0.00,0.26,0.29,-0.11,-0.21,-0.08,0.02,0.01,0.00,0.01,0.01,0.32,0.21,0.34,0.28,3619420,58520,1
-1.54,8.79,2.55,9.71,2.57,11.02,5.11,11.56,-6.07,6.76,-0.64,7.95,4.36,0.69,2.07,0.45,8.65,4.26,5.76,3.61,0.06,-0.22,-0.12,0.29,0.13,0.07,0.01,0.67,-0.02,-0.64,-0.26,0.03,0.00,0.06,0.01,0.05,0.14,0.71,0.26,0.64,3619420,58542,1
-0.59,8.34,4.77,9.71,1.00,9.00,6.28,10.28,-1.77,7.25,3.27,9.29,0.41,0.21,0.75,0.03,2.76,1.75,3.01,0.99,-0.03,0.02,0.01,0.08,0.05,0.09,0.09,0.25,-0.11,-0.03,-0.23,0.01,0.00,0.00,0.00,0.00,0.16,0.12,0.32,0.24,3619420,58563,1
0.77,5.37,7.94,9.79,2.20,7.27,9.38,10.61,-2.40,4.16,4.83,8.60,1.54,0.48,0.74,0.12,4.60,3.11,4.56,2.01,0.02,-0.04,-0.11,0.12,0.11,0.00,0.01,0.49,-0.03,-0.46,-0.37,0.00,0.00,0.00,0.02,0.02,0.14,0.47,0.37,0.48,3619420,60168,1
