@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.01,-0.38,9.80,9.81,0.02,-0.37,9.81,9.82,0.01,-0.39,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77101,1
0.03,-0.41,9.80,9.81,0.12,-0.38,9.83,9.84,-0.05,-0.45,9.77,9.78,0.00,0.00,0.00,0.00,0.16,0.07,0.06,0.07,0.00,0.00,-0.00,0.02,0.04,0.06,0.06,0.11,-0.03,-0.07,-0.11,0.00,0.00,0.00,0.00,0.00,0.07,0.13,0.18,0.11,3344016,77121,1
0.02,-0.40,9.80,9.81,0.03,-0.40,9.81,9.82,0.01,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77142,1
0.02,-0.40,9.80,9.81,0.02,-0.39,9.81,9.82,0.01,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77163,1
0.02,-0.40,9.80,9.81,0.03,-0.40,9.81,9.82,0.01,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77183,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.02,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77204,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.01,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77225,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.02,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77245,1
0.02,-0.40,9.80,9.81,0.03,-0.40,9.81,9.82,0.01,-0.41,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77266,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.02,-0.40,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77287,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.01,-0.41,9.80,9.80,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77308,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.01,-0.40,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77328,1
0.02,-0.40,9.80,9.81,0.03,-0.39,9.81,9.82,0.01,-0.40,9.79,9.80,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77349,1
0.02,-0.39,9.80,9.81,0.03,-0.38,9.81,9.81,0.01,-0.40,9.79,9.80,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77370,1
0.02,-0.39,9.80,9.80,0.03,-0.39,9.80,9.81,0.01,-0.40,9.79,9.80,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3344016,77391,1
0.02,-0.39,9.80,9.81,0.03,-0.37,9.87,9.88,0.01,-0.40,9.78,9.78,0.00,0.00,0.00,0.00,0.02,0.03,0.09,0.09,-0.00,-0.00,0.00,0.00,0.04,0.01,0.00,0.07,-0.04,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.00,0.07,3344016,77411,1
-0.01,-0.53,9.80,9.82,0.08,-0.50,9.96,9.98,-0.05,-0.54,9.71,9.72,0.00,0.00,0.00,0.00,0.12,0.05,0.26,0.26,0.00,-0.00,-0.00,0.00,0.01,0.02,0.00,0.04,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.04,3344016,77432,1
6.10,-4.66,6.44,10.05,7.14,-4.20,6.98,10.86,5.64,-6.12,4.90,9.46,0.12,0.15,0.28,0.03,1.50,1.91,2.08,1.40,0.00,-0.00,0.00,0.24,1.11,0.44,0.09,1.19,-0.50,-0.32,-0.07,0.04,0.07,0.02,0.00,0.05,1.61,0.76,0.17,1.15,3344016,77453,1
4.06,-2.67,8.36,9.96,5.58,0.87,10.19,10.45,-1.03,-3.45,7.72,9.10,4.05,1.09,0.59,0.02,6.62,4.32,2.47,1.35,0.05,0.11,-0.02,0.18,0.48,1.73,0.14,1.81,-0.03,-0.12,-0.37,0.00,0.01,0.11,0.01,0.12,0.51,1.84,0.52,1.81,3344016,77474,1
0.33,-1.19,9.77,9.84,0.40,-1.04,9.97,10.07,0.25,-1.36,9.52,9.60,0.00,0.01,0.00,0.00,0.15,0.32,0.45,0.47,-0.00,0.00,0.00,0.04,0.05,0.03,0.02,0.13,-0.12,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.18,0.07,0.04,0.12,3344016,77494,1
0.37,-1.22,9.76,9.85,0.51,-1.02,10.17,10.27,0.28,-1.49,9.40,9.47,0.00,0.01,0.02,0.02,0.23,0.47,0.77,0.80,-0.00,-0.00,0.00,0.09,0.23,0.10,0.01,0.25,-0.19,-0.09,-0.00,0.00,0.01,0.00,0.00,0.01,0.42,0.18,0.01,0.25,3344016,77515,1
0.29,-1.06,9.78,9.84,0.31,-1.05,9.80,9.86,0.28,-1.08,9.77,9.83,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3344016,77535,1
0.33,-1.11,9.77,9.83,0.37,-0.98,9.84,9.90,0.25,-1.22,9.75,9.81,0.00,0.00,0.00,0.00,0.11,0.24,0.09,0.10,-0.00,0.00,-0.00,0.02,0.03,0.01,0.01,0.06,-0.04,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.04,0.06,3344016,77555,1
0.28,-1.03,9.77,9.83,0.35,-0.83,9.80,9.87,0.18,-1.26,9.73,9.78,0.00,0.01,0.00,0.00,0.17,0.43,0.07,0.09,-0.00,-0.00,-0.00,0.04,0.04,0.02,0.02,0.07,-0.05,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.09,0.03,0.05,0.06,3344016,77576,1
0.38,-1.31,9.74,9.84,0.62,-0.86,10.25,10.38,0.05,-1.74,9.04,9.13,0.00,0.02,0.01,0.02,0.57,0.88,1.21,1.26,0.00,0.00,-0.00,0.05,0.46,0.18,0.05,0.49,-0.06,-0.04,-0.07,0.00,0.00,0.00,0.00,0.01,0.51,0.22,0.12,0.49,3344016,77596,1
0.36,-1.42,9.74,9.85,0.55,-1.06,9.93,10.06,0.07,-1.63,9.53,9.64,0.00,0.01,0.00,0.00,0.48,0.58,0.40,0.42,0.00,-0.00,-0.00,0.03,0.07,0.02,0.03,0.11,-0.04,-0.04,-0.04,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.08,0.11,3344016,77616,1
0.42,-1.46,9.73,9.85,0.53,-1.22,9.79,9.91,0.33,-1.58,9.68,9.77,0.00,0.00,0.00,0.00,0.19,0.36,0.11,0.14,0.00,0.00,-0.00,0.02,0.04,0.01,0.02,0.05,-0.02,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.05,0.04,3344016,77637,1
0.42,-1.46,9.73,9.85,0.50,-1.19,9.81,9.95,0.27,-1.60,9.68,9.76,0.00,0.00,0.00,0.00,0.23,0.41,0.13,0.19,0.00,0.00,-0.00,0.01,0.02,0.01,0.01,0.03,-0.01,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,3344016,77657,1
0.41,-1.44,9.74,9.85,0.55,-1.30,9.77,9.90,0.26,-1.55,9.69,9.82,0.00,0.00,0.00,0.00,0.30,0.25,0.08,0.08,-0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.03,0.02,3344016,77678,1
0.41,-1.44,9.74,9.85,0.52,-1.30,9.80,9.94,0.32,-1.63,9.69,9.79,0.00,0.00,0.00,0.00,0.20,0.33,0.12,0.16,-0.00,-0.00,0.00,0.01,0.01,0.00,0.01,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,3344016,77698,1
0.42,-1.47,9.73,9.85,0.55,-1.23,9.79,9.93,0.25,-1.61,9.69,9.78,0.00,0.00,0.00,0.00,0.30,0.38,0.10,0.14,-0.00,-0.00,0.00,0.01,0.01,0.00,0.02,0.04,-0.02,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.04,3344016,77718,1
0.43,-1.49,9.73,9.85,0.53,-1.34,9.77,9.91,0.34,-1.64,9.68,9.79,0.00,0.00,0.00,0.00,0.19,0.31,0.10,0.12,-0.00,-0.00,0.00,0.01,0.01,0.00,0.03,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.04,0.03,3344016,77739,1
0.68,-1.36,9.73,9.85,1.18,-0.98,10.07,10.15,0.33,-2.00,9.53,9.61,0.01,0.05,0.00,0.00,0.85,1.02,0.54,0.55,-0.01,-0.00,-0.01,0.05,0.15,0.07,0.10,0.16,-0.10,-0.04,-0.12,0.00,0.00,0.00,0.00,0.00,0.24,0.11,0.21,0.16,3344016,77759,1
0.66,-1.45,9.72,9.85,0.76,-1.21,9.78,9.94,0.52,-1.63,9.67,9.79,0.00,0.00,0.00,0.00,0.25,0.42,0.10,0.15,-0.00,0.00,0.00,0.01,0.01,0.01,0.03,0.05,-0.03,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.04,3344016,77779,1
0.67,-1.46,9.72,9.85,0.74,-1.35,9.75,9.89,0.61,-1.58,9.70,9.82,0.00,0.00,0.00,0.00,0.13,0.22,0.06,0.07,-0.00,-0.00,0.00,0.01,0.03,0.00,0.01,0.03,-0.02,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.03,0.03,3344016,77800,1
0.68,-1.43,9.72,9.85,0.72,-1.35,9.77,9.91,0.63,-1.53,9.68,9.80,0.00,0.00,0.00,0.00,0.09,0.18,0.09,0.10,-0.00,-0.00,-0.00,0.01,0.02,0.00,0.01,0.02,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.02,0.02,3344016,77820,1
0.65,-1.36,9.73,9.85,0.73,-1.31,9.78,9.88,0.60,-1.43,9.71,9.82,0.00,0.00,0.00,0.00,0.13,0.11,0.07,0.06,-0.00,-0.00,0.00,0.01,0.00,0.01,0.01,0.01,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3344016,77841,1
0.66,-1.46,9.72,9.85,0.87,-1.28,10.32,10.48,0.54,-1.80,8.97,9.08,0.00,0.01,0.05,0.05,0.33,0.52,1.35,1.40,-0.00,-0.00,0.00,0.12,0.23,0.13,0.01,0.45,-0.21,-0.12,-0.01,0.00,0.01,0.00,0.00,0.01,0.44,0.24,0.02,0.44,3344016,77861,1
0.67,-1.50,9.72,9.85,0.74,-1.33,10.12,10.27,0.58,-1.67,9.26,9.37,0.00,0.00,0.02,0.02,0.17,0.34,0.86,0.90,0.00,0.00,0.00,0.08,0.30,0.12,0.01,0.52,-0.16,-0.10,-0.01,0.00,0.00,0.00,0.00,0.01,0.46,0.22,0.01,0.51,3344016,77881,1
0.68,-1.45,9.72,9.85,0.70,-1.36,9.73,9.87,0.61,-1.51,9.71,9.83,0.00,0.00,0.00,0.00,0.09,0.15,0.03,0.04,0.00,0.00,0.00,0.01,0.02,0.01,0.01,0.04,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.03,3344016,77901,1
0.64,-1.31,9.73,9.84,0.66,-1.28,9.74,9.85,0.63,-1.34,9.72,9.83,0.00,0.00,0.00,0.00,0.04,0.06,0.02,0.02,-0.00,0.00,-0.00,0.00,0.01,0.00,0.01,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3344016,77922,1
0.65,-1.23,9.74,9.84,0.70,-0.94,9.76,9.86,0.56,-1.37,9.72,9.79,0.00,0.01,0.00,0.00,0.14,0.43,0.04,0.08,-0.00,-0.00,0.00,0.02,0.09,0.01,0.05,0.10,-0.04,-0.01,-0.06,0.00,0.00,0.00,0.00,0.00,0.13,0.03,0.11,0.10,3344016,77942,1
0.65,-1.21,9.74,9.84,0.67,-1.20,9.75,9.84,0.64,-1.24,9.73,9.83,0.00,0.00,0.00,0.00,0.03,0.04,0.02,0.01,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,3344016,77962,1
0.66,-1.22,9.74,9.84,0.67,-1.19,9.75,9.86,0.64,-1.27,9.73,9.82,0.00,0.00,0.00,0.00,0.03,0.08,0.02,0.03,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3344016,77983,1
-1.28,7.93,4.79,9.44,-0.29,8.77,7.82,10.25,-3.08,6.38,3.51,8.84,0.31,0.28,0.76,0.07,2.79,2.38,4.31,1.41,0.01,-0.06,0.03,0.36,0.63,0.42,0.33,0.85,-0.64,-0.64,-0.22,0.05,0.06,0.04,0.01,0.03,1.27,1.06,0.55,0.80,3344016,78003,1
-0.20,8.82,3.19,9.40,0.18,9.01,3.88,9.52,-0.62,8.62,2.71,9.24,0.04,0.01,0.08,0.00,0.80,0.40,1.18,0.29,0.00,0.00,0.00,0.23,0.32,0.53,0.07,0.63,-0.21,-0.58,-0.04,0.05,0.01,0.05,0.00,0.02,0.53,1.11,0.11,0.58,3344016,78024,1
-0.56,8.96,2.74,9.39,-0.39,9.09,3.14,9.59,-1.18,8.71,2.10,9.26,0.03,0.00,0.02,0.00,0.79,0.38,1.05,0.34,-0.01,0.02,-0.01,0.08,0.09,0.47,0.04,0.48,-0.30,-0.34,-0.07,0.01,0.00,0.01,0.00,0.01,0.39,0.81,0.11,0.47,3344016,78045,1
-0.94,8.69,3.46,9.40,-0.70,8.86,3.70,9.45,-1.10,8.58,2.99,9.35,0.01,0.01,0.04,0.00,0.40,0.28,0.71,0.10,0.01,-0.03,-0.00,0.11,0.10,0.30,0.03,0.34,-0.05,-0.33,-0.05,0.01,0.00,0.01,0.00,0.01,0.16,0.63,0.08,0.34,3344016,78066,1
-1.09,8.11,4.61,9.42,-0.29,8.55,5.81,9.68,-1.74,7.39,3.75,9.22,0.07,0.08,0.23,0.01,1.44,1.16,2.06,0.47,0.00,-0.01,-0.01,0.19,0.37,0.32,0.09,0.70,-0.45,-0.33,-0.43,0.01,0.02,0.02,0.01,0.02,0.82,0.64,0.52,0.70,3344016,78086,1
0.03,8.28,4.46,9.40,0.14,8.38,4.66,9.46,-0.11,8.19,4.29,9.34,0.00,0.00,0.01,0.00,0.26,0.18,0.36,0.12,0.00,0.01,0.00,0.05,0.06,0.13,0.03,0.14,-0.07,-0.12,-0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.25,0.04,0.13,3344016,78107,1
-0.44,8.53,3.92,9.40,-0.12,8.77,4.22,9.51,-0.67,8.41,3.40,9.29,0.03,0.01,0.05,0.00,0.55,0.36,0.83,0.22,-0.01,0.01,-0.00,0.13,0.16,0.53,0.08,0.64,-0.35,-0.51,-0.15,0.01,0.00,0.02,0.00,0.02,0.50,1.04,0.23,0.62,3344016,78128,1
-0.61,8.41,4.10,9.40,-0.26,8.69,5.92,9.58,-1.38,7.05,3.51,9.28,0.04,0.09,0.23,0.00,1.13,1.64,2.41,0.30,0.00,-0.02,-0.01,0.23,0.84,0.80,0.07,1.57,-1.34,-0.71,-0.12,0.01,0.08,0.06,0.00,0.10,2.19,1.51,0.19,1.56,3344016,78148,1
-1.82,7.24,5.76,9.44,-1.16,8.40,5.99,9.58,-2.41,7.01,3.71,9.26,0.03,0.05,0.11,0.00,1.25,1.39,2.28,0.32,-0.04,0.01,-0.01,0.08,0.03,0.43,0.10,0.85,-0.74,-0.12,-0.27,0.01,0.02,0.01,0.00,0.03,0.76,0.55,0.36,0.83,3344016,78169,1
-0.97,8.69,3.43,9.40,-0.83,8.82,3.67,9.47,-1.11,8.61,3.02,9.34,0.00,0.00,0.03,0.00,0.29,0.21,0.65,0.13,-0.01,0.02,0.00,0.10,0.08,0.34,0.08,0.36,-0.24,-0.20,-0.04,0.02,0.00,0.01,0.00,0.01,0.32,0.55,0.12,0.34,3344016,78190,1
-0.73,8.72,3.42,9.40,-0.60,8.81,4.05,9.48,-0.82,8.54,3.10,9.33,0.00,0.00,0.02,0.00,0.22,0.27,0.95,0.15,-0.00,-0.00,-0.00,0.11,0.10,0.49,0.09,0.52,-0.16,-0.34,-0.08,0.03,0.00,0.01,0.00,0.01,0.26,0.83,0.17,0.49,3344016,78210,1
-0.79,8.72,3.40,9.40,-0.12,8.98,3.82,9.50,-0.97,8.61,2.79,9.32,0.05,0.01,0.04,0.00,0.85,0.37,1.04,0.19,-0.01,0.05,0.01,0.11,0.10,0.50,0.08,0.53,-0.19,-0.24,-0.02,0.01,0.00,0.02,0.00,0.01,0.29,0.74,0.09,0.53,3344016,78231,1
-0.99,8.57,3.74,9.40,-0.84,8.65,3.99,9.51,-1.10,8.44,3.50,9.29,0.00,0.00,0.01,0.00,0.26,0.21,0.50,0.22,0.01,-0.01,-0.00,0.10,0.10,0.22,0.06,0.28,-0.12,-0.22,-0.12,0.02,0.00,0.01,0.00,0.00,0.23,0.44,0.18,0.26,3344016,78252,1
-0.89,8.67,3.49,9.39,-0.84,8.70,3.58,9.42,-0.97,8.64,3.41,9.36,0.00,0.00,0.00,0.00,0.13,0.05,0.17,0.07,-0.00,-0.01,-0.00,0.02,0.02,0.01,0.03,0.07,-0.03,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.07,0.05,0.06,3344016,78273,1
0.56,6.95,2.05,9.55,8.28,8.67,4.89,12.72,-1.44,-2.50,-11.37,8.21,7.07,9.99,20.05,0.56,9.72,11.17,16.26,4.51,0.32,-0.05,0.31,0.85,4.71,1.90,4.29,7.88,-0.47,-3.96,-1.43,0.02,0.67,0.57,0.87,2.59,5.19,5.86,5.72,7.87,3344016,78293,1
-0.18,8.73,3.40,9.43,0.71,9.14,6.26,9.66,-0.98,7.32,2.45,9.15,0.06,0.19,0.77,0.00,1.69,1.82,3.81,0.52,0.08,0.05,0.02,0.28,0.72,1.22,0.22,1.71,-0.34,-0.45,-0.08,0.03,0.04,0.06,0.00,0.11,1.07,1.67,0.30,1.68,3344016,78777,1
0.51,8.88,3.08,9.42,0.72,9.07,3.57,9.52,0.22,8.67,2.56,9.30,0.02,0.01,0.09,0.00,0.50,0.39,1.00,0.22,0.02,-0.00,0.00,0.09,0.11,0.16,0.04,0.20,-0.06,-0.13,-0.05,0.02,0.00,0.00,0.00,0.00,0.17,0.28,0.08,0.18,3344016,78798,1
0.38,8.72,3.53,9.42,0.51,8.88,3.79,9.47,0.30,8.63,3.01,9.36,0.00,0.00,0.03,0.00,0.21,0.26,0.78,0.11,0.01,-0.00,-0.00,0.06,0.19,0.09,0.01,0.26,-0.04,-0.17,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.26,0.03,0.25,3344016,78819,1
0.63,8.91,2.85,9.42,0.86,9.51,4.14,9.61,-0.04,8.46,0.27,9.17,0.02,0.05,0.69,0.00,0.90,1.04,3.88,0.44,-0.02,0.02,0.01,0.30,0.36,0.75,0.25,1.18,-0.76,-1.14,-0.20,0.02,0.05,0.13,0.01,0.11,1.12,1.89,0.45,1.17,3344016,78839,1
-0.42,8.27,4.50,9.43,0.22,8.64,4.96,9.78,-0.90,7.96,3.88,9.15,0.04,0.02,0.05,0.02,1.12,0.68,1.08,0.63,0.00,-0.02,-0.01,0.09,0.17,0.03,0.06,0.43,-0.09,-0.20,-0.39,0.02,0.00,0.00,0.00,0.00,0.26,0.24,0.45,0.41,3344016,78860,1
-0.49,8.83,3.21,9.43,0.10,9.06,4.57,9.83,-1.78,8.05,2.61,9.24,0.11,0.04,0.21,0.01,1.88,1.01,1.96,0.59,0.03,0.01,0.03,0.15,0.42,0.35,0.35,0.68,-0.23,-0.42,-0.07,0.01,0.01,0.01,0.01,0.02,0.65,0.76,0.42,0.67,3344016,78881,1
-0.22,8.84,3.19,9.42,0.18,9.04,4.26,9.86,-1.41,8.22,2.57,9.10,0.11,0.03,0.14,0.02,1.58,0.82,1.70,0.76,0.01,0.01,0.00,0.21,0.26,0.60,0.14,0.83,-0.40,-0.82,-0.27,0.04,0.01,0.04,0.00,0.03,0.66,1.42,0.41,0.79,3344016,78901,1
-1.84,9.00,2.06,9.43,-1.55,9.08,2.60,9.53,-2.02,8.89,1.49,9.38,0.01,0.00,0.08,0.00,0.47,0.19,1.11,0.16,0.00,0.01,-0.01,0.10,0.10,0.19,0.01,0.27,-0.20,-0.20,-0.05,0.01,0.00,0.01,0.00,0.00,0.31,0.39,0.06,0.26,3344016,78922,1
1.08,8.87,2.93,9.41,1.24,9.04,3.20,9.47,0.94,8.81,2.40,9.35,0.00,0.00,0.03,0.00,0.30,0.23,0.80,0.11,-0.01,0.02,0.00,0.08,0.10,0.23,0.05,0.26,-0.15,-0.23,-0.03,0.01,0.00,0.01,0.00,0.00,0.25,0.46,0.08,0.25,3344016,78942,1
-0.17,9.10,2.39,9.41,-0.12,9.14,2.68,9.47,-0.22,9.07,2.25,9.38,0.00,0.00,0.00,0.00,0.10,0.07,0.43,0.10,-0.00,0.00,0.00,0.03,0.06,0.03,0.03,0.16,-0.15,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.21,0.06,0.04,0.15,3344016,78963,1
-0.24,9.21,1.92,9.41,-0.18,9.23,2.05,9.43,-0.29,9.18,1.77,9.38,0.00,0.00,0.00,0.00,0.11,0.05,0.28,0.06,0.00,0.00,0.00,0.03,0.03,0.04,0.01,0.07,-0.05,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.07,0.02,0.05,3344016,78984,1
-0.22,9.21,1.89,9.41,-0.17,9.24,2.22,9.47,-0.27,9.17,1.69,9.38,0.00,0.00,0.01,0.00,0.10,0.07,0.53,0.10,-0.00,0.00,-0.00,0.04,0.05,0.06,0.02,0.11,-0.04,-0.08,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.14,0.03,0.10,3344016,79004,1
0.12,9.13,2.21,9.41,0.24,9.24,2.85,9.47,-0.13,8.97,1.75,9.35,0.01,0.01,0.11,0.00,0.38,0.27,1.10,0.12,0.01,-0.02,-0.00,0.08,0.10,0.08,0.05,0.23,-0.15,-0.19,-0.08,0.01,0.00,0.00,0.00,0.00,0.25,0.27,0.13,0.22,3344016,79025,1
0.83,9.05,2.41,9.41,1.50,9.24,3.23,9.59,0.21,8.85,1.65,9.22,0.07,0.00,0.07,0.00,1.30,0.39,1.58,0.37,0.00,0.02,-0.02,0.14,0.44,0.28,0.12,0.59,-0.25,-0.38,-0.17,0.03,0.01,0.01,0.00,0.01,0.69,0.66,0.29,0.56,3344016,79045,1
