@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.02,0.31,9.72,9.72,0.35,0.70,9.90,9.90,-0.63,0.00,9.61,9.67,0.01,0.00,0.00,0.00,0.97,0.70,0.29,0.23,-0.00,-0.00,-0.01,0.04,0.02,0.03,0.24,0.53,-0.01,-0.05,-0.53,0.00,0.00,0.00,0.01,0.01,0.03,0.08,0.77,0.53,3273460,46429,1
0.01,0.31,9.72,9.72,0.06,0.35,10.26,10.27,-0.06,0.23,9.17,9.18,0.00,0.00,0.03,0.03,0.12,0.12,1.09,1.09,-0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3273460,46450,1
0.00,0.30,9.69,9.70,0.07,0.35,9.91,9.92,-0.06,0.28,9.00,9.01,0.00,0.00,0.02,0.02,0.13,0.07,0.91,0.91,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3273460,46470,1
0.01,0.29,9.71,9.71,0.01,0.32,9.76,9.76,-0.02,0.26,9.67,9.67,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.09,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46491,1
-0.01,0.30,9.72,9.72,0.00,0.31,9.75,9.75,-0.02,0.28,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46511,1
0.01,0.31,9.73,9.73,0.04,0.36,10.36,10.37,-0.06,0.28,9.37,9.38,0.00,0.00,0.03,0.03,0.10,0.09,1.00,0.99,-0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.04,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.04,3273460,46531,1
0.01,0.30,9.70,9.70,0.05,0.33,9.76,9.77,-0.01,0.28,9.35,9.35,0.00,0.00,0.00,0.00,0.06,0.05,0.42,0.42,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.04,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.04,3273460,46667,1
0.01,0.30,9.72,9.72,0.02,0.34,9.93,9.93,-0.02,0.26,9.64,9.64,0.00,0.00,0.00,0.00,0.04,0.08,0.29,0.29,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,3273460,46687,1
0.01,0.30,9.72,9.73,0.02,0.31,9.74,9.74,-0.00,0.29,9.68,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46708,1
0.01,0.30,9.73,9.73,0.02,0.31,9.75,9.76,-0.00,0.29,9.68,9.68,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46728,1
0.01,0.30,9.73,9.73,0.02,0.31,9.75,9.76,-0.00,0.28,9.68,9.69,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46749,1
0.01,0.30,9.73,9.74,0.03,0.33,9.82,9.82,-0.03,0.25,9.69,9.70,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.13,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46769,1
0.01,0.30,9.72,9.73,0.02,0.32,9.75,9.75,-0.01,0.29,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46790,1
0.01,0.30,9.73,9.73,0.02,0.31,9.75,9.75,0.00,0.29,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,46810,1
0.02,0.31,9.70,9.72,1.46,0.75,9.80,9.85,-1.09,0.08,9.56,9.67,0.06,0.00,0.00,0.00,2.55,0.67,0.23,0.18,-0.00,0.00,0.00,0.01,0.02,0.05,0.23,0.23,-0.01,-0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.28,0.23,3273460,46967,1
-0.00,0.31,9.68,9.69,0.01,0.32,9.70,9.71,-0.01,0.30,9.66,9.66,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47041,1
0.01,0.31,9.70,9.70,0.04,0.33,9.84,9.84,-0.02,0.29,9.54,9.54,0.00,0.00,0.00,0.00,0.05,0.04,0.30,0.30,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47061,1
0.77,4.79,7.88,9.80,4.42,6.28,11.20,11.40,-7.91,1.31,2.36,8.10,6.06,0.93,1.90,0.27,12.33,4.97,8.83,3.30,0.14,0.02,-0.02,1.21,1.88,5.58,2.87,6.35,-1.06,-5.04,-2.35,0.02,0.28,2.29,0.69,2.22,2.95,10.62,5.22,6.33,3273460,47107,1
0.08,2.95,9.33,9.78,0.09,2.97,9.38,9.83,0.07,2.94,9.27,9.73,0.00,0.00,0.00,0.00,0.02,0.03,0.10,0.10,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47215,1
0.08,2.95,9.32,9.78,0.12,2.97,9.38,9.83,0.07,2.92,9.27,9.73,0.00,0.00,0.00,0.00,0.05,0.05,0.11,0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,47235,1
0.17,2.90,9.31,9.76,0.57,2.96,9.46,9.90,0.06,2.86,9.21,9.66,0.01,0.00,0.00,0.00,0.51,0.10,0.26,0.24,-0.00,0.00,0.01,0.01,0.00,0.02,0.31,0.31,-0.04,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.31,0.31,3273460,47256,1
0.01,2.31,9.46,9.74,0.02,2.33,9.51,9.79,-0.02,2.29,9.39,9.68,0.00,0.00,0.00,0.00,0.04,0.03,0.12,0.11,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,47276,1
0.01,2.31,9.47,9.74,0.02,2.33,9.49,9.77,-0.00,2.30,9.43,9.71,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47297,1
0.01,2.32,9.47,9.75,0.02,2.33,9.51,9.78,-0.01,2.30,9.43,9.71,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47317,1
0.01,2.32,9.47,9.75,0.02,2.33,9.48,9.76,-0.01,2.30,9.42,9.70,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47338,1
0.01,2.32,9.47,9.75,0.02,2.33,9.49,9.77,-0.01,2.31,9.43,9.71,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,47358,1
1.93,1.39,9.26,9.90,6.62,6.11,14.44,14.52,-1.56,-1.94,3.41,6.64,1.81,3.32,2.29,1.36,8.18,8.05,11.04,7.88,0.11,-0.02,0.02,0.89,1.88,2.25,1.69,2.91,-1.96,-1.52,-0.73,0.05,0.35,0.23,0.22,0.55,3.84,3.77,2.42,2.86,3273460,49052,1
1.46,2.12,9.27,9.71,3.17,3.80,11.75,11.78,-0.40,-2.44,7.29,8.37,0.49,0.88,0.46,0.30,3.58,6.24,4.47,3.41,-0.06,0.03,0.05,0.44,0.85,0.77,1.26,1.53,-1.00,-0.41,-0.35,0.10,0.10,0.04,0.05,0.08,1.85,1.18,1.60,1.42,3273460,49072,1
4.14,2.27,8.42,9.66,4.50,2.65,8.99,10.07,3.70,1.63,7.89,9.21,0.02,0.04,0.03,0.02,0.80,1.02,1.09,0.85,0.01,0.01,0.02,0.09,1.47,0.29,0.70,1.66,-0.14,-0.06,-0.03,0.03,0.03,0.00,0.01,0.03,1.61,0.34,0.73,1.63,3273460,49093,1
3.34,5.98,6.62,9.75,5.84,7.42,9.67,11.20,0.93,4.40,3.02,9.02,1.72,0.37,2.06,0.13,4.91,3.02,6.65,2.18,0.03,-0.04,0.01,0.51,0.82,1.00,0.47,2.10,-0.58,-2.03,-0.38,0.01,0.06,0.30,0.03,0.17,1.40,3.03,0.85,2.09,3273460,49168,1
1.82,4.03,8.68,9.76,2.90,4.59,10.29,11.25,1.06,3.40,7.66,9.04,0.10,0.08,0.10,0.06,1.84,1.19,2.63,2.21,-0.01,-0.01,0.01,0.12,0.16,0.14,0.21,0.35,-0.29,-0.25,-0.11,0.03,0.01,0.01,0.00,0.00,0.45,0.38,0.32,0.33,3273460,49189,1
2.98,3.51,8.17,9.82,11.11,5.62,11.85,12.75,-1.48,0.96,-0.77,7.85,4.12,1.36,2.98,0.66,12.59,4.66,12.62,4.91,-0.01,0.02,0.01,0.76,1.83,1.70,1.85,3.25,-1.26,-1.16,-0.96,0.13,0.22,0.29,0.16,0.41,3.10,2.86,2.81,3.12,3273460,49209,1
2.19,5.94,7.30,9.73,4.96,7.69,8.39,10.45,-0.34,4.11,6.25,9.10,0.76,0.43,0.11,0.04,5.30,3.57,2.14,1.35,-0.01,-0.00,0.03,0.18,0.32,0.22,1.09,1.11,-0.18,-0.17,-0.60,0.03,0.01,0.00,0.07,0.06,0.50,0.39,1.68,1.09,3273460,49230,1
1.29,4.80,8.23,9.78,2.77,6.48,13.08,13.93,-1.68,3.17,5.02,7.40,1.29,0.78,1.53,0.58,4.45,3.31,8.06,6.54,0.03,-0.02,-0.01,0.36,0.57,0.35,0.41,1.01,-0.39,-0.89,-0.49,0.08,0.05,0.05,0.04,0.04,0.96,1.23,0.90,0.93,3273460,49250,1
0.91,4.71,8.46,9.75,2.19,5.51,11.09,12.07,-0.53,3.79,5.78,7.95,0.16,0.08,0.48,0.32,2.72,1.72,5.30,4.12,0.00,-0.03,-0.01,0.17,0.80,0.23,0.26,0.91,-0.50,-0.39,-0.36,0.02,0.03,0.01,0.01,0.04,1.30,0.63,0.62,0.89,3273460,49271,1
3.47,4.08,7.79,9.70,4.53,7.70,10.51,10.92,0.69,0.59,1.96,8.76,0.40,2.64,1.52,0.10,3.84,7.11,8.54,2.17,-0.06,0.01,-0.00,0.42,0.94,0.82,0.54,1.32,-0.74,-0.87,-0.42,0.11,0.10,0.07,0.03,0.07,1.68,1.69,0.96,1.21,3273460,49291,1
1.88,3.20,8.90,9.75,6.74,7.23,13.30,13.98,0.01,0.84,3.69,5.30,0.88,0.72,1.10,0.98,6.73,6.38,9.61,8.67,-0.00,-0.01,-0.02,0.38,0.76,0.32,0.42,1.14,-0.74,-0.50,-0.69,0.10,0.07,0.02,0.04,0.06,1.50,0.83,1.11,1.05,3273460,49311,1
3.36,4.99,7.28,9.71,6.62,8.34,9.84,11.25,1.50,1.07,3.78,8.70,0.74,2.63,1.68,0.17,5.13,7.28,6.06,2.55,0.10,0.02,-0.01,0.59,1.03,1.82,1.10,2.21,-0.60,-0.84,-0.56,0.14,0.10,0.24,0.09,0.15,1.63,2.66,1.67,2.07,3273460,49332,1
1.89,3.56,8.90,9.81,3.27,4.93,17.56,18.00,0.54,2.71,6.59,7.88,0.16,0.29,1.10,0.94,2.74,2.22,10.98,10.13,0.03,0.02,0.02,0.20,0.40,0.80,0.48,1.20,-0.61,-0.30,-0.20,0.04,0.02,0.02,0.01,0.04,1.02,1.10,0.68,1.16,3273460,49352,1
3.23,6.18,6.75,9.81,6.89,8.50,10.20,12.69,1.45,4.23,2.85,7.05,0.58,0.43,1.33,0.64,5.45,4.27,7.35,5.64,0.01,-0.02,0.03,0.54,0.72,1.14,1.13,1.83,-0.93,-1.40,-0.55,0.08,0.08,0.15,0.08,0.14,1.65,2.55,1.68,1.75,3273460,49373,1
1.62,2.46,6.37,9.97,25.95,8.88,12.12,26.13,-6.48,0.52,-4.15,5.66,38.24,3.34,10.54,3.34,32.43,8.36,16.27,20.47,0.27,0.02,0.34,0.98,1.82,2.08,2.62,3.41,-2.10,-2.36,-0.78,0.01,0.43,0.69,0.41,1.08,3.91,4.44,3.41,3.40,3273460,49393,1
2.60,5.28,7.64,9.82,6.64,11.27,11.22,14.87,0.07,2.14,4.37,6.77,1.82,3.04,2.29,3.89,6.57,9.13,6.85,8.10,0.02,0.00,0.02,0.75,0.71,1.08,1.02,1.58,-0.83,-0.88,-1.24,0.12,0.12,0.14,0.22,0.08,1.54,1.96,2.26,1.46,3273460,49414,1
9.02,0.68,1.09,9.77,14.44,4.20,9.49,14.54,3.40,-3.16,-3.78,6.11,4.45,2.35,9.23,3.89,11.04,7.36,13.27,8.43,0.23,-0.04,0.05,1.21,1.44,1.55,1.24,2.56,-1.93,-1.22,-0.75,0.29,0.65,0.51,0.19,0.21,3.37,2.77,1.99,2.27,3273460,49434,1
1.22,4.36,8.51,9.72,3.07,4.97,11.84,12.37,-2.83,1.51,7.21,8.16,0.91,0.38,0.41,0.23,5.89,3.46,4.63,4.20,0.00,0.03,-0.03,0.24,0.84,0.58,0.28,1.08,-0.79,-0.25,-0.86,0.02,0.05,0.02,0.03,0.08,1.63,0.83,1.14,1.06,3273460,49545,1
0.07,2.57,9.32,9.67,0.11,2.60,9.49,9.84,0.04,2.55,9.23,9.59,0.00,0.00,0.00,0.00,0.07,0.05,0.27,0.25,0.00,0.00,-0.00,0.00,0.11,0.05,0.02,0.12,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.02,0.12,3273460,49566,1
-0.02,0.56,9.63,9.70,1.10,4.16,12.13,12.70,-1.13,-0.65,8.24,8.44,0.06,0.88,0.09,0.10,2.23,4.81,3.89,4.26,-0.05,0.01,0.01,0.10,0.01,0.15,0.29,0.83,-0.77,-0.06,-0.35,0.00,0.02,0.00,0.01,0.03,0.78,0.21,0.64,0.83,3273460,49586,1
-0.04,0.09,9.71,9.72,-0.00,0.14,9.75,9.75,-0.08,0.05,9.66,9.66,0.00,0.00,0.00,0.00,0.08,0.09,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,49607,1
-0.03,0.14,9.74,9.74,0.01,0.18,9.81,9.81,-0.06,0.10,9.70,9.70,0.00,0.00,0.00,0.00,0.07,0.08,0.11,0.11,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,49627,1
-0.02,0.14,9.75,9.76,0.01,0.22,9.80,9.80,-0.06,0.06,9.71,9.71,0.00,0.00,0.00,0.00,0.07,0.16,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,49648,1
-0.02,0.14,9.75,9.75,0.00,0.16,9.88,9.88,-0.04,0.09,9.52,9.52,0.00,0.00,0.00,0.00,0.04,0.07,0.36,0.36,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,49668,1
-0.04,0.10,9.72,9.72,-0.02,0.14,9.78,9.78,-0.08,0.06,9.67,9.67,0.00,0.00,0.00,0.00,0.06,0.09,0.11,0.11,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3273460,49775,1
0.01,0.09,9.74,9.74,0.02,0.10,9.79,9.79,-0.02,0.07,9.69,9.69,0.00,0.00,0.00,0.00,0.04,0.04,0.10,0.10,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,49796,1
-0.02,0.10,9.74,9.74,-0.00,0.12,9.79,9.79,-0.04,0.07,9.70,9.70,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,49816,1
-0.00,0.09,9.71,9.71,0.06,0.10,9.78,9.78,-0.04,0.07,9.67,9.67,0.00,0.00,0.00,0.00,0.10,0.03,0.11,0.11,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3273460,49837,1
-0.00,0.09,9.72,9.72,0.02,0.12,9.74,9.74,-0.03,0.06,9.67,9.67,0.00,0.00,0.00,0.00,0.05,0.06,0.07,0.07,0.00,-0.00,0.00,0.00,0.00,0.02,0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.02,3273460,49857,1
-0.01,0.09,9.73,9.73,0.15,0.12,9.80,9.80,-0.11,0.06,9.63,9.63,0.00,0.00,0.00,0.00,0.26,0.06,0.17,0.17,0.00,0.00,-0.00,0.01,0.00,0.04,0.00,0.04,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.04,3273460,49878,1
-0.00,0.09,9.70,9.70,0.12,0.12,9.81,9.81,-0.16,0.04,9.47,9.48,0.00,0.00,0.00,0.00,0.28,0.08,0.34,0.34,-0.00,-0.00,0.00,0.02,-0.00,0.03,0.00,0.06,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.06,3273460,50098,1
0.00,0.09,9.73,9.73,0.02,0.11,9.76,9.76,-0.01,0.08,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,50118,1
0.00,0.09,9.73,9.73,0.03,0.12,9.80,9.81,-0.03,0.05,9.65,9.65,0.00,0.00,0.00,0.00,0.06,0.07,0.15,0.15,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,50138,1
0.01,0.09,9.74,9.75,0.02,0.11,9.78,9.78,-0.01,0.07,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,50159,1
0.00,0.09,9.74,9.74,0.02,0.11,9.78,9.78,-0.01,0.08,9.71,9.71,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,50179,1
