@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.30,0.22,9.75,9.76,-0.28,0.23,9.79,9.80,-0.31,0.21,9.71,9.72,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28497,1
-1.05,0.61,9.47,9.82,2.13,3.65,17.98,18.21,-6.79,-2.72,0.21,3.03,2.51,1.21,3.20,2.08,8.92,6.37,17.77,15.18,0.16,0.08,-0.05,0.64,1.99,4.50,0.73,4.88,-0.99,-2.29,-1.47,0.00,0.27,1.00,0.10,1.56,2.98,6.80,2.20,4.88,3273460,28517,1
-0.61,4.03,8.88,9.78,-0.07,4.67,9.89,10.65,-1.23,3.56,7.83,9.07,0.04,0.04,0.09,0.05,1.15,1.12,2.06,1.59,0.01,0.00,-0.00,0.14,0.24,0.24,0.10,0.44,-0.35,-0.23,-0.09,0.01,0.01,0.01,0.00,0.01,0.59,0.47,0.19,0.43,3273460,28538,1
0.57,1.13,9.32,9.72,6.24,3.95,13.45,13.81,-0.97,-1.13,6.48,7.17,2.94,2.88,1.00,0.92,7.22,5.08,6.97,6.64,-0.05,-0.02,0.03,0.36,0.35,1.25,0.75,1.95,-1.27,-1.35,-0.36,0.00,0.07,0.23,0.03,0.27,1.62,2.61,1.11,1.94,3273460,28580,1
-0.30,0.21,9.75,9.76,-0.29,0.22,9.81,9.81,-0.31,0.20,9.71,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.10,0.10,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28600,1
-0.30,0.22,9.76,9.77,-0.28,0.23,9.80,9.81,-0.30,0.21,9.72,9.73,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28621,1
-3.08,1.38,7.13,9.84,3.13,4.86,13.41,13.67,-12.22,-1.51,-2.18,7.19,15.28,2.61,17.36,0.94,15.34,6.37,15.59,6.48,0.49,-0.19,-0.47,1.20,2.89,1.93,0.75,4.01,-0.82,-3.59,-2.32,0.00,0.59,1.05,0.45,1.36,3.71,5.52,3.06,4.01,3273460,28641,1
-0.14,0.22,9.76,9.76,-0.13,0.24,9.83,9.83,-0.20,0.20,9.72,9.73,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.11,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28662,1
-1.33,4.93,8.33,9.82,0.46,6.37,10.18,11.10,-2.97,4.11,6.60,8.88,0.32,0.13,0.32,0.13,3.43,2.26,3.58,2.22,0.02,-0.03,0.01,0.33,0.64,0.63,0.33,0.91,-0.56,-0.70,-0.23,0.00,0.03,0.06,0.02,0.04,1.20,1.33,0.57,0.91,3273460,28683,1
-0.62,-0.06,9.60,9.84,4.76,3.25,14.41,14.74,-4.50,-3.56,2.62,4.81,2.72,0.68,1.73,1.42,9.26,6.81,11.79,9.94,-0.05,0.09,-0.06,0.47,1.98,1.42,0.46,2.86,-1.51,-1.85,-0.96,0.00,0.20,0.19,0.05,0.59,3.49,3.27,1.42,2.86,3273460,28703,1
0.03,2.52,8.98,9.85,5.15,5.74,14.40,15.36,-5.82,-4.99,5.83,6.65,2.74,6.03,2.28,1.87,10.98,10.73,8.57,8.71,0.05,0.03,0.09,0.64,1.50,1.28,0.90,2.63,-1.13,-1.09,-0.61,0.00,0.20,0.20,0.06,0.28,2.63,2.36,1.52,2.63,3273460,28724,1
-0.04,0.17,9.75,9.75,-0.03,0.18,9.79,9.79,-0.05,0.16,9.71,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28744,1
-1.27,5.91,7.69,9.92,1.32,8.55,10.47,12.11,-3.62,3.83,5.39,8.12,1.10,1.16,0.99,0.83,4.94,4.72,5.08,3.99,-0.06,0.21,0.26,0.64,0.33,1.21,0.93,1.55,-0.70,-0.46,-0.40,0.00,0.04,0.12,0.16,0.09,1.03,1.67,1.34,1.54,3273460,28765,1
0.33,5.18,8.22,9.77,1.53,6.06,9.40,10.59,-1.39,4.04,6.86,9.24,0.57,0.16,0.19,0.07,2.91,2.02,2.53,1.36,0.02,-0.05,-0.04,0.23,0.52,0.40,0.79,0.79,-0.24,-0.56,-0.32,0.03,0.01,0.03,0.01,0.02,0.75,0.96,1.11,0.77,3273460,28785,1
0.17,2.11,9.19,9.92,4.07,5.28,12.29,12.47,-3.72,-2.87,6.45,7.21,4.22,4.79,1.52,1.24,7.79,8.15,5.83,5.26,-0.02,0.12,0.23,0.88,1.54,1.21,1.03,1.79,-1.21,-0.84,-1.24,0.14,0.33,0.13,0.25,0.11,2.75,2.05,2.26,1.65,3273460,28806,1
0.25,-0.16,9.72,9.72,0.32,-0.08,10.11,10.12,0.15,-0.25,9.26,9.27,0.00,0.00,0.00,0.00,0.18,0.17,0.85,0.85,0.01,0.00,-0.02,0.02,0.64,0.18,-0.00,1.39,0.00,0.00,-1.22,0.00,0.01,0.00,0.02,0.02,0.64,0.18,1.22,1.39,3273460,28826,1
0.25,-0.16,9.73,9.74,0.27,-0.14,9.78,9.78,0.24,-0.18,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.03,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,28846,1
-0.95,5.94,7.27,9.76,3.63,8.18,14.12,14.44,-3.99,1.16,2.41,6.47,1.87,1.83,2.53,0.90,7.61,7.02,11.71,7.97,-0.01,-0.33,-0.41,1.09,1.48,1.98,0.52,2.88,-2.34,-2.07,-2.18,0.00,0.33,0.52,0.24,0.46,3.82,4.06,2.70,2.88,3273460,28867,1
-0.10,0.09,9.73,9.73,-0.09,0.10,9.78,9.78,-0.11,0.08,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.10,0.10,-0.04,0.01,-0.02,0.04,0.00,0.36,0.00,2.78,-2.29,-0.00,-1.53,0.00,0.07,0.00,0.03,0.10,2.29,0.36,1.53,2.78,3273460,29009,1
-0.10,0.08,9.74,9.74,-0.08,0.09,9.78,9.78,-0.11,0.05,9.70,9.70,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,3273460,29030,1
2.62,8.12,4.62,9.77,4.91,8.77,6.56,10.55,1.44,7.22,1.61,9.28,0.50,0.05,0.66,0.02,3.46,1.55,4.96,1.27,0.03,-0.03,0.02,0.18,0.31,0.14,0.52,0.77,-0.27,-0.46,-0.08,0.02,0.01,0.02,0.01,0.02,0.58,0.61,0.60,0.75,3273460,29050,1
2.55,7.74,5.33,9.75,3.01,8.40,6.48,10.28,2.06,7.32,4.01,9.39,0.03,0.03,0.18,0.02,0.95,1.08,2.47,0.89,0.01,-0.01,-0.00,0.13,0.32,0.23,0.05,0.54,-0.17,-0.44,-0.10,0.04,0.01,0.01,0.00,0.01,0.48,0.67,0.15,0.49,3273460,29070,1
1.01,4.92,8.02,9.76,3.66,7.38,10.47,11.62,-4.48,2.67,4.99,7.61,3.78,1.04,0.97,0.40,8.13,4.71,5.48,4.02,-0.02,0.01,-0.01,0.66,0.96,1.88,0.68,2.25,-1.27,-1.79,-0.88,0.03,0.15,0.35,0.10,0.30,2.24,3.66,1.56,2.22,3273460,29091,1
1.94,4.04,8.61,9.71,2.00,4.29,8.96,10.00,1.57,3.98,8.24,9.38,0.01,0.00,0.01,0.00,0.43,0.31,0.72,0.62,0.00,0.00,-0.00,0.02,0.14,0.15,0.01,0.21,-0.14,-0.12,-0.03,0.00,0.00,0.00,0.00,0.00,0.29,0.28,0.04,0.21,3273460,29111,1
1.51,8.30,4.85,9.80,3.89,9.35,7.47,11.30,-0.92,7.21,3.26,8.38,0.53,0.19,0.69,0.15,4.81,2.14,4.21,2.92,0.03,0.01,-0.01,0.30,0.35,0.52,0.27,0.71,-0.62,-0.42,-0.45,0.03,0.03,0.03,0.02,0.03,0.96,0.94,0.72,0.68,3273460,29132,1
2.77,6.14,7.00,9.73,4.09,7.20,8.52,11.03,0.19,5.69,5.67,8.30,0.15,0.05,0.16,0.09,3.90,1.51,2.84,2.73,-0.02,-0.01,0.02,0.13,0.13,0.10,0.39,0.67,-0.19,-0.52,-0.13,0.03,0.00,0.01,0.00,0.01,0.32,0.62,0.52,0.64,3273460,29152,1
-1.81,5.66,6.72,9.85,2.50,9.26,12.08,13.10,-5.46,-2.30,2.20,7.72,4.83,7.39,4.47,0.83,7.96,11.56,9.88,5.38,0.10,-0.12,-0.07,0.71,1.79,1.21,0.49,2.28,-1.48,-1.12,-1.46,0.05,0.44,0.14,0.10,0.37,3.27,2.32,1.94,2.23,3273460,29195,1
-0.42,9.55,1.89,9.85,2.09,11.00,8.06,11.17,-4.84,6.39,-0.35,8.80,0.71,0.36,0.98,0.09,6.93,4.61,8.41,2.38,-0.04,0.05,0.00,0.21,0.93,1.89,0.57,2.76,-1.92,-0.64,-0.42,0.01,0.12,0.11,0.01,0.28,2.85,2.54,0.99,2.75,3273460,29216,1
0.02,4.61,8.56,9.86,2.09,6.95,12.20,12.71,-1.96,0.59,6.63,8.17,0.50,1.44,1.01,0.44,4.05,6.36,5.57,4.54,-0.01,-0.07,-0.02,0.42,0.66,0.51,0.51,0.98,-0.64,-0.69,-0.40,0.04,0.07,0.05,0.04,0.06,1.29,1.20,0.91,0.94,3273460,29236,1
-0.01,0.14,9.73,9.73,0.01,0.17,9.79,9.79,-0.02,0.10,9.66,9.66,0.00,0.00,0.00,0.00,0.04,0.07,0.13,0.13,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,29257,1
0.00,0.12,9.75,9.77,3.92,0.84,10.04,10.54,-2.71,-0.89,9.51,9.52,0.23,0.03,0.00,0.01,6.64,1.73,0.53,1.02,-0.01,0.00,-0.20,0.21,0.01,0.13,0.00,2.44,-0.06,-0.12,-2.44,0.00,0.00,0.00,0.27,0.27,0.07,0.26,2.44,2.44,3273460,29277,1
0.53,0.70,9.65,9.77,2.16,2.70,12.44,12.48,-2.25,-0.71,8.20,8.47,0.68,0.61,0.48,0.43,4.41,3.41,4.23,4.01,-0.01,-0.01,0.24,0.48,0.70,0.49,1.57,1.68,-0.43,-0.49,-0.47,0.00,0.05,0.04,0.15,0.10,1.13,0.99,2.04,1.68,3273460,29412,1
-0.68,6.66,7.12,9.79,0.04,7.12,8.51,10.67,-1.80,5.94,5.03,8.86,0.08,0.08,0.26,0.07,1.84,1.18,3.48,1.81,-0.02,0.02,-0.00,0.19,0.29,0.46,0.13,0.70,-0.50,-0.47,-0.33,0.01,0.02,0.02,0.00,0.02,0.79,0.93,0.46,0.69,3273460,29432,1
-1.64,6.57,6.98,9.82,-0.30,8.40,8.36,10.90,-5.10,5.47,2.70,9.12,0.58,0.32,0.87,0.10,4.80,2.93,5.67,1.78,0.00,0.01,0.01,0.33,0.93,0.72,0.26,1.28,-1.07,-0.79,-0.23,0.07,0.11,0.06,0.01,0.10,2.00,1.51,0.49,1.21,3273460,29453,1
-0.20,7.07,3.45,10.11,6.79,11.28,16.26,20.82,-11.81,-5.80,-3.20,6.04,11.59,10.84,21.33,4.75,18.60,17.07,19.46,14.77,0.26,-0.02,-0.22,1.51,2.80,3.17,3.72,5.14,-0.77,-3.08,-3.67,0.18,0.48,1.17,1.80,1.59,3.57,6.25,7.39,4.97,3273460,29530,1
2.16,4.87,7.82,9.71,6.25,6.26,10.37,11.25,-1.62,1.54,5.97,8.35,2.89,1.49,0.47,0.26,7.87,4.72,4.40,2.90,0.08,0.04,-0.02,0.47,0.84,1.26,0.32,1.85,-0.70,-1.74,-0.34,0.07,0.07,0.23,0.01,0.15,1.54,3.00,0.65,1.78,3273460,29550,1
-1.73,6.29,7.28,9.79,-0.48,6.88,8.89,10.51,-2.41,5.07,6.64,9.47,0.08,0.10,0.09,0.02,1.93,1.81,2.25,1.04,0.00,0.00,0.01,0.16,0.17,0.22,0.27,1.35,-0.28,-0.76,-1.09,0.01,0.00,0.03,0.05,0.06,0.45,0.98,1.36,1.34,3273460,29600,1
1.25,6.15,7.33,9.79,4.67,7.65,16.08,18.05,-3.22,3.53,3.44,6.77,0.59,0.79,2.25,1.17,7.90,4.11,12.64,11.28,-0.05,0.01,-0.01,0.37,0.92,0.42,0.36,1.67,-0.78,-0.91,-0.88,0.04,0.08,0.06,0.03,0.12,1.69,1.34,1.24,1.63,3273460,30027,1
-0.34,3.35,9.16,9.77,-0.01,3.74,10.11,10.62,-0.79,2.80,8.42,9.04,0.02,0.04,0.07,0.05,0.78,0.93,1.69,1.58,0.01,-0.01,-0.01,0.09,0.18,0.09,0.04,0.34,-0.19,-0.25,-0.15,0.01,0.00,0.00,0.00,0.01,0.37,0.34,0.19,0.33,3273460,30145,1
0.83,7.55,6.13,9.76,1.78,7.90,6.95,10.43,0.30,7.19,5.39,9.31,0.08,0.02,0.09,0.05,1.48,0.71,1.55,1.11,0.00,-0.02,-0.01,0.08,0.27,0.08,0.02,0.27,-0.11,-0.11,-0.04,0.02,0.00,0.00,0.00,0.00,0.38,0.19,0.07,0.24,3273460,30772,1
0.65,7.57,6.13,9.78,2.07,8.19,7.37,10.79,-0.79,7.03,5.20,8.77,0.16,0.03,0.11,0.07,2.85,1.16,2.17,2.02,0.00,0.01,-0.01,0.13,0.16,0.25,0.20,0.44,-0.16,-0.14,-0.26,0.02,0.01,0.01,0.00,0.01,0.32,0.40,0.46,0.42,3273460,30792,1
0.33,6.05,7.53,9.76,3.09,7.87,9.86,12.35,-3.40,4.63,5.43,8.36,0.70,0.50,0.80,0.36,6.49,3.25,4.43,3.99,0.07,0.00,-0.03,0.35,0.74,0.85,0.60,1.72,-0.34,-1.42,-0.68,0.05,0.03,0.11,0.05,0.15,1.08,2.27,1.28,1.68,3273460,30813,1
-0.15,3.48,9.08,9.82,3.37,7.22,11.60,12.56,-2.67,1.89,6.06,7.98,0.67,0.56,0.48,0.26,6.04,5.33,5.54,4.57,-0.09,0.10,0.02,0.24,0.20,1.73,0.60,2.20,-1.30,-0.08,-0.49,0.01,0.09,0.12,0.03,0.23,1.50,1.82,1.09,2.19,3273460,30903,1
0.11,4.17,8.27,9.78,6.20,8.81,11.18,12.35,-2.48,1.89,0.20,7.98,2.50,2.42,4.78,0.36,8.67,6.92,10.98,4.37,-0.18,0.16,-0.07,0.37,0.29,1.64,0.80,2.32,-1.22,-0.16,-1.09,0.01,0.13,0.16,0.08,0.34,1.51,1.80,1.89,2.31,3273460,30982,1
0.85,8.12,5.27,9.77,2.13,9.99,6.55,10.60,0.29,7.21,0.11,8.97,0.10,0.19,0.84,0.10,1.84,2.78,6.44,1.64,-0.01,-0.02,0.01,0.23,1.21,0.56,0.09,1.62,-0.80,-1.07,-0.13,0.02,0.09,0.06,0.00,0.11,2.01,1.63,0.22,1.60,3273460,31393,1
0.52,7.46,6.13,9.87,3.49,10.13,8.40,12.74,-2.96,4.60,1.28,7.69,1.62,0.87,1.94,0.60,6.44,5.53,7.13,5.05,-0.08,0.01,0.02,0.42,0.77,0.45,0.65,1.09,-0.78,-0.37,-0.80,0.04,0.10,0.03,0.05,0.06,1.55,0.82,1.46,1.06,3273460,32484,1
0.79,4.17,8.67,9.79,5.74,6.48,13.53,14.49,-2.38,1.19,5.57,7.08,1.48,1.01,1.29,1.10,8.13,5.30,7.96,7.41,-0.00,0.03,-0.04,0.38,1.41,1.17,0.96,2.26,-1.06,-0.80,-1.64,0.02,0.14,0.06,0.19,0.31,2.47,1.97,2.60,2.25,3273460,33210,1
-0.16,5.33,8.15,9.76,0.53,6.26,9.25,10.67,-1.19,4.80,6.34,8.86,0.08,0.10,0.20,0.08,1.72,1.46,2.92,1.81,0.00,0.00,-0.00,0.18,0.40,0.41,0.08,0.56,-0.35,-0.43,-0.12,0.01,0.02,0.02,0.00,0.02,0.75,0.84,0.20,0.55,3273460,33230,1
0.70,3.59,9.01,9.76,2.49,5.25,10.93,11.57,-0.45,1.57,6.65,8.33,0.16,0.23,0.25,0.15,2.94,3.67,4.27,3.24,0.02,-0.00,-0.01,0.22,0.44,0.62,0.14,0.83,-0.51,-0.49,-0.18,0.02,0.02,0.03,0.00,0.05,0.94,1.11,0.32,0.81,3273460,34721,1
0.19,3.37,9.03,9.65,1.11,3.99,10.11,10.73,-1.31,2.97,6.98,8.08,0.13,0.05,0.16,0.13,2.41,1.01,3.13,2.65,0.01,0.01,-0.01,0.14,0.42,0.28,0.18,0.89,-0.27,-0.50,-0.39,0.03,0.01,0.01,0.01,0.03,0.69,0.79,0.57,0.86,3273460,34741,1
-0.28,3.56,8.90,9.81,3.61,6.09,12.88,13.66,-2.38,0.17,5.97,6.97,1.50,2.43,2.64,2.47,5.99,5.92,6.91,6.69,0.05,-0.06,-0.15,0.65,1.25,0.97,0.67,1.85,-1.14,-0.65,-1.01,0.14,0.15,0.08,0.15,0.10,2.39,1.62,1.68,1.71,3273460,35241,1
-1.40,2.55,9.15,9.73,0.74,4.66,11.12,11.37,-4.85,0.88,7.44,8.09,1.58,0.64,0.69,0.45,5.59,3.79,3.68,3.27,-0.03,0.04,0.13,0.67,0.84,0.80,1.52,1.76,-0.95,-0.68,-0.73,0.07,0.12,0.06,0.30,0.13,1.79,1.48,2.24,1.68,3273460,35261,1
0.15,4.67,8.45,9.75,1.37,5.86,10.53,11.60,-2.04,2.69,7.25,9.03,0.62,0.71,0.37,0.10,3.40,3.17,3.29,2.57,-0.01,-0.03,-0.01,0.34,0.69,0.39,0.63,1.34,-1.28,-0.66,-0.54,0.06,0.09,0.03,0.03,0.05,1.97,1.05,1.17,1.28,3273460,35281,1
-0.92,4.63,8.39,9.78,1.40,6.77,12.63,13.08,-4.22,2.30,4.37,7.76,1.36,0.96,1.00,0.61,5.63,4.47,8.26,5.32,-0.01,-0.28,-0.50,0.93,1.29,1.69,0.52,2.73,-1.01,-1.82,-2.01,0.14,0.19,0.37,0.27,0.35,2.30,3.52,2.53,2.59,3273460,35302,1
0.09,2.82,9.19,9.75,3.01,5.08,14.43,14.47,-2.49,-0.08,6.27,6.90,1.18,1.17,2.32,2.09,5.50,5.16,8.17,7.57,0.03,-0.00,-0.10,0.56,1.09,0.27,0.59,1.27,-0.83,-0.38,-1.16,0.20,0.12,0.02,0.17,0.08,1.92,0.65,1.76,1.08,3273460,35509,1
-0.92,2.83,9.17,9.80,1.72,6.61,14.18,14.42,-5.24,-0.12,5.20,5.90,1.23,1.52,2.35,2.22,6.96,6.73,8.99,8.52,-0.06,-0.06,-0.01,0.68,1.51,0.85,0.84,2.15,-1.70,-1.05,-0.98,0.14,0.27,0.14,0.16,0.18,3.22,1.89,1.82,2.01,3273460,35530,1
-2.30,0.55,9.36,9.84,0.63,3.16,15.85,16.69,-7.07,-4.06,4.56,5.41,2.55,1.35,5.37,5.76,7.70,7.22,11.29,11.27,0.01,0.04,0.09,1.13,2.25,1.17,2.42,3.87,-2.48,-1.75,-3.13,0.23,0.45,0.21,0.99,0.45,4.73,2.92,5.54,3.64,3273460,35550,1
-1.64,0.63,9.58,9.93,4.85,3.25,15.36,15.95,-5.08,-2.43,4.27,4.83,1.96,1.46,7.07,7.01,9.93,5.68,11.09,11.12,-0.01,-0.02,0.07,0.81,1.35,0.36,1.08,1.61,-1.26,-0.62,-0.92,0.27,0.23,0.04,0.24,0.09,2.60,0.98,2.00,1.34,3273460,35657,1
-1.12,3.68,8.88,9.81,1.87,5.84,12.06,13.16,-5.06,1.12,6.31,7.62,1.17,1.09,1.69,1.64,6.93,4.72,5.75,5.53,-0.04,-0.07,-0.04,0.55,1.35,0.60,0.84,2.05,-1.37,-1.49,-0.96,0.11,0.18,0.10,0.12,0.14,2.72,2.09,1.81,1.95,3273460,35678,1
0.07,0.11,9.62,9.84,5.26,2.66,17.74,17.76,-3.14,-3.03,4.59,4.84,2.52,1.62,8.36,8.42,8.40,5.68,13.15,12.93,-0.04,-0.06,-0.21,1.00,1.41,0.59,1.24,2.27,-1.52,-0.67,-2.05,0.26,0.20,0.09,0.61,0.17,2.93,1.26,3.30,2.01,3273460,36443,1
-0.20,2.11,9.34,9.85,2.04,6.64,13.40,13.44,-2.39,-1.18,6.56,6.72,1.09,3.75,1.93,1.65,4.43,7.82,6.85,6.72,-0.05,0.05,0.01,0.69,0.68,0.68,1.02,1.33,-1.05,-0.54,-0.83,0.10,0.12,0.09,0.24,0.06,1.73,1.22,1.85,1.23,3273460,36550,1
0.31,6.47,7.30,9.76,0.62,6.75,7.61,9.94,0.12,6.37,6.95,9.58,0.01,0.01,0.01,0.00,0.49,0.38,0.65,0.36,0.00,0.00,-0.00,0.05,0.60,0.20,0.08,0.75,-0.04,-0.08,-0.41,0.01,0.01,0.00,0.00,0.01,0.64,0.28,0.49,0.74,3273460,36570,1
