@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.06,1.72,9.52,9.76,3.01,3.14,10.93,11.09,-2.21,0.20,8.07,8.29,1.00,0.51,0.20,0.16,5.22,2.94,2.86,2.80,-0.01,-0.04,0.02,0.39,0.90,0.84,0.97,1.38,-0.45,-0.92,-1.13,0.02,0.06,0.07,0.15,0.17,1.35,1.76,2.10,1.36,3355393,39394,1
0.38,3.40,9.15,9.78,0.71,3.69,10.01,10.36,0.14,2.69,8.59,9.27,0.03,0.04,0.04,0.02,0.57,1.00,1.42,1.09,0.01,0.00,-0.00,0.09,0.32,0.18,0.08,0.36,-0.09,-0.15,-0.06,0.02,0.00,0.00,0.00,0.01,0.42,0.33,0.14,0.35,3355393,39415,1
-0.50,3.95,8.93,9.81,1.87,4.51,9.42,10.22,-1.89,3.11,8.37,9.46,0.60,0.14,0.05,0.03,3.76,1.40,1.05,0.76,-0.03,0.03,0.17,0.25,0.25,0.29,0.87,0.89,-0.23,-0.12,-0.10,0.03,0.01,0.01,0.06,0.05,0.48,0.41,0.97,0.86,3355393,39435,1
-3.53,6.00,6.89,9.81,-2.47,6.20,8.44,10.46,-3.81,4.85,6.14,9.14,0.03,0.11,0.17,0.03,1.34,1.36,2.30,1.32,-0.03,-0.01,0.02,0.07,0.21,0.06,0.32,0.52,-0.48,-0.26,-0.05,0.01,0.01,0.00,0.00,0.02,0.69,0.33,0.37,0.51,3355393,39607,1
-4.66,7.07,5.01,9.85,-3.94,7.85,6.35,11.30,-5.46,5.80,4.26,9.11,0.11,0.08,0.08,0.06,1.52,2.05,2.09,2.19,-0.01,0.01,0.01,0.12,0.57,0.22,0.27,0.89,-0.55,-0.64,-0.36,0.01,0.01,0.01,0.01,0.03,1.12,0.86,0.63,0.88,3355393,39627,1
-3.97,7.34,4.91,9.83,-2.46,8.19,6.93,10.80,-7.17,6.13,0.66,9.28,0.76,0.33,1.63,0.06,4.71,2.06,6.27,1.53,-0.03,0.00,0.04,0.61,0.76,2.06,0.34,2.16,-0.82,-1.30,-0.35,0.06,0.13,0.40,0.02,0.26,1.58,3.36,0.68,2.11,3355393,39647,1
-1.33,7.07,6.59,9.79,-0.44,7.74,8.11,10.07,-2.01,5.56,5.05,9.29,0.13,0.31,0.32,0.02,1.57,2.18,3.06,0.78,-0.02,-0.02,-0.01,0.21,0.33,0.32,0.24,1.10,-0.47,-0.60,-0.82,0.01,0.03,0.02,0.03,0.05,0.80,0.92,1.06,1.09,3355393,39668,1
-3.64,6.52,5.70,9.79,0.97,8.00,11.72,12.06,-5.12,2.84,2.90,7.59,2.10,1.82,3.61,0.31,6.09,5.16,8.82,4.47,0.12,0.08,-0.07,0.75,1.53,1.81,0.65,1.96,-0.94,-1.15,-0.93,0.11,0.24,0.26,0.13,0.22,2.48,2.96,1.59,1.84,3355393,39688,1
-0.59,4.64,8.58,9.79,-0.28,5.26,9.26,10.07,-1.15,3.77,7.92,9.44,0.03,0.12,0.07,0.01,0.87,1.49,1.35,0.63,-0.01,0.00,0.00,0.21,0.53,0.45,0.18,0.63,-0.52,-0.41,-0.14,0.04,0.03,0.02,0.00,0.02,1.05,0.86,0.32,0.59,3355393,40115,1
0.58,2.51,8.69,9.78,5.13,7.40,11.41,11.97,-3.91,0.05,4.22,8.65,3.41,6.69,2.41,0.17,9.05,7.35,7.19,3.31,-0.08,0.05,0.16,0.67,1.47,1.60,1.51,2.83,-0.90,-2.50,-1.24,0.00,0.12,0.41,0.18,0.53,2.37,4.10,2.74,2.83,3355393,40509,1
0.57,3.72,8.11,9.88,7.35,8.02,12.12,12.80,-1.43,-0.07,4.43,6.95,4.10,10.25,2.83,0.53,8.77,8.09,7.69,5.85,-0.17,-0.09,0.05,0.83,1.76,2.53,1.74,2.95,-2.06,-2.03,-0.91,0.00,0.37,0.52,0.25,0.79,3.82,4.56,2.65,2.95,3355393,40686,1
-0.04,0.18,9.72,9.72,-0.01,0.26,9.77,9.77,-0.12,0.14,9.67,9.67,0.00,0.00,0.00,0.00,0.11,0.11,0.10,0.10,0.00,-0.00,-0.00,0.01,0.00,0.03,0.00,0.04,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.04,3355393,40877,1
1.83,3.50,8.15,9.70,4.96,8.08,10.23,11.18,-0.66,-0.63,5.99,8.01,2.52,7.38,1.64,0.21,5.63,8.72,4.24,3.18,-0.03,0.17,0.31,0.84,0.99,1.86,2.22,2.24,-1.05,-0.65,-0.93,0.00,0.17,0.26,0.38,0.34,2.04,2.51,3.15,2.24,3355393,41501,1
-0.04,0.18,9.71,9.72,-0.00,0.23,9.80,9.80,-0.07,0.16,9.66,9.66,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.14,0.00,0.00,-0.00,0.01,0.00,0.03,0.00,0.05,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.05,3355393,41566,1
-0.05,0.18,9.68,9.68,-0.04,0.19,9.72,9.72,-0.08,0.16,9.63,9.63,0.00,0.00,0.00,0.00,0.04,0.03,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3355393,41586,1
0.17,7.57,6.13,9.76,0.39,8.11,6.91,10.04,-0.18,7.24,5.20,9.38,0.01,0.03,0.10,0.01,0.58,0.87,1.70,0.67,-0.02,-0.01,-0.00,0.17,0.31,0.21,0.10,0.44,-0.36,-0.22,-0.11,0.04,0.01,0.01,0.00,0.01,0.67,0.43,0.21,0.41,3355393,41607,1
0.14,7.28,6.45,9.76,1.19,7.87,7.34,10.52,-0.85,6.94,4.87,9.15,0.28,0.06,0.18,0.03,2.04,0.93,2.47,1.38,-0.01,0.04,-0.01,0.23,0.32,0.27,0.22,0.81,-0.59,-0.43,-0.45,0.03,0.03,0.01,0.01,0.03,0.91,0.70,0.67,0.78,3355393,41655,1
0.02,4.37,7.87,9.80,1.97,7.60,10.98,11.48,-2.00,-0.70,5.06,7.59,0.33,11.15,2.79,0.23,3.97,8.29,5.92,3.89,-0.18,0.06,-0.02,0.55,0.64,3.64,1.48,4.25,-2.64,-1.77,-1.30,0.00,0.29,0.57,0.14,0.93,3.28,5.41,2.79,4.25,3355393,41676,1
-0.97,5.62,7.92,9.77,-0.71,5.90,8.25,9.95,-1.50,5.39,7.51,9.55,0.02,0.01,0.02,0.01,0.79,0.51,0.74,0.40,-0.01,-0.00,-0.00,0.13,0.19,0.27,0.04,0.33,-0.14,-0.24,-0.05,0.04,0.00,0.01,0.00,0.00,0.33,0.51,0.09,0.29,3355393,42327,1
-1.00,5.62,7.92,9.78,-0.65,6.26,8.52,10.01,-1.71,5.06,7.01,9.55,0.05,0.08,0.07,0.01,1.06,1.20,1.51,0.46,-0.01,-0.01,0.00,0.16,0.28,0.34,0.07,0.47,-0.37,-0.28,-0.07,0.04,0.01,0.01,0.00,0.01,0.65,0.62,0.13,0.43,3355393,42347,1
-0.56,5.38,8.10,9.75,-0.17,5.94,8.88,10.20,-1.07,4.79,7.44,9.35,0.04,0.07,0.09,0.02,0.89,1.15,1.44,0.85,0.00,0.01,0.00,0.18,0.48,0.40,0.17,0.52,-0.36,-0.20,-0.06,0.03,0.02,0.01,0.00,0.01,0.84,0.60,0.24,0.49,3355393,42368,1
-1.24,6.09,7.51,9.76,-0.38,6.76,7.77,9.99,-1.76,5.82,6.80,9.44,0.06,0.04,0.04,0.01,1.39,0.94,0.97,0.54,0.00,0.01,0.01,0.16,0.49,0.52,0.22,0.72,-0.23,-0.54,-0.07,0.04,0.01,0.03,0.00,0.02,0.71,1.06,0.29,0.68,3355393,42387,1
-4.34,6.00,6.35,9.81,-2.17,7.19,7.12,10.22,-5.02,5.42,5.49,9.29,0.58,0.24,0.07,0.01,2.85,1.77,1.63,0.93,0.04,-0.05,0.03,0.13,0.46,0.14,0.20,0.62,-0.24,-0.38,-0.14,0.01,0.01,0.01,0.00,0.02,0.69,0.52,0.33,0.61,3355393,42980,1
-0.98,7.30,6.40,9.78,-0.27,7.63,6.99,9.87,-1.87,6.64,5.86,9.65,0.16,0.07,0.07,0.00,1.60,0.99,1.12,0.23,0.02,-0.02,0.01,0.10,0.24,0.15,0.14,0.37,-0.12,-0.28,-0.08,0.01,0.00,0.01,0.00,0.01,0.35,0.42,0.22,0.36,3355393,43000,1
-0.59,7.87,5.76,9.77,-0.37,7.93,5.89,9.82,-0.87,7.79,5.54,9.65,0.02,0.00,0.00,0.00,0.50,0.14,0.35,0.16,0.00,0.01,0.00,0.03,0.12,0.22,0.03,0.22,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.23,0.05,0.21,3355393,43021,1
-0.91,7.69,5.80,9.79,3.40,8.37,6.80,10.54,-2.31,7.11,4.55,9.22,1.73,0.10,0.16,0.02,5.70,1.27,2.25,1.32,0.00,0.03,0.11,0.22,0.21,0.44,1.12,1.38,-0.57,-0.30,-0.40,0.03,0.02,0.02,0.05,0.07,0.78,0.75,1.51,1.36,3355393,43041,1
-0.43,6.92,6.85,9.78,1.79,7.23,7.92,10.29,-1.34,6.06,6.32,9.42,0.26,0.03,0.04,0.01,3.13,1.17,1.60,0.87,0.00,-0.00,-0.01,0.15,0.34,0.39,0.11,1.37,-0.28,-1.13,-0.32,0.00,0.01,0.05,0.00,0.06,0.62,1.52,0.43,1.36,3355393,43062,1
-0.91,7.10,6.64,9.76,-0.81,7.16,6.69,9.80,-1.00,7.07,6.52,9.69,0.00,0.00,0.00,0.00,0.20,0.09,0.17,0.11,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.03,0.03,3355393,43082,1
0.09,2.47,9.44,9.76,0.10,2.48,9.48,9.80,0.08,2.46,9.40,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44398,1
0.09,2.47,9.44,9.76,0.10,2.48,9.49,9.80,0.07,2.45,9.40,9.72,0.00,0.00,0.00,0.00,0.03,0.03,0.09,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44418,1
0.09,2.46,9.44,9.76,0.17,2.57,9.47,9.78,0.04,2.33,9.34,9.66,0.00,0.00,0.00,0.00,0.13,0.24,0.14,0.12,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44439,1
0.09,2.47,9.44,9.76,0.12,2.53,9.53,9.85,0.05,2.38,9.38,9.69,0.00,0.00,0.00,0.00,0.07,0.15,0.15,0.16,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44459,1
-1.65,3.82,8.49,9.78,1.28,5.34,14.70,15.04,-5.64,1.18,4.34,6.86,4.78,0.82,1.37,0.84,6.92,4.17,10.36,8.18,-0.01,0.03,0.00,0.62,1.11,1.20,0.64,2.20,-1.68,-1.39,-0.94,0.00,0.15,0.24,0.10,0.28,2.80,2.59,1.58,2.20,3355393,44553,1
-0.01,2.65,9.35,9.72,0.03,2.73,9.45,9.83,-0.06,2.55,9.11,9.48,0.00,0.00,0.00,0.00,0.08,0.18,0.34,0.35,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,44574,1
-0.03,2.64,9.36,9.73,-0.02,2.66,9.38,9.75,-0.05,2.62,9.31,9.68,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44594,1
-0.02,2.64,9.39,9.75,-0.01,2.65,9.41,9.77,-0.05,2.62,9.35,9.72,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44614,1
-0.02,2.64,9.39,9.76,-0.01,2.65,9.41,9.78,-0.03,2.63,9.36,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44634,1
-0.02,2.64,9.40,9.76,0.03,2.66,9.80,10.16,-0.06,2.59,9.24,9.61,0.00,0.00,0.00,0.00,0.10,0.07,0.57,0.55,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.02,3355393,44654,1
-0.03,2.64,9.38,9.74,-0.01,2.65,9.40,9.76,-0.04,2.59,9.33,9.70,0.00,0.00,0.00,0.00,0.03,0.06,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,44675,1
-0.02,2.63,9.38,9.74,-0.01,2.65,9.47,9.83,-0.04,2.60,9.32,9.68,0.00,0.00,0.00,0.00,0.03,0.06,0.16,0.15,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44695,1
-0.02,2.63,9.40,9.76,-0.00,2.66,9.42,9.78,-0.04,2.61,9.36,9.73,0.00,0.00,0.00,0.00,0.04,0.05,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44716,1
-0.02,2.63,9.39,9.75,-0.01,2.66,9.40,9.76,-0.04,2.62,9.36,9.72,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,44736,1
-0.02,2.63,9.39,9.75,0.02,2.65,9.45,9.81,-0.05,2.61,9.30,9.67,0.00,0.00,0.00,0.00,0.06,0.04,0.15,0.14,0.00,0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,44757,1
-0.02,2.63,9.39,9.75,-0.01,2.65,9.43,9.79,-0.05,2.62,9.36,9.73,0.00,0.00,0.00,0.00,0.04,0.04,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3355393,44777,1
4.75,3.73,6.74,9.69,8.98,7.26,9.17,11.76,1.50,-1.32,3.74,7.48,4.23,5.91,1.87,0.29,7.48,8.58,5.43,4.28,0.00,-0.07,0.29,0.64,0.59,1.03,2.05,2.28,-1.26,-1.00,-0.40,0.02,0.10,0.18,0.30,0.37,1.85,2.03,2.44,2.26,3355393,45406,1
-0.06,6.95,6.55,9.80,2.12,8.37,13.90,14.08,-1.59,0.83,4.70,7.63,0.32,2.10,2.40,0.55,3.71,7.54,9.19,6.45,-0.21,0.09,0.13,0.58,0.79,2.68,1.80,3.60,-1.62,-1.20,-0.60,0.01,0.28,0.36,0.19,0.68,2.41,3.87,2.40,3.59,3355393,45425,1
0.73,5.00,8.30,9.85,3.56,7.81,14.15,14.61,-1.01,3.22,5.74,7.46,1.08,1.05,1.87,1.67,4.57,4.59,8.41,7.15,0.05,-0.04,-0.04,0.42,0.73,1.21,0.33,1.38,-0.55,-0.97,-0.64,0.18,0.05,0.08,0.04,0.05,1.28,2.17,0.97,1.20,3355393,45784,1
0.25,4.09,8.74,9.82,3.77,6.45,14.53,14.87,-1.77,-0.01,4.44,6.22,1.05,1.39,2.38,2.10,5.54,6.46,10.10,8.65,-0.06,-0.05,-0.09,0.52,0.53,0.43,0.50,1.58,-0.77,-0.97,-1.51,0.17,0.06,0.05,0.11,0.08,1.30,1.40,2.01,1.41,3355393,45804,1
-1.25,4.57,8.17,9.98,2.83,9.43,14.65,15.28,-6.29,-0.85,0.70,6.30,2.20,4.80,6.03,3.39,9.12,10.28,13.96,8.98,0.00,-0.01,0.05,1.16,1.99,1.14,2.60,3.31,-3.13,-2.16,-1.49,0.33,0.77,0.34,0.54,0.64,5.11,3.29,4.09,2.98,3355393,45856,1
1.19,4.93,8.27,9.82,4.94,7.16,10.71,12.30,-1.26,2.81,6.43,7.75,1.54,0.57,0.76,0.74,6.20,4.35,4.28,4.54,0.00,-0.06,-0.12,0.48,1.19,0.58,0.38,1.25,-0.42,-0.50,-0.85,0.18,0.05,0.04,0.08,0.04,1.61,1.07,1.23,1.07,3355393,45876,1
-2.03,3.11,8.75,9.86,1.66,7.09,12.53,12.73,-5.91,-0.91,3.12,6.76,2.13,2.95,3.31,1.96,7.57,8.00,9.42,5.97,-0.31,-0.21,-0.17,1.12,2.44,1.63,0.71,3.09,-2.23,-1.87,-1.29,0.20,0.56,0.56,0.21,0.51,4.67,3.50,1.99,2.89,3355393,45897,1
0.58,4.75,8.47,9.85,2.56,7.08,12.50,12.94,-1.85,1.75,6.07,7.99,0.83,1.02,1.28,0.95,4.40,5.33,6.42,4.95,0.03,-0.02,0.01,0.45,0.94,0.71,0.88,1.27,-0.91,-0.76,-0.75,0.09,0.09,0.05,0.08,0.06,1.85,1.47,1.63,1.18,3355393,45918,1
-0.38,3.76,8.89,9.80,2.27,7.37,11.91,12.11,-3.49,1.17,6.21,7.33,0.94,1.36,1.03,0.85,5.77,6.20,5.70,4.78,-0.06,-0.03,0.01,0.47,0.43,0.38,0.54,1.98,-1.69,-0.84,-0.79,0.13,0.11,0.04,0.09,0.10,2.12,1.22,1.33,1.85,3355393,45938,1
-1.24,2.79,9.17,9.85,2.53,5.55,12.96,13.30,-5.81,-2.01,5.15,6.33,0.97,1.99,1.27,0.90,8.35,7.56,7.81,6.97,0.06,-0.01,-0.13,0.48,2.77,0.45,0.33,3.25,-0.57,-0.83,-2.37,0.01,0.24,0.04,0.26,0.45,3.35,1.28,2.70,3.23,3355393,45958,1
-0.06,8.24,4.90,9.76,1.94,9.21,7.77,10.76,-2.07,6.75,1.98,8.96,0.72,0.59,2.08,0.05,4.01,2.46,5.79,1.79,-0.07,0.02,-0.02,0.31,0.74,0.77,0.19,1.77,-1.43,-0.58,-0.64,0.03,0.14,0.05,0.02,0.12,2.17,1.36,0.83,1.75,3355393,46094,1
-0.70,7.46,6.17,9.74,0.17,8.49,6.80,10.17,-2.95,7.08,4.44,9.40,0.41,0.07,0.17,0.01,3.13,1.41,2.35,0.77,0.02,0.04,0.00,0.16,0.36,0.88,0.13,0.95,-0.15,-0.23,-0.10,0.02,0.01,0.04,0.00,0.03,0.51,1.10,0.23,0.93,3355393,46115,1
-0.78,7.11,6.57,9.75,0.19,8.63,7.51,10.07,-2.55,6.10,3.82,9.37,0.16,0.18,0.35,0.01,2.74,2.53,3.68,0.70,-0.06,-0.04,0.02,0.22,0.30,0.58,0.43,0.74,-0.44,-0.54,-0.09,0.01,0.03,0.05,0.01,0.04,0.74,1.11,0.51,0.73,3355393,46136,1
-0.74,7.68,5.95,9.77,-0.13,8.43,6.62,10.03,-1.74,7.24,4.78,9.49,0.21,0.10,0.21,0.00,1.61,1.19,1.84,0.53,0.02,0.03,0.00,0.18,0.22,0.47,0.18,0.61,-0.32,-0.51,-0.08,0.01,0.01,0.04,0.00,0.03,0.54,0.98,0.27,0.60,3355393,46156,1
1.11,2.12,9.40,9.71,1.90,2.68,9.57,9.95,0.33,1.56,9.19,9.39,0.15,0.04,0.00,0.00,1.58,1.12,0.39,0.57,-0.01,-0.02,0.01,0.07,0.04,0.12,0.19,0.24,-0.07,-0.22,-0.07,0.01,0.00,0.00,0.00,0.00,0.11,0.34,0.26,0.24,3355393,46177,1
2.47,1.67,9.22,9.69,2.97,1.85,9.37,9.87,2.00,1.41,9.05,9.59,0.03,0.01,0.00,0.00,0.97,0.44,0.32,0.28,0.00,-0.01,0.00,0.06,0.04,0.06,0.09,0.17,-0.04,-0.12,-0.12,0.00,0.00,0.00,0.00,0.00,0.08,0.18,0.21,0.17,3355393,46197,1
