@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.50,9.72,1.39,9.83,0.65,9.80,1.52,9.92,0.28,9.55,1.10,9.63,0.01,0.00,0.00,0.00,0.37,0.25,0.42,0.29,-0.00,-0.00,-0.01,0.05,0.02,0.03,0.02,0.10,-0.05,-0.10,-0.04,0.02,0.00,0.00,0.00,0.00,0.07,0.12,0.06,0.07,3619420,79852,1
2.15,8.86,3.32,9.87,4.09,10.11,4.75,10.35,-0.37,7.97,0.99,9.48,1.86,0.27,0.82,0.02,4.46,2.15,3.75,0.87,-0.00,0.01,0.02,0.49,0.57,0.65,0.57,1.64,-1.10,-1.19,-0.32,0.11,0.08,0.13,0.04,0.09,1.67,1.84,0.89,1.53,3619420,79873,1
0.91,9.75,0.81,9.83,0.95,9.81,0.95,9.90,0.87,9.70,0.56,9.77,0.00,0.00,0.00,0.00,0.08,0.11,0.40,0.13,-0.00,-0.00,0.00,0.02,0.05,0.01,0.01,0.05,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.03,0.01,0.04,3619420,79893,1
0.87,8.71,3.00,9.80,2.97,9.96,10.83,12.27,-3.45,2.06,0.87,8.12,0.71,3.39,5.97,0.35,6.42,7.90,9.97,4.16,-0.09,0.36,0.28,0.68,0.29,1.92,2.20,2.48,-0.59,-0.58,-1.30,0.01,0.03,0.35,0.37,0.62,0.88,2.50,3.50,2.47,3619420,79914,1
0.01,0.22,9.85,9.85,0.03,0.24,9.87,9.87,-0.03,0.20,9.83,9.83,0.00,0.00,0.00,0.00,0.05,0.04,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,79935,1
0.00,0.21,9.85,9.85,0.02,0.23,9.88,9.88,-0.01,0.19,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,79956,1
-0.00,0.21,9.86,9.86,0.01,0.23,9.88,9.88,-0.02,0.19,9.82,9.82,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,79977,1
0.00,0.21,9.83,9.84,0.02,0.22,9.86,9.86,-0.01,0.19,9.81,9.81,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,79997,1
0.01,0.21,9.83,9.83,0.03,0.23,9.85,9.85,-0.01,0.19,9.81,9.81,0.00,0.00,0.00,0.00,0.04,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,80018,1
0.01,0.21,9.83,9.83,0.03,0.23,9.86,9.86,-0.00,0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,80038,1
0.01,0.21,9.83,9.83,0.03,0.22,9.85,9.85,-0.01,0.20,9.79,9.80,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,80059,1
0.01,0.21,9.83,9.83,0.04,0.23,9.84,9.85,-0.01,0.19,9.80,9.81,0.00,0.00,0.00,0.00,0.05,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,80079,1
0.01,0.21,9.82,9.83,0.03,0.22,9.85,9.85,-0.00,0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,80100,1
0.01,0.21,9.83,9.83,0.03,0.22,9.85,9.85,-0.00,0.19,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.04,0.05,0.05,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,3619420,80120,1
0.01,0.21,9.83,9.83,0.02,0.22,9.85,9.86,-0.01,0.20,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3619420,80141,1
0.01,0.21,9.83,9.83,0.02,0.22,9.85,9.86,-0.01,0.19,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,80162,1
0.01,0.21,9.83,9.83,0.03,0.22,9.85,9.86,-0.00,0.20,9.80,9.80,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,80182,1
0.01,0.21,9.83,9.83,0.03,0.23,9.85,9.85,-0.01,0.20,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,80203,1
0.01,0.21,9.83,9.83,0.03,0.23,9.85,9.85,-0.01,0.20,9.81,9.81,0.00,0.00,0.00,0.00,0.04,0.03,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,80223,1
0.01,0.21,9.83,9.83,0.03,0.23,9.86,9.87,-0.00,0.19,9.79,9.79,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,80244,1
0.01,0.21,9.84,9.84,0.03,0.23,9.85,9.86,-0.01,0.19,9.82,9.82,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,80264,1
0.01,0.21,9.82,9.83,0.03,0.22,9.85,9.85,-0.00,0.20,9.76,9.76,0.00,0.00,0.00,0.00,0.03,0.03,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,3619420,80285,1
0.01,0.21,9.82,9.83,0.02,0.24,9.84,9.84,-0.01,0.20,9.78,9.78,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.06,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,80306,1
0.01,0.21,9.82,9.83,0.03,0.23,9.85,9.85,-0.02,0.20,9.79,9.79,0.00,0.00,0.00,0.00,0.05,0.03,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,80326,1
-0.96,7.49,6.25,9.81,-0.52,7.78,6.82,10.05,-1.44,7.02,5.64,9.54,0.04,0.04,0.08,0.01,0.92,0.76,1.19,0.51,0.02,-0.05,-0.04,0.21,0.28,0.41,0.14,0.92,-0.18,-0.71,-0.54,0.05,0.01,0.03,0.02,0.03,0.46,1.11,0.68,0.87,3619420,84011,1
-0.90,7.37,6.09,9.87,0.25,9.21,8.63,10.72,-2.01,5.09,1.37,9.31,0.37,1.01,2.56,0.06,2.26,4.13,7.26,1.41,0.03,-0.02,-0.01,0.55,0.66,0.46,0.49,2.21,-1.84,-1.14,-0.41,0.10,0.22,0.08,0.03,0.16,2.49,1.60,0.90,2.11,3619420,84031,1
0.35,7.30,6.54,9.81,0.58,7.47,6.80,10.04,0.06,7.12,6.21,9.60,0.01,0.01,0.02,0.00,0.52,0.35,0.58,0.44,0.01,0.01,0.01,0.05,0.08,0.05,0.06,0.11,-0.04,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.08,0.10,0.10,3619420,84052,1
-1.12,5.54,7.90,9.86,-0.29,8.11,8.93,10.53,-2.63,4.38,3.62,9.28,0.41,1.00,1.06,0.05,2.35,3.73,5.31,1.24,0.01,0.05,0.00,0.39,1.41,0.93,0.20,1.70,-1.00,-0.63,-0.21,0.05,0.17,0.07,0.00,0.15,2.41,1.55,0.41,1.65,3619420,84073,1
-0.35,7.52,6.27,9.82,0.04,8.13,6.89,10.14,-1.22,7.12,5.41,9.47,0.12,0.13,0.21,0.01,1.26,1.01,1.48,0.67,0.02,0.00,-0.00,0.26,0.50,0.51,0.27,0.96,-0.35,-0.84,-0.34,0.02,0.03,0.06,0.01,0.05,0.85,1.35,0.61,0.94,3619420,84093,1
-0.43,6.53,7.23,9.92,0.57,7.71,11.51,13.41,-2.26,4.93,1.82,8.29,0.38,0.37,1.74,0.47,2.83,2.78,9.69,5.11,-0.05,0.00,-0.00,0.47,1.48,0.66,0.40,3.24,-2.27,-1.57,-0.60,0.05,0.24,0.10,0.02,0.46,3.76,2.24,1.00,3.20,3619420,84114,1
-1.69,6.29,7.30,9.83,-0.22,7.28,7.95,10.23,-3.46,5.85,5.40,9.30,0.29,0.09,0.22,0.02,3.24,1.44,2.56,0.93,0.02,-0.01,-0.04,0.37,0.52,0.80,0.22,1.43,-0.70,-1.36,-0.44,0.03,0.04,0.09,0.02,0.10,1.22,2.15,0.67,1.41,3619420,84134,1
0.18,4.77,8.47,9.83,1.31,5.95,9.65,10.35,-1.99,2.37,7.38,9.26,0.54,1.00,0.26,0.04,3.30,3.58,2.27,1.09,0.02,0.02,-0.00,0.41,0.93,0.91,0.50,1.05,-0.50,-0.65,-0.28,0.08,0.06,0.08,0.01,0.08,1.43,1.56,0.78,0.97,3645274,5098,1
0.45,6.21,7.64,9.86,0.66,6.52,8.06,10.33,0.09,5.91,6.84,9.47,0.01,0.01,0.03,0.01,0.57,0.61,1.22,0.86,-0.01,-0.01,0.00,0.09,0.14,0.17,0.05,0.23,-0.13,-0.15,-0.04,0.02,0.00,0.00,0.00,0.00,0.27,0.32,0.09,0.20,3645274,5118,1
-0.15,7.52,6.03,9.84,2.53,9.84,8.77,11.95,-4.52,4.87,3.81,8.25,2.51,0.85,1.07,0.52,7.05,4.97,4.97,3.69,0.07,-0.10,0.03,0.50,0.80,0.87,0.74,1.32,-0.89,-1.22,-0.56,0.06,0.10,0.15,0.07,0.10,1.69,2.09,1.30,1.26,3645274,12368,1
0.21,8.64,4.70,9.84,0.55,8.87,5.15,10.08,-0.10,8.53,3.98,9.54,0.01,0.00,0.03,0.01,0.65,0.34,1.17,0.55,0.01,-0.00,-0.00,0.07,0.14,0.42,0.04,0.43,-0.15,-0.22,-0.07,0.02,0.00,0.00,0.00,0.00,0.29,0.65,0.12,0.42,3645274,12388,1
0.59,8.31,5.23,9.84,0.92,8.53,5.59,10.19,0.26,8.06,4.74,9.53,0.02,0.01,0.02,0.01,0.66,0.47,0.85,0.66,-0.00,0.00,0.00,0.07,0.16,0.15,0.07,0.28,-0.13,-0.13,-0.07,0.01,0.00,0.00,0.00,0.00,0.29,0.28,0.13,0.26,3645274,12409,1
-0.14,7.99,5.64,9.83,0.66,8.73,7.37,11.12,-2.09,6.65,4.25,9.08,0.64,0.10,0.31,0.03,2.75,2.08,3.12,2.04,0.01,0.16,0.06,0.26,0.76,2.20,0.71,2.27,-0.51,-0.22,-0.12,0.02,0.03,0.16,0.03,0.18,1.28,2.42,0.82,2.25,3645274,12429,1
-0.34,7.93,5.69,9.84,0.77,8.51,6.81,10.60,-3.35,7.10,4.64,9.28,0.93,0.12,0.27,0.05,4.13,1.41,2.17,1.32,0.01,0.01,-0.00,0.27,0.26,0.61,0.37,1.25,-0.65,-1.03,-0.65,0.03,0.03,0.07,0.03,0.07,0.90,1.65,1.01,1.22,3645274,16211,1
-0.51,7.97,5.55,9.82,0.71,8.81,6.70,10.17,-3.36,7.26,3.11,9.46,1.06,0.09,0.47,0.02,4.06,1.55,3.59,0.71,-0.01,-0.00,0.01,0.24,0.66,0.65,0.56,1.05,-0.58,-0.67,-0.48,0.03,0.04,0.05,0.03,0.07,1.24,1.32,1.04,1.02,3645274,16231,1
-0.25,7.72,6.07,9.83,-0.05,7.90,6.69,10.24,-0.49,7.61,4.98,9.25,0.01,0.00,0.09,0.05,0.44,0.30,1.70,0.99,-0.00,-0.01,0.00,0.09,0.17,0.30,0.04,0.37,-0.24,-0.25,-0.04,0.01,0.00,0.01,0.00,0.00,0.40,0.54,0.08,0.36,3645274,16252,1
-0.25,7.75,5.96,9.82,0.56,9.97,6.69,10.38,-0.84,7.27,2.30,9.27,0.05,0.19,0.52,0.03,1.40,2.69,4.40,1.11,0.05,-0.01,-0.01,0.18,1.12,0.30,0.18,1.22,-1.00,-0.47,-0.33,0.01,0.06,0.01,0.00,0.06,2.12,0.76,0.51,1.21,3645274,16273,1
-0.15,7.73,6.01,9.82,1.88,8.99,6.77,10.12,-0.67,7.26,3.95,9.27,0.16,0.11,0.24,0.02,2.55,1.73,2.82,0.86,-0.01,0.02,-0.00,0.18,0.92,0.80,0.16,1.64,-0.47,-1.35,-0.15,0.02,0.02,0.05,0.00,0.05,1.39,2.15,0.31,1.62,3645274,16294,1
-0.61,7.74,5.99,9.82,0.21,8.20,6.86,10.43,-1.66,7.34,5.19,9.32,0.07,0.04,0.09,0.02,1.86,0.86,1.67,1.11,0.00,-0.00,0.00,0.17,0.54,0.39,0.11,0.84,-0.23,-0.81,-0.26,0.02,0.01,0.03,0.00,0.02,0.77,1.21,0.36,0.82,3645274,16314,1
-0.78,7.32,6.47,9.81,-0.39,8.13,7.32,10.29,-1.19,6.83,5.44,9.52,0.01,0.06,0.09,0.01,0.80,1.29,1.88,0.77,-0.02,-0.01,-0.02,0.12,0.10,0.29,0.04,0.71,-0.63,-0.22,-0.23,0.01,0.01,0.01,0.00,0.01,0.73,0.51,0.27,0.69,3645274,16335,1
-0.17,7.51,6.32,9.82,0.45,7.78,7.67,10.83,-0.64,7.19,5.06,9.10,0.02,0.01,0.11,0.04,1.10,0.59,2.61,1.72,-0.00,-0.00,-0.00,0.11,0.26,0.27,0.06,0.52,-0.40,-0.47,-0.19,0.02,0.01,0.01,0.00,0.01,0.66,0.74,0.25,0.50,3645274,16355,1
-0.64,7.73,5.87,9.82,0.87,9.34,7.11,11.32,-4.75,6.32,3.31,8.16,1.20,0.24,0.47,0.10,5.62,3.02,3.80,3.16,0.00,0.00,0.00,0.32,0.86,1.64,0.36,2.14,-0.73,-0.99,-1.11,0.02,0.06,0.17,0.04,0.17,1.60,2.63,1.47,2.12,3645274,16376,1
-0.16,7.71,6.06,9.82,0.13,7.99,6.86,10.13,-0.44,7.39,5.40,9.48,0.01,0.01,0.05,0.01,0.57,0.60,1.47,0.65,-0.01,0.01,-0.00,0.09,0.23,0.29,0.08,0.30,-0.24,-0.25,-0.09,0.01,0.00,0.01,0.00,0.00,0.47,0.54,0.16,0.28,3645274,16397,1
-0.46,7.97,5.71,9.81,-0.33,8.03,6.01,9.99,-0.79,7.85,5.50,9.67,0.01,0.00,0.01,0.00,0.46,0.18,0.50,0.33,0.00,-0.01,-0.00,0.05,0.09,0.16,0.03,0.26,-0.07,-0.25,-0.02,0.01,0.00,0.00,0.00,0.00,0.15,0.41,0.05,0.25,3645274,16417,1
-0.47,7.71,6.05,9.82,-0.12,7.95,6.53,10.07,-0.66,7.56,5.49,9.56,0.01,0.01,0.03,0.01,0.54,0.38,1.04,0.51,0.00,0.00,0.00,0.06,0.15,0.14,0.05,0.18,-0.08,-0.12,-0.03,0.00,0.00,0.00,0.00,0.00,0.22,0.26,0.08,0.17,3645274,16438,1
-0.92,7.33,6.42,9.81,-0.18,7.96,7.40,10.43,-2.61,6.88,5.37,9.13,0.41,0.04,0.16,0.05,2.44,1.09,2.02,1.30,-0.01,0.01,0.04,0.20,0.38,0.54,0.42,0.81,-0.44,-0.52,-0.57,0.02,0.01,0.03,0.02,0.02,0.82,1.06,0.99,0.79,3645274,16459,1
0.35,8.37,5.12,9.85,1.68,9.05,12.07,15.10,-1.65,7.72,3.53,9.32,0.14,0.06,0.48,0.16,3.33,1.33,8.54,5.78,0.01,-0.00,-0.02,0.22,0.39,0.45,0.19,0.92,-0.36,-0.87,-0.32,0.04,0.02,0.04,0.01,0.02,0.75,1.32,0.51,0.88,3645274,16479,1
0.49,8.62,4.64,9.81,1.08,8.95,5.20,10.20,-0.29,8.36,3.06,9.36,0.04,0.01,0.09,0.02,1.36,0.59,2.14,0.85,0.00,-0.00,0.01,0.09,0.27,0.31,0.19,0.39,-0.27,-0.24,-0.12,0.01,0.00,0.00,0.00,0.01,0.53,0.55,0.31,0.38,3645274,16500,1
1.81,7.58,5.67,9.82,4.69,8.36,7.25,10.40,-1.13,6.64,2.89,9.16,2.66,0.17,0.54,0.05,5.81,1.71,4.36,1.23,-0.00,-0.01,-0.00,0.47,0.45,0.69,0.43,1.10,-0.62,-0.97,-0.38,0.06,0.05,0.13,0.02,0.06,1.07,1.65,0.81,1.03,3645274,16520,1
0.31,8.46,4.95,9.81,0.85,8.73,5.62,10.04,-0.03,7.98,4.45,9.63,0.03,0.03,0.07,0.01,0.88,0.74,1.17,0.41,-0.01,0.00,0.00,0.12,0.20,0.25,0.10,0.41,-0.18,-0.19,-0.22,0.03,0.01,0.00,0.00,0.01,0.37,0.43,0.33,0.38,3645274,16541,1
-0.29,8.04,5.28,9.79,0.74,9.09,6.40,10.37,-4.48,7.37,1.62,8.92,1.74,0.19,1.15,0.05,5.22,1.72,4.78,1.45,-0.01,0.02,-0.01,0.43,0.84,1.23,0.57,1.91,-1.10,-1.46,-0.69,0.06,0.10,0.23,0.05,0.24,1.94,2.69,1.26,1.86,3645274,16561,1
0.57,8.53,4.81,9.81,0.76,8.69,4.98,10.01,0.32,8.47,4.57,9.66,0.01,0.00,0.01,0.00,0.44,0.22,0.41,0.35,0.01,-0.01,0.00,0.05,0.17,0.05,0.03,0.25,-0.04,-0.19,-0.03,0.01,0.00,0.00,0.00,0.00,0.21,0.24,0.06,0.24,3645274,16582,1
0.66,8.73,4.41,9.81,1.24,9.13,4.98,10.42,0.22,8.36,3.70,9.56,0.04,0.02,0.08,0.02,1.01,0.77,1.28,0.86,0.01,-0.01,0.01,0.17,0.17,0.31,0.20,0.43,-0.16,-0.25,-0.05,0.05,0.01,0.01,0.00,0.01,0.33,0.55,0.25,0.39,3645274,16603,1
-0.03,9.35,-0.70,9.85,3.04,10.59,4.58,11.84,-4.24,7.51,-5.33,8.17,2.96,0.58,4.80,0.45,7.28,3.08,9.91,3.66,0.07,0.17,0.06,1.13,2.24,4.46,1.65,5.18,-1.04,-2.51,-1.66,0.06,0.38,1.37,0.33,1.18,3.28,6.97,3.30,5.12,3645274,16623,1
0.23,8.55,4.77,9.80,0.60,8.81,5.44,10.27,-0.21,8.28,4.00,9.52,0.04,0.01,0.08,0.03,0.81,0.53,1.45,0.75,-0.00,-0.01,0.01,0.17,0.16,0.15,0.12,0.36,-0.15,-0.30,-0.06,0.06,0.00,0.01,0.00,0.00,0.31,0.45,0.18,0.29,3645274,16644,1
0.06,8.60,4.69,9.81,0.31,8.86,5.18,9.96,-0.31,8.35,4.10,9.65,0.02,0.02,0.08,0.00,0.62,0.51,1.08,0.31,-0.01,-0.02,0.00,0.08,0.06,0.08,0.05,0.24,-0.22,-0.15,-0.05,0.02,0.00,0.00,0.00,0.00,0.28,0.23,0.10,0.22,3645274,16664,1
-0.12,8.54,4.83,9.83,0.54,9.01,5.46,10.03,-0.80,8.19,4.00,9.61,0.06,0.04,0.14,0.01,1.34,0.81,1.46,0.42,-0.00,-0.01,0.00,0.14,0.16,0.28,0.11,0.30,-0.13,-0.24,-0.12,0.01,0.00,0.01,0.00,0.00,0.29,0.52,0.23,0.30,3645274,16685,1
0.02,8.76,4.45,9.84,0.24,8.98,4.96,10.26,-0.37,8.56,3.52,9.40,0.02,0.01,0.06,0.02,0.61,0.43,1.44,0.86,-0.01,-0.01,-0.01,0.10,0.14,0.11,0.04,0.30,-0.11,-0.16,-0.05,0.03,0.00,0.00,0.00,0.00,0.26,0.28,0.08,0.27,3645274,16705,1
-0.01,8.67,4.58,9.82,0.23,8.96,5.83,10.25,-0.52,8.21,4.06,9.53,0.02,0.03,0.13,0.02,0.75,0.75,1.77,0.72,0.02,-0.00,0.00,0.14,0.33,0.18,0.05,0.40,-0.20,-0.25,-0.14,0.02,0.01,0.01,0.00,0.01,0.53,0.43,0.20,0.37,3645274,16726,1
0.41,8.83,4.25,9.82,0.85,9.08,4.80,10.11,-0.01,8.69,3.36,9.47,0.03,0.01,0.06,0.01,0.85,0.39,1.44,0.64,0.00,-0.00,-0.00,0.11,0.13,0.20,0.06,0.36,-0.09,-0.20,-0.10,0.02,0.00,0.00,0.00,0.00,0.22,0.40,0.15,0.34,3645274,16746,1
0.24,8.87,4.16,9.80,0.77,9.07,4.92,10.29,-0.40,8.63,3.40,9.30,0.04,0.01,0.10,0.04,1.18,0.45,1.51,0.99,0.00,-0.01,-0.00,0.12,0.22,0.29,0.07,0.37,-0.25,-0.25,-0.11,0.01,0.01,0.01,0.00,0.00,0.47,0.55,0.18,0.36,3645274,16767,1
-0.38,8.38,4.77,9.81,1.12,9.86,6.09,10.96,-4.49,6.52,0.24,8.30,1.59,0.25,1.34,0.10,5.61,3.34,5.85,2.66,-0.01,-0.00,0.00,0.33,1.45,1.98,0.91,2.53,-1.42,-1.70,-1.11,0.01,0.13,0.23,0.07,0.33,2.88,3.68,2.02,2.52,3645274,16787,1
0.14,8.76,4.38,9.81,1.10,9.25,5.05,10.23,-0.41,8.50,3.60,9.35,0.06,0.02,0.09,0.02,1.51,0.75,1.46,0.88,0.02,-0.00,0.00,0.14,0.26,0.35,0.08,0.58,-0.16,-0.54,-0.08,0.01,0.01,0.02,0.00,0.01,0.42,0.89,0.15,0.56,3645274,16808,1
0.01,8.70,4.50,9.80,1.28,9.14,5.15,10.25,-0.55,8.52,3.57,9.48,0.05,0.01,0.06,0.01,1.84,0.62,1.58,0.77,0.01,-0.01,0.00,0.11,0.22,0.55,0.09,0.60,-0.24,-0.60,-0.05,0.01,0.00,0.02,0.00,0.02,0.46,1.15,0.14,0.60,3645274,16828,1
1.08,8.07,5.45,9.81,1.69,9.33,6.00,10.56,-0.58,7.74,4.13,9.41,0.10,0.04,0.09,0.03,2.27,1.59,1.87,1.15,-0.01,-0.01,0.01,0.15,0.24,0.43,0.31,0.96,-0.38,-0.94,-0.20,0.02,0.01,0.03,0.01,0.02,0.61,1.37,0.51,0.94,3645274,16849,1
0.60,8.88,4.11,9.82,1.71,9.32,4.95,10.37,0.00,8.53,3.11,9.33,0.07,0.01,0.08,0.03,1.70,0.78,1.84,1.04,-0.01,-0.01,0.00,0.16,0.20,0.28,0.09,0.45,-0.30,-0.41,-0.10,0.03,0.01,0.01,0.00,0.01,0.50,0.70,0.19,0.42,3645274,16869,1
0.23,8.81,4.27,9.81,1.26,9.11,5.02,10.32,-0.53,8.46,3.53,9.45,0.06,0.02,0.10,0.02,1.78,0.66,1.50,0.87,0.01,0.01,0.00,0.14,0.15,0.30,0.10,0.33,-0.18,-0.29,-0.13,0.03,0.00,0.01,0.00,0.00,0.33,0.59,0.23,0.29,3645274,16890,1
0.26,8.90,4.09,9.81,1.04,9.20,5.28,10.41,-0.60,8.54,3.15,9.33,0.10,0.02,0.11,0.05,1.63,0.66,2.13,1.08,0.00,-0.00,0.00,0.16,0.26,0.28,0.12,0.44,-0.19,-0.36,-0.11,0.04,0.01,0.02,0.00,0.01,0.44,0.64,0.23,0.40,3645274,16910,1
-0.45,7.83,5.56,9.82,2.74,9.64,8.04,11.79,-5.19,5.74,2.03,8.01,1.75,0.72,1.69,0.26,7.93,3.90,6.02,3.78,0.06,0.01,0.01,0.46,1.12,1.40,0.78,2.11,-1.26,-1.59,-0.99,0.05,0.14,0.18,0.09,0.21,2.38,2.99,1.77,2.06,3645274,16931,1
-0.01,8.81,4.29,9.81,1.02,9.18,5.46,10.68,-0.67,8.35,3.29,9.24,0.07,0.03,0.22,0.09,1.69,0.83,2.16,1.45,0.02,0.00,0.01,0.19,0.39,0.45,0.15,0.47,-0.23,-0.39,-0.10,0.06,0.01,0.02,0.00,0.01,0.62,0.83,0.26,0.41,3645274,16951,1
