@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.93,8.91,3.24,9.53,-0.84,9.06,3.52,9.60,-1.04,8.84,2.75,9.46,0.00,0.00,0.04,0.00,0.20,0.23,0.77,0.14,0.00,0.00,0.00,0.05,0.22,0.09,0.03,0.23,-0.06,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.28,0.13,0.06,0.23,3355393,62183,1
-0.82,9.09,2.63,9.50,-0.72,9.15,3.27,9.69,-1.24,8.83,2.42,9.31,0.01,0.00,0.02,0.00,0.52,0.32,0.85,0.37,-0.00,0.00,0.00,0.04,0.18,0.04,0.06,0.20,-0.11,-0.15,-0.05,0.01,0.00,0.00,0.00,0.00,0.29,0.19,0.10,0.19,3355393,62203,1
0.96,-0.42,9.12,9.91,8.11,5.74,10.39,10.73,-1.27,-2.61,2.09,8.56,7.57,2.99,3.16,0.14,9.38,8.34,8.30,2.17,-0.08,0.21,0.09,0.43,1.45,1.29,1.57,2.19,-1.14,-1.00,-0.49,0.00,0.17,0.16,0.12,0.36,2.59,2.29,2.06,2.19,3355393,62224,1
-0.73,-0.77,9.93,9.99,-0.73,-0.75,9.94,10.00,-0.74,-0.77,9.92,9.98,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,62244,1
-0.75,-0.77,9.93,9.99,-0.74,-0.76,9.95,10.00,-0.75,-0.78,9.91,9.97,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,62264,1
-0.74,-0.77,9.93,9.99,-0.73,-0.76,9.94,10.00,-0.75,-0.78,9.92,9.97,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,62285,1
-0.80,0.89,9.81,9.94,1.41,2.27,10.75,11.02,-2.25,0.38,9.13,9.22,0.93,0.09,0.04,0.05,3.66,1.89,1.63,1.80,-0.01,0.05,-0.03,0.30,0.34,2.29,0.34,2.49,-0.91,-0.54,-0.97,0.02,0.02,0.15,0.03,0.18,1.25,2.83,1.31,2.47,3355393,63339,1
-0.51,-0.75,9.95,9.99,-0.49,-0.74,9.96,10.00,-0.52,-0.76,9.94,9.98,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3355393,63360,1
-0.13,-0.96,9.92,9.98,1.29,-0.55,10.42,10.51,-1.06,-1.30,9.66,9.77,0.20,0.05,0.01,0.01,2.36,0.75,0.75,0.74,-0.01,-0.02,0.00,0.04,0.01,0.15,0.17,0.64,-0.19,-0.55,-0.17,0.00,0.00,0.01,0.00,0.01,0.21,0.70,0.34,0.64,3355393,63380,1
-0.95,8.44,4.35,9.55,-0.76,8.62,4.77,9.68,-1.22,8.29,3.95,9.46,0.01,0.01,0.03,0.00,0.45,0.33,0.82,0.21,-0.00,0.00,0.00,0.07,0.15,0.16,0.05,0.31,-0.26,-0.20,-0.03,0.01,0.00,0.00,0.00,0.00,0.40,0.36,0.07,0.30,3355393,63401,1
-1.01,8.54,4.08,9.56,1.00,8.95,4.65,10.07,-2.27,8.26,2.80,9.20,0.58,0.03,0.17,0.02,3.28,0.68,1.85,0.88,0.03,0.01,0.05,0.20,0.33,0.37,0.67,0.77,-0.17,-0.34,-0.32,0.03,0.01,0.01,0.03,0.02,0.50,0.71,0.99,0.74,3355393,63421,1
-0.73,6.07,6.48,9.72,4.30,9.41,9.43,11.25,-6.39,3.41,0.87,8.72,4.69,3.26,6.42,0.24,10.69,6.00,8.56,2.54,0.02,-0.07,-0.28,0.76,0.94,0.75,0.57,3.46,-2.54,-1.94,-2.45,0.02,0.46,0.16,0.42,0.64,3.48,2.69,3.02,3.44,3355393,63441,1
-0.74,8.26,4.71,9.54,-0.60,8.42,5.18,9.66,-1.13,8.10,4.54,9.47,0.01,0.00,0.01,0.00,0.54,0.32,0.63,0.19,-0.01,-0.00,-0.00,0.05,0.09,0.13,0.06,0.17,-0.12,-0.09,-0.10,0.01,0.00,0.00,0.00,0.00,0.21,0.22,0.15,0.16,3355393,63462,1
-1.52,6.55,6.84,9.69,-0.34,8.01,9.33,11.39,-3.14,4.80,3.90,9.11,0.48,0.37,1.01,0.13,2.81,3.21,5.43,2.28,-0.07,0.04,0.06,0.52,0.64,1.27,0.96,1.37,-1.29,-0.92,-0.31,0.04,0.09,0.22,0.04,0.14,1.93,2.19,1.27,1.33,3355393,63482,1
-0.54,5.52,7.93,9.68,-0.32,6.01,8.30,9.84,-0.87,5.14,7.49,9.49,0.01,0.04,0.03,0.00,0.54,0.88,0.81,0.35,-0.01,-0.00,0.00,0.10,0.18,0.22,0.04,0.41,-0.33,-0.23,-0.05,0.01,0.01,0.00,0.00,0.01,0.50,0.46,0.08,0.40,3355393,63503,1
-0.63,5.77,7.71,9.66,-0.27,6.07,8.29,9.96,-1.31,5.39,7.27,9.46,0.04,0.04,0.04,0.01,1.04,0.69,1.02,0.50,0.00,0.01,-0.00,0.11,0.18,0.37,0.09,0.40,-0.31,-0.23,-0.05,0.02,0.01,0.01,0.00,0.01,0.49,0.60,0.15,0.38,3355393,63523,1
-0.73,5.78,7.71,9.67,-0.55,6.14,7.98,9.97,-1.24,5.59,7.30,9.54,0.01,0.01,0.02,0.00,0.69,0.56,0.68,0.43,-0.00,0.01,0.01,0.09,0.16,0.21,0.07,0.31,-0.16,-0.25,-0.07,0.01,0.00,0.00,0.00,0.00,0.32,0.46,0.14,0.30,3355393,63544,1
-0.72,5.99,7.53,9.66,-0.41,6.23,7.79,9.79,-1.45,5.78,7.20,9.53,0.06,0.01,0.01,0.00,1.03,0.45,0.59,0.25,0.00,0.00,-0.00,0.11,0.16,0.43,0.07,0.46,-0.14,-0.35,-0.08,0.01,0.00,0.01,0.00,0.01,0.31,0.78,0.14,0.45,3355393,63564,1
-0.74,6.13,7.40,9.64,-0.55,6.32,7.54,9.73,-1.21,6.05,6.74,9.28,0.02,0.00,0.01,0.00,0.66,0.28,0.80,0.46,-0.01,-0.00,0.00,0.07,0.07,0.14,0.07,0.18,-0.11,-0.13,-0.03,0.02,0.00,0.00,0.00,0.00,0.18,0.27,0.10,0.16,3355393,63585,1
-0.79,6.02,7.51,9.66,-0.69,6.10,7.66,9.76,-0.98,5.88,7.36,9.55,0.00,0.00,0.00,0.00,0.29,0.22,0.30,0.21,0.00,0.00,0.00,0.07,0.09,0.11,0.05,0.15,-0.08,-0.08,-0.04,0.02,0.00,0.00,0.00,0.00,0.17,0.19,0.08,0.13,3355393,63605,1
-0.70,6.19,7.35,9.64,-0.56,6.28,7.56,9.77,-0.86,6.02,7.20,9.52,0.00,0.00,0.01,0.00,0.30,0.26,0.36,0.25,0.00,0.00,-0.00,0.04,0.08,0.13,0.02,0.13,-0.06,-0.05,-0.03,0.00,0.00,0.00,0.00,0.00,0.14,0.18,0.05,0.13,3355393,63626,1
-0.92,6.30,7.24,9.65,-0.63,6.71,7.54,9.73,-1.24,6.05,6.84,9.50,0.02,0.04,0.04,0.00,0.61,0.66,0.70,0.23,-0.02,-0.00,0.01,0.05,0.07,0.07,0.12,0.16,-0.12,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.19,0.17,0.15,0.15,3355393,63646,1
-0.79,5.99,7.53,9.66,-0.59,6.26,7.79,9.84,-1.22,5.78,7.14,9.53,0.01,0.02,0.02,0.00,0.64,0.47,0.64,0.30,-0.01,-0.00,0.00,0.07,0.10,0.13,0.09,0.21,-0.20,-0.08,-0.12,0.02,0.00,0.00,0.00,0.00,0.30,0.21,0.20,0.19,3355393,63667,1
-0.92,6.31,7.23,9.65,-0.54,6.57,7.72,9.79,-1.42,5.83,6.94,9.48,0.03,0.04,0.04,0.00,0.88,0.74,0.78,0.31,0.01,0.00,-0.01,0.10,0.15,0.35,0.09,0.39,-0.12,-0.23,-0.12,0.01,0.00,0.01,0.00,0.01,0.27,0.59,0.21,0.38,3355393,63687,1
-0.91,6.34,7.20,9.64,-0.87,6.47,7.38,9.74,-1.01,6.19,7.05,9.57,0.00,0.01,0.01,0.00,0.14,0.29,0.33,0.17,-0.01,0.00,0.00,0.02,0.01,0.03,0.03,0.06,-0.05,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.03,0.05,3355393,63708,1
-1.54,6.53,6.93,9.67,-0.71,7.03,7.88,9.83,-2.67,5.81,6.15,9.57,0.22,0.10,0.15,0.00,1.96,1.22,1.73,0.26,-0.02,0.00,0.02,0.14,0.25,0.32,0.23,0.41,-0.28,-0.28,-0.27,0.01,0.01,0.01,0.01,0.01,0.53,0.60,0.50,0.41,3355393,63728,1
-1.11,6.44,7.06,9.65,-0.34,7.32,7.47,9.89,-3.72,6.13,5.31,9.48,0.37,0.05,0.13,0.00,3.37,1.19,2.16,0.41,-0.01,-0.01,-0.00,0.18,0.52,1.27,0.11,1.38,-0.53,-1.13,-0.34,0.01,0.02,0.11,0.00,0.11,1.05,2.40,0.45,1.37,3355393,63749,1
-0.67,5.99,7.53,9.65,-0.57,6.31,7.67,9.73,-1.16,5.93,7.25,9.56,0.01,0.01,0.01,0.00,0.59,0.38,0.42,0.16,-0.01,-0.00,0.00,0.03,0.06,0.04,0.05,0.16,-0.07,-0.14,-0.06,0.01,0.00,0.00,0.00,0.00,0.13,0.17,0.12,0.16,3355393,63769,1
-0.75,5.96,7.52,9.63,-0.55,6.08,7.62,9.70,-0.96,5.88,7.35,9.55,0.01,0.00,0.00,0.00,0.41,0.20,0.26,0.14,-0.01,0.00,0.01,0.04,0.05,0.07,0.09,0.11,-0.07,-0.08,-0.03,0.01,0.00,0.00,0.00,0.00,0.12,0.15,0.12,0.10,3355393,63790,1
-0.84,6.15,7.37,9.64,-0.69,6.28,7.60,9.77,-1.01,5.99,7.15,9.49,0.00,0.01,0.01,0.00,0.32,0.29,0.45,0.28,0.00,0.00,0.00,0.03,0.11,0.09,0.03,0.14,-0.02,-0.06,-0.03,0.00,0.00,0.00,0.00,0.00,0.14,0.15,0.06,0.14,3355393,63810,1
-0.34,7.87,5.34,9.52,-0.30,7.94,5.43,9.56,-0.42,7.83,5.18,9.48,0.00,0.00,0.00,0.00,0.12,0.11,0.25,0.08,-0.00,0.00,0.00,0.02,0.05,0.09,0.01,0.11,-0.04,-0.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.15,0.03,0.10,3355393,63831,1
-0.39,7.72,5.58,9.53,-0.37,7.76,5.65,9.58,-0.42,7.69,5.53,9.49,0.00,0.00,0.00,0.00,0.06,0.07,0.12,0.09,-0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3355393,63851,1
-0.40,7.66,5.66,9.53,-0.34,7.68,5.72,9.57,-0.43,7.63,5.57,9.46,0.00,0.00,0.00,0.00,0.09,0.05,0.16,0.11,0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3355393,63872,1
-0.42,7.59,5.76,9.54,-0.39,7.63,5.82,9.58,-0.43,7.56,5.72,9.51,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.07,-0.00,-0.00,0.00,0.01,0.01,0.00,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3355393,63892,1
-0.76,6.19,7.30,9.63,-0.11,6.95,7.85,9.78,-2.14,5.79,6.28,9.49,0.26,0.10,0.12,0.00,2.03,1.16,1.57,0.28,-0.02,0.00,0.03,0.10,0.11,0.21,0.38,0.49,-0.24,-0.20,-0.09,0.01,0.01,0.00,0.01,0.01,0.35,0.41,0.47,0.48,3355393,63913,1
-0.54,6.29,7.25,9.61,-0.47,6.33,7.31,9.66,-0.59,6.25,7.17,9.56,0.00,0.00,0.00,0.00,0.12,0.07,0.14,0.10,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.01,0.03,3355393,63933,1
-0.63,6.20,7.33,9.62,-0.60,6.23,7.38,9.66,-0.66,6.18,7.28,9.59,0.00,0.00,0.00,0.00,0.06,0.06,0.10,0.07,0.00,0.00,-0.00,0.01,0.01,0.00,0.01,0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3355393,63954,1
-0.68,6.04,7.48,9.64,-0.48,6.33,7.64,9.75,-1.13,5.91,7.22,9.57,0.03,0.01,0.01,0.00,0.65,0.43,0.42,0.18,-0.01,0.00,0.01,0.04,0.04,0.07,0.13,0.16,-0.06,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.12,0.16,0.15,3355393,63974,1
-0.57,5.94,7.56,9.63,-0.53,6.00,7.65,9.71,-0.60,5.90,7.44,9.57,0.00,0.00,0.00,0.00,0.07,0.10,0.21,0.14,-0.00,-0.00,-0.00,0.02,0.05,0.03,0.03,0.07,-0.05,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.04,0.06,3355393,63995,1
-1.08,6.07,7.43,9.66,-0.96,6.43,7.64,9.77,-1.59,5.88,6.92,9.53,0.02,0.02,0.02,0.00,0.62,0.55,0.72,0.24,0.01,0.00,0.00,0.04,0.14,0.21,0.05,0.26,-0.10,-0.16,-0.05,0.01,0.00,0.00,0.00,0.00,0.24,0.37,0.10,0.25,3355393,64015,1
-0.95,6.36,7.15,9.64,0.22,6.81,7.82,9.99,-1.93,5.78,6.53,9.32,0.25,0.05,0.06,0.01,2.15,1.03,1.29,0.67,0.01,0.04,0.01,0.09,0.25,0.37,0.31,0.45,-0.12,-0.09,-0.16,0.00,0.00,0.01,0.00,0.01,0.37,0.45,0.47,0.45,3355393,64036,1
-0.90,6.27,7.26,9.63,-0.87,6.34,7.32,9.68,-0.94,6.21,7.13,9.59,0.00,0.00,0.00,0.00,0.07,0.13,0.19,0.10,-0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.01,3355393,64056,1
-1.05,5.69,7.76,9.68,-0.99,5.80,7.84,9.75,-1.09,5.63,7.60,9.60,0.00,0.00,0.00,0.00,0.11,0.17,0.24,0.14,0.00,-0.00,0.00,0.01,0.02,0.02,0.01,0.05,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.02,0.05,3355393,64077,1
-1.00,5.92,7.57,9.67,-0.72,6.18,7.98,9.81,-1.21,5.53,7.21,9.52,0.01,0.02,0.02,0.00,0.49,0.65,0.77,0.29,0.01,-0.00,0.00,0.08,0.31,0.15,0.08,0.35,-0.20,-0.17,-0.05,0.01,0.01,0.00,0.00,0.00,0.51,0.32,0.13,0.34,3355393,64097,1
-0.97,5.95,7.54,9.65,-0.92,6.00,7.79,9.79,-1.02,5.85,7.37,9.53,0.00,0.00,0.00,0.00,0.10,0.14,0.42,0.26,0.00,-0.00,0.00,0.02,0.03,0.02,0.03,0.07,-0.04,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.04,0.04,0.07,3355393,64118,1
-0.69,6.14,7.37,9.62,-0.56,6.25,7.62,9.68,-0.76,5.88,7.26,9.56,0.00,0.01,0.01,0.00,0.20,0.36,0.35,0.12,0.01,0.00,0.00,0.02,0.08,0.02,0.04,0.08,-0.01,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.09,0.05,0.05,0.08,3355393,64138,1
-0.81,6.03,7.46,9.63,-0.71,6.13,7.60,9.73,-0.87,5.94,7.28,9.50,0.00,0.00,0.00,0.00,0.16,0.19,0.32,0.23,0.01,0.00,0.00,0.02,0.09,0.04,0.02,0.09,-0.03,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.06,0.04,0.09,3355393,64159,1
-0.80,5.77,7.70,9.66,-0.70,5.91,8.00,9.85,-0.96,5.62,7.45,9.44,0.01,0.01,0.01,0.00,0.26,0.29,0.56,0.42,0.01,0.01,0.00,0.04,0.09,0.05,0.03,0.18,-0.17,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.26,0.07,0.05,0.17,3355393,64179,1
-0.92,5.67,7.78,9.67,-0.89,5.71,7.84,9.72,-0.95,5.63,7.73,9.62,0.00,0.00,0.00,0.00,0.06,0.08,0.11,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.01,3355393,64200,1
-1.02,5.48,7.90,9.67,-0.97,5.52,8.00,9.74,-1.08,5.42,7.83,9.61,0.00,0.00,0.00,0.00,0.11,0.10,0.17,0.13,-0.00,-0.00,0.00,0.02,0.04,0.03,0.03,0.08,-0.08,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.06,0.05,0.08,3355393,64220,1
-1.05,5.20,8.13,9.71,-0.97,5.28,8.23,9.80,-1.11,5.13,8.01,9.63,0.00,0.00,0.00,0.00,0.14,0.15,0.22,0.17,0.00,-0.00,0.00,0.03,0.06,0.04,0.04,0.07,-0.06,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.07,0.06,0.06,3355393,64241,1
-1.10,5.18,8.14,9.71,-1.06,5.21,8.19,9.75,-1.14,5.14,8.09,9.67,0.00,0.00,0.00,0.00,0.08,0.07,0.10,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3355393,64261,1
-0.98,5.72,7.72,9.66,-0.89,5.89,7.91,9.80,-1.05,5.56,7.44,9.52,0.00,0.01,0.01,0.00,0.16,0.33,0.46,0.28,-0.01,-0.00,-0.00,0.02,0.04,0.01,0.03,0.12,-0.11,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.16,0.04,0.05,0.11,3355393,64281,1
-1.10,8.52,4.09,9.52,-0.73,8.81,4.56,9.73,-1.64,8.34,3.46,9.20,0.04,0.02,0.11,0.01,0.91,0.48,1.10,0.53,-0.01,-0.02,-0.01,0.10,0.19,0.14,0.14,0.30,-0.25,-0.26,-0.13,0.02,0.00,0.01,0.00,0.00,0.44,0.40,0.27,0.28,3355393,64302,1
-0.89,8.32,4.54,9.52,-0.75,8.40,4.82,9.63,-1.02,8.24,4.26,9.43,0.00,0.00,0.01,0.00,0.27,0.16,0.57,0.20,0.00,-0.00,-0.00,0.05,0.09,0.11,0.04,0.14,-0.12,-0.06,-0.04,0.01,0.00,0.00,0.00,0.00,0.21,0.17,0.07,0.13,3355393,64322,1
-1.09,8.72,3.65,9.53,-0.93,8.91,4.59,9.64,-1.27,8.40,3.00,9.43,0.01,0.02,0.12,0.00,0.34,0.51,1.60,0.21,0.02,-0.01,-0.00,0.06,0.27,0.10,0.07,0.34,-0.22,-0.23,-0.03,0.01,0.01,0.00,0.00,0.01,0.49,0.33,0.10,0.33,3355393,64343,1
-1.35,8.73,3.62,9.55,-1.16,8.77,3.76,9.59,-1.47,8.68,3.46,9.51,0.01,0.00,0.00,0.00,0.31,0.08,0.30,0.09,-0.00,0.00,-0.00,0.02,0.05,0.05,0.02,0.06,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.05,0.04,0.05,3355393,64363,1
-1.92,8.64,3.69,9.59,-1.71,8.79,4.04,9.64,-2.08,8.46,3.38,9.55,0.01,0.01,0.04,0.00,0.36,0.32,0.66,0.09,-0.01,0.00,-0.01,0.02,0.01,0.03,0.00,0.06,-0.06,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.03,0.06,3355393,64384,1
-1.82,8.44,4.08,9.58,-1.23,8.79,5.47,9.91,-2.58,7.75,3.18,9.46,0.08,0.07,0.35,0.01,1.35,1.04,2.29,0.45,0.02,0.00,0.00,0.14,0.22,0.28,0.36,0.50,-0.35,-0.33,-0.10,0.01,0.01,0.01,0.00,0.01,0.57,0.61,0.46,0.49,3355393,64404,1
-1.69,8.41,4.25,9.57,-1.65,8.45,4.39,9.66,-1.73,8.38,4.14,9.54,0.00,0.00,0.00,0.00,0.08,0.08,0.25,0.12,-0.00,-0.00,-0.00,0.02,0.02,0.03,0.02,0.05,-0.04,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.02,0.05,3355393,64425,1
