@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.58,-0.27,9.97,9.99,-0.57,-0.25,9.99,10.01,-0.59,-0.28,9.94,9.96,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3355393,54019,1
-0.58,-0.27,9.97,9.99,-0.57,-0.26,9.99,10.01,-0.59,-0.28,9.95,9.97,0.00,0.00,0.00,0.00,0.03,0.02,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,54039,1
-1.41,4.20,8.52,9.78,0.44,5.70,11.98,12.24,-4.34,-2.03,6.10,7.86,0.88,1.87,0.71,0.23,4.78,7.73,5.87,4.38,-0.14,-0.10,-0.07,0.50,0.52,0.79,0.35,1.68,-1.59,-1.00,-0.58,0.05,0.18,0.12,0.03,0.15,2.11,1.80,0.93,1.64,3355393,54085,1
-0.46,5.22,8.18,9.72,-0.35,5.32,8.37,9.91,-0.57,5.11,7.95,9.52,0.00,0.00,0.01,0.00,0.22,0.21,0.42,0.39,-0.00,0.00,-0.00,0.02,0.05,0.05,0.02,0.08,-0.04,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.07,0.04,0.07,3355393,54106,1
-0.51,4.86,8.42,9.74,-0.35,4.97,8.88,10.10,-0.67,4.67,8.02,9.44,0.00,0.00,0.01,0.01,0.32,0.30,0.87,0.65,0.00,-0.00,-0.00,0.02,0.02,0.02,0.02,0.09,-0.05,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.06,0.03,0.08,3355393,54126,1
-0.46,4.94,8.37,9.73,-0.29,5.32,8.56,9.88,-0.60,4.76,8.03,9.59,0.00,0.02,0.01,0.00,0.30,0.56,0.53,0.29,0.01,0.00,0.00,0.02,0.08,0.05,0.01,0.09,-0.02,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.08,0.03,0.08,3355393,54147,1
-0.81,5.39,7.99,9.73,0.46,6.62,8.43,10.78,-3.97,4.63,5.47,9.14,0.72,0.10,0.20,0.03,4.42,1.99,2.96,1.64,0.00,-0.00,-0.01,0.16,0.59,0.88,0.19,1.12,-0.43,-0.59,-0.43,0.01,0.02,0.05,0.01,0.06,1.02,1.48,0.62,1.11,3355393,54167,1
-1.04,4.95,8.20,9.79,0.02,6.16,10.62,12.88,-6.69,3.37,4.24,8.72,2.59,0.12,0.36,0.23,6.72,2.79,6.38,4.16,-0.02,0.14,-0.02,0.28,0.72,2.19,0.16,2.22,-1.67,-0.71,-0.80,0.01,0.08,0.21,0.02,0.28,2.39,2.90,0.97,2.22,3355393,54188,1
-0.45,-0.28,9.97,9.98,-0.44,-0.26,9.98,10.00,-0.46,-0.29,9.94,9.95,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,54208,1
-0.44,-0.28,9.97,9.98,-0.43,-0.26,9.99,10.00,-0.46,-0.29,9.95,9.97,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,54229,1
-2.50,-0.31,9.22,10.15,1.32,2.37,15.37,16.59,-10.84,-2.75,3.84,7.21,9.39,0.49,2.92,1.55,12.15,5.11,11.53,9.38,-0.06,0.07,-0.07,0.69,0.78,3.52,0.96,3.64,-0.88,-3.52,-1.36,0.00,0.09,0.98,0.19,0.93,1.66,7.04,2.32,3.64,3355393,54249,1
-1.34,4.97,8.35,9.90,-0.47,6.44,12.14,12.67,-2.19,3.00,6.82,8.69,0.19,1.05,0.85,0.34,1.72,3.44,5.32,3.98,0.02,-0.07,-0.08,0.29,0.53,0.34,0.17,1.14,-1.10,-0.35,-0.51,0.09,0.06,0.02,0.02,0.04,1.62,0.69,0.68,1.05,3355393,54270,1
-1.56,5.69,7.78,9.84,0.32,7.14,11.87,12.85,-3.43,4.25,5.96,8.03,0.51,0.44,0.77,0.52,3.76,2.89,5.91,4.82,-0.01,0.01,0.04,0.44,1.02,0.60,1.28,1.72,-0.55,-0.53,-0.47,0.12,0.04,0.05,0.10,0.06,1.57,1.12,1.74,1.60,3355393,54290,1
-1.62,4.76,8.43,9.93,0.21,6.53,12.07,12.96,-4.83,1.83,6.09,7.42,0.88,0.99,1.30,1.01,5.03,4.70,5.98,5.54,-0.06,0.18,0.28,0.87,0.42,2.17,2.78,3.32,-1.15,-0.84,-0.92,0.10,0.08,0.32,0.71,0.55,1.57,3.01,3.71,3.21,3355393,54311,1
-1.28,6.18,7.35,9.72,-0.50,7.03,8.34,10.27,-2.38,5.04,6.36,9.26,0.21,0.19,0.18,0.04,1.88,1.99,1.98,1.01,-0.04,0.18,0.21,0.49,0.13,1.02,1.17,1.52,-0.18,-0.79,-0.93,0.07,0.00,0.18,0.20,0.23,0.32,1.81,2.10,1.46,3355393,54331,1
-1.15,6.07,7.42,9.72,-0.21,7.18,9.42,10.94,-2.58,4.64,5.85,8.59,0.29,0.52,0.56,0.12,2.37,2.54,3.57,2.34,0.02,0.17,0.19,0.32,0.43,0.77,0.61,0.94,-0.26,-0.05,-0.06,0.02,0.02,0.03,0.03,0.05,0.69,0.82,0.67,0.92,3355393,54352,1
-1.05,8.82,3.53,9.57,-0.29,9.36,4.29,9.85,-1.54,8.53,2.58,9.28,0.02,0.03,0.21,0.00,1.25,0.83,1.71,0.57,-0.03,-0.02,-0.00,0.05,0.04,0.03,0.13,0.39,-0.15,-0.34,-0.09,0.01,0.00,0.00,0.00,0.00,0.19,0.37,0.22,0.38,3355393,54372,1
-0.86,8.73,3.80,9.56,-0.72,8.89,4.17,9.63,-1.03,8.57,3.41,9.51,0.01,0.01,0.05,0.00,0.30,0.32,0.76,0.11,-0.01,-0.00,0.00,0.02,0.02,0.03,0.02,0.06,-0.06,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,0.07,0.03,0.05,3355393,54393,1
1.01,6.24,6.67,9.60,4.36,8.74,10.76,11.38,-2.25,3.52,3.72,8.26,2.07,2.60,3.03,0.26,6.62,5.22,7.04,3.12,0.01,0.00,0.02,0.55,0.60,1.14,0.46,1.19,-0.58,-0.69,-0.69,0.11,0.10,0.14,0.08,0.05,1.18,1.83,1.15,1.08,3355393,54413,1
-0.74,8.92,3.33,9.55,-0.61,9.08,3.57,9.68,-0.96,8.83,2.84,9.45,0.00,0.00,0.03,0.00,0.35,0.24,0.72,0.22,-0.01,0.00,0.00,0.03,0.04,0.07,0.04,0.11,-0.07,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.11,0.11,0.07,0.10,3355393,54434,1
-0.73,6.72,6.89,9.66,-0.22,6.93,7.34,9.95,-1.31,6.45,6.44,9.35,0.04,0.01,0.03,0.01,1.09,0.48,0.90,0.60,0.00,0.00,-0.00,0.04,0.10,0.05,0.15,0.29,-0.16,-0.24,-0.07,0.00,0.00,0.00,0.00,0.00,0.26,0.29,0.22,0.29,3355393,54454,1
-0.85,6.57,7.04,9.67,-0.73,6.67,7.26,9.79,-0.96,6.50,6.84,9.54,0.00,0.00,0.00,0.00,0.23,0.17,0.42,0.25,-0.00,0.00,0.00,0.01,0.03,0.02,0.01,0.04,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.02,0.04,3355393,54474,1
-0.76,6.36,7.25,9.67,-0.64,6.45,7.50,9.85,-0.89,6.31,7.07,9.51,0.00,0.00,0.00,0.00,0.25,0.14,0.43,0.34,-0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.07,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.07,0.03,0.07,3355393,54495,1
-0.85,3.27,8.92,9.98,1.71,9.99,13.56,13.61,-2.84,-0.81,4.18,6.92,0.97,6.07,2.77,1.27,4.55,10.80,9.38,6.69,0.15,-0.02,-0.03,0.78,1.13,0.94,1.17,1.96,-0.78,-1.10,-1.50,0.21,0.16,0.17,0.34,0.15,1.91,2.04,2.67,1.75,3355393,54515,1
-1.96,6.57,6.75,9.74,-0.53,7.50,9.04,10.95,-3.96,4.83,5.68,8.73,1.19,0.64,0.58,0.10,3.43,2.67,3.36,2.22,-0.04,0.07,0.03,0.24,0.46,1.16,0.36,1.20,-0.61,-0.36,-0.12,0.02,0.03,0.07,0.01,0.07,1.07,1.52,0.48,1.17,3355393,54536,1
-0.62,4.54,7.62,9.84,4.54,9.14,14.00,14.60,-5.09,-1.01,1.60,7.37,1.27,11.70,4.64,0.90,9.63,10.15,12.40,7.23,0.17,0.09,-0.00,0.77,2.88,2.89,0.99,3.15,-1.40,-2.54,-1.36,0.00,0.47,0.58,0.12,0.75,4.27,5.43,2.36,3.15,3355393,54556,1
-1.30,6.52,7.04,9.69,-0.79,6.94,7.46,9.89,-1.99,6.23,6.39,9.53,0.11,0.06,0.08,0.00,1.21,0.71,1.07,0.36,-0.02,-0.00,0.01,0.05,0.06,0.10,0.22,0.31,-0.19,-0.14,-0.04,0.01,0.00,0.00,0.00,0.00,0.25,0.25,0.27,0.30,3355393,54577,1
-1.20,6.66,6.90,9.68,-0.51,7.14,7.61,10.21,-2.40,6.02,6.02,9.31,0.10,0.03,0.06,0.02,1.89,1.12,1.59,0.90,0.02,0.00,0.00,0.12,0.32,0.48,0.07,0.50,-0.16,-0.31,-0.08,0.01,0.00,0.02,0.00,0.01,0.49,0.79,0.15,0.49,3355393,54597,1
-1.14,6.64,6.93,9.68,-0.54,6.99,7.63,10.16,-2.36,6.14,6.03,9.30,0.11,0.04,0.06,0.01,1.82,0.85,1.60,0.86,-0.00,0.00,0.00,0.12,0.26,0.49,0.11,0.53,-0.28,-0.50,-0.07,0.01,0.01,0.02,0.00,0.02,0.54,0.98,0.18,0.51,3355393,54618,1
-1.15,6.17,7.39,9.70,-0.99,6.28,7.67,9.83,-1.24,5.99,7.22,9.56,0.00,0.00,0.01,0.00,0.25,0.29,0.45,0.27,-0.00,-0.00,-0.00,0.02,0.04,0.04,0.01,0.09,-0.06,-0.07,-0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.11,0.02,0.08,3355393,54638,1
-1.03,6.03,7.52,9.70,-0.33,6.34,8.41,10.16,-1.54,5.50,6.99,9.44,0.03,0.02,0.04,0.01,1.21,0.84,1.42,0.72,-0.00,-0.00,-0.00,0.07,0.14,0.09,0.18,0.23,-0.09,-0.08,-0.11,0.01,0.00,0.00,0.00,0.00,0.24,0.17,0.30,0.22,3355393,54659,1
-1.53,6.28,7.18,9.72,-0.54,7.21,7.97,10.28,-3.82,5.87,5.37,9.41,0.62,0.13,0.34,0.01,3.27,1.34,2.60,0.87,0.01,-0.01,-0.01,0.15,0.54,0.47,0.34,0.86,-0.41,-0.66,-0.52,0.01,0.02,0.03,0.02,0.05,0.95,1.13,0.87,0.85,3355393,54679,1
-0.80,7.08,6.46,9.63,-0.47,7.63,6.96,10.06,-1.98,6.70,5.36,9.30,0.07,0.03,0.07,0.01,1.50,0.93,1.60,0.76,-0.02,0.01,0.00,0.08,0.18,0.20,0.17,0.35,-0.23,-0.24,-0.20,0.01,0.00,0.00,0.00,0.01,0.41,0.44,0.36,0.34,3355393,54700,1
-0.77,6.46,7.14,9.66,-0.41,7.08,7.39,9.84,-1.70,6.35,6.52,9.44,0.02,0.01,0.02,0.00,1.28,0.73,0.87,0.40,0.02,0.01,-0.00,0.04,0.18,0.34,0.03,0.41,-0.04,-0.05,-0.15,0.00,0.00,0.00,0.00,0.00,0.22,0.39,0.18,0.40,3355393,54720,1
-1.13,6.36,7.20,9.68,-0.60,6.59,7.65,9.86,-1.41,6.08,6.92,9.45,0.03,0.02,0.02,0.00,0.82,0.51,0.74,0.41,0.01,0.01,-0.00,0.06,0.10,0.16,0.04,0.17,-0.08,-0.08,-0.04,0.01,0.00,0.00,0.00,0.00,0.18,0.25,0.08,0.16,3355393,54740,1
-1.42,6.62,6.91,9.69,-0.40,7.23,7.91,10.35,-2.27,6.08,5.17,8.34,0.09,0.06,0.17,0.06,1.87,1.15,2.74,2.02,0.01,0.00,-0.00,0.16,0.21,0.34,0.25,0.40,-0.25,-0.22,-0.20,0.03,0.01,0.01,0.00,0.01,0.46,0.55,0.45,0.36,3355393,54761,1
-0.05,7.27,6.02,9.59,1.23,8.32,9.39,11.54,-2.02,5.14,4.13,8.62,0.58,0.91,1.52,0.19,3.25,3.18,5.26,2.92,-0.08,-0.03,-0.02,0.29,0.19,0.56,0.37,0.84,-0.52,-0.52,-0.63,0.08,0.02,0.04,0.03,0.02,0.72,1.08,1.00,0.76,3355393,54781,1
-0.72,4.60,8.57,9.76,-0.20,5.09,8.94,10.10,-1.52,4.38,7.59,9.14,0.09,0.02,0.04,0.02,1.32,0.71,1.35,0.96,0.01,0.01,-0.02,0.06,0.16,0.13,0.06,0.19,-0.05,-0.06,-0.09,0.02,0.00,0.00,0.00,0.00,0.21,0.19,0.14,0.17,3355393,54802,1
-1.41,6.65,6.88,9.68,-0.44,7.28,7.40,9.95,-1.71,6.39,6.23,9.19,0.09,0.05,0.08,0.01,1.26,0.89,1.17,0.76,-0.00,-0.00,-0.02,0.11,0.35,0.42,0.15,0.57,-0.31,-0.48,-0.27,0.01,0.01,0.01,0.00,0.02,0.66,0.90,0.42,0.57,3355393,54822,1
-1.35,6.15,7.39,9.71,-0.89,6.73,7.99,10.19,-2.15,5.83,6.46,9.33,0.05,0.04,0.06,0.02,1.25,0.90,1.53,0.86,-0.01,-0.00,0.01,0.10,0.22,0.14,0.12,0.30,-0.26,-0.25,-0.07,0.01,0.01,0.00,0.00,0.01,0.48,0.40,0.19,0.29,3355393,54843,1
-0.79,4.93,8.34,9.82,0.58,6.84,10.34,11.25,-2.53,2.93,5.50,8.23,0.54,0.75,0.90,0.29,3.11,3.92,4.84,3.02,-0.00,-0.06,-0.12,0.34,0.41,0.29,0.25,0.72,-0.57,-0.46,-0.62,0.07,0.05,0.02,0.03,0.02,0.98,0.75,0.87,0.65,3355393,54863,1
-0.47,-0.28,9.96,9.98,-0.45,-0.27,9.98,10.00,-0.49,-0.30,9.94,9.95,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,54884,1
-0.47,-0.28,9.96,9.98,-0.40,-0.19,9.98,9.99,-0.51,-0.37,9.94,9.96,0.00,0.00,0.00,0.00,0.11,0.18,0.03,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3355393,54904,1
0.41,1.88,8.76,9.95,9.63,4.97,15.25,15.55,-5.36,-1.72,0.20,6.71,10.09,5.05,3.93,1.11,14.99,6.69,15.04,8.84,-0.26,0.03,0.21,1.11,0.92,5.86,2.95,5.98,-1.88,-4.45,-1.06,0.00,0.26,2.27,0.55,2.18,2.79,10.31,4.00,5.98,3355393,55042,1
-0.49,-0.27,9.97,9.98,-0.47,-0.26,10.00,10.02,-0.50,-0.29,9.95,9.97,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.05,0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,55063,1
-0.49,-0.27,9.97,9.98,-0.47,-0.26,9.99,10.00,-0.50,-0.28,9.96,9.97,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,55083,1
-1.04,6.94,6.63,9.74,0.16,8.20,8.69,11.22,-3.64,5.73,3.46,9.17,0.57,0.23,0.86,0.10,3.80,2.47,5.22,2.05,0.03,0.00,0.00,0.43,0.95,1.95,0.28,2.01,-0.97,-1.12,-0.30,0.03,0.10,0.26,0.01,0.21,1.92,3.07,0.59,1.98,3355393,55820,1
-1.36,6.80,6.77,9.70,-1.10,7.10,7.06,9.82,-1.81,6.63,6.34,9.56,0.02,0.01,0.02,0.00,0.71,0.47,0.72,0.26,-0.01,0.01,0.00,0.13,0.13,0.21,0.04,0.26,-0.10,-0.21,-0.04,0.05,0.00,0.01,0.00,0.00,0.23,0.43,0.08,0.21,3355393,55840,1
-0.81,6.32,7.29,9.68,-0.60,6.54,7.62,9.89,-0.98,6.19,6.79,9.45,0.01,0.01,0.02,0.00,0.38,0.35,0.84,0.44,0.00,-0.01,0.00,0.04,0.17,0.11,0.10,0.23,-0.10,-0.10,-0.02,0.01,0.00,0.00,0.00,0.00,0.26,0.20,0.12,0.22,3355393,55861,1
-0.97,6.66,6.94,9.67,-0.54,7.02,7.31,9.90,-1.36,6.34,6.36,9.47,0.03,0.02,0.03,0.01,0.81,0.68,0.95,0.43,-0.01,0.00,-0.01,0.07,0.09,0.14,0.18,0.53,-0.12,-0.12,-0.52,0.02,0.00,0.00,0.01,0.01,0.21,0.26,0.70,0.51,3355393,55881,1
-1.34,6.52,6.94,9.68,-0.35,7.48,7.42,9.93,-3.84,6.06,5.22,9.47,0.71,0.12,0.34,0.01,3.49,1.42,2.20,0.46,0.01,-0.01,-0.01,0.16,0.65,0.41,0.50,1.11,-0.43,-0.52,-0.86,0.01,0.03,0.02,0.04,0.07,1.08,0.93,1.36,1.10,3355393,55902,1
-0.99,5.72,7.79,9.73,-0.49,6.12,8.82,10.45,-1.46,5.00,7.33,9.51,0.04,0.06,0.07,0.02,0.98,1.12,1.48,0.94,0.01,-0.01,0.00,0.15,0.20,0.23,0.14,0.39,-0.28,-0.25,-0.14,0.05,0.01,0.01,0.00,0.00,0.48,0.49,0.28,0.34,3355393,55922,1
-0.96,5.83,7.71,9.72,-0.92,5.92,7.77,9.79,-1.02,5.78,7.65,9.68,0.00,0.00,0.00,0.00,0.09,0.14,0.13,0.12,-0.00,0.00,-0.00,0.01,0.01,0.02,0.01,0.03,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,3355393,55943,1
-1.08,5.56,7.90,9.73,-0.70,5.84,8.21,9.92,-1.69,5.40,7.39,9.20,0.04,0.01,0.02,0.01,0.99,0.43,0.82,0.72,0.00,0.00,-0.00,0.10,0.20,0.19,0.03,0.25,-0.11,-0.17,-0.07,0.03,0.00,0.00,0.00,0.00,0.30,0.36,0.10,0.22,3355393,55964,1
-0.81,5.14,8.24,9.74,-0.76,5.21,8.32,9.81,-0.95,5.10,7.95,9.54,0.00,0.00,0.00,0.00,0.18,0.12,0.37,0.27,-0.00,-0.00,-0.00,0.02,0.02,0.02,0.04,0.06,-0.03,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.07,0.06,0.06,3355393,55984,1
-0.77,5.43,8.03,9.72,-0.42,5.76,8.30,9.85,-1.22,5.22,7.69,9.55,0.02,0.02,0.02,0.00,0.80,0.53,0.61,0.30,0.00,0.00,0.00,0.11,0.19,0.14,0.06,0.23,-0.16,-0.14,-0.09,0.02,0.01,0.00,0.00,0.00,0.36,0.28,0.15,0.21,3355393,56005,1
-0.98,5.44,8.01,9.74,-0.75,5.94,8.53,9.91,-1.37,4.94,7.55,9.58,0.02,0.05,0.04,0.01,0.63,1.00,0.97,0.33,0.00,0.00,-0.00,0.13,0.17,0.29,0.05,0.35,-0.16,-0.22,-0.06,0.04,0.01,0.01,0.00,0.00,0.34,0.51,0.11,0.31,3355393,56025,1
-0.73,5.02,8.32,9.74,-0.71,5.08,8.37,9.78,-0.75,4.97,8.27,9.71,0.00,0.00,0.00,0.00,0.03,0.11,0.10,0.07,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.01,0.02,3355393,56046,1
-0.92,5.38,8.06,9.74,-0.47,5.77,8.38,9.88,-1.90,5.11,7.57,9.53,0.08,0.03,0.03,0.01,1.43,0.66,0.82,0.35,0.01,0.03,-0.00,0.15,0.25,0.48,0.07,0.52,-0.17,-0.32,-0.09,0.02,0.01,0.02,0.00,0.01,0.42,0.80,0.15,0.50,3355393,56066,1
1.22,4.01,8.43,9.67,3.87,5.53,10.00,10.33,-0.90,1.93,7.80,9.25,3.39,1.25,0.18,0.03,4.77,3.60,2.20,1.08,0.04,0.12,0.05,0.27,0.87,0.88,0.75,1.35,-0.50,-0.26,-0.22,0.02,0.05,0.06,0.03,0.11,1.37,1.14,0.96,1.33,3355393,56087,1
1.42,1.06,9.54,9.80,2.80,3.52,10.42,10.56,0.76,-0.24,8.39,9.24,0.29,1.35,0.19,0.05,2.05,3.76,2.03,1.31,-0.07,0.04,-0.01,0.18,0.27,0.24,0.14,0.62,-0.61,-0.32,-0.13,0.04,0.02,0.01,0.00,0.02,0.88,0.56,0.28,0.57,3355393,56107,1
0.81,1.33,9.64,9.84,1.16,4.62,10.37,10.47,-0.85,0.89,8.37,9.48,0.37,1.00,0.14,0.02,2.00,3.73,2.01,0.99,0.08,0.07,0.06,0.15,1.01,0.40,0.50,1.15,-0.12,-0.01,-0.00,0.00,0.04,0.01,0.02,0.07,1.12,0.41,0.51,1.14,3355393,56128,1
