@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-9.35,0.49,-1.74,9.52,-9.31,0.52,-1.65,9.55,-9.38,0.46,-1.87,9.49,0.00,0.00,0.00,0.00,0.07,0.06,0.23,0.06,0.00,0.00,-0.00,0.01,0.02,0.02,0.01,0.04,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.03,3355393,5939,1
-9.33,0.58,-1.82,9.53,-9.28,0.62,-1.74,9.54,-9.36,0.56,-1.92,9.49,0.00,0.00,0.00,0.00,0.08,0.06,0.18,0.05,-0.00,0.00,-0.00,0.01,0.01,0.05,0.00,0.05,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.01,0.05,3355393,5960,1
-9.34,0.59,-1.78,9.52,-9.31,0.60,-1.71,9.54,-9.36,0.57,-1.85,9.50,0.00,0.00,0.00,0.00,0.05,0.04,0.14,0.04,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.02,3355393,5980,1
-9.49,0.33,-0.41,9.52,-9.29,0.49,0.62,9.79,-9.79,-0.35,-0.93,9.29,0.00,0.03,0.10,0.00,0.49,0.84,1.55,0.50,0.00,0.01,0.01,0.13,0.17,0.34,0.30,0.59,-0.14,-0.56,-0.17,0.01,0.00,0.02,0.00,0.01,0.31,0.90,0.47,0.58,3355393,6000,1
-9.47,0.46,-0.75,9.51,-9.44,0.49,-0.65,9.54,-9.50,0.43,-0.89,9.49,0.00,0.00,0.00,0.00,0.06,0.05,0.24,0.05,0.00,0.00,-0.00,0.01,0.01,0.03,0.01,0.03,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.01,0.03,3355393,6021,1
-9.46,0.67,-0.70,9.51,-9.42,0.69,-0.57,9.54,-9.50,0.64,-0.80,9.48,0.00,0.00,0.00,0.00,0.08,0.05,0.22,0.06,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.02,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.02,3355393,6041,1
-9.45,0.69,-0.79,9.51,-9.42,0.71,-0.70,9.54,-9.49,0.67,-0.87,9.48,0.00,0.00,0.00,0.00,0.06,0.04,0.16,0.05,0.00,-0.00,0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.02,3355393,6061,1
-9.45,0.67,-0.91,9.52,-9.41,0.69,-0.78,9.57,-9.50,0.65,-1.05,9.48,0.00,0.00,0.00,0.00,0.09,0.04,0.28,0.09,0.00,0.00,-0.00,0.01,0.04,0.05,0.00,0.07,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.01,0.06,3355393,6082,1
-9.44,0.66,-1.00,9.52,-9.40,0.68,-0.92,9.54,-9.47,0.64,-1.13,9.49,0.00,0.00,0.00,0.00,0.07,0.04,0.21,0.05,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.04,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.03,3355393,6102,1
-9.44,0.63,-1.03,9.52,-9.42,0.65,-0.95,9.54,-9.46,0.59,-1.11,9.49,0.00,0.00,0.00,0.00,0.04,0.05,0.16,0.04,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.02,3355393,6122,1
-9.44,0.61,-1.11,9.52,-9.40,0.63,-1.01,9.54,-9.47,0.59,-1.21,9.49,0.00,0.00,0.00,0.00,0.07,0.04,0.20,0.05,0.00,-0.00,-0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3355393,6142,1
-9.43,0.60,-1.16,9.52,-9.41,0.61,-1.04,9.55,-9.46,0.58,-1.23,9.50,0.00,0.00,0.00,0.00,0.06,0.03,0.18,0.05,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.02,3355393,6163,1
-9.43,0.60,-1.19,9.52,-9.40,0.61,-1.12,9.54,-9.45,0.58,-1.27,9.50,0.00,0.00,0.00,0.00,0.05,0.03,0.14,0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.03,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.03,3355393,6183,1
-9.41,0.58,-1.32,9.52,-9.39,0.62,-1.20,9.55,-9.44,0.56,-1.44,9.50,0.00,0.00,0.00,0.00,0.06,0.06,0.24,0.05,0.00,0.00,-0.00,0.01,0.02,0.03,0.01,0.03,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.01,0.03,3355393,6204,1
-9.49,0.52,-0.39,9.51,-9.38,0.65,0.44,9.63,-9.58,0.47,-0.73,9.40,0.00,0.00,0.06,0.00,0.21,0.19,1.17,0.23,0.00,0.00,0.00,0.07,0.20,0.20,0.10,0.61,-0.41,-0.44,-0.06,0.00,0.01,0.01,0.00,0.01,0.61,0.64,0.16,0.61,3355393,6224,1
-9.47,0.57,-0.75,9.52,-9.42,0.60,-0.66,9.53,-9.49,0.52,-0.85,9.47,0.00,0.00,0.00,0.00,0.07,0.08,0.19,0.06,-0.00,0.00,0.00,0.02,0.02,0.03,0.01,0.04,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.02,0.03,3355393,6245,1
-9.45,0.54,-0.99,9.52,-9.42,0.56,-0.87,9.55,-9.48,0.49,-1.10,9.49,0.00,0.00,0.00,0.00,0.06,0.07,0.22,0.06,0.00,-0.00,-0.00,0.01,0.02,0.02,0.00,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.03,3355393,6265,1
-9.46,0.54,-0.89,9.52,-9.44,0.56,-0.78,9.54,-9.49,0.51,-0.97,9.49,0.00,0.00,0.00,0.00,0.05,0.04,0.19,0.05,-0.00,-0.00,0.00,0.01,0.01,0.02,0.01,0.03,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.02,0.03,3355393,6286,1
-9.47,0.48,-0.61,9.52,-9.06,0.92,1.04,9.89,-9.84,-0.70,-1.09,9.16,0.01,0.09,0.22,0.01,0.78,1.62,2.14,0.73,-0.01,-0.02,0.00,0.09,0.24,0.15,0.24,0.95,-0.74,-0.45,-0.43,0.00,0.01,0.01,0.01,0.03,0.97,0.60,0.67,0.94,3355393,6306,1
-9.45,1.14,-0.12,9.52,-9.40,1.27,-0.03,9.58,-9.51,0.97,-0.18,9.45,0.00,0.00,0.00,0.00,0.11,0.29,0.15,0.13,-0.00,-0.00,0.00,0.02,0.02,0.02,0.03,0.05,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.05,0.04,3355393,6326,1
-9.43,0.02,-1.38,9.53,-9.39,0.07,-1.22,9.59,-9.47,-0.06,-1.64,9.50,0.00,0.00,0.01,0.00,0.07,0.12,0.42,0.09,0.00,0.00,0.00,0.03,0.08,0.09,0.03,0.12,-0.04,-0.12,-0.02,0.01,0.00,0.00,0.00,0.00,0.12,0.20,0.05,0.11,3355393,6347,1
-9.42,-0.05,-1.45,9.53,-9.39,-0.02,-1.37,9.55,-9.44,-0.08,-1.54,9.49,0.00,0.00,0.00,0.00,0.04,0.05,0.17,0.05,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.01,0.02,3355393,6367,1
-9.42,-0.03,-1.18,9.53,-8.81,0.83,0.00,9.78,-9.74,-0.84,-2.68,9.24,0.02,0.17,0.54,0.01,0.93,1.67,2.68,0.54,-0.01,-0.04,-0.02,0.13,0.25,0.23,0.10,0.35,-0.25,-0.21,-0.17,0.03,0.01,0.01,0.00,0.01,0.50,0.44,0.27,0.32,3355393,6388,1
-9.49,0.05,-0.78,9.52,-9.44,0.17,-0.60,9.59,-9.55,-0.03,-1.03,9.49,0.00,0.00,0.01,0.00,0.10,0.20,0.43,0.10,0.00,-0.01,-0.00,0.03,0.06,0.02,0.01,0.07,-0.05,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.07,0.04,0.06,3355393,6408,1
0.79,9.49,-2.62,9.90,1.19,9.76,-0.97,10.04,0.57,9.35,-3.30,9.79,0.02,0.01,0.30,0.00,0.62,0.41,2.32,0.25,-0.02,-0.03,0.01,0.27,0.58,0.80,0.20,0.99,-0.50,-0.49,-0.22,0.02,0.05,0.06,0.01,0.04,1.08,1.28,0.41,0.96,3355393,6428,1
-9.33,0.54,-1.70,9.51,-9.27,0.71,-0.35,9.57,-9.54,0.50,-2.08,9.44,0.00,0.00,0.12,0.00,0.27,0.21,1.73,0.13,0.03,0.02,0.00,0.06,0.58,0.29,0.10,0.58,-0.07,-0.05,-0.03,0.00,0.01,0.00,0.00,0.01,0.65,0.34,0.13,0.58,3355393,6449,1
-9.30,0.50,-1.95,9.52,-9.15,0.58,-1.53,9.57,-9.37,0.38,-2.49,9.44,0.00,0.00,0.03,0.00,0.22,0.20,0.96,0.13,-0.00,0.00,0.00,0.07,0.13,0.25,0.07,0.36,-0.17,-0.30,-0.07,0.01,0.00,0.01,0.00,0.01,0.30,0.55,0.15,0.35,3355393,6469,1
-9.43,-0.34,-0.53,9.51,-8.24,3.13,1.29,9.91,-9.83,-1.00,-1.10,8.88,0.05,0.88,0.22,0.02,1.59,4.13,2.40,1.02,-0.06,-0.03,0.06,0.18,0.26,0.29,0.79,0.97,-0.55,-0.46,-0.09,0.02,0.02,0.02,0.03,0.05,0.80,0.75,0.88,0.95,3355393,6489,1
-9.32,1.15,1.44,9.50,-9.25,1.32,1.71,9.53,-9.36,1.08,1.20,9.43,0.00,0.00,0.02,0.00,0.11,0.24,0.51,0.10,0.00,0.01,0.00,0.03,0.05,0.11,0.02,0.12,-0.03,-0.05,-0.02,0.01,0.00,0.00,0.00,0.00,0.08,0.15,0.04,0.11,3355393,6510,1
-9.29,1.50,1.28,9.51,-8.89,2.10,2.05,9.82,-9.61,0.63,0.64,9.09,0.02,0.16,0.07,0.01,0.72,1.47,1.41,0.73,0.01,0.01,-0.01,0.20,0.42,0.41,0.14,0.62,-0.18,-0.44,-0.25,0.06,0.01,0.02,0.01,0.01,0.59,0.85,0.39,0.57,3355393,6530,1
-9.31,1.43,1.32,9.51,-9.28,1.50,1.39,9.55,-9.34,1.39,1.23,9.49,0.00,0.00,0.00,0.00,0.06,0.11,0.16,0.07,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,3355393,6551,1
-9.13,1.44,2.28,9.52,-9.11,1.51,2.42,9.56,-9.16,1.36,2.17,9.50,0.00,0.00,0.00,0.00,0.05,0.16,0.25,0.06,0.00,-0.00,-0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6571,1
-9.14,1.33,2.31,9.52,-9.12,1.37,2.38,9.55,-9.16,1.30,2.22,9.49,0.00,0.00,0.00,0.00,0.04,0.08,0.16,0.06,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.01,3355393,6591,1
-9.26,1.20,1.81,9.52,-9.14,1.54,2.35,9.61,-9.41,1.02,1.17,9.45,0.01,0.02,0.11,0.00,0.27,0.52,1.19,0.16,-0.00,0.02,-0.00,0.06,0.09,0.32,0.07,0.35,-0.08,-0.13,-0.13,0.01,0.00,0.00,0.00,0.00,0.17,0.45,0.20,0.34,3355393,6612,1
0.29,8.28,2.85,9.91,3.37,9.71,8.23,10.54,-8.81,0.11,1.72,9.22,9.96,8.65,2.21,0.04,12.18,9.59,6.51,1.33,-0.21,-0.03,-0.31,0.67,0.97,1.35,0.34,5.31,-2.69,-1.43,-4.59,0.02,0.36,0.25,0.87,1.27,3.66,2.79,4.92,5.29,3355393,6632,1
-9.38,1.25,0.81,9.50,-9.34,1.43,1.13,9.54,-9.41,1.07,0.49,9.46,0.00,0.01,0.04,0.00,0.07,0.36,0.64,0.07,0.00,-0.01,-0.01,0.04,0.05,0.07,0.03,0.18,-0.04,-0.17,-0.06,0.01,0.00,0.00,0.00,0.00,0.09,0.24,0.09,0.17,3355393,6652,1
-9.35,1.00,1.30,9.50,-9.32,1.05,1.41,9.53,-9.39,0.95,1.21,9.47,0.00,0.00,0.00,0.00,0.07,0.10,0.20,0.06,-0.00,-0.00,0.00,0.02,0.01,0.03,0.01,0.03,-0.02,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.03,0.03,3355393,6673,1
-9.34,1.00,1.40,9.50,-9.24,1.51,1.57,9.57,-9.47,0.59,1.19,9.41,0.00,0.01,0.00,0.00,0.23,0.92,0.38,0.16,0.01,-0.00,0.00,0.03,0.14,0.12,0.07,0.19,-0.07,-0.15,-0.03,0.00,0.00,0.00,0.00,0.00,0.21,0.27,0.10,0.18,3355393,6693,1
-9.32,0.94,1.56,9.49,-9.28,1.00,1.63,9.52,-9.35,0.86,1.45,9.45,0.00,0.00,0.00,0.00,0.06,0.14,0.18,0.07,-0.00,-0.00,-0.00,0.01,0.02,0.03,0.01,0.04,-0.02,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.02,0.04,3355393,6713,1
-9.22,1.35,1.85,9.50,-9.19,1.42,1.94,9.52,-9.24,1.30,1.77,9.47,0.00,0.00,0.00,0.00,0.05,0.12,0.17,0.06,0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.01,3355393,6734,1
-9.21,1.26,1.95,9.49,-9.18,1.32,2.05,9.54,-9.24,1.21,1.86,9.47,0.00,0.00,0.00,0.00,0.06,0.11,0.19,0.07,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.03,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6754,1
-9.19,1.19,2.05,9.49,-9.17,1.25,2.14,9.53,-9.22,1.15,1.96,9.46,0.00,0.00,0.00,0.00,0.05,0.09,0.18,0.07,0.00,-0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6775,1
-9.19,1.31,1.97,9.49,-9.17,1.35,2.08,9.52,-9.22,1.28,1.88,9.46,0.00,0.00,0.00,0.00,0.04,0.08,0.20,0.06,0.00,-0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.00,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.02,3355393,6795,1
-9.18,1.28,2.05,9.49,-9.15,1.34,2.14,9.54,-9.22,1.23,1.94,9.46,0.00,0.00,0.00,0.00,0.06,0.11,0.20,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.02,3355393,6815,1
-9.19,1.26,2.00,9.49,-9.11,1.32,2.08,9.52,-9.21,1.21,1.88,9.38,0.00,0.00,0.00,0.00,0.11,0.11,0.20,0.14,0.00,0.00,-0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6836,1
-9.19,1.21,2.02,9.49,-9.16,1.27,2.11,9.54,-9.24,1.16,1.94,9.45,0.00,0.00,0.00,0.00,0.07,0.11,0.17,0.10,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6856,1
-9.18,1.18,2.11,9.49,-9.15,1.24,2.18,9.52,-9.20,1.14,2.03,9.45,0.00,0.00,0.00,0.00,0.05,0.10,0.16,0.07,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.02,3355393,6876,1
-9.19,1.35,1.93,9.49,-9.15,1.43,2.04,9.52,-9.22,1.28,1.80,9.45,0.00,0.00,0.00,0.00,0.07,0.15,0.24,0.07,-0.00,-0.00,0.00,0.02,0.08,0.06,0.03,0.11,-0.02,-0.07,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.13,0.05,0.11,3355393,6897,1
-9.19,1.28,1.98,9.49,-9.17,1.33,2.09,9.52,-9.21,1.23,1.90,9.46,0.00,0.00,0.00,0.00,0.04,0.10,0.19,0.05,-0.00,0.00,0.00,0.01,0.01,0.03,0.02,0.06,-0.03,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.02,0.06,3355393,6917,1
-9.17,1.21,2.10,9.49,-9.15,1.27,2.18,9.52,-9.19,1.16,2.01,9.46,0.00,0.00,0.00,0.00,0.04,0.11,0.17,0.06,0.00,0.00,0.00,0.01,0.01,0.04,0.01,0.04,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.02,0.04,3355393,6937,1
-9.16,1.18,2.18,9.49,-9.14,1.24,2.28,9.52,-9.18,1.14,2.06,9.45,0.00,0.00,0.00,0.00,0.04,0.11,0.22,0.07,0.00,0.00,-0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,3355393,6958,1
-9.18,1.22,2.06,9.48,-9.15,1.29,2.14,9.51,-9.21,1.18,1.97,9.45,0.00,0.00,0.00,0.00,0.06,0.11,0.17,0.06,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.02,0.02,3355393,6978,1
-9.23,0.65,1.71,9.48,-7.83,2.01,4.06,11.12,-10.22,-2.08,0.70,8.23,0.11,0.85,0.41,0.14,2.39,4.09,3.37,2.89,0.04,-0.02,-0.04,0.28,0.45,1.05,0.25,1.51,-0.49,-0.57,-1.20,0.01,0.02,0.07,0.04,0.09,0.94,1.62,1.45,1.50,3355393,6998,1
-8.88,1.53,2.88,9.51,-8.17,2.90,3.95,11.11,-10.00,-0.79,1.21,8.35,0.10,0.64,0.34,0.14,1.83,3.68,2.73,2.77,-0.02,0.02,-0.03,0.16,0.26,0.57,0.29,0.88,-0.37,-0.37,-0.78,0.01,0.01,0.03,0.03,0.05,0.63,0.94,1.07,0.88,3355393,7019,1
0.70,9.75,1.69,9.92,0.83,9.79,2.06,9.96,0.64,9.69,1.42,9.88,0.00,0.00,0.04,0.00,0.20,0.10,0.64,0.08,0.01,-0.00,-0.00,0.04,0.17,0.05,0.02,0.18,-0.07,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.09,0.04,0.17,3355393,7039,1
-4.80,4.14,2.96,9.71,3.40,9.86,9.20,10.89,-9.51,-0.58,1.05,9.19,22.09,18.64,4.00,0.08,12.91,10.44,8.15,1.70,-0.31,0.06,-0.25,0.93,0.69,2.48,0.86,5.97,-3.50,-1.61,-4.75,0.05,0.59,0.58,0.93,1.51,4.19,4.10,5.61,5.93,3355393,7059,1
-9.37,1.00,1.12,9.49,-9.32,1.09,1.24,9.52,-9.41,0.91,0.99,9.43,0.00,0.00,0.00,0.00,0.09,0.18,0.25,0.09,-0.00,0.00,-0.00,0.02,0.02,0.06,0.04,0.07,-0.01,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.03,0.10,0.06,0.06,3355393,7080,1
-9.37,0.94,1.16,9.49,-9.34,1.02,1.24,9.52,-9.41,0.89,1.06,9.46,0.00,0.00,0.00,0.00,0.06,0.13,0.18,0.06,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.02,3355393,7100,1
-9.37,0.93,1.22,9.49,-9.31,1.02,1.30,9.53,-9.40,0.88,1.14,9.43,0.00,0.00,0.00,0.00,0.09,0.14,0.17,0.10,0.00,-0.00,0.00,0.01,0.02,0.03,0.01,0.03,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.02,0.03,3355393,7120,1
-9.36,0.91,1.28,9.50,-9.33,0.99,1.40,9.53,-9.39,0.87,1.18,9.46,0.00,0.00,0.00,0.00,0.06,0.12,0.21,0.08,0.00,0.00,0.00,0.01,0.02,0.04,0.02,0.04,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.02,0.04,3355393,7140,1
-9.10,1.71,2.17,9.51,-9.03,1.84,2.29,9.59,-9.18,1.62,2.02,9.43,0.00,0.00,0.00,0.00,0.15,0.22,0.26,0.16,0.00,0.00,0.00,0.02,0.02,0.03,0.04,0.04,-0.01,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.06,0.04,3355393,7161,1
-9.08,1.85,2.13,9.51,-9.01,1.90,2.23,9.55,-9.12,1.77,2.02,9.43,0.00,0.00,0.00,0.00,0.12,0.13,0.21,0.13,0.00,-0.00,0.00,0.01,0.02,0.01,0.02,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,3355393,7181,1
-9.08,1.75,2.21,9.51,-9.03,1.79,2.44,9.59,-9.14,1.71,2.04,9.47,0.00,0.00,0.00,0.00,0.11,0.09,0.41,0.12,-0.00,0.00,0.00,0.02,0.02,0.03,0.01,0.09,-0.03,-0.08,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.12,0.02,0.08,3355393,7202,1
-0.62,8.55,2.63,9.89,1.94,9.92,5.02,10.20,-9.12,1.67,0.97,9.13,11.47,4.90,0.76,0.05,11.06,8.24,4.05,1.07,0.04,-0.04,0.30,0.59,1.05,0.85,1.92,2.09,-1.02,-0.85,-0.19,0.03,0.13,0.09,0.31,0.35,2.07,1.70,2.11,2.06,3355393,7222,1
1.15,9.47,2.51,9.95,2.01,9.90,5.04,10.17,0.55,8.69,1.38,9.72,0.14,0.14,1.32,0.00,1.46,1.22,3.65,0.44,-0.03,0.01,0.01,0.20,0.45,0.55,0.33,0.87,-0.79,-0.34,-0.25,0.01,0.05,0.02,0.01,0.05,1.24,0.88,0.58,0.86,3355393,7243,1
1.11,9.43,2.84,9.96,1.91,9.80,5.56,10.33,-0.98,8.31,1.74,9.59,0.20,0.07,0.29,0.01,2.89,1.49,3.82,0.74,-0.06,-0.12,-0.08,0.28,0.26,0.38,0.20,2.91,-1.31,-2.10,-1.62,0.01,0.06,0.17,0.09,0.28,1.57,2.48,1.83,2.91,3355393,7263,1
1.11,9.64,2.01,9.94,2.24,9.85,4.40,10.52,0.86,9.02,1.49,9.63,0.06,0.02,0.31,0.01,1.38,0.83,2.91,0.89,-0.00,-0.01,-0.01,0.17,0.48,0.63,0.22,1.23,-1.17,-0.77,-0.25,0.01,0.05,0.03,0.01,0.07,1.65,1.40,0.47,1.21,3355393,7283,1
0.91,9.60,2.35,9.93,1.02,9.69,2.75,10.01,0.54,9.31,2.16,9.63,0.00,0.00,0.02,0.00,0.48,0.38,0.59,0.38,0.01,0.00,0.00,0.04,0.09,0.04,0.06,0.11,-0.06,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.11,0.09,0.10,3355393,7304,1
0.01,9.45,2.44,9.91,2.75,9.79,6.90,10.60,-0.62,7.56,1.45,9.50,0.46,0.35,2.07,0.03,3.37,2.24,5.45,1.11,-0.03,-0.00,0.00,0.33,1.20,0.67,1.08,2.46,-1.68,-1.76,-0.70,0.02,0.17,0.10,0.05,0.25,2.87,2.43,1.78,2.44,3355393,7324,1
0.01,9.74,1.74,9.90,0.16,9.77,1.91,9.95,-0.08,9.70,1.57,9.85,0.00,0.00,0.00,0.00,0.23,0.07,0.34,0.10,0.00,0.01,-0.00,0.07,0.09,0.25,0.04,0.26,-0.10,-0.16,-0.05,0.01,0.00,0.00,0.00,0.00,0.19,0.41,0.09,0.26,3355393,7344,1
0.08,9.75,1.73,9.90,0.18,9.77,1.82,9.94,0.02,9.71,1.63,9.86,0.00,0.00,0.00,0.00,0.15,0.06,0.19,0.07,0.00,-0.00,0.00,0.04,0.05,0.11,0.03,0.15,-0.05,-0.08,-0.02,0.01,0.00,0.00,0.00,0.00,0.10,0.19,0.05,0.14,3355393,7365,1
0.27,9.70,1.99,9.91,0.53,9.76,2.56,9.97,0.10,9.60,1.51,9.87,0.01,0.00,0.05,0.00,0.44,0.17,1.06,0.11,0.00,-0.01,-0.00,0.08,0.20,0.17,0.04,0.37,-0.18,-0.36,-0.07,0.01,0.00,0.01,0.00,0.01,0.37,0.54,0.11,0.37,3355393,7385,1
0.28,9.62,2.37,9.93,0.87,10.19,2.98,10.31,-1.12,9.27,0.62,9.66,0.08,0.02,0.12,0.01,1.98,0.92,2.36,0.66,-0.01,-0.02,0.00,0.11,0.42,0.68,0.11,1.29,-0.68,-1.10,-0.08,0.00,0.01,0.03,0.00,0.04,1.10,1.77,0.19,1.29,3355393,7405,1
