@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.65,3.80,8.84,9.82,3.32,6.80,13.25,14.03,-2.33,0.90,5.17,6.37,1.66,1.14,2.16,2.03,5.65,5.91,8.08,7.65,-0.01,-0.04,0.01,0.68,0.74,1.33,0.77,1.89,-1.19,-1.16,-0.94,0.25,0.13,0.15,0.12,0.14,1.93,2.48,1.71,1.64,3273460,70261,1
-0.20,5.93,7.58,9.86,4.32,8.82,13.37,14.52,-3.17,3.10,4.81,6.29,1.66,2.24,3.01,2.76,7.48,5.73,8.57,8.24,-0.04,-0.03,-0.00,0.63,0.63,0.80,0.72,1.17,-0.90,-0.49,-0.70,0.14,0.10,0.07,0.12,0.06,1.53,1.30,1.42,1.02,3273460,70281,1
-1.18,4.78,8.09,9.90,3.95,7.44,14.44,14.99,-7.69,-0.17,1.53,5.95,3.17,2.42,3.96,2.22,11.63,7.61,12.91,9.04,0.06,-0.02,0.02,1.06,2.39,2.54,0.70,3.22,-1.14,-2.22,-1.42,0.17,0.33,0.72,0.16,0.61,3.52,4.76,2.12,3.06,3273460,70302,1
1.39,1.36,9.26,9.80,3.99,5.17,11.62,12.52,-2.07,-2.11,6.02,7.30,2.99,3.14,1.07,0.85,6.06,7.28,5.60,5.22,0.07,-0.02,-0.18,0.53,0.76,0.37,0.65,1.44,-0.45,-0.61,-1.21,0.07,0.06,0.04,0.19,0.11,1.20,0.98,1.86,1.37,3273460,70323,1
-0.45,5.19,8.12,9.86,1.91,8.49,14.02,14.17,-4.21,1.80,4.09,6.89,1.25,1.69,1.74,1.03,6.12,6.69,9.94,7.28,-0.01,0.20,0.23,0.77,1.18,1.76,0.81,3.13,-2.96,-0.92,-0.41,0.19,0.33,0.22,0.12,0.35,4.14,2.68,1.21,2.94,3273460,70343,1
5.92,4.49,5.70,9.94,11.43,10.93,13.55,14.96,2.02,-2.22,-1.82,7.04,2.22,4.92,4.76,1.61,9.41,13.15,15.37,7.91,-0.16,0.09,-0.19,1.45,1.43,1.92,1.13,3.59,-3.33,-1.91,-2.38,0.27,1.03,0.62,0.70,0.71,4.77,3.83,3.50,3.32,3273460,70364,1
0.05,3.42,9.09,9.79,1.99,5.09,10.73,10.98,-2.41,1.51,6.79,7.64,0.71,0.39,0.46,0.34,4.41,3.58,3.94,3.34,-0.04,-0.09,-0.12,0.49,0.65,0.44,0.49,2.23,-0.82,-1.95,-1.01,0.07,0.07,0.10,0.08,0.11,1.47,2.39,1.50,2.16,3273460,70383,1
0.17,3.23,9.17,9.81,2.33,4.92,11.73,12.13,-1.77,0.95,7.72,7.88,0.73,0.71,0.53,0.42,4.11,3.97,4.01,4.26,0.02,0.06,0.19,0.58,0.74,1.02,0.66,1.28,-0.67,-0.48,-0.43,0.19,0.11,0.10,0.11,0.06,1.41,1.50,1.09,1.09,3273460,70404,1
-0.18,4.29,8.52,9.79,1.84,8.00,11.24,11.55,-3.28,1.03,5.55,8.63,1.77,1.94,1.37,0.32,5.12,6.98,5.69,2.92,-0.05,-0.02,-0.03,0.60,1.34,0.64,0.50,1.43,-1.33,-0.60,-0.89,0.17,0.18,0.08,0.12,0.08,2.67,1.24,1.38,1.26,3273460,70424,1
0.11,2.56,9.35,9.77,1.89,4.86,11.13,11.56,-1.54,0.23,7.57,8.57,0.49,0.76,0.45,0.31,3.43,4.62,3.57,2.99,-0.02,-0.03,-0.23,0.49,0.96,0.56,0.24,1.16,-0.66,-0.44,-0.47,0.17,0.09,0.03,0.03,0.03,1.63,1.00,0.70,0.99,3273460,70477,1
3.38,3.13,5.85,10.36,17.33,18.34,13.24,18.79,-3.45,-5.01,-7.25,5.49,17.34,11.25,24.03,5.61,20.78,23.36,20.49,13.30,0.16,-0.15,-0.52,1.82,3.74,2.56,1.97,6.60,-3.38,-4.55,-4.61,0.33,1.50,1.30,1.34,2.01,7.12,7.11,6.58,6.27,3273460,70600,1
-0.63,6.17,7.52,9.81,1.08,7.53,11.43,13.50,-3.18,5.03,4.48,7.86,0.35,0.17,0.70,0.39,4.26,2.50,6.95,5.64,0.00,0.06,0.03,0.32,0.87,1.43,0.37,1.72,-0.71,-0.95,-0.41,0.04,0.05,0.10,0.02,0.13,1.58,2.39,0.78,1.69,3273460,71024,1
-0.06,8.25,5.15,9.73,0.59,8.67,5.71,9.98,-0.46,8.03,4.38,9.50,0.03,0.01,0.06,0.01,1.05,0.64,1.34,0.48,0.01,-0.01,0.01,0.09,0.32,0.14,0.17,0.41,-0.17,-0.19,-0.07,0.03,0.00,0.00,0.00,0.00,0.49,0.33,0.25,0.38,3273460,71044,1
-0.38,7.94,5.60,9.76,0.79,8.56,7.81,11.78,-1.96,7.41,4.10,9.14,0.26,0.10,0.33,0.07,2.75,1.15,3.71,2.64,-0.03,-0.02,0.00,0.17,0.23,0.19,0.22,0.45,-0.35,-0.39,-0.16,0.03,0.01,0.01,0.01,0.01,0.58,0.58,0.38,0.42,3273460,71064,1
0.29,7.88,5.69,9.75,1.06,8.48,7.57,10.52,-0.63,7.28,4.22,9.22,0.05,0.03,0.18,0.03,1.70,1.19,3.35,1.30,-0.02,0.01,0.00,0.20,0.19,0.49,0.09,1.41,-1.39,-0.38,-0.08,0.04,0.03,0.02,0.00,0.03,1.58,0.88,0.17,1.38,3273460,71085,1
0.35,8.13,5.28,9.74,2.02,8.77,6.88,11.26,-1.83,7.60,3.10,8.54,0.25,0.04,0.28,0.07,3.86,1.17,3.77,2.72,-0.01,-0.00,0.01,0.21,0.33,0.42,0.43,0.81,-0.63,-0.50,-0.35,0.01,0.02,0.02,0.01,0.03,0.96,0.92,0.79,0.79,3273460,71127,1
0.50,7.91,5.56,9.76,2.01,9.90,7.05,10.36,-0.04,7.40,0.35,9.16,0.12,0.19,1.04,0.03,2.04,2.50,6.71,1.20,0.01,0.01,0.01,0.32,1.65,0.87,0.09,2.18,-1.08,-1.43,-0.09,0.03,0.16,0.12,0.00,0.20,2.72,2.31,0.18,2.15,3273460,71148,1
0.11,5.12,7.47,9.90,6.60,13.68,11.09,16.51,-3.23,2.59,-0.38,7.12,2.20,6.12,6.98,0.98,9.84,11.09,11.46,9.39,-0.14,-0.02,-0.02,0.67,1.15,1.61,1.09,3.49,-2.30,-1.90,-1.78,0.00,0.32,0.28,0.25,0.81,3.44,3.51,2.87,3.48,3273460,71168,1
-0.98,7.47,5.06,10.10,4.77,10.55,16.96,18.70,-8.01,2.17,-5.41,6.37,7.85,2.20,10.65,3.01,12.78,8.38,22.38,12.33,-0.00,0.16,0.11,1.34,1.99,2.00,1.61,3.48,-2.52,-1.36,-2.13,0.00,0.84,0.58,0.52,0.62,4.51,3.36,3.75,3.48,3273460,71209,1
0.47,7.99,5.59,9.78,0.95,8.51,6.67,10.40,0.11,7.46,4.19,9.44,0.02,0.05,0.20,0.02,0.84,1.05,2.48,0.97,0.03,-0.02,-0.00,0.16,0.85,0.24,0.04,1.03,-0.16,-0.59,-0.05,0.02,0.02,0.02,0.00,0.02,1.01,0.82,0.08,1.01,3273460,71230,1
0.64,8.03,5.48,9.78,1.65,9.29,7.38,11.15,-0.27,6.94,3.77,8.70,0.13,0.16,0.46,0.17,1.92,2.36,3.61,2.45,0.02,-0.04,0.01,0.23,1.78,0.27,0.22,2.35,-0.34,-1.54,-0.07,0.05,0.05,0.04,0.00,0.07,2.11,1.81,0.29,2.30,3273460,71250,1
0.75,7.11,6.59,9.80,4.34,8.30,9.65,12.16,-1.23,5.79,4.28,8.51,0.65,0.32,0.76,0.43,5.57,2.51,5.37,3.65,-0.00,-0.05,-0.09,0.29,0.37,0.15,0.14,0.74,-0.40,-0.47,-0.41,0.08,0.03,0.01,0.01,0.02,0.77,0.62,0.54,0.66,3273460,71270,1
0.47,7.82,5.74,9.81,2.93,10.22,10.86,12.45,-1.57,5.16,3.26,6.77,0.41,0.86,1.32,0.86,4.51,5.05,7.60,5.68,-0.01,0.00,-0.01,0.26,0.63,0.22,0.29,1.06,-0.71,-0.63,-0.61,0.03,0.05,0.01,0.01,0.04,1.34,0.86,0.90,1.03,3273460,71291,1
0.87,7.68,5.87,9.79,2.30,10.77,11.14,12.54,-0.85,3.90,3.17,6.04,0.29,1.33,1.04,1.17,3.15,6.86,7.97,6.50,-0.01,-0.05,-0.03,0.28,0.72,0.23,0.19,0.79,-0.69,-0.48,-0.29,0.06,0.04,0.02,0.01,0.03,1.41,0.71,0.48,0.73,3273460,71311,1
0.69,7.90,5.69,9.80,1.60,9.01,7.18,10.53,-0.42,7.16,3.73,8.84,0.10,0.12,0.42,0.10,2.02,1.85,3.46,1.69,0.00,-0.01,-0.01,0.23,0.40,0.50,0.08,0.64,-0.42,-0.43,-0.12,0.04,0.03,0.02,0.00,0.02,0.83,0.93,0.19,0.60,3273460,71332,1
-0.32,7.79,5.37,9.90,3.58,12.69,11.16,13.69,-4.39,0.98,1.99,7.49,2.11,3.24,3.27,0.75,7.97,11.70,9.17,6.19,0.02,-0.06,-0.03,0.47,1.16,0.50,0.86,2.25,-2.12,-0.58,-1.27,0.03,0.25,0.03,0.12,0.24,3.29,1.08,2.13,2.21,3273460,71352,1
0.27,7.52,6.19,9.90,3.19,9.15,9.35,12.24,-3.16,5.87,3.42,7.69,0.88,0.39,1.09,0.45,6.34,3.28,5.93,4.54,-0.01,-0.04,-0.03,0.31,0.56,0.24,0.69,0.80,-0.70,-0.29,-0.50,0.09,0.05,0.01,0.02,0.03,1.26,0.53,1.19,0.71,3273460,71373,1
0.24,7.95,5.62,9.82,2.14,9.70,8.34,12.19,-1.56,6.33,2.57,8.08,0.48,0.37,0.99,0.59,3.70,3.37,5.77,4.11,-0.03,-0.00,0.01,0.31,0.58,0.22,0.66,0.78,-0.75,-0.21,-0.24,0.06,0.05,0.01,0.02,0.03,1.33,0.44,0.90,0.72,3273460,71393,1
0.99,7.54,6.10,9.84,3.91,10.01,10.14,13.08,-1.98,4.57,3.30,6.48,0.72,0.85,1.36,1.47,5.89,5.43,6.83,6.60,-0.01,-0.06,-0.03,0.28,0.42,0.18,0.38,0.89,-0.61,-0.25,-0.39,0.08,0.03,0.01,0.02,0.03,1.03,0.43,0.77,0.82,3273460,71414,1
0.21,7.66,6.04,9.80,1.54,8.75,8.20,11.42,-0.92,6.89,4.68,8.87,0.15,0.16,0.50,0.17,2.46,1.86,3.52,2.56,0.02,-0.04,-0.03,0.14,0.35,0.02,0.13,0.36,-0.16,-0.13,-0.19,0.06,0.01,0.00,0.00,0.00,0.51,0.15,0.32,0.30,3273460,71434,1
4.95,7.44,3.74,9.73,5.82,8.89,5.75,11.03,4.02,6.32,1.87,8.85,0.09,0.13,0.62,0.10,1.80,2.57,3.88,2.17,0.01,0.01,0.02,0.16,0.31,0.25,0.17,0.34,-0.32,-0.11,-0.11,0.02,0.02,0.00,0.00,0.01,0.64,0.35,0.28,0.32,3273460,71455,1
0.96,6.90,6.98,9.89,1.67,8.11,8.34,11.11,0.29,5.64,5.37,8.66,0.08,0.23,0.39,0.16,1.38,2.47,2.97,2.45,-0.00,-0.04,-0.02,0.15,0.27,0.13,0.09,0.35,-0.26,-0.26,-0.21,0.05,0.01,0.01,0.00,0.01,0.53,0.39,0.29,0.30,3273460,71475,1
0.27,7.99,5.59,9.76,2.01,8.34,6.47,10.48,-0.24,7.61,4.53,9.23,0.08,0.02,0.08,0.02,2.25,0.74,1.94,1.24,-0.00,0.01,-0.01,0.08,0.22,0.27,0.08,0.45,-0.34,-0.38,-0.20,0.01,0.01,0.01,0.00,0.01,0.56,0.65,0.28,0.44,3273460,71496,1
0.30,7.39,6.28,9.76,1.25,8.61,8.63,11.00,-1.70,6.04,3.71,8.54,0.28,0.20,0.51,0.12,2.96,2.57,4.92,2.46,-0.03,0.01,-0.00,0.35,0.54,0.64,0.34,0.84,-0.54,-0.48,-0.45,0.04,0.05,0.06,0.01,0.04,1.08,1.12,0.78,0.80,3273460,71516,1
0.73,7.79,5.83,9.77,1.11,8.33,6.88,10.29,0.21,7.40,4.77,9.41,0.02,0.03,0.13,0.02,0.90,0.93,2.11,0.88,0.00,-0.00,-0.00,0.11,0.47,0.19,0.04,0.52,-0.12,-0.22,-0.09,0.04,0.00,0.00,0.00,0.00,0.59,0.42,0.12,0.49,3273460,71602,1
0.07,7.83,5.81,9.78,1.32,8.56,8.34,11.88,-1.33,7.21,3.88,8.87,0.11,0.03,0.29,0.12,2.65,1.35,4.45,3.01,0.01,-0.01,-0.00,0.16,0.27,0.46,0.16,0.59,-0.35,-0.29,-0.27,0.02,0.01,0.01,0.00,0.02,0.62,0.76,0.43,0.58,3273460,71622,1
0.39,7.48,6.16,9.80,1.69,9.20,8.13,10.61,-0.18,6.05,2.04,8.34,0.13,0.53,1.32,0.10,1.87,3.15,6.09,2.27,0.01,-0.01,0.00,0.25,1.01,0.31,0.08,1.40,-0.33,-0.95,-0.13,0.03,0.05,0.05,0.00,0.06,1.34,1.25,0.21,1.37,3273460,71643,1
0.23,8.00,5.52,9.78,1.13,9.34,8.13,10.77,-1.19,6.78,2.71,9.09,0.15,0.22,0.73,0.03,2.32,2.56,5.42,1.68,-0.00,-0.01,-0.00,0.25,0.73,0.66,0.12,0.98,-0.63,-0.36,-0.09,0.02,0.06,0.04,0.00,0.05,1.36,1.02,0.22,0.96,3273460,71663,1
0.46,7.98,5.57,9.78,1.93,9.05,8.25,11.71,-0.53,7.43,3.21,9.04,0.20,0.12,0.59,0.10,2.46,1.61,5.04,2.67,0.01,0.00,-0.02,0.16,0.40,0.09,0.30,0.53,-0.41,-0.17,-0.34,0.03,0.02,0.00,0.01,0.02,0.80,0.27,0.65,0.50,3273460,71684,1
0.20,7.92,5.69,9.77,0.79,8.33,6.65,10.51,-0.79,7.41,4.70,9.08,0.04,0.03,0.13,0.04,1.59,0.93,1.95,1.43,-0.02,-0.03,-0.01,0.12,0.16,0.13,0.04,0.46,-0.28,-0.35,-0.08,0.03,0.01,0.01,0.00,0.01,0.44,0.48,0.13,0.43,3273460,71704,1
-1.80,5.83,7.40,9.82,3.85,8.23,13.69,14.76,-3.64,3.05,3.81,6.98,1.50,1.15,2.14,0.82,7.49,5.18,9.88,7.78,0.06,-0.06,-0.02,0.33,1.10,1.23,0.31,2.08,-1.05,-1.34,-1.22,0.01,0.11,0.11,0.05,0.30,2.16,2.57,1.52,2.07,3273460,71725,1
-0.69,7.51,5.70,9.87,3.29,10.01,9.42,12.81,-7.26,3.20,0.06,7.34,5.05,1.35,2.02,0.61,10.55,6.81,9.37,5.46,-0.06,0.14,-0.03,0.67,1.04,1.15,1.75,2.87,-1.72,-0.41,-2.83,0.06,0.23,0.11,0.55,0.57,2.76,1.56,4.58,2.81,3273460,71745,1
-1.39,4.75,8.13,9.85,4.78,7.17,11.94,13.22,-4.38,-0.24,4.75,7.11,3.83,1.97,1.56,1.12,9.15,7.42,7.19,6.11,0.08,-0.01,-0.04,0.70,1.48,1.18,1.04,1.85,-0.75,-1.16,-0.87,0.06,0.20,0.27,0.12,0.24,2.23,2.34,1.91,1.79,3273460,71766,1
-2.31,6.08,7.19,9.85,2.22,8.31,11.83,13.58,-3.62,3.06,2.29,5.50,1.45,0.79,1.35,0.71,5.84,5.25,9.55,8.08,0.08,-0.07,-0.02,0.25,0.97,0.23,0.45,1.84,-0.51,-1.27,-0.37,0.01,0.05,0.06,0.01,0.16,1.48,1.50,0.82,1.83,3273460,71786,1
0.51,7.68,6.03,9.78,0.71,8.07,6.51,10.13,0.32,7.37,5.42,9.50,0.01,0.02,0.06,0.01,0.39,0.70,1.09,0.63,0.00,0.00,-0.00,0.03,0.16,0.16,0.01,0.29,-0.05,-0.02,-0.18,0.01,0.00,0.00,0.00,0.00,0.20,0.19,0.19,0.28,3273460,71807,1
0.67,7.70,5.94,9.78,1.54,8.35,7.56,10.54,-0.02,6.96,4.51,9.06,0.10,0.07,0.29,0.06,1.56,1.39,3.05,1.48,0.00,0.01,-0.00,0.15,0.23,0.50,0.04,0.54,-0.38,-0.28,-0.05,0.03,0.01,0.01,0.00,0.01,0.62,0.79,0.09,0.51,3273460,71827,1
0.59,7.47,6.23,9.76,1.20,8.23,7.22,10.28,-0.16,6.86,5.25,9.09,0.04,0.05,0.11,0.05,1.37,1.38,1.97,1.19,0.00,0.02,0.01,0.10,0.13,0.11,0.05,0.20,-0.15,-0.12,-0.03,0.03,0.00,0.00,0.00,0.00,0.28,0.23,0.09,0.17,3273460,71847,1
0.48,8.33,5.13,9.82,0.99,9.01,6.73,10.29,-0.22,7.65,3.78,9.46,0.04,0.06,0.25,0.02,1.21,1.36,2.95,0.83,0.01,0.00,0.00,0.13,0.26,0.22,0.04,0.52,-0.33,-0.38,-0.02,0.03,0.01,0.01,0.00,0.01,0.59,0.60,0.07,0.49,3273460,71868,1
0.04,7.69,5.94,9.76,1.43,8.52,7.79,11.04,-0.87,6.65,4.57,9.08,0.17,0.25,0.49,0.07,2.30,1.87,3.22,1.96,-0.02,-0.05,-0.06,0.15,0.27,0.32,0.02,0.55,-0.19,-0.18,-0.21,0.05,0.01,0.00,0.00,0.01,0.47,0.50,0.23,0.50,3273460,71888,1
-0.52,8.27,5.30,9.87,2.02,9.24,6.47,10.70,-2.00,7.61,3.85,9.23,0.23,0.11,0.26,0.08,4.02,1.63,2.62,1.48,0.00,0.11,0.09,0.20,0.18,0.26,0.45,0.58,-0.33,-0.15,-0.24,0.12,0.01,0.00,0.01,0.01,0.51,0.41,0.68,0.47,3273460,71909,1
-0.10,8.53,4.85,9.87,1.81,9.44,6.81,11.15,-2.43,7.12,2.85,8.82,0.61,0.19,0.45,0.19,4.24,2.32,3.96,2.33,0.00,0.06,0.03,0.22,0.40,0.30,0.24,0.50,-0.20,-0.37,-0.15,0.08,0.01,0.02,0.01,0.01,0.59,0.67,0.39,0.42,3273460,71929,1
0.86,7.54,6.17,9.92,3.76,9.52,10.09,13.11,-4.33,5.50,2.84,6.38,1.33,0.67,1.38,1.17,8.10,4.02,7.26,6.73,0.03,-0.08,-0.03,0.32,0.75,0.14,0.44,0.90,-0.58,-0.37,-0.33,0.08,0.05,0.01,0.02,0.04,1.32,0.51,0.76,0.82,3273460,71950,1
-0.76,7.89,5.72,9.83,0.88,8.61,6.85,10.68,-2.55,7.28,4.42,8.98,0.46,0.06,0.23,0.11,3.43,1.34,2.42,1.70,0.01,0.03,0.01,0.14,0.13,0.17,0.16,0.27,-0.13,-0.14,-0.19,0.08,0.00,0.00,0.00,0.00,0.27,0.30,0.35,0.20,3273460,71970,1
-1.10,8.02,5.49,9.81,0.31,8.66,6.69,10.59,-2.29,7.43,4.42,9.09,0.18,0.05,0.18,0.08,2.60,1.23,2.26,1.50,0.00,-0.01,-0.02,0.11,0.14,0.07,0.10,0.41,-0.40,-0.10,-0.11,0.04,0.01,0.00,0.00,0.00,0.53,0.17,0.21,0.38,3273460,71991,1
0.24,7.58,6.05,9.76,1.65,8.52,8.62,10.57,-0.99,5.93,3.48,8.99,0.40,0.23,0.62,0.07,2.63,2.60,5.14,1.57,-0.00,0.02,-0.02,0.18,0.28,0.22,0.11,0.56,-0.50,-0.18,-0.23,0.05,0.03,0.01,0.01,0.01,0.78,0.40,0.33,0.51,3273460,72011,1
0.09,7.42,6.38,9.84,1.25,8.26,8.68,11.01,-1.21,6.48,3.95,8.77,0.32,0.14,0.47,0.09,2.46,1.79,4.73,2.24,0.00,0.06,0.06,0.26,0.55,0.36,0.15,0.79,-0.60,-0.47,-0.10,0.03,0.04,0.03,0.00,0.03,1.15,0.83,0.25,0.76,3273460,72148,1
1.50,6.24,6.60,9.83,6.33,10.14,16.81,19.42,-2.29,1.10,-0.10,6.71,4.11,3.20,5.46,1.89,8.62,9.04,16.92,12.71,-0.12,-0.01,0.05,0.66,0.56,2.02,0.82,2.73,-1.41,-2.71,-0.59,0.01,0.16,0.55,0.04,0.50,1.97,4.73,1.41,2.71,3273460,72272,1
-4.08,6.05,6.59,9.84,-2.71,6.82,8.26,11.23,-4.94,5.32,5.40,8.33,0.09,0.07,0.17,0.22,2.23,1.50,2.86,2.91,-0.00,-0.00,-0.00,0.07,0.10,0.17,0.04,0.26,-0.15,-0.19,-0.07,0.02,0.00,0.00,0.00,0.00,0.25,0.37,0.11,0.24,3273460,72620,1
-0.14,5.66,7.66,9.81,2.84,7.88,15.56,15.94,-3.41,-2.41,4.50,6.16,1.90,2.21,1.99,1.06,6.25,10.28,11.06,9.77,0.02,0.04,-0.06,0.64,2.67,1.25,0.25,3.92,-3.28,-0.88,-1.72,0.09,0.58,0.12,0.11,0.63,5.95,2.12,1.97,3.83,3273460,72640,1
