@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-3.27,6.49,6.56,9.79,-3.06,6.60,6.84,9.89,-3.46,6.39,6.37,9.68,0.00,0.00,0.01,0.00,0.40,0.21,0.48,0.21,0.01,0.01,0.01,0.03,0.21,0.07,0.32,0.38,-0.03,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.24,0.08,0.33,0.37,3619420,44172,1
-1.65,8.06,5.09,9.80,2.88,9.60,7.23,11.18,-4.63,6.74,-0.16,6.94,1.35,0.22,0.98,0.21,7.51,2.86,7.39,4.24,-0.04,0.01,-0.02,0.28,0.50,0.75,0.56,1.57,-0.81,-0.47,-1.00,0.02,0.05,0.03,0.06,0.10,1.31,1.22,1.56,1.55,3619420,44192,1
-2.44,7.00,6.18,9.79,-1.15,8.76,8.91,11.01,-4.35,5.71,2.64,8.54,0.37,0.79,1.58,0.09,3.20,3.05,6.28,2.47,-0.01,-0.01,0.03,0.32,0.85,0.30,0.26,1.60,-0.96,-1.22,-0.45,0.02,0.09,0.06,0.01,0.09,1.81,1.52,0.72,1.58,3619420,44213,1
-0.32,5.24,8.19,9.78,2.31,6.04,9.99,10.74,-1.72,3.72,7.02,8.94,0.52,0.22,0.24,0.10,4.03,2.32,2.97,1.79,0.02,0.02,-0.07,0.24,0.42,0.31,0.20,0.90,-0.45,-0.21,-0.82,0.03,0.03,0.01,0.04,0.04,0.87,0.52,1.02,0.87,3619420,44233,1
-1.54,4.68,8.09,9.78,4.25,6.95,15.62,16.27,-3.95,-1.54,4.71,6.30,3.28,1.80,1.08,0.65,8.19,8.49,10.92,9.97,-0.10,-0.03,0.25,0.52,0.55,0.68,2.98,3.07,-1.34,-1.45,-0.11,0.04,0.09,0.10,0.32,0.42,1.88,2.13,3.09,3.02,3619420,44254,1
2.83,5.02,7.72,9.73,8.13,6.08,10.07,12.28,-0.54,1.91,6.80,8.11,1.02,0.58,0.22,0.16,8.67,4.17,3.27,4.18,-0.01,-0.03,-0.09,0.27,0.68,0.63,2.19,2.83,-0.80,-0.63,-2.68,0.01,0.03,0.02,0.30,0.33,1.48,1.27,4.87,2.82,3619420,44274,1
-1.41,2.08,8.48,9.88,11.68,4.60,14.37,17.73,-10.09,-3.70,1.61,4.00,13.29,4.35,3.46,2.34,21.76,8.30,12.76,13.73,0.12,0.07,-0.37,1.04,2.22,2.69,0.51,5.40,-0.99,-2.26,-4.35,0.04,0.34,0.65,1.08,1.71,3.21,4.96,4.85,5.36,3619420,44295,1
-1.50,3.94,8.76,9.79,-0.13,5.38,11.15,12.03,-3.60,2.43,6.74,8.15,0.53,0.48,0.52,0.29,3.46,2.95,4.40,3.88,-0.03,0.05,0.02,0.30,0.29,1.16,0.32,1.57,-1.06,-0.56,-0.32,0.07,0.06,0.05,0.01,0.08,1.34,1.73,0.63,1.50,3619420,44315,1
-1.20,4.94,8.16,9.83,2.27,6.99,22.47,22.61,-3.93,-1.29,4.35,5.50,0.65,2.29,3.84,3.02,6.19,8.27,18.11,17.10,0.03,0.01,0.03,0.54,2.24,1.17,0.83,3.35,-2.83,-0.58,-0.94,0.01,0.36,0.07,0.05,0.55,5.07,1.76,1.77,3.34,3619420,44336,1
-1.46,5.40,7.97,9.75,-1.18,5.69,8.31,9.96,-2.09,4.80,7.63,9.40,0.05,0.04,0.02,0.01,0.91,0.89,0.68,0.56,0.03,-0.01,0.00,0.05,0.22,0.04,0.03,0.33,-0.07,-0.25,-0.04,0.01,0.00,0.00,0.00,0.00,0.29,0.29,0.07,0.32,3619420,44356,1
-3.54,4.43,7.46,9.86,0.88,6.19,14.62,14.98,-8.49,-2.01,2.93,7.43,4.33,1.98,3.43,0.81,9.37,8.19,11.69,7.55,-0.09,0.02,-0.03,0.64,2.86,2.61,0.42,4.10,-2.12,-1.43,-1.11,0.01,0.36,0.48,0.06,0.87,4.99,4.03,1.53,4.09,3619420,44377,1
-1.92,5.84,7.10,9.80,1.13,8.78,11.76,13.63,-9.92,3.89,1.50,7.41,4.10,0.48,3.93,0.94,11.05,4.89,10.26,6.23,-0.11,0.08,0.21,0.68,0.76,1.42,1.49,3.12,-2.67,-1.19,-0.48,0.07,0.34,0.15,0.15,0.41,3.43,2.61,1.98,3.04,3619420,44475,1
-0.18,5.17,8.23,9.74,0.54,6.02,9.36,10.59,-0.88,4.59,6.78,8.83,0.07,0.08,0.14,0.06,1.42,1.43,2.58,1.76,0.02,-0.01,-0.01,0.11,0.42,0.16,0.07,0.48,-0.19,-0.30,-0.10,0.01,0.01,0.01,0.00,0.01,0.61,0.46,0.16,0.47,3619420,44496,1
0.11,1.12,9.56,9.73,6.06,2.99,17.79,19.01,-4.36,-0.40,2.41,3.35,1.43,0.17,1.63,1.60,10.42,3.39,15.37,15.66,0.02,0.02,0.03,0.38,0.69,3.83,0.35,4.39,-0.56,-2.38,-0.15,0.01,0.02,0.61,0.01,0.79,1.25,6.21,0.50,4.39,3619420,44516,1
-0.60,1.04,9.67,9.75,-0.03,2.39,9.81,10.03,-1.38,0.33,9.52,9.60,0.08,0.04,0.00,0.00,1.35,2.06,0.30,0.43,0.01,0.00,-0.10,0.12,0.04,0.06,0.01,1.39,-0.05,-0.04,-1.39,0.00,0.00,0.00,0.08,0.07,0.09,0.10,1.40,1.39,3619420,44537,1
-0.53,0.81,9.71,9.76,-0.43,0.86,9.77,9.83,-0.67,0.78,9.65,9.69,0.00,0.00,0.00,0.00,0.23,0.08,0.13,0.13,0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.01,-0.00,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3619420,44557,1
-0.54,0.82,9.72,9.77,-0.36,1.04,9.83,9.89,-0.79,0.68,9.58,9.63,0.01,0.00,0.00,0.00,0.44,0.36,0.25,0.25,-0.00,0.01,0.00,0.02,0.03,0.05,0.02,0.05,-0.02,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.03,0.05,3619420,44578,1
-0.63,0.95,9.70,9.77,-0.26,1.37,10.06,10.15,-1.16,0.35,9.31,9.41,0.02,0.05,0.01,0.01,0.90,1.01,0.75,0.74,0.00,-0.00,0.00,0.04,0.17,0.15,0.06,0.20,-0.07,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.24,0.24,0.08,0.20,3619420,44598,1
-1.02,1.24,9.58,9.75,-0.14,2.03,10.41,10.54,-3.01,0.85,8.13,8.92,0.56,0.06,0.06,0.03,2.88,1.19,2.27,1.63,-0.02,0.00,0.01,0.14,0.15,0.75,0.11,0.77,-0.24,-0.56,-0.06,0.00,0.00,0.04,0.00,0.03,0.39,1.31,0.17,0.76,3619420,44618,1
-0.76,0.94,9.66,9.74,-0.63,1.21,11.27,11.33,-0.88,0.83,9.02,9.11,0.00,0.01,0.02,0.02,0.25,0.38,2.25,2.22,0.00,-0.00,0.00,0.02,0.07,0.01,0.01,0.07,-0.04,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.02,0.07,3619420,44639,1
-0.81,1.05,9.61,9.70,-0.71,1.10,10.07,10.15,-0.91,0.95,9.40,9.49,0.00,0.00,0.00,0.00,0.20,0.15,0.67,0.66,0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.01,3619420,44659,1
3.85,5.25,6.65,9.73,9.04,7.77,8.49,12.55,-0.90,1.87,1.43,7.18,4.24,2.71,1.27,0.35,9.94,5.90,7.06,5.37,0.04,-0.00,0.16,0.49,1.04,0.56,3.49,3.63,-0.62,-1.42,-1.27,0.01,0.08,0.12,0.52,0.56,1.66,1.98,4.76,3.62,3619420,44679,1
5.89,5.64,4.50,9.87,9.18,8.36,12.81,14.68,-1.05,0.19,-0.48,4.90,1.96,2.72,5.88,1.39,10.22,8.17,13.29,9.78,-0.08,-0.00,0.05,0.99,1.72,2.46,1.77,3.81,-2.27,-1.86,-0.65,0.21,0.26,0.59,0.19,0.62,3.99,4.32,2.42,3.60,3619420,44700,1
4.13,5.84,6.48,9.76,5.91,8.14,9.26,11.55,1.72,2.77,2.15,7.82,0.37,0.45,0.91,0.23,4.19,5.38,7.12,3.73,0.03,-0.06,-0.03,0.40,1.15,0.77,0.35,1.53,-1.13,-1.16,-0.64,0.05,0.08,0.09,0.03,0.16,2.28,1.94,0.99,1.47,3619420,44721,1
-0.60,3.95,8.88,9.75,-0.08,4.24,10.04,10.81,-1.02,3.68,7.93,8.95,0.03,0.02,0.13,0.11,0.94,0.56,2.10,1.85,-0.00,-0.01,-0.00,0.08,0.08,0.03,0.07,0.33,-0.10,-0.17,-0.26,0.03,0.00,0.00,0.00,0.00,0.19,0.19,0.33,0.29,3619420,44741,1
-1.83,4.45,8.46,9.89,2.53,5.55,15.34,15.47,-3.28,-3.40,6.55,8.47,0.63,1.37,1.24,0.72,5.82,8.95,8.79,7.00,0.03,-0.01,0.02,0.42,1.60,1.25,0.60,2.90,-2.03,-1.96,-1.01,0.05,0.28,0.18,0.05,0.44,3.62,3.21,1.61,2.85,3619420,44761,1
-0.45,6.79,6.99,9.78,0.07,7.15,8.26,10.48,-1.51,6.43,5.91,9.19,0.05,0.03,0.12,0.04,1.59,0.72,2.35,1.29,0.02,-0.00,0.00,0.17,0.97,0.46,0.14,1.00,-0.23,-0.42,-0.04,0.03,0.02,0.02,0.00,0.02,1.20,0.88,0.18,0.97,3619420,44782,1
-3.18,7.61,5.24,9.81,-2.45,8.15,7.97,10.71,-4.59,6.26,4.15,9.13,0.17,0.15,0.27,0.04,2.14,1.89,3.82,1.58,-0.05,0.00,0.00,0.18,0.22,0.41,0.26,1.09,-0.80,-0.48,-0.62,0.03,0.02,0.02,0.02,0.04,1.02,0.89,0.88,1.06,3619420,44802,1
-2.63,7.47,5.69,9.81,-1.78,8.53,7.37,10.31,-4.11,5.92,4.11,9.33,0.19,0.40,0.54,0.03,2.33,2.61,3.26,0.99,0.01,0.01,-0.00,0.26,0.40,0.48,0.28,1.22,-0.79,-0.33,-0.91,0.03,0.04,0.02,0.04,0.05,1.18,0.81,1.20,1.19,3619420,44823,1
-2.18,8.04,5.01,9.81,-1.26,8.99,8.59,10.96,-3.80,5.67,2.26,9.25,0.19,0.47,1.01,0.04,2.55,3.33,6.33,1.71,-0.04,-0.01,-0.03,0.23,0.56,0.49,0.15,2.11,-1.82,-0.40,-0.99,0.02,0.11,0.02,0.03,0.13,2.38,0.89,1.14,2.09,3619420,44843,1
-3.72,5.47,6.74,9.82,0.17,7.51,13.70,13.93,-9.40,-1.23,0.28,7.92,4.24,1.18,1.80,0.46,9.57,8.74,13.42,6.01,-0.04,0.05,-0.10,0.58,2.44,2.97,0.30,4.12,-1.50,-1.40,-1.50,0.02,0.23,0.37,0.14,0.78,3.94,4.37,1.80,4.10,3619420,44864,1
-1.15,6.99,6.50,9.82,-0.13,9.45,8.46,13.48,-7.26,5.54,-4.87,7.92,1.12,0.41,2.32,0.27,7.13,3.91,13.33,5.56,0.08,0.13,-0.03,0.49,1.94,3.02,0.43,3.20,-1.19,-1.13,-0.86,0.02,0.17,0.34,0.07,0.45,3.13,4.15,1.29,3.18,3619420,44884,1
-3.81,7.28,5.28,9.81,-3.04,8.59,6.49,10.49,-4.62,6.41,2.51,9.28,0.08,0.18,0.56,0.02,1.58,2.18,3.99,1.22,-0.01,-0.03,-0.00,0.24,0.70,0.93,0.65,1.74,-0.43,-1.56,-0.48,0.03,0.05,0.08,0.01,0.10,1.14,2.48,1.13,1.71,3619420,44905,1
1.02,2.59,9.18,9.70,1.87,4.56,10.34,10.79,0.04,0.94,7.21,8.55,0.15,1.58,0.25,0.07,1.83,3.62,3.12,2.25,0.04,-0.00,0.02,0.23,0.77,0.22,0.16,0.80,-0.53,-0.22,-0.21,0.04,0.06,0.01,0.00,0.03,1.30,0.45,0.37,0.76,3619420,44925,1
5.34,-0.14,7.83,9.65,8.48,2.39,14.38,16.45,1.32,-1.68,4.51,5.86,1.75,0.96,2.23,1.72,7.17,4.07,9.86,10.59,0.03,-0.07,-0.02,0.28,0.49,0.44,0.43,1.04,-0.51,-0.87,-0.82,0.01,0.02,0.05,0.03,0.08,1.00,1.31,1.26,1.04,3619420,44946,1
8.20,2.04,4.65,9.64,8.32,2.13,4.81,9.74,8.12,1.91,4.47,9.57,0.00,0.00,0.00,0.00,0.19,0.22,0.34,0.18,-0.00,0.00,0.00,0.02,0.01,0.04,0.09,0.11,-0.05,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.06,0.05,0.12,0.10,3619420,44966,1
7.18,-0.06,6.39,9.61,7.38,0.23,6.79,9.81,6.99,-0.34,6.07,9.37,0.00,0.02,0.01,0.00,0.39,0.57,0.72,0.44,-0.01,0.00,0.00,0.02,0.02,0.02,0.04,0.07,-0.06,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.07,0.03,0.06,0.06,3619420,44987,1
5.45,-0.60,7.89,9.61,5.65,-0.29,8.18,9.85,5.17,-0.84,7.69,9.36,0.01,0.02,0.01,0.00,0.48,0.55,0.50,0.49,-0.01,0.01,0.00,0.02,0.06,0.05,0.04,0.09,-0.08,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.13,0.06,0.05,0.08,3619420,45007,1
0.03,1.06,9.66,9.71,0.04,1.07,9.69,9.75,0.03,1.05,9.61,9.67,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45027,1
1.53,2.42,8.73,9.76,5.82,7.21,11.45,12.77,-5.87,0.21,7.10,8.14,7.81,2.01,0.48,0.41,11.69,7.00,4.35,4.63,-0.01,-0.00,-0.37,0.67,0.89,0.60,0.37,3.94,-0.60,-0.59,-3.76,0.00,0.08,0.07,0.49,0.45,1.49,1.19,4.13,3.94,3619420,45048,1
-1.00,5.30,8.05,10.01,5.06,9.84,16.12,17.60,-5.64,1.38,2.03,5.79,2.68,1.35,4.01,2.85,10.71,8.46,14.10,11.81,-0.01,-0.03,-0.05,0.94,1.09,1.18,0.49,3.20,-2.54,-1.71,-1.23,0.23,0.35,0.28,0.12,0.34,3.63,2.89,1.72,2.98,3619420,45068,1
1.62,0.22,9.03,9.70,5.34,5.03,13.09,14.88,-2.52,-6.76,4.25,5.51,2.04,8.30,2.81,3.45,7.86,11.79,8.83,9.37,0.01,-0.09,0.13,1.11,2.01,1.00,1.78,2.30,-1.24,-0.75,-1.88,0.12,0.60,0.15,0.75,0.38,3.25,1.75,3.66,2.18,3619420,45088,1
0.05,0.05,9.72,9.72,0.06,0.06,9.75,9.75,0.04,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45109,1
0.05,0.05,9.72,9.72,0.69,0.37,11.05,11.08,-0.69,-0.28,8.84,8.91,0.01,0.00,0.02,0.02,1.38,0.65,2.21,2.17,0.00,0.00,-0.00,0.00,0.01,0.01,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,3619420,45129,1
0.04,0.05,9.70,9.70,0.06,0.06,9.75,9.75,0.04,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45150,1
0.05,0.05,9.71,9.71,0.09,0.07,9.77,9.77,0.03,0.04,9.67,9.67,0.00,0.00,0.00,0.00,0.06,0.03,0.10,0.10,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45170,1
0.05,0.05,9.72,9.72,0.06,0.06,9.78,9.78,0.04,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45191,1
0.05,0.05,9.72,9.72,0.06,0.06,9.77,9.77,0.04,0.04,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45211,1
-1.41,2.91,8.55,10.21,7.73,9.55,13.85,15.51,-9.57,-1.59,1.56,6.59,14.11,4.84,4.27,3.68,17.30,11.14,12.29,8.91,0.01,-0.39,-0.32,1.38,1.23,0.60,0.82,3.47,-2.08,-2.66,-3.06,0.00,0.49,0.60,0.48,0.50,3.30,3.26,3.88,3.46,3619420,45232,1
-0.02,0.13,9.72,9.72,0.02,0.15,9.78,9.78,-0.08,0.09,9.63,9.64,0.00,0.00,0.00,0.00,0.10,0.06,0.14,0.14,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,45252,1
-1.04,0.73,8.90,9.71,9.68,2.93,14.20,14.65,-4.26,-0.68,1.27,3.81,10.37,0.33,2.85,1.29,13.93,3.61,12.93,10.84,0.02,0.15,0.06,0.54,0.81,4.02,0.73,4.10,-0.87,-1.73,-0.45,0.00,0.04,0.72,0.04,1.03,1.68,5.75,1.18,4.09,3619420,45273,1
9.37,1.90,-1.69,9.71,9.51,2.00,-1.49,9.84,9.26,1.82,-1.83,9.60,0.00,0.00,0.00,0.00,0.25,0.18,0.34,0.25,0.00,-0.00,0.00,0.02,0.03,0.01,0.02,0.04,-0.01,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.03,0.03,3619420,45293,1
9.44,-1.62,-1.30,9.67,10.17,-1.05,-0.65,10.46,8.58,-2.19,-1.91,8.80,0.06,0.06,0.05,0.06,1.59,1.14,1.26,1.65,-0.02,0.00,-0.00,0.08,0.06,0.09,0.12,0.23,-0.20,-0.05,-0.15,0.02,0.00,0.00,0.00,0.00,0.26,0.14,0.26,0.21,3619420,45314,1
9.57,-0.50,0.05,9.67,10.61,1.38,1.81,10.66,8.79,-2.64,-3.11,8.93,0.09,1.26,0.34,0.09,1.83,4.03,4.93,1.73,0.05,0.00,0.06,0.18,0.50,0.53,0.53,0.70,-0.31,-0.33,-0.10,0.05,0.01,0.01,0.01,0.02,0.81,0.86,0.63,0.65,3619420,45334,1
9.15,-2.89,-1.10,9.66,9.31,-2.77,-0.88,9.85,9.02,-3.01,-1.27,9.50,0.00,0.00,0.01,0.00,0.29,0.24,0.40,0.35,-0.00,0.00,-0.00,0.02,0.02,0.02,0.02,0.06,-0.02,-0.02,-0.05,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.05,3619420,45355,1
8.89,3.67,-0.14,9.81,13.24,7.55,3.64,14.89,4.72,0.93,-3.12,6.74,1.54,1.69,1.04,1.07,8.52,6.62,6.76,8.14,0.06,0.00,-0.00,0.44,1.77,0.83,0.59,1.99,-0.40,-0.60,-0.94,0.01,0.11,0.06,0.08,0.10,2.17,1.43,1.52,1.97,3619420,45375,1
9.35,0.20,2.32,9.64,9.75,0.54,2.79,10.01,9.09,-0.04,1.91,9.40,0.01,0.01,0.01,0.01,0.66,0.58,0.88,0.61,0.01,0.00,0.00,0.05,0.22,0.13,0.04,0.29,-0.27,-0.12,-0.04,0.00,0.00,0.00,0.00,0.00,0.49,0.25,0.08,0.29,3619420,45416,1
9.49,0.57,1.67,9.65,9.55,0.79,1.89,9.71,9.43,0.39,1.49,9.60,0.00,0.01,0.01,0.00,0.12,0.40,0.40,0.11,0.00,0.01,-0.01,0.02,0.02,0.02,0.00,0.04,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.04,0.02,0.03,3619420,45437,1
7.92,1.52,5.14,9.64,10.95,4.51,8.25,12.34,6.79,0.19,1.13,7.23,0.37,0.40,1.17,0.43,4.16,4.32,7.12,5.11,0.01,-0.07,0.02,0.21,0.78,0.65,0.68,2.37,-0.72,-2.14,-0.58,0.01,0.03,0.15,0.03,0.22,1.50,2.79,1.26,2.36,3619420,45457,1
9.54,0.19,0.96,9.67,10.63,2.88,4.60,11.12,8.11,-2.53,-0.63,8.49,0.13,0.57,0.70,0.14,2.52,5.41,5.23,2.63,-0.02,0.01,-0.00,0.33,0.69,0.55,0.39,1.31,-0.38,-0.75,-0.93,0.04,0.03,0.05,0.04,0.07,1.07,1.30,1.32,1.28,3619420,45478,1
9.61,-0.02,-0.23,9.68,10.59,0.93,2.14,11.01,8.77,-2.25,-1.94,8.80,0.06,0.39,0.83,0.07,1.82,3.18,4.08,2.21,-0.01,-0.04,-0.03,0.13,0.30,0.11,0.07,0.79,-0.52,-0.45,-0.40,0.00,0.01,0.01,0.01,0.03,0.82,0.56,0.48,0.79,3619420,45498,1
9.61,-0.04,-1.18,9.69,9.70,0.03,-1.04,9.77,9.53,-0.12,-1.34,9.60,0.00,0.00,0.00,0.00,0.17,0.15,0.29,0.17,-0.00,-0.00,0.00,0.02,0.01,0.01,0.01,0.06,-0.06,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.03,0.06,3619420,45519,1
9.61,-0.23,-1.21,9.68,9.73,-0.13,-1.06,9.81,9.44,-0.31,-1.35,9.52,0.00,0.00,0.00,0.00,0.28,0.19,0.29,0.29,-0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.02,3619420,45539,1
9.56,-0.34,-0.72,9.69,10.45,0.18,4.21,11.12,8.77,-1.21,-2.42,8.89,0.05,0.04,1.86,0.06,1.68,1.39,6.62,2.23,0.05,0.07,-0.01,0.20,0.89,0.67,0.24,0.98,-0.52,-0.21,-0.30,0.00,0.06,0.03,0.01,0.08,1.41,0.88,0.54,0.97,3619420,45559,1
