@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.15,9.56,1.74,9.77,1.03,9.76,4.87,10.17,-0.34,8.88,0.86,9.35,0.10,0.05,0.78,0.02,1.37,0.88,4.02,0.82,-0.06,-0.03,0.01,0.21,0.27,0.43,0.30,1.09,-1.05,-0.41,-0.25,0.03,0.05,0.01,0.01,0.06,1.32,0.84,0.55,1.06,3355393,1196,1
-0.37,9.56,1.47,9.79,0.15,9.87,2.97,10.23,-1.88,9.28,-2.15,9.38,0.31,0.03,1.67,0.02,2.03,0.58,5.13,0.85,0.03,0.02,0.01,0.29,1.00,1.18,0.23,1.54,-0.58,-0.78,-0.31,0.03,0.08,0.12,0.01,0.13,1.58,1.96,0.54,1.51,3355393,1217,1
-0.82,9.69,0.97,9.81,-0.30,10.14,1.49,10.31,-1.89,9.43,-1.50,9.56,0.12,0.01,0.48,0.02,1.59,0.70,2.99,0.75,0.02,0.03,-0.01,0.25,0.85,1.08,0.09,1.45,-0.59,-1.32,-0.24,0.03,0.03,0.09,0.00,0.09,1.45,2.40,0.33,1.42,3355393,1237,1
-0.64,9.34,2.85,9.79,-0.48,9.53,3.34,10.10,-0.91,9.10,2.37,9.71,0.01,0.00,0.03,0.00,0.44,0.43,0.96,0.39,-0.01,-0.01,0.00,0.04,0.06,0.12,0.08,0.20,-0.16,-0.08,-0.05,0.01,0.00,0.00,0.00,0.00,0.22,0.20,0.12,0.19,3355393,1258,1
-0.39,9.67,1.43,9.78,-0.29,9.76,1.79,9.91,-0.51,9.60,0.88,9.66,0.00,0.00,0.04,0.00,0.23,0.15,0.90,0.25,-0.00,0.01,0.00,0.14,0.16,0.26,0.02,0.35,-0.15,-0.33,-0.02,0.01,0.00,0.01,0.00,0.01,0.31,0.59,0.04,0.34,3355393,1278,1
-0.65,9.67,1.08,9.79,0.30,10.31,2.15,10.76,-3.18,8.95,-0.85,9.04,0.44,0.03,0.24,0.05,3.47,1.36,3.00,1.72,-0.01,-0.02,0.01,0.19,0.73,0.85,0.29,1.08,-0.39,-0.49,-0.80,0.01,0.02,0.04,0.03,0.05,1.11,1.34,1.09,1.07,3355393,1299,1
0.23,9.74,0.54,9.77,0.56,9.98,1.03,10.04,-0.15,9.55,-0.03,9.56,0.02,0.01,0.10,0.01,0.71,0.43,1.06,0.48,0.00,-0.02,0.01,0.15,0.34,0.29,0.05,0.46,-0.13,-0.36,-0.07,0.02,0.01,0.01,0.00,0.01,0.47,0.65,0.12,0.43,3355393,1488,1
0.41,9.77,-0.03,9.78,1.01,10.03,0.43,10.05,0.31,9.53,-0.29,9.60,0.02,0.00,0.01,0.00,0.70,0.50,0.72,0.45,-0.01,0.01,0.02,0.08,0.04,0.59,0.23,0.61,-0.23,-0.09,-0.02,0.01,0.00,0.01,0.00,0.01,0.27,0.69,0.24,0.60,3355393,1509,1
0.68,9.68,1.12,9.79,1.00,10.16,2.09,10.36,0.15,9.51,0.16,9.65,0.02,0.01,0.25,0.01,0.85,0.66,1.93,0.71,0.02,-0.00,0.00,0.13,0.17,0.31,0.17,0.40,-0.34,-0.19,-0.10,0.04,0.00,0.01,0.00,0.01,0.51,0.50,0.27,0.36,3355393,1529,1
0.30,9.77,0.17,9.77,0.36,9.79,0.24,9.80,0.27,9.73,0.09,9.74,0.00,0.00,0.00,0.00,0.10,0.06,0.15,0.06,-0.00,-0.00,0.00,0.02,0.01,0.02,0.01,0.03,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.01,0.02,3355393,1550,1
1.44,9.50,1.74,9.78,2.10,9.91,2.62,10.07,0.92,9.00,0.98,9.38,0.06,0.01,0.17,0.01,1.18,0.91,1.64,0.68,-0.01,-0.01,0.00,0.10,0.12,0.14,0.24,0.60,-0.42,-0.45,-0.13,0.02,0.01,0.01,0.00,0.02,0.54,0.58,0.37,0.59,3355393,1571,1
0.08,9.21,3.26,9.77,0.22,9.39,3.51,9.89,-0.17,9.13,2.78,9.69,0.00,0.00,0.03,0.00,0.39,0.26,0.73,0.20,0.01,0.01,0.00,0.05,0.11,0.15,0.04,0.19,-0.09,-0.02,-0.07,0.02,0.00,0.00,0.00,0.00,0.20,0.17,0.11,0.17,3355393,1707,1
-0.19,9.74,0.96,9.80,0.18,9.88,1.53,9.97,-0.59,9.67,0.58,9.70,0.04,0.00,0.08,0.00,0.77,0.21,0.95,0.27,0.00,-0.01,0.01,0.14,0.18,0.33,0.09,0.39,-0.16,-0.20,-0.05,0.02,0.00,0.01,0.00,0.01,0.34,0.53,0.15,0.37,3355393,3297,1
0.11,9.74,0.83,9.78,0.35,9.81,0.94,9.85,-0.04,9.65,0.71,9.68,0.01,0.00,0.00,0.00,0.39,0.16,0.23,0.17,0.00,-0.00,0.00,0.04,0.04,0.05,0.05,0.08,-0.02,-0.04,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.09,0.07,0.06,3355393,3317,1
-0.43,9.72,1.07,9.79,-0.39,9.76,1.15,9.83,-0.46,9.67,0.98,9.73,0.00,0.00,0.00,0.00,0.06,0.09,0.17,0.10,0.00,0.00,-0.00,0.02,0.01,0.03,0.01,0.04,-0.02,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.06,0.01,0.03,3355393,3338,1
-0.81,9.72,0.83,9.79,-0.72,9.79,0.91,9.85,-0.88,9.68,0.61,9.73,0.00,0.00,0.00,0.00,0.16,0.11,0.30,0.12,-0.00,-0.00,-0.00,0.04,0.02,0.08,0.00,0.19,-0.02,-0.19,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.27,0.02,0.19,3355393,3359,1
-0.67,9.74,0.61,9.78,-0.64,9.79,0.70,9.83,-0.73,9.69,0.56,9.74,0.00,0.00,0.00,0.00,0.09,0.10,0.14,0.09,0.00,-0.00,-0.00,0.03,0.05,0.02,0.00,0.06,-0.01,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.05,0.01,0.05,3355393,3379,1
0.18,9.75,-0.68,9.78,0.51,9.90,-0.15,9.92,-0.17,9.59,-1.27,9.61,0.02,0.00,0.04,0.00,0.68,0.31,1.12,0.30,0.01,0.01,-0.00,0.15,0.12,0.23,0.08,0.33,-0.14,-0.28,-0.06,0.06,0.00,0.01,0.00,0.00,0.26,0.50,0.13,0.27,3355393,3400,1
0.08,9.68,0.44,9.79,0.98,10.06,3.05,10.16,-0.63,9.21,-1.43,9.65,0.20,0.02,1.46,0.01,1.61,0.85,4.48,0.51,-0.05,-0.00,-0.02,0.25,0.43,0.53,0.17,1.12,-0.98,-0.31,-0.13,0.03,0.06,0.02,0.00,0.04,1.41,0.84,0.30,1.09,3355393,3420,1
-0.38,9.68,1.18,9.78,0.84,9.93,1.45,10.08,-1.12,9.25,0.64,9.38,0.27,0.01,0.02,0.01,1.96,0.68,0.81,0.70,0.01,-0.00,0.02,0.07,0.06,0.17,0.44,0.48,-0.06,-0.15,-0.02,0.00,0.00,0.00,0.01,0.01,0.12,0.33,0.45,0.48,3355393,3441,1
-0.43,9.73,0.92,9.78,-0.30,9.79,1.19,9.86,-0.54,9.67,0.51,9.71,0.00,0.00,0.01,0.00,0.23,0.11,0.68,0.15,0.00,-0.01,-0.00,0.05,0.05,0.10,0.02,0.14,-0.03,-0.11,-0.01,0.02,0.00,0.00,0.00,0.00,0.09,0.21,0.03,0.13,3355393,3462,1
0.40,9.57,-1.61,9.79,1.37,11.41,1.68,11.43,-0.64,8.63,-2.74,8.73,0.25,0.19,1.05,0.18,2.01,2.79,4.41,2.70,0.06,0.04,0.02,0.22,0.60,0.44,0.29,0.79,-0.10,-0.17,-0.33,0.04,0.03,0.02,0.01,0.04,0.70,0.61,0.63,0.75,3355393,3482,1
-0.38,9.76,0.50,9.78,-0.30,9.80,0.84,9.84,-0.45,9.69,-0.05,9.72,0.00,0.00,0.05,0.00,0.15,0.11,0.89,0.12,-0.01,-0.00,-0.00,0.08,0.09,0.09,0.03,0.25,-0.10,-0.09,-0.02,0.02,0.00,0.00,0.00,0.00,0.19,0.18,0.06,0.23,3355393,3503,1
-0.34,9.76,0.49,9.78,-0.29,9.79,0.62,9.81,-0.38,9.71,0.40,9.73,0.00,0.00,0.00,0.00,0.10,0.08,0.22,0.09,0.01,-0.00,-0.00,0.03,0.04,0.04,0.00,0.07,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.08,0.01,0.05,3355393,3523,1
-0.28,9.77,0.17,9.78,-0.25,9.80,0.24,9.81,-0.31,9.75,0.06,9.75,0.00,0.00,0.00,0.00,0.07,0.06,0.17,0.06,-0.00,0.00,-0.00,0.03,0.02,0.02,0.00,0.05,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.01,0.04,3355393,3544,1
-0.27,9.77,0.17,9.78,-0.24,9.81,0.29,9.81,-0.31,9.74,0.05,9.75,0.00,0.00,0.00,0.00,0.06,0.06,0.24,0.06,0.00,-0.00,-0.00,0.03,0.03,0.05,0.02,0.06,-0.02,-0.03,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.04,0.05,3355393,3564,1
-0.27,9.77,0.25,9.78,-0.21,9.80,0.31,9.81,-0.32,9.74,0.15,9.75,0.00,0.00,0.00,0.00,0.11,0.06,0.16,0.06,0.00,-0.00,-0.00,0.02,0.02,0.04,0.00,0.05,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.05,0.01,0.04,3355393,3585,1
-0.38,9.76,0.54,9.78,-0.33,9.79,0.64,9.81,-0.45,9.72,0.20,9.75,0.00,0.00,0.01,0.00,0.11,0.07,0.44,0.06,-0.00,-0.00,-0.00,0.02,0.01,0.03,0.00,0.05,-0.03,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,0.01,0.04,3355393,3606,1
-0.11,9.75,0.65,9.77,-0.07,9.80,0.74,9.82,-0.16,9.72,0.60,9.74,0.00,0.00,0.00,0.00,0.09,0.08,0.14,0.09,0.00,-0.00,0.00,0.03,0.02,0.07,0.01,0.07,-0.01,-0.05,-0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.12,0.01,0.07,3355393,3626,1
-0.15,9.76,0.61,9.78,-0.08,9.79,0.76,9.82,-0.20,9.73,0.43,9.75,0.00,0.00,0.00,0.00,0.12,0.06,0.34,0.07,-0.00,0.00,0.00,0.03,0.04,0.04,0.01,0.10,-0.07,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.06,0.02,0.08,3355393,3647,1
-0.06,9.74,0.82,9.77,-0.03,9.76,0.88,9.80,-0.11,9.68,0.73,9.72,0.00,0.00,0.00,0.00,0.08,0.08,0.14,0.08,0.00,-0.00,-0.00,0.02,0.01,0.02,0.01,0.04,-0.01,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.03,3355393,3667,1
-1.15,9.42,1.90,9.79,0.13,9.79,3.87,10.17,-2.54,8.72,0.03,9.30,0.38,0.12,1.67,0.03,2.66,1.07,3.85,0.87,0.06,0.07,0.04,0.21,0.25,0.54,0.37,0.64,-0.19,-0.19,-0.22,0.02,0.01,0.03,0.01,0.03,0.44,0.73,0.58,0.63,3355393,3688,1
-0.44,9.76,0.20,9.78,-0.41,9.79,0.27,9.80,-0.50,9.74,0.10,9.75,0.00,0.00,0.00,0.00,0.08,0.05,0.17,0.05,0.00,-0.00,0.00,0.02,0.01,0.01,0.01,0.04,-0.01,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.03,3355393,3708,1
-0.32,9.77,0.22,9.78,-0.27,9.79,0.26,9.80,-0.35,9.75,0.17,9.75,0.00,0.00,0.00,0.00,0.09,0.04,0.09,0.04,0.00,0.00,-0.00,0.02,0.01,0.02,0.00,0.05,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.04,3355393,3729,1
-0.51,9.76,-0.30,9.78,-0.47,9.78,-0.23,9.80,-0.55,9.73,-0.35,9.75,0.00,0.00,0.00,0.00,0.08,0.05,0.12,0.05,0.00,-0.00,-0.00,0.02,0.02,0.01,0.00,0.04,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.01,0.03,3355393,3749,1
-0.41,9.77,-0.16,9.78,-0.37,9.79,-0.12,9.80,-0.44,9.74,-0.20,9.75,0.00,0.00,0.00,0.00,0.07,0.04,0.08,0.05,0.00,-0.00,-0.00,0.02,0.02,0.01,0.01,0.04,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.03,0.01,0.03,3355393,3770,1
-0.38,9.76,-0.19,9.77,-0.35,9.78,-0.14,9.79,-0.41,9.73,-0.28,9.74,0.00,0.00,0.00,0.00,0.06,0.06,0.14,0.05,0.00,0.00,-0.00,0.02,0.01,0.04,0.01,0.04,-0.02,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.01,0.03,3355393,3790,1
-0.31,9.77,-0.04,9.78,-0.26,9.79,0.01,9.80,-0.34,9.75,-0.09,9.76,0.00,0.00,0.00,0.00,0.08,0.04,0.10,0.04,0.00,0.00,0.00,0.02,0.01,0.01,0.01,0.04,-0.01,-0.01,-0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.03,3355393,3811,1
-0.22,9.77,0.06,9.77,-0.15,9.80,0.13,9.80,-0.26,9.73,-0.03,9.74,0.00,0.00,0.00,0.00,0.11,0.07,0.15,0.07,-0.00,-0.00,-0.00,0.02,0.04,0.01,0.00,0.05,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.01,0.05,3355393,3832,1
-0.97,9.68,0.12,9.79,-0.07,9.85,1.11,10.45,-3.10,9.11,-1.92,9.25,0.76,0.03,0.34,0.04,3.02,0.73,3.04,1.20,-0.02,0.02,-0.03,0.29,0.42,0.93,0.23,1.03,-0.49,-0.39,-0.78,0.01,0.03,0.08,0.03,0.09,0.91,1.31,1.02,1.02,3355393,3853,1
-0.20,8.51,4.82,9.78,0.18,8.65,4.98,9.88,-0.42,8.45,4.64,9.66,0.02,0.00,0.00,0.00,0.59,0.20,0.34,0.22,0.00,-0.00,0.00,0.04,0.03,0.06,0.05,0.08,-0.02,-0.03,-0.06,0.01,0.00,0.00,0.00,0.00,0.05,0.10,0.11,0.07,3355393,3873,1
-0.45,9.19,3.07,9.78,0.48,9.74,4.61,10.20,-1.14,8.77,1.26,9.43,0.09,0.09,1.13,0.01,1.62,0.97,3.35,0.77,-0.06,0.01,0.00,0.23,0.33,0.97,0.19,1.11,-0.50,-0.36,-0.21,0.03,0.02,0.03,0.00,0.04,0.83,1.33,0.40,1.08,3355393,3894,1
0.66,9.59,1.35,9.77,1.17,9.86,2.72,9.89,0.01,9.29,-0.04,9.70,0.13,0.03,0.95,0.00,1.16,0.57,2.76,0.19,0.06,0.01,-0.02,0.12,0.26,0.28,0.05,0.42,-0.07,-0.14,-0.12,0.02,0.01,0.01,0.00,0.01,0.33,0.41,0.18,0.40,3355393,3914,1
-0.02,9.71,-1.11,9.77,0.21,9.79,-0.75,9.88,-0.26,9.64,-1.47,9.68,0.01,0.00,0.02,0.00,0.48,0.15,0.72,0.20,0.00,-0.01,-0.00,0.08,0.17,0.16,0.03,0.30,-0.07,-0.30,-0.05,0.02,0.00,0.00,0.00,0.00,0.25,0.46,0.08,0.27,3355393,3935,1
0.06,9.73,-0.28,9.79,0.69,10.08,0.45,10.48,-1.71,8.85,-2.97,9.34,0.33,0.02,0.63,0.03,2.40,1.23,3.42,1.13,-0.01,-0.02,-0.01,0.32,0.77,1.50,0.36,1.75,-0.92,-1.43,-0.72,0.01,0.06,0.22,0.03,0.23,1.69,2.93,1.08,1.74,3355393,3955,1
0.14,9.77,-0.30,9.78,0.22,9.82,-0.09,9.84,-0.03,9.72,-0.50,9.73,0.01,0.00,0.01,0.00,0.25,0.10,0.41,0.11,0.00,0.00,-0.01,0.04,0.05,0.10,0.02,0.11,-0.03,-0.05,-0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.14,0.06,0.10,3355393,3976,1
-0.30,9.62,-0.46,9.82,2.23,10.38,4.51,11.41,-2.21,8.53,-3.52,8.84,0.60,0.15,2.53,0.18,4.44,1.85,8.03,2.56,0.01,-0.03,-0.10,0.67,1.55,1.67,0.37,4.15,-0.97,-4.03,-0.88,0.01,0.20,0.89,0.06,0.77,2.52,5.70,1.25,4.14,3355393,3996,1
-0.84,0.23,9.81,9.85,-0.72,0.31,10.23,10.27,-0.92,0.14,9.64,9.68,0.00,0.00,0.01,0.01,0.21,0.17,0.59,0.59,-0.00,0.00,-0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,3355393,4017,1
2.13,4.39,8.35,9.82,3.75,6.03,10.09,11.24,-3.14,2.66,6.28,8.69,1.95,0.31,0.30,0.12,6.88,3.37,3.81,2.55,0.03,-0.13,-0.04,0.44,0.89,0.60,0.18,2.14,-0.44,-1.85,-1.19,0.09,0.04,0.17,0.04,0.18,1.34,2.44,1.37,2.04,3355393,4037,1
3.63,5.16,7.47,9.79,4.09,5.94,7.95,10.00,2.74,4.77,6.98,9.63,0.07,0.09,0.04,0.01,1.35,1.18,0.97,0.37,-0.02,-0.03,-0.02,0.14,0.08,0.12,0.20,0.43,-0.18,-0.41,-0.31,0.03,0.00,0.01,0.01,0.01,0.26,0.53,0.51,0.40,3355393,4058,1
3.32,6.00,6.86,9.83,4.98,7.93,8.88,11.08,1.20,4.67,4.21,8.88,1.32,0.39,0.58,0.08,3.78,3.26,4.67,2.20,-0.01,0.05,0.02,0.36,0.48,0.74,0.81,1.56,-1.07,-0.52,-0.82,0.06,0.06,0.05,0.07,0.10,1.55,1.25,1.63,1.50,3355393,4079,1
3.88,5.22,7.31,9.79,4.25,6.01,7.69,10.12,3.57,4.79,6.79,9.69,0.02,0.04,0.03,0.00,0.69,1.22,0.90,0.43,-0.01,-0.00,0.00,0.09,0.11,0.10,0.04,0.32,-0.29,-0.13,-0.04,0.03,0.01,0.00,0.00,0.00,0.40,0.23,0.08,0.29,3355393,4099,1
2.81,5.34,7.74,9.82,2.93,5.48,8.18,10.13,2.63,5.23,7.53,9.73,0.01,0.01,0.01,0.00,0.31,0.25,0.64,0.40,0.00,-0.01,-0.01,0.04,0.03,0.16,0.05,0.19,-0.08,-0.08,-0.06,0.01,0.00,0.00,0.00,0.00,0.11,0.24,0.11,0.18,3355393,4120,1
3.24,5.14,7.69,9.80,3.69,5.25,7.96,9.96,2.95,4.86,7.38,9.61,0.02,0.00,0.01,0.01,0.73,0.39,0.58,0.35,0.00,-0.00,-0.00,0.09,0.05,0.17,0.04,0.24,-0.06,-0.19,-0.04,0.03,0.00,0.00,0.00,0.00,0.11,0.35,0.08,0.21,3355393,4140,1
1.40,5.91,6.93,9.81,3.02,9.00,10.04,11.13,0.53,3.24,3.16,9.10,0.45,5.31,5.47,0.10,2.49,5.76,6.88,2.03,0.13,0.07,0.10,0.38,1.93,0.85,0.92,2.26,-0.50,-0.22,-0.13,0.02,0.25,0.04,0.05,0.25,2.43,1.07,1.05,2.24,3355393,4161,1
4.53,6.48,5.78,9.80,4.82,6.66,7.46,10.62,4.17,6.23,5.53,9.61,0.01,0.01,0.06,0.02,0.65,0.43,1.93,1.02,-0.00,0.01,-0.00,0.06,0.12,0.16,0.10,0.19,-0.09,-0.03,-0.07,0.02,0.00,0.00,0.00,0.00,0.20,0.20,0.16,0.17,3355393,4181,1
9.40,-1.42,2.08,9.80,10.80,1.42,4.19,11.55,7.70,-3.20,0.42,8.15,0.12,0.82,0.49,0.13,3.09,4.63,3.78,3.40,-0.04,0.03,-0.02,0.34,0.77,0.72,0.40,1.20,-1.12,-0.70,-0.83,0.05,0.08,0.06,0.04,0.08,1.89,1.43,1.23,1.16,3355393,4202,1
9.64,-0.09,1.68,9.79,9.68,-0.02,1.79,9.84,9.60,-0.14,1.57,9.73,0.00,0.00,0.00,0.00,0.08,0.13,0.22,0.11,0.00,-0.00,-0.00,0.01,0.02,0.01,0.01,0.03,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.03,0.02,3355393,4223,1
9.67,-0.17,1.53,9.79,9.70,-0.13,1.65,9.84,9.63,-0.21,1.39,9.73,0.00,0.00,0.00,0.00,0.08,0.08,0.26,0.10,0.00,-0.00,-0.00,0.01,0.03,0.02,0.01,0.03,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.01,0.03,3355393,4243,1
9.63,-0.06,1.77,9.80,9.70,0.03,2.07,9.90,9.54,-0.17,1.26,9.64,0.00,0.00,0.01,0.00,0.16,0.20,0.81,0.26,-0.00,0.00,-0.00,0.02,0.05,0.08,0.02,0.09,-0.05,-0.08,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.16,0.05,0.09,3355393,4264,1
9.75,0.02,0.92,9.80,9.79,0.05,1.06,9.84,9.70,-0.02,0.79,9.74,0.00,0.00,0.00,0.00,0.09,0.07,0.27,0.10,-0.00,-0.00,0.00,0.01,0.02,0.02,0.01,0.03,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.02,0.02,3355393,4284,1
9.72,-0.04,1.16,9.79,9.77,-0.00,1.28,9.84,9.68,-0.08,1.02,9.74,0.00,0.00,0.00,0.00,0.09,0.08,0.25,0.10,0.00,0.00,-0.00,0.01,0.02,0.02,0.01,0.02,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.01,0.02,3355393,4305,1
9.72,-0.04,1.23,9.79,9.76,0.06,1.39,9.84,9.65,-0.09,1.02,9.73,0.00,0.00,0.01,0.00,0.11,0.15,0.37,0.11,-0.00,0.00,-0.00,0.02,0.03,0.09,0.02,0.11,-0.05,-0.05,-0.06,0.00,0.00,0.00,0.00,0.00,0.08,0.14,0.07,0.10,3355393,4326,1
