@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-8.89,3.98,-1.18,9.84,-8.60,4.29,0.15,9.93,-9.13,3.64,-2.84,9.79,0.02,0.02,0.48,0.00,0.54,0.65,3.00,0.14,0.04,0.00,0.02,0.28,0.43,0.57,0.20,1.43,-0.34,-1.38,-0.16,0.03,0.02,0.12,0.01,0.10,0.77,1.95,0.37,1.41,3619420,28103,1
-8.11,4.43,1.37,9.95,-4.34,5.18,10.08,12.93,-9.38,2.40,-1.79,9.45,0.70,0.38,8.90,0.23,5.04,2.78,11.87,3.47,-0.04,0.18,0.09,0.49,0.50,2.99,1.43,3.07,-1.35,-0.69,-0.39,0.02,0.10,0.38,0.08,0.62,1.85,3.68,1.82,3.04,3619420,28123,1
-7.72,4.45,3.81,9.90,-2.80,7.20,7.52,12.85,-9.24,1.25,0.59,6.53,1.33,0.53,1.62,0.65,6.44,5.96,6.93,6.32,0.03,-0.06,0.02,0.59,0.46,2.41,0.93,3.72,-0.74,-3.66,-0.48,0.02,0.03,0.77,0.04,0.71,1.20,6.07,1.41,3.70,3619420,28144,1
-9.38,2.15,1.76,9.83,-8.90,2.56,3.50,10.03,-9.66,1.90,0.60,9.57,0.04,0.02,0.58,0.00,0.76,0.66,2.90,0.46,0.01,-0.03,0.01,0.16,0.20,0.98,0.12,0.99,-0.11,-0.94,-0.05,0.02,0.00,0.04,0.00,0.04,0.31,1.93,0.17,0.96,3619420,28164,1
-9.53,2.08,1.17,9.83,-9.32,2.54,1.44,9.89,-9.56,1.97,-0.27,9.63,0.00,0.02,0.15,0.00,0.24,0.57,1.71,0.25,0.00,0.04,0.01,0.05,0.06,0.73,0.23,0.76,-0.01,-0.03,-0.01,0.00,0.00,0.02,0.00,0.02,0.07,0.76,0.24,0.75,3619420,28185,1
-9.59,2.04,0.64,9.83,-9.46,2.06,1.66,9.85,-9.62,1.99,0.29,9.80,0.00,0.00,0.15,0.00,0.16,0.08,1.37,0.04,-0.00,0.02,0.00,0.03,0.01,0.28,0.02,0.29,-0.07,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.08,0.33,0.02,0.29,3619420,28205,1
-9.60,1.80,0.85,9.82,-9.36,1.92,2.81,9.88,-9.65,1.15,0.30,9.76,0.00,0.03,0.29,0.00,0.29,0.77,2.51,0.12,-0.00,-0.00,0.00,0.10,0.09,0.61,0.23,0.84,-0.14,-0.79,-0.29,0.00,0.00,0.04,0.00,0.04,0.22,1.41,0.52,0.83,3619420,28226,1
-7.63,2.37,3.10,9.82,1.01,4.04,9.92,11.02,-9.64,1.34,0.07,8.05,9.01,0.20,12.90,0.09,10.65,2.70,9.85,2.96,-0.04,0.29,0.07,0.68,1.84,2.56,1.13,2.98,-1.15,-1.11,-1.00,0.01,0.18,0.42,0.13,0.71,2.99,3.67,2.13,2.97,3619420,28246,1
-9.45,2.23,-1.44,9.83,-9.27,2.55,-0.29,9.88,-9.67,1.69,-2.07,9.82,0.02,0.07,0.33,0.00,0.40,0.86,1.78,0.06,0.02,0.02,0.01,0.07,0.14,0.18,0.19,0.28,-0.04,-0.06,-0.03,0.00,0.00,0.00,0.00,0.00,0.18,0.24,0.22,0.28,3619420,28266,1
-9.53,1.93,-0.79,9.83,-9.40,2.17,1.46,9.90,-9.71,1.60,-1.90,9.68,0.01,0.02,1.30,0.00,0.31,0.57,3.35,0.22,-0.00,-0.04,-0.00,0.15,0.09,0.37,0.07,0.81,-0.08,-0.80,-0.10,0.02,0.00,0.04,0.00,0.03,0.17,1.17,0.17,0.79,3619420,28287,1
-9.31,2.53,1.91,9.84,-9.25,2.56,2.15,9.85,-9.35,2.50,1.79,9.81,0.00,0.00,0.01,0.00,0.10,0.07,0.36,0.04,0.00,0.00,-0.00,0.01,0.02,0.05,0.00,0.05,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.01,0.05,3619420,28307,1
-9.38,2.51,1.61,9.84,-9.36,2.54,1.68,9.86,-9.41,2.47,1.56,9.83,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.03,-0.00,-0.00,0.00,0.01,0.01,0.00,0.01,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.03,3619420,28328,1
-5.27,3.11,7.68,9.82,-4.10,3.92,8.11,10.15,-5.42,2.96,7.59,9.52,0.07,0.04,0.01,0.00,1.33,0.96,0.53,0.63,-0.02,0.02,-0.01,0.04,0.02,0.50,0.01,0.64,-0.40,-0.01,-0.09,0.00,0.00,0.01,0.00,0.01,0.42,0.51,0.10,0.64,3619420,28354,1
-9.47,2.34,-1.26,9.84,-9.24,2.63,-0.75,10.07,-9.59,2.08,-2.50,9.76,0.00,0.02,0.10,0.00,0.35,0.55,1.75,0.30,-0.00,0.01,-0.01,0.10,0.21,0.62,0.10,0.66,-0.21,-0.33,-0.10,0.00,0.00,0.02,0.00,0.02,0.42,0.95,0.21,0.66,3619420,28375,1
-9.22,3.36,0.16,9.86,-8.75,4.19,3.55,10.46,-9.52,2.49,-0.63,9.56,0.01,0.05,0.67,0.01,0.76,1.70,4.18,0.90,-0.01,0.00,0.02,0.27,0.29,0.82,0.56,1.43,-1.07,-0.65,-0.11,0.03,0.04,0.06,0.01,0.07,1.36,1.47,0.67,1.40,3619420,28395,1
-9.41,2.84,-0.17,9.85,-9.34,2.97,1.19,9.92,-9.59,2.26,-0.48,9.80,0.00,0.04,0.24,0.00,0.25,0.71,1.67,0.11,0.02,-0.06,-0.01,0.09,0.18,0.10,0.09,0.84,-0.08,-0.82,-0.29,0.00,0.00,0.02,0.00,0.03,0.27,0.91,0.38,0.83,3619420,28416,1
-9.37,2.83,0.96,9.84,-9.06,3.00,1.08,9.88,-9.44,2.74,0.89,9.60,0.00,0.00,0.00,0.00,0.38,0.26,0.19,0.28,0.01,-0.00,0.00,0.02,0.30,0.05,0.06,0.35,-0.04,-0.17,-0.02,0.00,0.00,0.00,0.00,0.00,0.34,0.22,0.08,0.35,3619420,28436,1
-8.57,2.57,4.10,9.85,-8.50,2.60,4.23,9.86,-8.61,2.54,4.03,9.82,0.00,0.00,0.00,0.00,0.11,0.06,0.20,0.04,0.00,-0.00,0.00,0.01,0.03,0.01,0.09,0.18,-0.00,-0.15,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.11,0.18,3619420,28456,1
-8.65,2.52,3.97,9.85,-8.60,2.64,4.02,9.96,-8.76,2.45,3.84,9.79,0.00,0.00,0.00,0.00,0.16,0.19,0.18,0.16,0.00,0.00,-0.00,0.01,0.04,0.05,0.02,0.06,-0.06,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.04,0.06,3619420,28477,1
-8.95,2.72,3.06,9.85,-8.91,2.76,3.12,9.90,-9.00,2.66,3.00,9.79,0.00,0.00,0.00,0.00,0.09,0.10,0.12,0.11,0.01,0.00,-0.00,0.01,0.04,0.02,0.01,0.06,-0.06,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.04,0.06,3619420,28497,1
-9.01,2.70,2.91,9.85,-8.98,2.71,2.96,9.86,-9.03,2.68,2.87,9.82,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.04,0.00,0.00,-0.00,0.00,0.02,0.01,0.00,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.02,3619420,28518,1
-9.03,2.67,2.88,9.84,-9.01,2.69,2.91,9.87,-9.05,2.65,2.84,9.83,0.00,0.00,0.00,0.00,0.03,0.04,0.08,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,28538,1
-8.45,3.31,2.78,9.86,-3.01,5.19,9.18,10.68,-9.42,2.40,0.90,9.33,1.89,0.38,4.20,0.03,6.41,2.79,8.29,1.35,-0.04,0.22,0.02,0.52,0.89,1.83,0.67,1.88,-1.65,-0.46,-0.25,0.00,0.13,0.21,0.02,0.26,2.54,2.29,0.92,1.88,3619420,28579,1
-9.49,2.60,0.33,9.84,-9.47,2.62,0.37,9.86,-9.51,2.57,0.27,9.83,0.00,0.00,0.00,0.00,0.04,0.04,0.10,0.03,-0.00,-0.00,-0.00,0.01,0.00,0.02,0.01,0.26,-0.23,-0.11,-0.07,0.00,0.00,0.00,0.00,0.00,0.23,0.13,0.07,0.26,3619420,28599,1
-8.42,2.77,1.83,9.88,-3.58,4.93,8.69,11.25,-9.73,1.71,-2.18,8.81,3.18,0.45,11.50,0.10,6.15,3.21,10.87,2.44,-0.07,-0.09,0.13,0.61,0.72,1.77,1.10,2.80,-0.76,-2.69,-0.09,0.00,0.08,0.56,0.09,0.47,1.48,4.46,1.19,2.80,3619420,28620,1
-8.52,3.17,2.08,9.85,-3.11,3.81,9.57,11.59,-9.70,-1.01,-0.11,8.13,2.27,0.54,6.82,0.18,6.59,4.82,9.68,3.45,-0.00,-0.13,-0.07,0.38,0.73,0.82,0.36,2.29,-0.38,-2.23,-1.06,0.02,0.05,0.21,0.06,0.22,1.11,3.05,1.42,2.27,3619420,28640,1
-9.21,3.01,-1.47,9.84,-8.69,3.21,0.12,9.92,-9.46,2.66,-3.49,9.76,0.03,0.01,0.69,0.00,0.77,0.55,3.61,0.15,-0.06,-0.02,-0.02,0.25,0.31,0.96,0.15,1.55,-1.42,-1.23,-0.53,0.00,0.06,0.09,0.01,0.11,1.74,2.19,0.68,1.55,3619420,28661,1
-8.96,3.96,-0.98,9.84,-8.76,4.14,-0.66,9.90,-9.02,3.88,-1.82,9.71,0.00,0.00,0.04,0.00,0.26,0.26,1.16,0.19,0.01,0.00,-0.00,0.10,0.16,0.32,0.12,0.38,-0.04,-0.28,-0.06,0.01,0.00,0.01,0.00,0.01,0.21,0.60,0.18,0.37,3619420,28681,1
-9.18,3.36,-1.08,9.84,-9.00,3.79,-0.78,9.90,-9.27,3.09,-1.43,9.79,0.01,0.04,0.02,0.00,0.27,0.70,0.64,0.11,0.01,0.01,-0.00,0.08,0.16,0.19,0.12,0.25,-0.09,-0.12,-0.17,0.00,0.00,0.00,0.00,0.00,0.24,0.32,0.29,0.25,3619420,28702,1
-9.14,3.52,-0.63,9.85,-8.87,3.83,0.67,10.06,-9.33,3.30,-1.97,9.67,0.01,0.03,0.50,0.00,0.46,0.53,2.65,0.40,-0.03,-0.03,0.01,0.22,0.39,0.76,0.09,1.84,-0.36,-1.80,-0.03,0.00,0.01,0.14,0.00,0.12,0.75,2.56,0.12,1.84,3619420,28722,1
-8.93,4.01,0.36,9.86,-7.29,4.56,5.80,10.19,-9.09,3.66,-0.60,9.66,0.05,0.03,0.97,0.01,1.80,0.90,6.40,0.53,0.03,0.03,-0.00,0.17,0.23,0.83,0.17,0.92,-0.09,-0.30,-0.15,0.01,0.01,0.03,0.00,0.03,0.32,1.13,0.32,0.92,3619420,28743,1
-7.83,3.14,1.57,9.84,-4.44,3.72,8.35,10.26,-9.46,1.05,-3.16,9.56,3.38,0.25,19.18,0.01,5.02,2.67,11.51,0.71,0.08,-0.26,-0.04,0.49,2.22,0.36,0.23,3.37,-0.48,-3.25,-0.77,0.01,0.14,0.38,0.02,0.54,2.70,3.61,1.00,3.36,3619420,28763,1
-6.94,2.33,6.56,9.83,-6.90,2.34,6.59,9.87,-6.98,2.30,6.53,9.78,0.00,0.00,0.00,0.00,0.08,0.05,0.06,0.09,0.00,-0.00,-0.00,0.00,0.01,0.03,0.00,0.03,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,3619420,28784,1
-6.99,2.32,6.51,9.83,-6.94,2.35,6.58,9.84,-7.03,2.29,6.47,9.81,0.00,0.00,0.00,0.00,0.09,0.06,0.11,0.04,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3619420,28804,1
-7.10,2.22,6.43,9.83,-7.06,2.25,6.45,9.88,-7.16,2.20,6.40,9.81,0.00,0.00,0.00,0.00,0.10,0.04,0.05,0.07,-0.00,-0.00,0.00,0.00,0.01,0.02,0.00,0.03,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.03,3619420,28825,1
-7.04,2.25,6.48,9.83,-7.02,2.28,6.50,9.86,-7.06,2.23,6.44,9.81,0.00,0.00,0.00,0.00,0.04,0.05,0.07,0.05,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,28845,1
-7.07,2.23,6.45,9.83,-7.05,2.25,6.50,9.86,-7.09,2.21,6.41,9.80,0.00,0.00,0.00,0.00,0.03,0.05,0.09,0.07,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3619420,28866,1
-7.07,2.23,6.44,9.82,-7.00,2.30,6.52,9.89,-7.12,2.18,6.40,9.78,0.00,0.00,0.00,0.00,0.12,0.12,0.12,0.11,-0.00,-0.00,-0.00,0.01,0.03,0.01,0.01,0.06,-0.06,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.02,0.06,3619420,28887,1
-7.93,3.55,2.82,9.87,-3.22,4.69,9.54,10.58,-9.21,1.82,-2.83,9.13,2.81,0.38,9.80,0.06,6.00,2.87,12.37,1.45,-0.05,-0.04,-0.06,0.97,0.61,2.91,1.00,4.65,-1.07,-4.32,-1.72,0.01,0.12,1.43,0.18,1.01,1.68,7.24,2.72,4.65,3619420,28957,1
-9.17,3.55,0.33,9.84,-9.03,3.77,0.90,9.89,-9.27,3.40,-0.10,9.76,0.00,0.01,0.04,0.00,0.23,0.37,0.99,0.13,0.01,-0.00,-0.01,0.09,0.55,0.33,0.15,0.99,-0.05,-0.32,-0.76,0.01,0.00,0.01,0.01,0.01,0.59,0.64,0.91,0.98,3619420,28977,1
-9.14,3.62,-0.28,9.84,-8.99,3.74,-0.04,9.91,-9.22,3.56,-0.66,9.71,0.00,0.00,0.01,0.00,0.23,0.17,0.62,0.20,-0.00,-0.00,0.00,0.06,0.04,0.19,0.02,0.26,-0.07,-0.11,-0.06,0.00,0.00,0.00,0.00,0.00,0.11,0.30,0.07,0.25,3619420,28998,1
-3.28,7.39,-5.58,9.83,-2.96,7.56,-4.45,10.02,-4.02,7.02,-6.16,9.44,0.04,0.02,0.06,0.01,1.07,0.53,1.71,0.58,-0.02,0.02,-0.00,0.12,0.17,0.22,0.08,0.26,-0.21,-0.23,-0.05,0.03,0.00,0.01,0.00,0.00,0.37,0.45,0.14,0.23,3619420,29018,1
-8.22,3.94,2.94,9.89,-3.58,8.92,5.98,10.99,-9.29,2.81,0.59,8.97,2.34,2.07,1.17,0.07,5.71,6.12,5.40,2.02,0.15,0.01,0.12,0.45,1.21,1.55,1.29,2.02,-0.44,-1.36,-0.30,0.01,0.09,0.27,0.11,0.36,1.66,2.90,1.60,2.00,3619420,29039,1
-9.54,2.17,-0.87,9.83,-9.32,2.60,-0.19,9.87,-9.66,1.74,-1.60,9.80,0.01,0.04,0.16,0.00,0.35,0.86,1.41,0.07,0.01,0.01,0.02,0.15,0.16,0.99,1.24,1.59,-0.12,-0.37,-0.20,0.02,0.00,0.02,0.02,0.03,0.28,1.36,1.44,1.58,3619420,29059,1
-8.68,3.80,2.63,9.85,-8.25,4.24,3.71,10.14,-8.92,3.39,2.06,9.58,0.01,0.01,0.11,0.00,0.67,0.85,1.65,0.55,-0.00,-0.00,-0.00,0.11,0.07,0.51,0.05,0.57,-0.08,-0.30,-0.09,0.01,0.00,0.01,0.00,0.01,0.15,0.82,0.14,0.56,3619420,29080,1
-8.93,3.47,2.28,9.85,-8.85,3.65,2.41,9.93,-9.03,3.36,2.15,9.81,0.00,0.00,0.00,0.00,0.18,0.30,0.26,0.12,0.00,-0.00,0.00,0.02,0.08,0.05,0.08,0.12,-0.02,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00,0.11,0.10,0.11,0.12,3619420,29100,1
-9.15,3.45,0.76,9.84,-8.56,4.05,2.10,10.20,-9.47,2.87,-0.85,9.50,0.03,0.09,0.38,0.01,0.91,1.17,2.95,0.70,0.02,0.02,-0.01,0.23,0.33,0.51,0.25,0.65,-0.20,-0.45,-0.21,0.01,0.01,0.04,0.01,0.02,0.53,0.96,0.47,0.64,3619420,29121,1
-8.59,2.01,3.64,9.82,-7.50,2.89,6.55,10.06,-9.44,1.35,-0.07,9.73,0.33,0.27,4.69,0.00,1.93,1.54,6.63,0.33,-0.00,-0.11,-0.02,0.21,0.13,0.47,0.13,1.49,-0.24,-1.41,-0.39,0.01,0.00,0.11,0.01,0.10,0.37,1.89,0.51,1.48,3619420,29141,1
-9.55,2.21,0.85,9.84,-9.35,2.51,1.49,9.96,-9.64,1.67,0.62,9.71,0.00,0.03,0.02,0.00,0.29,0.85,0.87,0.25,0.02,-0.01,0.01,0.06,0.54,0.23,0.16,0.71,-0.14,-0.48,-0.05,0.00,0.01,0.01,0.00,0.01,0.67,0.71,0.21,0.71,3619420,29161,1
-9.33,2.67,1.64,9.85,-9.12,2.76,2.30,9.90,-9.57,1.77,1.55,9.76,0.00,0.01,0.01,0.00,0.45,0.99,0.74,0.14,-0.01,0.01,0.00,0.02,0.02,0.19,0.20,0.54,-0.43,-0.02,-0.04,0.00,0.00,0.00,0.00,0.01,0.45,0.21,0.25,0.54,3619420,29182,1
-9.47,2.60,0.82,9.85,-9.45,2.63,0.87,9.87,-9.50,2.57,0.77,9.84,0.00,0.00,0.00,0.00,0.05,0.06,0.10,0.04,-0.00,0.00,-0.00,0.01,0.00,0.01,0.00,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.02,3619420,29202,1
-9.49,2.48,0.86,9.85,-9.46,2.51,0.93,9.86,-9.51,2.46,0.84,9.82,0.00,0.00,0.00,0.00,0.05,0.05,0.09,0.04,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3619420,29223,1
-9.25,3.17,-0.35,9.84,-8.78,3.39,3.38,9.97,-9.40,2.99,-1.26,9.76,0.01,0.01,0.94,0.00,0.62,0.40,4.63,0.21,0.04,0.08,-0.00,0.14,0.32,0.80,0.06,0.86,-0.05,-0.11,-0.03,0.00,0.01,0.03,0.00,0.03,0.36,0.91,0.09,0.86,3619420,29243,1
-9.03,2.94,-2.46,9.84,-8.58,3.19,-0.46,10.06,-9.44,2.77,-4.24,9.70,0.04,0.01,0.46,0.00,0.86,0.42,3.77,0.36,0.01,-0.02,0.00,0.15,0.46,0.89,0.19,1.03,-0.19,-0.50,-0.10,0.01,0.01,0.04,0.00,0.04,0.65,1.39,0.29,1.02,3619420,29264,1
-9.45,2.37,-0.51,9.84,-9.03,2.70,2.28,10.17,-9.90,1.82,-3.01,9.75,0.02,0.04,1.42,0.00,0.87,0.88,5.30,0.42,0.01,-0.05,0.01,0.31,0.33,0.89,0.73,1.23,-0.55,-1.19,-0.23,0.01,0.01,0.15,0.02,0.10,0.87,2.08,0.97,1.22,3619420,29284,1
-9.43,2.82,-0.08,9.84,-9.40,2.84,-0.05,9.88,-9.48,2.80,-0.13,9.82,0.00,0.00,0.00,0.00,0.07,0.04,0.08,0.06,-0.04,-0.00,0.02,0.05,0.05,0.03,0.83,1.79,-1.59,-0.10,-0.02,0.00,0.05,0.00,0.01,0.06,1.63,0.13,0.84,1.79,3619420,29305,1
-8.77,2.52,3.70,9.85,-8.75,2.54,3.79,9.86,-8.79,2.47,3.66,9.83,0.00,0.00,0.00,0.00,0.04,0.07,0.12,0.03,-0.00,-0.00,0.00,0.00,0.00,0.01,0.01,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.01,3619420,29325,1
-8.77,2.55,3.68,9.85,-8.76,2.57,3.71,9.87,-8.79,2.53,3.63,9.83,0.00,0.00,0.00,0.00,0.02,0.04,0.08,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3619420,29346,1
-8.98,2.80,2.91,9.85,-8.97,2.82,2.95,9.87,-9.00,2.78,2.88,9.83,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3619420,29366,1
-8.99,2.72,2.58,9.84,-8.70,2.87,3.53,9.93,-9.67,2.16,0.02,9.76,0.10,0.03,1.67,0.00,0.98,0.71,3.51,0.17,0.01,0.05,-0.01,0.11,0.26,0.68,0.05,0.73,-0.08,-0.57,-0.19,0.00,0.00,0.04,0.00,0.03,0.34,1.25,0.24,0.73,3619420,29387,1
