@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA
2.66,8.02,5.24,9.99,3.55,8.49,7.15,10.58,2.28,7.10,3.79,9.63,0.12,0.21,0.44,0.02,1.26,1.39,3.36,0.95,-0.00,-0.01,-0.00,0.14,0.30,0.29,0.07,1.15,-1.09,-0.45,-0.14,0.01,0.06,0.01,0.00,0.05,1.39,0.74,0.21,1.15,3355393,39379,1
3.36,6.65,6.66,10.01,4.20,7.25,7.12,10.36,2.67,6.15,6.17,9.71,0.12,0.05,0.03,0.01,1.53,1.10,0.95,0.65,0.02,0.03,-0.01,0.12,0.27,0.28,0.12,0.39,-0.30,-0.19,-0.12,0.01,0.01,0.01,0.00,0.01,0.57,0.46,0.24,0.37,3355393,39399,1
3.90,7.12,5.84,10.00,3.95,7.21,6.10,10.08,3.85,7.00,5.70,9.92,0.00,0.00,0.01,0.00,0.09,0.21,0.41,0.16,0.01,0.00,-0.00,0.03,0.06,0.03,0.02,0.09,-0.08,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.14,0.05,0.03,0.08,3355393,39420,1
3.91,6.79,5.99,9.99,5.09,8.84,6.77,10.70,0.91,5.73,3.93,9.30,1.28,0.74,0.46,0.04,4.19,3.11,2.84,1.40,0.03,0.02,-0.01,0.36,1.11,0.63,0.79,1.72,-0.92,-1.45,-1.43,0.02,0.09,0.08,0.07,0.15,2.03,2.08,2.21,1.69,3355393,39440,1
4.20,6.97,5.83,10.01,4.41,7.07,5.95,10.07,3.95,6.88,5.54,9.87,0.01,0.00,0.01,0.00,0.46,0.18,0.41,0.20,0.00,-0.00,0.00,0.03,0.06,0.04,0.09,0.16,-0.05,-0.12,-0.01,0.01,0.00,0.00,0.00,0.00,0.11,0.17,0.10,0.15,3355393,39460,1
4.59,6.89,5.63,10.02,4.71,7.00,5.92,10.19,4.50,6.81,5.30,9.91,0.00,0.00,0.02,0.00,0.21,0.20,0.62,0.28,-0.00,0.00,-0.00,0.05,0.10,0.05,0.01,0.23,-0.22,-0.06,-0.02,0.01,0.00,0.00,0.00,0.00,0.33,0.11,0.03,0.22,3355393,39481,1
4.43,6.78,5.89,10.02,4.53,6.98,6.11,10.21,4.18,6.67,5.39,9.82,0.00,0.00,0.01,0.00,0.35,0.31,0.72,0.39,-0.00,-0.00,-0.00,0.03,0.13,0.06,0.03,0.18,-0.12,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.25,0.11,0.05,0.18,3355393,39501,1
4.14,7.11,5.69,10.01,4.20,7.19,5.82,10.05,4.08,7.01,5.51,9.90,0.00,0.00,0.00,0.00,0.13,0.18,0.31,0.15,0.01,0.00,-0.00,0.03,0.12,0.08,0.02,0.15,-0.05,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.17,0.10,0.04,0.14,3355393,39522,1
3.78,7.31,5.60,10.00,4.31,8.64,6.86,10.22,1.93,6.19,3.47,9.59,0.39,0.21,0.23,0.01,2.37,2.45,3.39,0.64,0.03,0.01,-0.00,0.25,0.70,0.84,0.31,1.11,-0.78,-0.90,-0.37,0.02,0.07,0.06,0.01,0.08,1.48,1.74,0.68,1.09,3355393,39542,1
4.39,6.98,5.68,10.02,4.46,7.03,5.92,10.11,4.32,6.89,5.47,9.93,0.00,0.00,0.00,0.00,0.14,0.14,0.46,0.18,0.00,0.00,-0.00,0.03,0.11,0.07,0.02,0.18,-0.17,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.27,0.09,0.04,0.17,3355393,39563,1
4.49,7.12,5.42,10.01,4.53,7.19,5.76,10.11,4.43,6.92,5.31,9.89,0.00,0.00,0.01,0.00,0.10,0.27,0.45,0.22,-0.01,-0.00,-0.00,0.03,0.04,0.02,0.01,0.23,-0.23,-0.06,-0.04,0.00,0.00,0.00,0.00,0.00,0.27,0.08,0.05,0.23,3355393,39583,1
3.85,6.92,5.92,10.02,5.22,8.02,7.01,10.67,-1.26,6.71,5.34,9.56,2.10,0.11,0.09,0.03,6.49,1.31,1.67,1.11,-0.00,0.01,-0.01,0.29,0.56,0.89,0.67,2.32,-0.61,-0.60,-2.27,0.01,0.02,0.05,0.20,0.21,1.17,1.49,2.94,2.31,3355393,39603,1
4.35,6.99,5.70,10.02,4.78,7.05,6.12,10.39,4.20,6.82,5.53,9.79,0.01,0.00,0.01,0.00,0.58,0.23,0.59,0.60,0.01,-0.00,0.00,0.03,0.14,0.04,0.15,0.27,-0.15,-0.17,-0.03,0.00,0.00,0.00,0.00,0.00,0.29,0.21,0.18,0.27,3355393,39624,1
-0.00,1.86,-4.89,9.90,10.26,7.54,7.41,17.81,-7.12,-2.48,-17.39,6.76,30.46,5.10,35.22,2.01,17.38,10.02,24.80,11.05,0.29,-0.28,0.17,1.72,4.15,3.64,3.32,11.43,-3.42,-9.14,-4.76,0.08,1.42,3.84,1.45,4.62,7.57,12.77,8.08,11.35,3355393,39646,1
0.09,-0.08,9.87,9.87,0.11,-0.07,9.88,9.88,0.08,-0.09,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,40078,1
0.09,-0.06,9.87,9.87,0.11,-0.05,9.88,9.88,0.08,-0.07,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40098,1
0.09,-0.07,9.87,9.87,0.11,-0.06,9.88,9.88,0.07,-0.09,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.04,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40119,1
0.09,-0.08,9.87,9.87,0.14,-0.03,9.88,9.88,0.05,-0.12,9.86,9.86,0.00,0.00,0.00,0.00,0.09,0.08,0.03,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40139,1
-0.65,7.01,6.84,9.93,0.27,8.77,7.79,10.16,-1.78,6.33,4.25,9.66,0.37,0.56,1.07,0.01,2.04,2.44,3.54,0.50,0.05,-0.01,-0.02,0.34,0.90,0.62,0.25,1.10,-0.48,-0.97,-0.25,0.05,0.08,0.07,0.01,0.07,1.38,1.60,0.50,1.05,3355393,40159,1
-0.11,6.78,7.27,9.95,0.32,7.12,7.74,10.47,-0.41,6.43,6.76,9.68,0.03,0.03,0.04,0.01,0.73,0.69,0.98,0.79,0.01,-0.02,-0.01,0.11,0.24,0.11,0.05,0.29,-0.16,-0.20,-0.07,0.02,0.01,0.01,0.00,0.00,0.40,0.32,0.12,0.27,3355393,40180,1
-0.15,7.71,5.91,9.95,2.93,9.20,7.75,10.66,-2.15,6.07,3.28,9.11,2.37,0.70,1.58,0.04,5.08,3.13,4.47,1.55,-0.07,-0.05,0.04,0.46,1.92,0.65,0.48,2.02,-1.24,-0.75,-0.29,0.03,0.22,0.11,0.01,0.16,3.16,1.40,0.78,1.99,3355393,40200,1
0.58,6.76,7.16,9.99,4.31,8.46,9.37,11.08,-1.82,4.83,4.70,9.34,1.28,0.48,0.60,0.08,6.14,3.64,4.67,1.75,-0.01,-0.00,-0.00,0.60,0.80,2.16,0.41,2.34,-0.99,-1.24,-0.71,0.03,0.12,0.35,0.03,0.28,1.78,3.40,1.12,2.31,3355393,40220,1
1.61,-0.42,9.45,9.98,6.35,5.62,12.00,12.97,-1.98,-4.56,3.65,6.27,4.08,2.31,1.34,0.64,8.33,10.18,8.35,6.71,0.01,0.12,0.07,0.46,1.40,1.00,1.08,2.13,-1.62,-0.31,-0.54,0.00,0.12,0.07,0.07,0.15,3.02,1.31,1.62,2.12,3355393,40241,1
0.01,0.18,9.88,9.88,0.05,0.24,9.91,9.91,-0.03,0.13,9.84,9.85,0.00,0.00,0.00,0.00,0.09,0.11,0.06,0.06,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,40261,1
-0.06,0.21,9.87,9.88,-0.00,0.27,9.89,9.89,-0.10,0.13,9.86,9.86,0.00,0.00,0.00,0.00,0.10,0.14,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40281,1
-0.06,0.23,9.87,9.88,-0.05,0.25,9.89,9.89,-0.07,0.21,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40301,1
-0.07,0.23,9.87,9.89,0.50,2.25,10.03,11.02,-0.77,-3.19,9.69,9.82,0.01,0.11,0.00,0.01,1.26,5.44,0.34,1.20,0.00,0.00,-0.02,0.02,0.03,0.03,0.00,0.52,-0.00,-0.04,-0.51,0.00,0.00,0.00,0.01,0.01,0.03,0.07,0.51,0.52,3355393,40322,1
-0.08,0.20,9.87,9.87,-0.04,0.25,9.89,9.89,-0.12,0.15,9.85,9.85,0.00,0.00,0.00,0.00,0.08,0.10,0.04,0.04,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3355393,40342,1
-0.09,0.20,9.86,9.87,-0.03,0.24,9.88,9.89,-0.16,0.14,9.85,9.85,0.00,0.00,0.00,0.00,0.13,0.10,0.04,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40363,1
-0.10,0.20,9.86,9.87,-0.02,0.26,9.88,9.88,-0.16,0.15,9.85,9.85,0.00,0.00,0.00,0.00,0.14,0.11,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40384,1
0.19,0.08,9.87,9.87,0.20,0.10,9.89,9.89,0.17,0.06,9.85,9.86,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40540,1
0.18,0.08,9.87,9.88,0.20,0.09,9.89,9.89,0.17,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40561,1
0.18,0.08,9.87,9.88,0.19,0.09,9.89,9.89,0.16,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40583,1
0.17,0.08,9.87,9.88,0.19,0.09,9.89,9.89,0.16,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40604,1
0.17,0.07,9.87,9.88,0.19,0.09,9.89,9.89,0.15,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.04,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40625,1
0.16,0.07,9.88,9.88,0.18,0.11,9.89,9.89,0.15,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.05,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40646,1
0.16,0.08,9.87,9.88,0.18,0.09,9.89,9.90,0.14,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40668,1
0.16,0.07,9.88,9.88,0.17,0.09,9.90,9.90,0.15,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.04,0.04,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40688,1
0.15,0.07,9.87,9.88,0.18,0.09,9.89,9.89,0.14,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.03,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40710,1
0.15,0.07,9.87,9.88,0.17,0.09,9.89,9.89,0.14,0.06,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40731,1
0.15,0.07,9.87,9.87,0.16,0.09,9.89,9.89,0.13,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40752,1
0.15,0.07,9.87,9.88,0.18,0.12,9.89,9.89,0.11,0.01,9.85,9.85,0.00,0.00,0.00,0.00,0.07,0.11,0.04,0.04,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40772,1
0.15,0.07,9.87,9.87,0.16,0.09,9.89,9.89,0.13,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40793,1
0.15,0.07,9.87,9.88,0.16,0.09,9.89,9.89,0.13,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.04,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40814,1
0.15,0.07,9.87,9.87,0.16,0.09,9.89,9.89,0.13,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40836,1
0.14,0.07,9.87,9.87,0.15,0.09,9.89,9.89,0.13,0.06,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40856,1
0.15,0.07,9.88,9.88,0.16,0.08,9.89,9.89,0.13,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40877,1
0.15,0.07,9.87,9.87,0.15,0.08,9.89,9.89,0.14,0.07,9.87,9.87,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40897,1
0.14,0.07,9.88,9.88,0.15,0.08,9.88,9.88,0.13,0.06,9.87,9.87,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40918,1
0.14,0.07,9.87,9.88,0.15,0.08,9.88,9.89,0.13,0.06,9.86,9.87,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40939,1
0.14,0.07,9.87,9.87,0.15,0.07,9.89,9.89,0.13,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40960,1
0.14,0.07,9.87,9.87,0.15,0.08,9.88,9.88,0.13,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,40981,1
0.13,0.07,9.87,9.87,0.15,0.08,9.89,9.89,0.11,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.02,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.01,3355393,41001,1
0.14,0.06,9.87,9.87,0.16,0.07,9.89,9.89,0.13,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41022,1
0.14,0.06,9.87,9.87,0.15,0.07,9.89,9.89,0.13,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41044,1
0.14,0.06,9.87,9.87,0.15,0.08,9.88,9.88,0.12,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3355393,41064,1
0.12,0.07,9.87,9.87,0.20,0.13,9.91,9.91,0.05,-0.01,9.84,9.84,0.00,0.00,0.00,0.00,0.14,0.13,0.07,0.07,0.00,0.00,0.00,0.01,0.02,0.05,0.08,0.09,-0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.08,0.09,3355393,41085,1
0.12,0.06,9.87,9.88,0.31,0.30,9.88,9.89,-0.01,-0.27,9.86,9.87,0.00,0.01,0.00,0.00,0.32,0.57,0.02,0.02,-0.00,-0.00,0.01,0.05,0.00,0.01,0.42,0.42,-0.00,-0.01,-0.30,0.00,0.00,0.00,0.01,0.01,0.01,0.02,0.72,0.42,3355393,41106,1
0.12,0.05,9.87,9.87,0.15,0.07,9.88,9.88,0.09,0.03,9.86,9.87,0.00,0.00,0.00,0.00,0.06,0.04,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.04,0.04,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.03,3355393,41126,1
0.13,0.05,9.87,9.87,0.14,0.06,9.89,9.89,0.11,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,41146,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.89,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3355393,41167,1
0.12,0.05,9.87,9.88,0.67,0.40,9.89,9.92,-0.46,-0.10,9.86,9.86,0.01,0.00,0.00,0.00,1.13,0.50,0.03,0.06,0.00,-0.00,-0.09,0.11,0.04,0.03,0.25,2.43,-0.01,-0.02,-2.43,0.00,0.00,0.00,0.17,0.17,0.05,0.05,2.67,2.43,3355393,41188,1
0.10,0.07,9.87,9.87,0.13,0.10,9.89,9.89,0.07,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.06,0.05,0.03,0.03,-0.00,-0.00,0.00,0.01,0.00,0.00,0.07,0.07,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.07,3355393,41208,1
0.09,0.07,9.87,9.87,0.10,0.08,9.89,9.89,0.08,0.07,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,41229,1
0.10,0.07,9.87,9.87,0.12,0.09,9.89,9.89,0.09,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.05,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.03,3355393,41251,1
0.10,0.07,9.87,9.87,0.11,0.08,9.89,9.89,0.08,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,41272,1
0.09,0.07,9.87,9.87,0.11,0.08,9.88,9.88,0.08,0.07,9.85,9.85,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,41293,1
0.09,0.07,9.87,9.87,0.11,0.08,9.88,9.88,0.08,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41314,1
0.14,0.08,9.87,9.88,1.32,0.59,9.94,10.05,-0.08,-0.38,9.85,9.85,0.03,0.02,0.00,0.00,1.40,0.98,0.09,0.20,0.00,0.00,-0.03,0.13,0.03,0.07,1.26,1.26,-0.02,-0.02,-1.02,0.00,0.00,0.00,0.08,0.07,0.05,0.09,2.28,1.26,3355393,41334,1
0.14,0.05,9.87,9.87,0.15,0.07,9.89,9.89,0.12,0.03,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.04,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,-0.00,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,3355393,41355,1
0.13,0.06,9.87,9.87,0.54,0.12,9.89,9.90,-0.13,-0.02,9.81,9.81,0.01,0.00,0.00,0.00,0.67,0.14,0.08,0.09,0.00,-0.00,-0.01,0.02,0.00,0.00,0.11,0.26,-0.00,-0.00,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.37,0.26,3355393,41376,1
0.13,0.06,9.88,9.88,0.15,0.12,9.89,9.89,0.11,0.01,9.86,9.87,0.00,0.00,0.00,0.00,0.04,0.11,0.03,0.03,-0.00,0.00,-0.01,0.01,0.00,0.01,0.00,0.14,-0.00,-0.00,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.14,0.14,3355393,41397,1
0.12,0.04,9.87,9.88,0.96,0.34,9.89,9.94,-0.95,-0.44,9.84,9.86,0.04,0.01,0.00,0.00,1.91,0.77,0.05,0.08,0.00,-0.00,-0.11,0.12,0.02,0.01,0.04,1.48,-0.00,-0.01,-1.48,0.00,0.00,0.00,0.10,0.10,0.02,0.02,1.52,1.48,3355393,41418,1
0.10,0.08,9.87,9.87,0.11,0.10,9.89,9.89,0.06,0.07,9.85,9.85,0.00,0.00,0.00,0.00,0.06,0.03,0.04,0.04,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,3355393,41439,1
