@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
2.02,8.37,4.11,9.63,4.00,8.89,4.89,9.95,0.24,7.62,3.47,9.36,0.82,0.10,0.11,0.02,3.77,1.28,1.42,0.59,0.01,0.05,-0.00,0.10,0.06,0.23,0.04,0.23,-0.02,-0.07,-0.05,0.00,0.00,0.01,0.00,0.00,0.08,0.30,0.09,0.23,3619420,47017,1
3.04,7.53,5.16,9.62,3.24,7.99,5.40,10.02,2.74,7.39,4.85,9.53,0.01,0.01,0.02,0.00,0.50,0.60,0.55,0.49,0.00,0.01,0.00,0.02,0.03,0.05,0.02,0.06,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.02,0.06,3619420,47038,1
1.60,1.82,8.59,9.63,7.22,6.30,11.57,12.96,-3.61,-0.34,4.72,5.20,8.10,1.92,1.71,1.56,10.83,6.64,6.84,7.76,-0.02,-0.11,0.02,0.22,0.16,0.33,0.16,0.49,-0.12,-0.45,-0.16,0.01,0.00,0.04,0.00,0.01,0.28,0.78,0.32,0.48,3619420,47059,1
0.68,8.84,3.73,9.63,1.40,8.97,4.04,9.82,-0.48,8.56,3.40,9.36,0.23,0.00,0.02,0.01,1.88,0.41,0.64,0.46,0.00,-0.01,0.03,0.03,0.01,0.01,0.04,0.05,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.05,3619420,47217,1
0.13,7.31,5.54,9.68,8.29,9.94,7.96,11.78,-6.01,5.77,0.84,6.65,5.32,0.63,2.11,0.73,14.30,4.18,7.11,5.13,0.07,-0.03,0.00,0.09,0.26,0.04,0.11,0.28,-0.01,-0.05,-0.12,0.02,0.01,0.00,0.00,0.00,0.27,0.09,0.23,0.26,3619420,48645,1
0.23,7.26,5.51,9.67,7.62,9.41,7.78,11.27,-5.40,5.23,1.68,7.44,5.46,0.48,1.77,0.42,13.02,4.18,6.10,3.83,0.07,-0.03,0.00,0.09,0.25,0.04,0.11,0.27,-0.01,-0.05,-0.11,0.03,0.00,0.00,0.00,0.00,0.27,0.09,0.22,0.24,3619420,49003,1
-2.15,2.10,8.40,9.50,4.07,5.38,11.44,11.77,-6.07,-0.64,5.11,6.91,6.23,2.44,1.80,1.01,10.14,6.03,6.33,4.86,-0.11,0.06,0.15,0.70,0.29,0.55,1.30,1.49,-0.47,-0.38,-1.41,0.14,0.05,0.05,0.52,0.17,0.76,0.93,2.71,1.35,3619420,71686,1
-1.42,1.67,4.61,9.83,7.68,8.65,8.64,17.04,-15.61,-9.34,0.04,4.88,26.22,37.87,4.41,4.51,23.29,17.99,8.61,12.16,-0.13,0.15,-0.10,0.27,0.08,0.63,0.08,1.25,-1.08,-0.04,-0.48,0.00,0.08,0.05,0.03,0.13,1.16,0.68,0.56,1.25,3619420,72086,1
-4.47,-8.33,0.01,9.46,-4.36,-8.23,0.26,9.52,-4.54,-8.38,-0.31,9.37,0.00,0.00,0.01,0.00,0.18,0.15,0.56,0.15,0.00,0.01,0.00,0.02,0.01,0.07,0.23,0.23,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.24,0.23,3619420,76772,1
-4.47,-8.33,-0.02,9.46,-4.35,-8.26,0.40,9.59,-4.62,-8.41,-0.33,9.37,0.00,0.00,0.02,0.00,0.27,0.15,0.73,0.23,0.00,0.00,-0.00,0.01,0.01,0.02,0.00,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.01,0.02,3619420,76918,1
-4.47,-8.32,-0.10,9.45,-4.37,-8.26,0.18,9.52,-4.58,-8.41,-0.42,9.37,0.00,0.00,0.01,0.00,0.20,0.15,0.60,0.15,0.01,0.01,-0.00,0.01,0.03,0.03,0.00,0.04,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.04,3619420,77218,1
-4.47,-8.32,-0.11,9.45,-4.35,-8.26,0.11,9.61,-4.56,-8.49,-0.34,9.33,0.00,0.00,0.01,0.00,0.22,0.23,0.46,0.28,-0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.02,3619420,77518,1
0.15,-0.00,9.38,9.38,0.24,0.06,9.46,9.46,0.06,-0.06,9.28,9.28,0.00,0.00,0.00,0.00,0.18,0.11,0.18,0.18,-0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.03,-0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.03,3619420,77818,1
0.08,0.07,9.40,9.40,0.19,0.13,9.51,9.51,-0.02,-0.02,9.31,9.31,0.00,0.00,0.00,0.00,0.20,0.15,0.20,0.20,0.00,-0.00,-0.01,0.01,0.00,0.00,0.00,0.01,0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,78118,1
0.08,0.07,9.38,9.38,0.35,0.15,9.46,9.46,-0.13,-0.01,9.27,9.27,0.00,0.00,0.00,0.00,0.49,0.15,0.19,0.19,0.00,0.00,0.01,0.01,0.00,0.00,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,3619420,78418,1
0.07,0.05,9.37,9.37,0.13,0.13,9.46,9.46,-0.06,-0.11,9.32,9.32,0.00,0.00,0.00,0.00,0.19,0.24,0.14,0.14,0.00,0.00,0.01,0.01,0.00,0.00,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,3619420,78718,1
0.08,0.06,9.37,9.37,0.16,0.13,9.46,9.46,0.01,-0.13,9.23,9.23,0.00,0.00,0.00,0.00,0.15,0.27,0.23,0.23,0.00,-0.00,-0.02,0.02,0.00,0.00,-0.00,0.04,0.00,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,3619420,79018,1
-0.03,6.45,7.04,9.55,0.20,6.53,7.25,9.73,-0.21,6.38,6.91,9.41,0.01,0.00,0.00,0.00,0.41,0.15,0.34,0.31,-0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,3619420,82177,1
1.11,8.48,4.32,9.62,2.47,8.94,6.33,10.72,0.49,7.68,2.94,8.75,0.14,0.08,0.33,0.06,1.98,1.26,3.40,1.97,0.03,-0.01,-0.03,0.05,0.09,0.03,0.02,0.12,-0.01,-0.04,-0.08,0.00,0.00,0.00,0.00,0.00,0.10,0.07,0.10,0.12,3619420,82318,1
2.06,7.35,5.77,9.59,2.75,7.58,6.79,9.93,1.70,6.48,5.49,9.39,0.08,0.06,0.05,0.01,1.05,1.10,1.30,0.54,-0.00,0.01,0.01,0.02,0.01,0.03,0.04,0.04,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.04,0.04,3619420,83271,1
-4.73,5.43,6.06,9.52,0.52,8.22,8.41,11.31,-5.64,5.06,3.74,8.07,1.24,0.24,0.37,0.20,6.15,3.15,4.67,3.24,-0.03,0.03,-0.18,0.21,0.06,0.38,0.04,0.81,-0.44,-0.05,-0.60,0.01,0.01,0.01,0.03,0.04,0.50,0.44,0.64,0.80,3619420,83292,1
0.78,8.59,4.25,9.62,0.87,8.73,4.47,9.74,0.58,8.24,3.97,9.37,0.00,0.01,0.01,0.00,0.29,0.49,0.50,0.37,0.00,0.01,0.00,0.02,0.07,0.14,0.11,0.19,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.15,0.12,0.19,3619420,83518,1
-1.35,5.23,6.02,9.34,1.90,8.06,8.91,10.89,-9.07,-2.45,0.74,4.79,7.55,9.60,2.99,0.62,10.97,10.51,8.17,6.10,-0.09,0.07,-0.03,0.15,0.04,0.36,0.05,0.56,-0.45,-0.07,-0.26,0.00,0.02,0.02,0.00,0.03,0.49,0.43,0.30,0.55,3619420,84357,1
0.65,8.36,4.63,9.61,2.22,8.80,5.12,9.80,0.16,8.06,2.80,9.42,0.18,0.03,0.19,0.01,2.06,0.74,2.32,0.37,-0.00,-0.00,-0.01,0.04,0.04,0.03,0.02,0.06,-0.04,-0.03,-0.04,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.06,0.06,3619420,85318,1
0.37,8.41,4.58,9.59,0.49,9.06,4.83,9.72,-0.02,8.18,2.91,9.48,0.01,0.03,0.12,0.00,0.51,0.88,1.92,0.24,0.00,-0.00,0.00,0.01,0.03,0.03,0.01,0.04,-0.02,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.03,0.03,3619420,85617,1
0.71,9.11,2.94,9.63,1.00,9.75,4.02,9.83,0.41,8.73,1.12,9.49,0.02,0.04,0.40,0.00,0.59,1.02,2.90,0.34,0.03,0.02,0.01,0.05,0.06,0.06,0.03,0.08,0.00,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.05,0.07,3645274,417,1
0.08,8.57,4.33,9.60,0.17,8.75,4.42,9.70,-0.02,8.47,4.18,9.51,0.00,0.00,0.00,0.00,0.19,0.28,0.24,0.19,-0.00,-0.00,-0.00,0.01,0.01,0.02,0.02,0.06,-0.01,-0.05,-0.03,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.04,0.06,3645274,1617,1
0.04,8.20,4.85,9.62,0.89,9.56,6.60,10.35,-0.94,6.65,3.33,9.19,0.20,0.35,0.89,0.02,1.83,2.91,3.27,1.15,0.03,-0.01,-0.03,0.06,0.11,0.01,0.00,0.13,-0.03,-0.04,-0.06,0.01,0.00,0.00,0.00,0.00,0.14,0.05,0.07,0.12,3645274,2051,1
-0.44,7.87,5.06,9.57,1.07,9.21,8.87,10.22,-3.91,3.13,2.76,8.85,0.76,1.31,1.34,0.04,4.98,6.08,6.12,1.37,-0.00,-0.03,-0.04,0.08,0.18,0.02,0.02,0.18,-0.10,-0.10,-0.09,0.01,0.00,0.00,0.00,0.00,0.28,0.12,0.10,0.17,3645274,2518,1
-4.79,7.69,2.81,9.49,-4.71,7.80,3.22,9.61,-4.90,7.55,2.26,9.34,0.00,0.00,0.06,0.00,0.19,0.24,0.96,0.27,0.01,-0.00,-0.00,0.02,0.03,0.02,0.01,0.03,-0.01,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.02,0.03,3645274,4149,1
-3.16,4.11,7.77,9.39,-2.55,5.04,8.95,10.25,-4.08,2.52,6.88,8.59,0.16,0.59,0.11,0.05,1.53,2.52,2.07,1.66,-0.01,-0.01,-0.03,0.05,0.05,0.02,0.00,0.09,-0.06,-0.05,-0.07,0.01,0.00,0.00,0.00,0.00,0.11,0.06,0.08,0.08,3645274,4318,1
-0.89,1.54,9.19,9.36,-0.81,1.60,9.24,9.41,-0.95,1.46,9.12,9.29,0.00,0.00,0.00,0.00,0.14,0.14,0.13,0.11,-0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.06,-0.05,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.07,0.06,3645274,4618,1
-0.93,1.47,9.20,9.36,-0.82,1.53,9.27,9.44,-1.02,1.36,9.13,9.30,0.00,0.00,0.00,0.00,0.19,0.17,0.14,0.14,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3645274,4918,1
1.17,-1.12,8.85,9.47,4.25,1.24,11.05,11.60,-3.05,-6.54,4.70,7.05,2.87,3.63,1.65,0.60,7.29,7.79,6.35,4.55,-0.07,-0.08,-0.01,0.22,0.16,0.13,0.33,0.47,-0.26,-0.33,-0.23,0.00,0.01,0.02,0.02,0.02,0.42,0.46,0.55,0.47,3645274,5084,1
0.25,-0.08,9.38,9.38,0.34,0.02,9.44,9.44,0.19,-0.15,9.30,9.30,0.00,0.00,0.00,0.00,0.15,0.17,0.14,0.14,0.00,0.00,-0.00,0.00,0.04,0.05,-0.00,0.06,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.02,0.06,3645274,5105,1
-0.97,0.88,9.30,9.42,0.25,1.18,10.27,10.29,-1.46,0.26,8.94,9.05,0.40,0.10,0.04,0.03,1.71,0.92,1.33,1.24,-0.01,-0.01,0.01,0.04,-0.00,0.00,0.14,0.14,-0.03,-0.07,-0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.21,0.14,3645274,31144,1
-0.14,0.32,9.35,9.36,-0.08,0.39,9.42,9.43,-0.25,0.26,9.28,9.29,0.00,0.00,0.00,0.00,0.17,0.13,0.14,0.14,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,0.02,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.02,3645274,31176,1
-0.05,0.31,9.34,9.34,0.04,0.40,9.42,9.43,-0.12,0.24,9.22,9.23,0.00,0.00,0.00,0.00,0.17,0.17,0.20,0.20,-0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3645274,31197,1
-0.06,0.31,9.37,9.37,-0.01,0.38,9.42,9.43,-0.13,0.25,9.30,9.30,0.00,0.00,0.00,0.00,0.13,0.13,0.13,0.13,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3645274,31218,1
-0.08,9.49,1.48,9.60,0.02,9.54,1.60,9.66,-0.15,9.42,1.35,9.53,0.00,0.00,0.00,0.00,0.17,0.13,0.24,0.14,0.00,0.01,0.00,0.01,0.02,0.03,0.01,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.03,3645274,31240,1
-0.24,9.45,1.69,9.60,-0.17,9.52,1.77,9.66,-0.30,9.38,1.57,9.53,0.00,0.00,0.00,0.00,0.13,0.14,0.20,0.13,-0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3645274,31261,1
-2.69,8.62,3.09,9.54,-2.60,8.71,3.35,9.63,-2.76,8.52,2.80,9.45,0.00,0.00,0.01,0.00,0.17,0.19,0.55,0.18,-0.00,-0.00,-0.00,0.01,0.02,0.01,-0.00,0.03,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.03,3645274,31282,1
-2.99,8.09,3.82,9.51,-2.05,8.54,6.22,10.68,-5.22,6.81,3.19,8.77,0.31,0.27,0.52,0.06,3.17,1.72,3.03,1.90,-0.02,0.07,0.02,0.09,0.08,0.13,0.08,0.18,-0.13,-0.00,-0.11,0.00,0.00,0.00,0.00,0.00,0.21,0.13,0.20,0.18,3645274,31304,1
-3.25,8.15,3.65,9.50,-3.12,8.27,3.98,9.59,-3.33,8.06,3.50,9.40,0.00,0.00,0.00,0.00,0.20,0.20,0.49,0.19,0.00,0.01,0.00,0.01,0.02,0.03,0.01,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.03,3645274,31325,1
-3.18,7.92,4.16,9.50,-3.08,8.01,4.28,9.60,-3.31,7.83,4.07,9.41,0.00,0.00,0.00,0.00,0.23,0.18,0.20,0.19,-0.00,0.00,0.00,0.01,0.00,0.03,0.03,0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.04,3645274,31347,1
-3.45,8.36,2.97,9.52,-3.34,8.49,3.19,9.68,-3.63,8.24,2.72,9.43,0.00,0.00,0.01,0.00,0.29,0.24,0.47,0.25,-0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.03,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,0.02,3645274,31367,1
-3.13,8.46,3.04,9.53,-2.97,8.56,3.33,9.62,-3.33,8.37,2.82,9.36,0.01,0.00,0.01,0.00,0.36,0.19,0.51,0.26,-0.00,0.01,0.00,0.01,0.00,0.05,0.02,0.05,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.02,0.05,3645274,31634,1
2.52,8.38,-3.73,9.52,2.74,8.50,-3.29,9.77,2.20,8.20,-4.38,9.39,0.01,0.00,0.03,0.00,0.54,0.29,1.09,0.38,-0.01,0.01,0.00,0.02,0.03,0.03,0.02,0.07,-0.01,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.02,0.07,3645274,38739,1
2.22,8.14,-4.31,9.54,3.16,8.69,-3.22,10.00,1.51,7.13,-6.67,9.16,0.18,0.17,0.47,0.02,1.65,1.56,3.45,0.84,0.03,-0.02,0.02,0.05,0.07,0.04,0.04,0.16,0.00,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.18,0.04,0.16,3645274,38761,1
2.75,8.67,-2.79,9.58,3.30,9.17,-0.55,9.98,1.93,7.87,-4.72,9.12,0.10,0.09,0.83,0.02,1.37,1.30,4.18,0.86,0.01,-0.01,-0.00,0.07,0.16,0.08,0.02,0.16,-0.07,-0.08,-0.01,0.02,0.00,0.00,0.00,0.00,0.23,0.16,0.03,0.14,3645274,38818,1
0.05,7.83,5.50,9.59,0.22,8.28,6.44,9.93,-0.16,7.39,4.69,9.30,0.01,0.04,0.13,0.01,0.38,0.89,1.75,0.63,0.01,0.00,-0.00,0.03,0.06,0.04,0.02,0.10,-0.02,-0.04,-0.09,0.01,0.00,0.00,0.00,0.00,0.08,0.08,0.11,0.10,3645274,39118,1
-1.14,-0.53,8.11,9.73,1.03,5.56,12.65,13.97,-4.76,-7.81,5.43,6.13,2.25,20.95,2.75,2.18,5.78,13.37,7.23,7.84,-0.20,0.04,-0.25,0.37,0.07,0.17,0.21,0.79,-0.45,-0.04,-0.65,0.04,0.03,0.00,0.06,0.06,0.52,0.21,0.86,0.76,3645274,39440,1
-2.01,5.42,7.28,9.55,0.22,7.90,10.39,11.28,-3.79,1.70,4.97,7.04,0.96,1.39,1.42,0.60,4.01,6.19,5.43,4.24,-0.01,-0.08,-0.15,0.22,0.10,0.09,0.08,0.46,-0.25,-0.24,-0.41,0.01,0.01,0.01,0.02,0.02,0.35,0.33,0.49,0.45,3645274,39459,1
0.15,0.09,9.37,9.38,0.25,0.45,9.54,9.56,-0.52,-0.29,9.27,9.27,0.01,0.01,0.00,0.00,0.77,0.74,0.27,0.28,-0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,-0.01,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,3645274,39567,1
-1.77,5.45,7.55,9.49,-1.18,5.97,7.94,9.73,-2.13,5.08,7.05,9.32,0.06,0.06,0.03,0.01,0.94,0.89,0.89,0.42,0.00,0.00,0.01,0.02,0.02,0.01,0.04,0.04,-0.02,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,3645274,39718,1
0.89,6.41,7.00,9.55,2.51,6.91,7.51,10.20,0.11,6.00,5.55,9.22,0.20,0.04,0.08,0.01,2.40,0.92,1.95,0.98,-0.00,0.01,0.01,0.03,0.02,0.06,0.02,0.06,-0.02,-0.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.02,0.06,3645274,39947,1
0.45,7.86,3.39,9.71,2.32,10.25,10.53,11.91,-0.95,0.24,-3.36,6.21,0.26,8.18,10.99,0.56,3.27,10.01,13.89,5.70,-0.03,-0.10,-0.03,0.14,0.14,0.03,0.01,0.92,-0.44,-0.74,-0.34,0.00,0.01,0.04,0.01,0.05,0.57,0.76,0.35,0.92,3645274,40018,1
2.17,5.43,7.03,9.61,4.87,8.11,12.03,13.17,-0.20,0.12,3.18,7.33,1.69,3.17,2.57,0.47,5.07,7.99,8.85,5.83,0.01,-0.02,-0.00,0.15,0.15,0.15,0.29,0.92,-0.44,-0.74,-0.34,0.05,0.01,0.01,0.02,0.01,0.59,0.88,0.63,0.87,3645274,40441,1
0.12,7.54,5.92,9.59,0.30,7.78,6.38,9.86,-0.10,7.30,5.12,9.32,0.01,0.01,0.03,0.01,0.40,0.49,1.26,0.54,-0.01,0.01,0.01,0.02,0.00,0.15,0.29,0.33,-0.04,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.16,0.30,0.32,3645274,40462,1
0.68,4.93,7.93,9.58,4.14,6.93,10.97,11.88,-1.93,0.68,5.86,8.26,1.03,1.84,0.78,0.22,6.08,6.24,5.11,3.62,-0.04,-0.00,0.08,0.13,0.11,0.07,0.16,0.27,-0.22,-0.11,0.00,0.01,0.01,0.00,0.00,0.00,0.33,0.19,0.16,0.26,3645274,40694,1
0.38,5.89,7.45,9.55,2.46,7.00,8.90,10.10,-0.62,4.56,6.30,8.84,0.36,0.26,0.25,0.03,3.08,2.44,2.60,1.26,0.00,0.05,0.02,0.09,0.07,0.13,0.07,0.15,-0.10,-0.14,-0.07,0.00,0.00,0.00,0.00,0.00,0.17,0.26,0.14,0.15,3645274,45383,1
1.34,6.40,6.83,9.57,2.75,8.33,7.81,10.00,0.67,5.66,3.49,9.19,0.31,0.50,1.02,0.02,2.08,2.67,4.33,0.80,0.02,-0.04,0.00,0.05,0.12,0.02,0.03,0.14,-0.02,-0.10,-0.02,0.00,0.00,0.00,0.00,0.00,0.14,0.12,0.05,0.14,3645274,45404,1
0.24,6.33,7.03,9.53,1.56,7.94,8.03,9.98,-0.43,5.38,4.85,8.92,0.18,0.47,0.57,0.03,1.99,2.55,3.18,1.06,0.04,0.01,0.02,0.05,0.10,0.05,0.10,0.12,-0.00,-0.07,-0.02,0.02,0.00,0.00,0.00,0.00,0.10,0.12,0.12,0.11,3645274,45425,1
0.17,0.10,9.33,9.33,0.26,0.33,9.46,9.46,-0.86,-0.13,8.06,8.11,0.02,0.00,0.04,0.04,1.12,0.46,1.40,1.36,0.00,-0.02,0.02,0.03,0.03,0.00,0.12,0.15,-0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.12,0.15,3645274,45446,1
0.94,6.70,6.82,9.70,9.56,7.72,7.99,13.40,-1.73,5.85,5.80,9.16,1.45,0.10,0.15,0.32,11.29,1.86,2.20,4.25,0.02,0.00,0.00,0.03,0.05,0.09,0.05,0.10,0.00,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.11,0.07,0.10,3645274,45636,1
1.45,6.40,6.92,9.56,1.91,6.80,7.66,9.87,0.25,6.06,6.40,9.28,0.09,0.02,0.04,0.01,1.66,0.74,1.26,0.58,-0.00,0.01,-0.01,0.02,0.02,0.02,0.02,0.03,-0.02,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.05,0.03,3645274,45865,1
0.71,7.24,6.19,9.58,1.33,7.95,7.13,9.86,0.21,6.42,5.11,9.22,0.05,0.09,0.18,0.02,1.12,1.53,2.02,0.64,-0.03,0.01,-0.01,0.04,0.01,0.05,0.00,0.11,-0.08,-0.02,-0.11,0.00,0.00,0.00,0.00,0.00,0.09,0.06,0.11,0.11,3645274,45894,1
0.30,7.41,6.05,9.59,0.86,7.85,6.92,9.89,-0.38,6.90,5.31,9.17,0.06,0.05,0.13,0.02,1.24,0.94,1.61,0.72,0.00,0.00,0.01,0.03,0.22,0.05,0.05,0.23,-0.02,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.24,0.08,0.07,0.22,3645274,46018,1
0.33,6.23,7.24,9.56,0.44,6.45,7.39,9.66,0.25,6.05,7.04,9.47,0.00,0.01,0.01,0.00,0.19,0.41,0.36,0.19,-0.01,-0.01,0.00,0.01,0.04,0.00,0.04,0.09,-0.02,-0.07,-0.02,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.05,0.08,3645274,50446,1
3.18,4.05,7.89,9.50,4.48,5.23,9.23,9.89,1.88,2.09,6.93,8.82,0.53,0.51,0.27,0.03,2.59,3.14,2.30,1.07,-0.01,0.03,0.05,0.08,0.06,0.10,0.13,0.16,-0.04,-0.07,-0.06,0.01,0.00,0.00,0.00,0.00,0.10,0.17,0.19,0.15,3645274,54621,1
1.64,6.51,6.71,9.59,3.48,7.58,8.57,10.24,0.34,4.62,4.46,9.15,0.63,0.39,0.50,0.03,3.14,2.96,4.11,1.09,0.01,-0.01,0.03,0.10,0.05,0.15,0.12,0.21,-0.04,-0.21,-0.07,0.00,0.00,0.01,0.00,0.00,0.10,0.36,0.19,0.21,3645274,56572,1
0.74,8.27,4.65,9.62,3.70,8.91,6.00,10.16,-0.98,7.77,1.74,9.32,0.65,0.08,0.59,0.02,4.67,1.14,4.26,0.84,-0.01,-0.02,0.03,0.08,0.03,0.07,0.09,0.20,-0.08,-0.19,-0.04,0.02,0.00,0.00,0.00,0.00,0.11,0.27,0.14,0.18,3645274,56862,1
0.74,9.53,0.02,9.59,3.63,9.74,0.40,10.46,-0.04,9.17,-0.84,9.28,0.46,0.01,0.06,0.03,3.68,0.56,1.24,1.17,-0.01,-0.00,-0.01,0.04,0.01,0.03,0.15,0.15,-0.02,-0.05,-0.05,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.20,0.15,3645274,58785,1
1.18,8.65,-1.91,9.55,2.34,9.63,7.62,10.93,-0.13,7.64,-5.18,9.02,0.67,0.59,9.52,0.05,2.48,1.99,12.81,1.91,0.08,0.11,0.00,0.18,0.28,0.35,0.06,0.45,-0.35,-0.21,-0.06,0.00,0.02,0.02,0.00,0.02,0.63,0.56,0.12,0.45,3645274,58918,1
