@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-3.14,7.96,4.43,9.84,-1.78,10.09,6.68,12.15,-6.73,6.91,-3.21,8.96,0.39,0.56,2.95,0.13,4.95,3.18,9.89,3.19,0.07,0.04,-0.01,0.42,1.28,1.72,0.38,2.48,-0.77,-2.43,-0.39,0.06,0.13,0.25,0.02,0.28,2.05,4.15,0.78,2.43,3355393,76056,1
-2.27,7.17,6.16,9.82,-0.72,8.48,9.29,11.22,-4.51,5.85,3.67,8.53,0.44,0.33,0.97,0.15,3.79,2.63,5.62,2.69,-0.04,-0.08,-0.04,0.55,0.52,0.71,0.24,4.93,-1.85,-4.57,-0.70,0.07,0.10,0.35,0.03,0.32,2.37,5.28,0.95,4.86,3355393,76077,1
-3.78,7.01,5.62,9.80,-2.63,7.91,7.72,10.86,-4.75,5.81,3.52,9.08,0.15,0.14,0.51,0.09,2.12,2.10,4.19,1.78,-0.00,0.01,-0.01,0.25,0.79,0.30,0.19,0.86,-0.62,-0.18,-0.55,0.09,0.04,0.01,0.01,0.03,1.42,0.49,0.74,0.78,3355393,76097,1
-2.39,7.44,5.64,9.79,0.31,7.93,8.00,10.68,-4.40,6.16,3.96,9.26,2.28,0.12,0.49,0.06,4.71,1.77,4.04,1.42,0.01,0.00,0.09,0.31,1.04,0.62,0.63,1.11,-0.40,-0.72,-0.68,0.04,0.03,0.05,0.05,0.06,1.44,1.33,1.30,1.08,3355393,76117,1
-2.86,7.76,4.98,9.83,-0.44,8.79,8.79,10.94,-5.86,5.05,0.71,9.15,1.57,0.20,1.56,0.12,5.42,3.74,8.08,1.79,0.00,0.02,-0.06,0.55,1.15,0.70,0.21,1.95,-1.22,-1.49,-0.39,0.05,0.15,0.15,0.02,0.13,2.38,2.19,0.60,1.90,3355393,76138,1
-3.02,8.33,3.92,9.82,-0.48,9.40,6.62,10.62,-4.33,7.68,1.14,9.01,0.68,0.14,1.56,0.05,3.85,1.72,5.48,1.61,-0.04,-0.01,0.04,0.37,1.06,0.55,0.26,1.17,-0.63,-0.55,-0.49,0.08,0.08,0.05,0.01,0.05,1.70,1.10,0.76,1.09,3355393,76158,1
-0.96,4.33,8.60,9.73,0.11,6.40,9.66,10.70,-2.84,3.07,6.82,9.20,0.38,0.40,0.27,0.04,2.96,3.33,2.84,1.50,-0.02,-0.04,-0.01,0.22,0.56,0.18,0.07,0.96,-0.77,-0.56,-0.22,0.03,0.04,0.01,0.00,0.03,1.33,0.74,0.29,0.93,3355393,76179,1
-3.56,8.12,3.94,9.86,-2.16,9.45,7.32,11.14,-5.52,6.26,-1.43,8.96,0.38,0.25,2.01,0.10,3.36,3.19,8.75,2.19,0.02,0.05,0.02,0.56,1.20,1.30,0.54,1.79,-1.07,-0.95,-0.52,0.02,0.15,0.16,0.03,0.15,2.27,2.25,1.05,1.77,3355393,76199,1
-3.21,7.38,5.54,9.84,-1.92,8.42,8.34,11.09,-4.78,5.98,3.17,8.92,0.30,0.16,0.72,0.09,2.86,2.44,5.17,2.17,-0.01,-0.05,-0.05,0.43,0.69,1.24,0.27,2.50,-1.26,-1.93,-0.97,0.07,0.05,0.16,0.05,0.15,1.95,3.17,1.24,2.43,3355393,76220,1
-3.05,7.41,5.50,9.81,-2.24,8.49,7.58,10.48,-3.98,5.80,2.38,9.23,0.12,0.52,0.97,0.06,1.74,2.69,5.20,1.26,-0.03,-0.02,-0.03,0.34,1.21,0.48,0.36,1.53,-0.81,-1.03,-0.90,0.04,0.08,0.06,0.05,0.14,2.02,1.51,1.26,1.48,3355393,76240,1
-2.37,7.77,5.35,9.80,0.26,8.11,7.12,10.39,-3.42,7.14,4.35,9.30,0.91,0.07,0.44,0.02,3.68,0.98,2.77,1.09,-0.03,0.00,0.05,0.13,0.30,0.19,0.32,0.37,-0.25,-0.23,-0.18,0.03,0.01,0.00,0.01,0.01,0.55,0.41,0.50,0.34,3355393,76261,1
-2.46,6.91,5.55,9.88,0.64,9.43,10.01,12.11,-6.97,4.26,-5.58,7.75,2.43,2.19,8.59,0.65,7.61,5.17,15.59,4.36,0.10,-0.03,-0.04,0.64,0.90,1.35,0.68,2.18,-1.54,-1.74,-0.56,0.03,0.18,0.31,0.05,0.27,2.44,3.10,1.25,2.15,3355393,76281,1
-3.39,7.84,4.66,9.85,-1.77,9.02,7.42,10.85,-5.03,6.61,1.10,8.87,0.31,0.25,1.39,0.09,3.26,2.41,6.32,1.98,0.00,0.00,-0.01,0.53,0.75,1.26,0.50,1.77,-0.87,-1.35,-0.53,0.09,0.10,0.23,0.04,0.17,1.61,2.61,1.03,1.68,3355393,76302,1
-4.47,6.60,5.08,9.88,0.24,8.19,12.94,13.48,-7.13,0.87,0.42,7.45,1.57,2.41,4.28,0.64,7.37,7.32,12.53,6.03,-0.03,0.04,-0.05,0.90,2.15,2.29,0.35,3.49,-2.84,-2.21,-1.00,0.12,0.61,0.51,0.06,0.76,4.99,4.49,1.36,3.37,3355393,76322,1
0.86,7.60,5.76,9.74,3.22,8.41,7.35,10.76,-0.96,6.21,4.68,9.18,1.69,0.71,0.72,0.04,4.19,2.20,2.67,1.58,0.04,-0.05,-0.13,0.21,0.42,0.25,0.20,1.40,-0.10,-0.77,-1.14,0.02,0.01,0.03,0.07,0.09,0.53,1.02,1.34,1.38,3355393,76342,1
0.01,3.63,8.80,9.78,3.05,6.82,14.54,14.90,-4.09,1.12,4.68,6.19,1.25,2.86,1.78,1.06,7.14,5.70,9.86,8.72,0.05,0.09,0.21,0.50,2.23,1.38,1.60,3.05,-1.42,-1.25,-0.15,0.02,0.27,0.12,0.15,0.49,3.65,2.63,1.74,3.04,3355393,76363,1
-5.06,6.42,5.00,9.83,0.04,7.10,13.70,14.45,-5.76,-0.21,3.56,7.29,0.88,1.65,2.50,0.48,5.80,7.30,10.14,7.16,-0.00,-0.06,0.03,0.41,2.85,1.23,1.09,3.84,-2.66,-2.62,-0.72,0.03,0.51,0.20,0.04,0.81,5.51,3.85,1.81,3.81,3355393,76383,1
-1.42,7.75,5.78,9.77,-1.15,7.81,5.93,9.86,-1.64,7.68,5.59,9.67,0.01,0.00,0.01,0.00,0.49,0.13,0.34,0.20,0.01,0.00,0.01,0.03,0.12,0.09,0.63,0.65,-0.01,-0.02,-0.02,0.01,0.00,0.00,0.01,0.01,0.13,0.11,0.65,0.64,3355393,76404,1
-4.50,6.68,5.22,9.85,-2.13,9.42,9.22,12.23,-8.53,5.11,-1.64,8.25,0.96,1.10,2.60,0.32,6.41,4.31,10.86,3.98,0.07,0.00,0.04,0.59,0.77,1.70,1.01,2.45,-0.48,-2.38,-0.58,0.03,0.05,0.44,0.06,0.34,1.25,4.08,1.58,2.42,3355393,76424,1
-4.56,6.63,5.26,9.89,-2.46,8.09,11.63,12.97,-8.16,2.27,0.07,8.46,1.03,1.25,2.98,0.29,5.70,5.82,11.56,4.51,-0.02,-0.06,0.05,0.50,1.07,0.60,0.93,2.53,-1.36,-1.36,-1.72,0.05,0.12,0.13,0.15,0.26,2.42,1.96,2.65,2.48,3355393,76444,1
-0.97,6.36,7.05,9.83,0.54,8.18,15.83,16.83,-3.17,3.25,1.12,5.44,0.46,2.25,3.96,1.34,3.71,4.93,14.71,11.40,-0.07,-0.00,0.00,0.38,0.26,1.16,0.71,2.61,-1.78,-0.92,-0.79,0.04,0.11,0.08,0.05,0.26,2.04,2.08,1.49,2.57,3355393,76465,1
-0.29,5.80,7.62,9.77,1.61,8.40,9.95,10.87,-3.18,4.04,3.00,8.86,1.00,1.04,1.61,0.12,4.79,4.36,6.95,2.01,-0.01,0.02,-0.03,0.39,1.84,1.84,0.17,2.54,-0.74,-0.95,-0.34,0.02,0.18,0.18,0.01,0.25,2.59,2.79,0.51,2.52,3355393,76485,1
-2.15,7.44,5.71,9.81,0.24,9.14,9.84,12.83,-4.45,4.55,2.86,8.09,0.65,1.28,1.76,0.33,4.69,4.59,6.98,4.75,0.10,0.02,0.02,0.38,1.32,1.12,0.47,1.65,-0.85,-0.57,-0.36,0.02,0.10,0.09,0.01,0.13,2.18,1.69,0.83,1.63,3355393,76506,1
-1.22,7.15,6.56,9.78,-0.99,7.32,6.88,9.92,-1.45,7.00,6.25,9.62,0.00,0.00,0.01,0.00,0.46,0.32,0.63,0.30,0.01,0.00,0.00,0.03,0.15,0.06,0.03,0.16,-0.02,-0.02,-0.02,0.01,0.00,0.00,0.00,0.00,0.17,0.08,0.05,0.15,3355393,76526,1
-0.30,4.39,8.73,9.78,-0.15,4.47,9.00,9.99,-0.45,4.25,8.40,9.48,0.00,0.00,0.00,0.00,0.30,0.23,0.60,0.51,0.01,0.00,0.00,0.02,0.05,0.01,0.01,0.06,-0.01,-0.01,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.01,0.02,0.05,3355393,76547,1
-0.31,5.10,8.32,9.77,0.13,5.39,8.97,10.35,-0.75,4.62,7.77,9.32,0.03,0.04,0.03,0.01,0.88,0.77,1.19,1.04,0.00,0.00,-0.00,0.07,0.27,0.18,0.05,0.33,-0.17,-0.21,-0.08,0.01,0.00,0.00,0.00,0.00,0.44,0.39,0.13,0.32,3355393,76567,1
-2.93,7.47,5.43,9.82,1.19,8.64,8.39,11.01,-4.46,6.25,3.68,8.92,1.20,0.32,0.97,0.09,5.65,2.39,4.71,2.09,-0.05,0.03,0.08,0.35,0.58,0.42,0.70,0.96,-0.60,-0.38,-0.45,0.08,0.04,0.02,0.05,0.05,1.18,0.80,1.16,0.88,3355393,76588,1
-2.50,7.63,5.43,9.82,-0.03,9.00,7.69,10.68,-4.22,6.70,1.69,9.06,0.52,0.26,1.53,0.07,4.18,2.31,6.00,1.62,-0.04,0.03,0.04,0.40,0.79,1.26,0.43,1.45,-0.86,-0.95,-0.23,0.08,0.07,0.10,0.01,0.09,1.65,2.21,0.66,1.37,3355393,76608,1
-2.83,8.08,4.75,9.81,-1.54,8.39,5.48,10.21,-3.83,7.65,3.78,9.56,0.10,0.02,0.11,0.01,2.30,0.74,1.70,0.65,0.02,-0.00,0.01,0.12,0.29,0.15,0.11,0.41,-0.15,-0.20,-0.12,0.04,0.00,0.00,0.00,0.00,0.44,0.35,0.23,0.37,3355393,76629,1
-0.51,4.77,8.43,9.76,1.64,6.41,10.06,10.93,-1.44,3.76,6.35,8.90,0.47,0.26,0.32,0.10,3.08,2.65,3.72,2.02,-0.03,0.04,-0.03,0.29,0.40,0.40,0.06,0.88,-0.68,-0.77,-0.44,0.06,0.05,0.03,0.01,0.04,1.08,1.16,0.50,0.83,3355393,76649,1
-0.65,4.49,8.57,9.77,0.34,6.78,10.62,11.11,-1.81,3.01,5.94,7.66,0.14,0.63,0.61,0.23,2.15,3.77,4.68,3.45,0.04,0.01,0.00,0.33,0.87,0.50,0.29,1.02,-0.51,-0.53,-0.24,0.07,0.06,0.04,0.01,0.05,1.38,1.03,0.54,0.95,3355393,76670,1
-0.76,5.33,7.75,9.82,4.91,8.64,12.81,13.84,-4.51,3.38,1.85,6.70,1.92,1.87,4.05,0.73,9.42,5.26,10.96,7.14,-0.11,0.03,0.07,0.41,0.46,0.72,0.75,2.29,-2.03,-0.25,-0.19,0.06,0.24,0.02,0.04,0.22,2.49,0.96,0.94,2.23,3355393,76690,1
-3.37,7.88,4.65,9.82,-2.31,9.42,6.06,10.52,-5.67,7.11,1.38,9.20,0.24,0.21,0.82,0.05,3.36,2.31,4.68,1.33,0.04,0.03,0.04,0.38,1.04,0.86,0.33,1.49,-0.90,-1.13,-0.37,0.09,0.10,0.10,0.02,0.11,1.94,1.98,0.70,1.40,3355393,76711,1
-3.73,6.79,5.31,9.93,0.07,8.79,14.19,15.02,-7.55,-0.60,0.67,7.52,1.97,2.43,6.02,0.94,7.62,9.39,13.52,7.50,0.05,0.07,-0.05,1.10,2.24,2.09,1.10,3.91,-3.06,-2.40,-1.89,0.16,0.61,0.73,0.22,0.78,5.29,4.49,3.00,3.75,3355393,76731,1
-3.09,7.70,5.16,9.82,-1.46,8.57,7.19,10.90,-4.93,6.52,2.58,8.93,0.35,0.13,0.39,0.08,3.47,2.05,4.61,1.98,0.01,0.01,0.01,0.33,0.67,0.42,0.27,0.90,-0.49,-0.56,-0.55,0.15,0.03,0.02,0.02,0.03,1.17,0.98,0.82,0.75,3355393,76752,1
-2.34,7.64,5.53,9.80,0.93,8.50,7.27,11.10,-3.36,6.59,4.19,9.13,1.09,0.08,0.54,0.06,4.29,1.91,3.09,1.97,-0.04,0.01,0.06,0.18,0.24,0.39,0.55,0.71,-0.58,-0.37,-0.19,0.02,0.02,0.02,0.02,0.04,0.82,0.76,0.74,0.69,3355393,76772,1
-0.72,7.39,6.33,9.78,0.36,8.06,7.94,10.54,-1.50,6.47,5.02,9.25,0.06,0.06,0.21,0.04,1.86,1.59,2.92,1.29,0.01,0.01,-0.00,0.22,0.35,0.40,0.26,0.61,-0.42,-0.42,-0.35,0.03,0.02,0.02,0.01,0.02,0.77,0.82,0.61,0.58,3355393,76793,1
-0.99,3.67,8.96,9.74,-0.71,4.15,9.81,10.30,-1.62,2.21,8.19,8.87,0.02,0.14,0.05,0.03,0.91,1.94,1.62,1.43,0.04,-0.01,-0.00,0.07,0.18,0.04,0.02,0.24,-0.04,-0.14,-0.05,0.01,0.00,0.00,0.00,0.00,0.22,0.18,0.07,0.23,3355393,76813,1
-1.16,7.80,4.64,9.80,0.01,10.19,9.87,11.08,-2.01,4.06,0.67,7.43,0.13,4.46,7.86,0.21,2.01,6.13,9.20,3.65,0.19,0.04,0.03,0.30,1.13,0.68,0.25,1.15,-0.21,-0.10,-0.12,0.05,0.11,0.01,0.00,0.09,1.34,0.78,0.37,1.10,3355393,76834,1
-3.93,6.61,5.45,9.86,2.74,7.98,13.81,15.90,-7.17,-2.69,-0.55,6.34,1.80,3.63,3.24,0.81,9.91,10.66,14.36,9.56,0.07,-0.03,0.10,0.68,2.59,2.27,2.27,4.77,-2.68,-3.38,-1.83,0.05,0.52,0.47,0.24,1.27,5.27,5.65,4.10,4.71,3355393,76854,1
-0.63,5.91,7.62,9.78,1.63,7.40,11.27,13.59,-3.88,2.60,4.08,7.94,0.42,0.90,1.10,0.43,5.51,4.80,7.20,5.65,-0.03,0.00,-0.02,0.33,0.49,0.57,0.22,1.29,-0.87,-0.50,-0.78,0.05,0.07,0.04,0.02,0.08,1.36,1.07,1.00,1.24,3355393,76875,1
-4.41,4.81,7.17,9.91,-0.73,6.64,12.13,13.39,-7.07,0.67,3.12,7.62,0.95,1.28,1.86,0.55,6.34,5.97,9.01,5.78,-0.03,-0.02,-0.01,0.57,0.66,0.68,0.92,2.10,-1.45,-1.19,-0.89,0.06,0.12,0.10,0.08,0.12,2.11,1.87,1.81,2.04,3355393,76895,1
-2.78,8.10,4.65,9.83,-2.14,8.69,8.06,11.14,-5.07,5.78,1.86,9.04,0.32,0.45,0.66,0.05,2.93,2.91,6.20,2.10,-0.02,-0.02,-0.04,0.22,0.88,0.29,0.32,1.69,-0.92,-1.37,-0.70,0.03,0.05,0.03,0.03,0.08,1.80,1.66,1.01,1.66,3355393,76916,1
-1.02,7.87,5.48,9.80,1.41,8.80,6.88,10.66,-4.46,7.01,4.11,8.97,2.47,0.10,0.36,0.09,5.87,1.79,2.77,1.69,-0.02,-0.01,0.03,0.26,0.19,0.42,0.53,0.84,-0.46,-0.30,-0.42,0.07,0.01,0.01,0.05,0.03,0.65,0.72,0.95,0.77,3355393,76936,1
-1.14,4.07,8.80,9.77,-0.29,5.30,9.46,10.36,-1.48,3.64,7.95,9.27,0.09,0.14,0.05,0.02,1.19,1.65,1.50,1.09,-0.02,0.02,-0.01,0.09,0.06,0.24,0.08,0.31,-0.23,-0.15,-0.08,0.01,0.00,0.00,0.00,0.01,0.28,0.39,0.15,0.30,3355393,76957,1
-2.16,4.38,8.43,9.83,0.28,5.36,10.53,11.47,-4.17,3.08,5.83,7.78,0.80,0.28,0.83,0.54,4.45,2.28,4.70,3.69,0.00,-0.03,-0.01,0.35,0.59,0.30,0.27,0.82,-0.44,-0.65,-0.55,0.01,0.03,0.03,0.02,0.02,1.03,0.96,0.82,0.81,3355393,76977,1
-0.32,4.35,8.72,9.76,-0.04,4.85,9.22,10.00,-0.52,3.76,8.29,9.40,0.02,0.13,0.04,0.01,0.49,1.10,0.93,0.60,0.03,-0.01,0.00,0.06,0.10,0.07,0.05,0.33,-0.06,-0.26,-0.20,0.01,0.00,0.00,0.00,0.00,0.15,0.33,0.25,0.31,3355393,76998,1
0.26,3.85,8.85,9.75,2.06,6.52,14.79,14.97,-2.56,0.05,4.42,7.42,1.00,0.30,0.73,0.50,4.63,6.46,10.37,7.55,0.04,0.08,-0.04,0.30,3.29,2.46,0.27,4.14,-0.98,-0.84,-0.93,0.01,0.22,0.11,0.04,0.39,4.27,3.31,1.20,4.13,3355393,77018,1
-3.21,7.12,5.57,9.90,-0.82,9.36,9.84,13.05,-9.02,4.65,-0.40,8.14,2.64,1.27,2.10,0.34,8.20,4.72,10.24,4.91,-0.07,0.07,-0.04,0.73,1.33,3.28,0.75,3.36,-0.83,-1.47,-0.99,0.15,0.15,0.53,0.08,0.43,2.16,4.75,1.73,3.21,3355393,77039,1
0.60,5.74,7.85,9.92,5.90,9.53,13.11,14.86,-2.97,2.77,1.41,5.81,1.52,0.60,1.74,1.18,8.87,6.76,11.70,9.05,0.06,0.12,0.14,0.47,1.34,1.71,1.77,2.56,-0.45,-0.43,-1.28,0.04,0.08,0.14,0.26,0.39,1.79,2.14,3.05,2.53,3355393,77059,1
-2.02,2.82,8.96,9.86,1.91,6.55,14.41,15.54,-5.93,0.07,2.31,6.47,2.73,0.96,2.59,2.05,7.83,6.48,12.10,9.07,0.03,-0.23,-0.18,0.87,1.35,1.89,0.86,3.91,-1.15,-3.07,-1.83,0.14,0.19,0.44,0.27,0.79,2.50,4.95,2.69,3.77,3355393,77080,1
-0.24,0.27,9.73,9.73,-0.23,0.29,9.77,9.78,-0.25,0.26,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.01,0.00,-0.00,0.01,0.01,0.00,-0.00,0.01,0.01,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77100,1
-0.25,0.27,9.73,9.74,-0.23,0.28,9.78,9.79,-0.25,0.26,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.00,-0.00,0.01,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3355393,77121,1
-0.25,0.27,9.74,9.74,-0.23,0.28,9.77,9.78,-0.26,0.26,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77141,1
-0.24,0.27,9.73,9.73,-0.23,0.28,9.75,9.76,-0.25,0.26,9.69,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77162,1
-0.24,0.27,9.73,9.74,-0.23,0.28,9.77,9.78,-0.25,0.26,9.70,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77182,1
-0.25,0.28,9.74,9.74,-0.24,0.29,9.78,9.78,-0.26,0.25,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77203,1
-0.24,0.28,9.74,9.74,-0.24,0.29,9.76,9.77,-0.25,0.27,9.70,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77223,1
-0.25,0.28,9.73,9.74,-0.24,0.28,9.77,9.78,-0.26,0.26,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77244,1
-0.24,0.27,9.74,9.75,-0.23,0.28,9.77,9.77,-0.25,0.27,9.71,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,77264,1
