@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
7.31,0.83,6.13,9.58,7.48,0.94,6.50,9.71,7.10,0.69,5.74,9.38,0.01,0.00,0.01,0.00,0.38,0.26,0.77,0.32,0.01,-0.01,-0.00,0.03,0.07,0.04,0.01,0.09,-0.07,-0.06,-0.01,0.01,0.00,0.00,0.00,0.00,0.14,0.09,0.03,0.08,3619420,60697,1
8.01,1.59,4.98,9.61,8.43,2.58,7.42,10.53,5.44,-2.70,3.76,8.11,0.23,0.42,0.38,0.06,2.99,5.27,3.66,2.43,0.01,0.02,0.07,0.20,0.35,0.34,1.04,1.08,-0.28,-0.18,-0.09,0.02,0.01,0.01,0.05,0.05,0.63,0.53,1.13,1.06,3619420,60718,1
3.46,3.17,6.64,9.72,8.22,9.20,10.93,12.80,-4.19,-0.46,4.58,7.17,20.56,6.81,0.91,0.40,12.41,9.66,6.34,5.63,0.04,0.03,-0.34,0.59,0.61,1.01,0.92,5.08,-0.73,-0.49,-5.04,0.03,0.05,0.08,0.94,0.94,1.34,1.50,5.96,5.05,3619420,60739,1
-3.27,6.82,5.96,9.81,-0.88,8.68,7.59,12.68,-10.59,5.31,1.79,7.54,2.55,0.19,1.01,0.33,9.71,3.37,5.79,5.14,-0.04,0.02,-0.03,0.50,1.34,3.28,0.81,3.82,-1.67,-1.71,-1.26,0.02,0.15,0.50,0.11,0.60,3.01,4.99,2.07,3.80,3619420,60759,1
0.81,5.66,7.55,9.76,4.42,8.15,9.51,10.88,-2.67,4.42,5.44,8.76,4.74,0.54,0.40,0.14,7.09,3.73,4.06,2.13,-0.00,-0.05,0.07,0.46,0.87,0.42,1.19,1.42,-0.66,-0.86,-0.48,0.04,0.07,0.06,0.14,0.09,1.53,1.28,1.67,1.38,3619420,60780,1
3.09,3.41,8.46,9.70,4.90,5.13,9.80,10.79,1.27,2.14,6.71,8.65,0.61,0.37,0.35,0.10,3.62,2.99,3.09,2.14,-0.04,0.04,0.01,0.29,0.46,0.73,0.50,0.91,-0.42,-0.51,-0.28,0.03,0.03,0.05,0.01,0.04,0.88,1.24,0.78,0.88,3619420,60800,1
-1.34,6.36,6.77,9.80,2.30,8.07,10.33,11.67,-3.98,3.05,3.67,7.79,3.10,2.55,2.37,0.22,6.28,5.01,6.66,3.88,0.13,0.06,-0.07,0.37,1.33,0.65,0.16,1.89,-0.55,-1.07,-0.62,0.03,0.10,0.07,0.02,0.13,1.88,1.73,0.77,1.86,3619420,60821,1
-3.50,6.98,5.65,9.86,-1.96,8.77,9.02,11.81,-7.28,4.23,0.35,7.17,1.11,1.30,1.85,0.30,5.32,4.54,8.67,4.64,-0.01,0.03,0.03,0.67,1.07,1.86,0.77,2.79,-1.93,-1.83,-1.55,0.03,0.26,0.39,0.08,0.51,3.00,3.69,2.31,2.76,3619420,60841,1
-2.90,7.48,5.38,9.81,1.65,8.84,9.58,11.78,-6.17,5.85,2.93,8.14,1.53,0.34,1.29,0.24,7.82,2.99,6.65,3.64,0.07,0.06,-0.04,0.47,0.68,1.48,0.37,1.60,-0.55,-0.66,-0.53,0.07,0.07,0.16,0.03,0.11,1.23,2.15,0.89,1.53,3619420,60862,1
1.34,5.23,7.93,9.77,2.87,7.73,10.72,11.51,-2.05,2.84,4.90,8.19,1.09,1.27,1.12,0.26,4.92,4.89,5.82,3.32,-0.00,-0.07,-0.02,0.57,1.63,1.90,0.36,2.69,-1.97,-1.35,-1.22,0.07,0.26,0.23,0.06,0.30,3.60,3.25,1.59,2.62,3619420,60882,1
-1.13,7.68,5.40,9.89,2.42,9.66,9.04,12.10,-6.39,5.73,-1.72,9.04,2.20,1.23,4.31,0.19,8.82,3.92,10.76,3.06,0.11,0.01,-0.02,0.68,1.31,2.04,0.46,3.07,-0.86,-2.83,-0.95,0.05,0.13,0.59,0.06,0.49,2.18,4.87,1.41,3.02,3619420,60903,1
-1.28,8.33,4.88,9.85,1.64,9.79,7.80,11.62,-3.34,7.23,1.28,8.57,0.69,0.30,1.03,0.23,4.97,2.56,6.51,3.05,0.05,-0.02,-0.00,0.34,0.85,0.90,0.40,1.26,-0.34,-0.82,-0.59,0.08,0.05,0.05,0.03,0.08,1.19,1.72,1.00,1.19,3619420,60923,1
-1.29,8.19,4.93,9.84,0.16,9.56,7.54,10.71,-4.16,6.55,0.58,8.59,1.07,0.43,2.03,0.16,4.32,3.01,6.96,2.12,-0.02,-0.03,0.01,0.59,0.80,1.78,0.41,1.92,-1.01,-1.48,-0.55,0.06,0.12,0.29,0.03,0.18,1.81,3.27,0.96,1.86,3619420,60943,1
2.70,6.48,6.70,9.72,3.21,7.12,7.79,10.30,2.28,6.13,5.00,9.02,0.02,0.03,0.12,0.03,0.93,0.99,2.79,1.28,0.01,0.00,0.00,0.13,0.39,0.25,0.17,0.46,-0.19,-0.15,-0.07,0.01,0.01,0.01,0.00,0.01,0.58,0.40,0.24,0.45,3619420,60964,1
0.58,9.22,3.09,9.85,3.29,10.18,5.44,10.87,-1.41,8.23,0.86,8.67,0.71,0.17,0.89,0.20,4.70,1.95,4.57,2.21,-0.04,0.02,-0.01,0.38,0.63,0.53,0.36,0.79,-0.50,-0.30,-0.29,0.13,0.05,0.03,0.02,0.02,1.13,0.83,0.64,0.66,3619420,60985,1
-0.97,8.53,4.57,9.80,0.20,9.60,5.79,10.53,-2.39,7.58,2.04,9.35,0.45,0.24,0.63,0.02,2.59,2.02,3.75,1.18,-0.01,0.05,0.02,0.25,0.50,1.62,0.47,1.78,-0.68,-0.92,-0.79,0.03,0.03,0.08,0.04,0.12,1.18,2.55,1.26,1.76,3619420,61005,1
-1.73,8.98,3.30,9.84,-0.17,10.03,6.25,11.03,-4.99,7.56,-1.01,8.77,0.59,0.17,1.24,0.10,4.82,2.47,7.26,2.27,-0.04,-0.03,0.01,0.71,0.44,3.35,0.42,3.40,-1.04,-1.94,-0.67,0.07,0.10,0.70,0.04,0.45,1.48,5.29,1.10,3.33,3619420,61026,1
-1.27,8.16,5.11,9.82,0.31,9.35,8.39,11.02,-3.44,6.24,2.16,8.99,0.86,0.29,0.87,0.10,3.75,3.11,6.23,2.02,-0.00,0.03,-0.01,0.37,0.66,0.47,0.26,1.12,-0.80,-0.61,-0.80,0.06,0.05,0.04,0.03,0.05,1.46,1.08,1.06,1.05,3619420,61046,1
-1.02,9.02,3.55,9.83,0.70,10.22,6.43,11.00,-4.68,7.96,0.31,8.86,0.48,0.16,0.87,0.14,5.38,2.27,6.12,2.14,0.01,0.02,0.01,0.38,0.93,0.66,0.34,1.39,-0.64,-1.03,-0.59,0.06,0.05,0.08,0.02,0.08,1.57,1.69,0.94,1.33,3619420,61067,1
-2.97,6.70,6.36,9.74,-0.15,7.49,7.57,10.73,-4.44,5.32,5.19,8.05,0.41,0.10,0.20,0.14,4.29,2.16,2.38,2.68,-0.03,0.01,-0.02,0.17,0.13,0.16,0.41,0.79,-0.67,-0.16,-0.24,0.04,0.02,0.00,0.02,0.02,0.80,0.32,0.65,0.75,3619420,61087,1
-3.42,7.13,5.33,9.84,-0.11,8.95,7.70,10.75,-6.87,5.93,-0.03,9.01,2.48,0.40,2.83,0.08,6.76,3.02,7.73,1.74,0.04,0.13,0.00,0.49,1.28,1.90,0.46,2.33,-0.77,-1.75,-0.37,0.09,0.12,0.30,0.03,0.25,2.05,3.65,0.83,2.24,3619420,61107,1
-6.16,4.67,6.02,9.82,-5.54,5.21,6.89,10.36,-7.12,3.33,5.49,9.47,0.06,0.24,0.07,0.02,1.59,1.89,1.40,0.89,0.02,0.01,0.02,0.11,0.25,0.07,0.22,0.57,-0.22,-0.16,-0.49,0.03,0.01,0.00,0.01,0.01,0.48,0.23,0.70,0.54,3619420,61128,1
-2.72,7.21,6.04,9.79,-2.57,7.34,6.25,9.92,-2.82,7.10,5.80,9.69,0.00,0.00,0.01,0.00,0.24,0.24,0.45,0.23,-0.01,0.00,0.00,0.02,0.01,0.02,0.02,0.12,-0.12,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.13,0.03,0.03,0.11,3619420,61149,1
-0.10,9.21,3.21,9.83,0.94,9.96,6.85,11.13,-1.96,7.31,0.97,8.50,0.25,0.11,0.74,0.09,2.90,2.65,5.89,2.64,-0.01,0.01,0.03,0.26,0.42,0.50,0.30,1.17,-1.03,-0.64,-0.05,0.01,0.05,0.03,0.00,0.05,1.46,1.14,0.35,1.16,3619420,61456,1
-0.18,7.78,5.31,9.82,1.14,9.05,11.10,11.16,-2.51,0.77,0.53,8.13,0.53,3.65,3.15,0.16,3.65,8.28,10.57,3.03,-0.02,-0.03,0.00,0.55,3.31,0.53,0.27,3.92,-3.88,-1.63,-0.52,0.01,1.01,0.09,0.02,0.89,7.19,2.16,0.79,3.91,3619420,61477,1
0.71,8.95,3.68,9.72,1.17,9.37,5.59,10.09,-0.45,6.88,2.44,7.96,0.09,0.12,0.17,0.09,1.61,2.49,3.15,2.12,0.02,0.03,0.03,0.14,0.30,0.28,0.23,0.52,-0.24,-0.20,-0.07,0.01,0.01,0.01,0.00,0.02,0.55,0.49,0.30,0.51,3619420,61497,1
0.62,5.60,5.44,9.93,8.60,10.48,16.16,16.71,-3.66,-1.95,-0.81,7.00,5.07,18.47,14.14,1.15,12.26,12.43,16.97,9.71,-0.23,0.05,-0.07,0.83,0.78,2.49,2.08,3.14,-2.15,-1.93,-1.92,0.01,0.37,0.54,0.46,1.08,2.93,4.42,4.00,3.14,3619420,61517,1
0.12,8.32,5.08,9.76,0.50,8.50,5.55,9.96,-0.15,8.15,4.63,9.61,0.02,0.00,0.03,0.01,0.65,0.36,0.91,0.35,0.00,-0.01,0.00,0.13,0.21,0.16,0.04,0.30,-0.20,-0.14,-0.05,0.05,0.00,0.00,0.00,0.00,0.41,0.30,0.10,0.25,3619420,62100,1
-1.58,0.42,9.60,9.74,-1.49,0.53,9.68,9.83,-1.68,0.29,9.54,9.68,0.00,0.00,0.00,0.00,0.18,0.24,0.14,0.15,0.00,0.00,0.00,0.02,0.05,0.04,0.03,0.06,-0.03,-0.03,-0.03,0.00,0.00,0.00,0.00,0.00,0.08,0.07,0.06,0.06,3619420,62120,1
-1.58,0.42,9.61,9.75,-1.45,0.48,9.74,9.89,-1.74,0.34,9.47,9.61,0.01,0.00,0.00,0.00,0.29,0.14,0.27,0.28,0.00,-0.00,0.00,0.02,0.03,0.04,0.02,0.06,-0.03,-0.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,0.11,0.03,0.06,3619420,62141,1
-1.60,0.46,9.60,9.75,-1.55,0.54,9.67,9.83,-1.67,0.40,9.56,9.70,0.00,0.00,0.00,0.00,0.12,0.14,0.11,0.12,-0.00,0.00,-0.00,0.01,0.01,0.02,0.01,0.04,-0.04,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.02,0.04,3619420,62161,1
-1.59,0.46,9.60,9.75,-1.48,0.51,9.73,9.87,-1.65,0.37,9.55,9.67,0.00,0.00,0.00,0.00,0.17,0.15,0.18,0.20,0.00,0.00,-0.00,0.01,0.01,0.05,0.00,0.05,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.01,0.05,3619420,62182,1
-1.58,0.45,9.60,9.74,-1.42,0.67,9.67,9.84,-1.76,0.30,9.54,9.67,0.00,0.01,0.00,0.00,0.34,0.37,0.14,0.17,0.00,0.00,0.00,0.02,0.05,0.04,0.03,0.13,-0.09,-0.09,-0.05,0.00,0.00,0.00,0.00,0.00,0.14,0.13,0.08,0.13,3619420,62202,1
-0.19,8.64,4.57,9.78,-0.03,8.80,4.93,9.99,-0.43,8.44,4.10,9.60,0.01,0.01,0.03,0.00,0.40,0.35,0.82,0.38,-0.00,-0.01,0.00,0.12,0.16,0.15,0.07,0.23,-0.16,-0.15,-0.05,0.01,0.00,0.00,0.00,0.00,0.32,0.30,0.12,0.22,3619420,62223,1
-0.45,-0.12,9.71,9.72,-0.44,-0.10,9.73,9.74,-0.47,-0.13,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.05,0.00,-0.00,0.00,0.00,0.03,0.00,0.02,0.04,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.04,3619420,62243,1
-0.43,-0.12,9.71,9.72,-0.42,-0.11,9.73,9.74,-0.45,-0.13,9.67,9.68,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,62264,1
-0.42,-0.11,9.72,9.73,-0.41,-0.10,9.75,9.76,-0.44,-0.13,9.68,9.69,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,62284,1
-0.42,-0.11,9.71,9.72,-0.41,-0.10,9.75,9.76,-0.43,-0.13,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,62305,1
-0.42,-0.11,9.71,9.72,-0.41,-0.10,9.74,9.75,-0.44,-0.13,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,62325,1
-0.42,-0.11,9.70,9.71,-0.41,-0.10,9.75,9.76,-0.43,-0.12,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,62346,1
-0.21,9.66,1.52,9.80,0.43,10.02,2.62,10.11,-1.10,9.17,0.96,9.50,0.05,0.02,0.23,0.01,1.53,0.85,1.66,0.61,-0.01,0.00,0.00,0.09,0.15,0.13,0.18,0.45,-0.35,-0.20,-0.33,0.00,0.01,0.00,0.00,0.01,0.49,0.33,0.51,0.45,3619420,62450,1
-1.12,0.29,9.65,9.72,-0.95,0.33,9.86,9.94,-1.20,0.21,9.58,9.63,0.00,0.00,0.00,0.00,0.25,0.11,0.28,0.30,-0.00,-0.00,0.00,0.02,0.01,0.07,0.02,0.07,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.02,0.06,3619420,62471,1
-1.26,0.08,9.65,9.73,-1.23,0.09,9.68,9.76,-1.28,0.07,9.60,9.68,0.00,0.00,0.00,0.00,0.05,0.03,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3619420,62491,1
-0.54,3.78,7.48,9.84,2.20,9.19,11.85,12.03,-4.58,-1.06,2.95,7.24,1.44,17.15,7.21,0.53,6.78,10.25,8.90,4.78,-0.25,-0.03,-0.06,0.60,0.37,1.53,1.36,2.65,-2.11,-1.74,-1.12,0.00,0.30,0.32,0.10,0.61,2.48,3.27,2.48,2.65,3619420,62512,1
-0.66,9.72,0.88,9.80,-0.04,9.83,2.24,10.02,-0.96,9.32,0.24,9.50,0.02,0.01,0.22,0.01,0.92,0.51,1.99,0.52,0.00,-0.00,0.00,0.14,0.20,0.27,0.11,0.66,-0.52,-0.63,-0.13,0.01,0.01,0.02,0.00,0.02,0.72,0.90,0.24,0.66,3619420,62815,1
-0.57,9.76,0.45,9.79,-0.46,9.79,0.68,9.82,-0.65,9.72,0.04,9.75,0.00,0.00,0.02,0.00,0.19,0.07,0.64,0.06,0.01,0.00,0.00,0.03,0.07,0.02,0.02,0.08,-0.02,-0.02,-0.01,0.01,0.00,0.00,0.00,0.00,0.10,0.04,0.03,0.07,3619420,62835,1
-0.91,9.71,0.51,9.80,-0.64,9.79,1.97,9.86,-1.13,9.56,-0.32,9.74,0.03,0.00,0.59,0.00,0.49,0.22,2.29,0.11,0.03,0.01,-0.01,0.11,0.29,0.11,0.04,0.36,-0.22,-0.22,-0.09,0.01,0.01,0.00,0.00,0.01,0.51,0.33,0.13,0.35,3619420,62856,1
-0.77,7.87,3.88,9.72,0.56,9.85,9.18,10.75,-2.66,4.29,0.49,7.67,0.48,4.58,11.56,0.18,3.21,5.56,8.70,3.09,-0.19,-0.06,0.01,0.49,0.41,0.70,0.30,1.50,-1.40,-1.24,-0.25,0.01,0.15,0.12,0.01,0.17,1.81,1.94,0.55,1.49,3619420,63518,1
-0.33,9.18,2.98,9.80,0.80,9.91,7.76,11.03,-2.99,6.63,1.84,8.62,0.63,0.52,1.55,0.08,3.79,3.28,5.93,2.41,-0.07,-0.01,-0.02,0.27,0.59,0.72,1.31,1.68,-1.36,-1.07,-1.22,0.01,0.06,0.06,0.10,0.20,1.96,1.79,2.52,1.67,3619420,63648,1
0.29,3.96,8.89,9.78,2.03,4.65,10.27,10.61,-0.60,2.24,7.92,8.94,0.33,0.20,0.10,0.06,2.63,2.41,2.35,1.67,0.03,0.01,0.03,0.30,1.07,0.42,1.09,1.65,-0.60,-0.45,-0.50,0.06,0.04,0.02,0.04,0.10,1.67,0.86,1.59,1.59,3619420,63668,1
0.29,5.95,7.48,9.81,3.56,8.36,12.69,12.92,-3.78,1.05,3.84,7.00,0.64,2.50,2.26,0.96,7.35,7.31,8.86,5.93,0.13,0.02,0.00,0.45,1.65,1.69,0.44,2.20,-0.70,-0.79,-0.36,0.03,0.15,0.13,0.01,0.25,2.35,2.48,0.79,2.16,3619420,63689,1
0.28,1.34,9.64,9.73,0.51,1.58,10.03,10.10,0.15,1.22,9.06,9.18,0.01,0.00,0.01,0.01,0.36,0.35,0.96,0.93,0.00,0.00,-0.00,0.03,0.10,0.06,0.01,0.14,-0.04,-0.09,-0.02,0.01,0.00,0.00,0.00,0.00,0.14,0.15,0.03,0.13,3619420,63709,1
0.06,7.01,6.77,9.76,0.77,7.48,8.15,10.50,-2.13,5.95,5.57,9.07,0.09,0.10,0.20,0.04,2.90,1.54,2.58,1.43,-0.00,0.00,0.00,0.14,0.34,0.21,0.31,0.68,-0.63,-0.44,-0.23,0.01,0.02,0.01,0.00,0.02,0.98,0.65,0.54,0.67,3619420,63730,1
-1.18,5.42,7.71,9.79,2.22,7.76,10.21,11.20,-3.70,2.65,4.93,8.39,1.56,2.51,1.66,0.21,5.92,5.11,5.28,2.82,-0.06,0.03,-0.02,0.33,0.64,0.99,0.42,1.77,-1.22,-0.48,-0.87,0.02,0.12,0.05,0.04,0.16,1.86,1.47,1.30,1.75,3619420,63809,1
0.76,8.69,4.00,9.83,4.40,9.50,9.05,12.10,-2.87,6.35,-0.14,8.44,2.25,0.21,2.06,0.25,7.27,3.15,9.19,3.66,0.01,-0.01,-0.01,0.57,1.24,0.81,0.42,1.62,-1.22,-0.87,-1.41,0.05,0.16,0.13,0.09,0.16,2.46,1.68,1.83,1.57,3619420,63830,1
1.47,6.25,7.23,9.73,1.66,8.48,9.04,11.54,0.19,5.85,3.83,8.68,0.12,0.43,0.75,0.06,1.47,2.63,5.21,2.87,-0.08,-0.02,0.01,0.11,0.21,0.07,0.21,1.07,-0.99,-0.29,-0.04,0.00,0.04,0.00,0.00,0.05,1.20,0.36,0.25,1.07,3619420,63851,1
-0.12,7.38,5.99,9.80,3.47,9.02,9.13,12.11,-1.95,5.55,3.11,8.80,1.98,1.25,2.51,0.15,5.42,3.47,6.02,3.31,-0.07,0.11,-0.04,0.37,0.50,1.11,0.25,1.84,-1.37,-0.90,-0.82,0.06,0.08,0.08,0.04,0.13,1.87,2.02,1.07,1.78,3619420,63921,1
-0.49,8.98,3.85,9.79,-0.43,9.03,4.11,9.93,-0.55,8.92,3.60,9.67,0.00,0.00,0.01,0.00,0.12,0.11,0.52,0.26,-0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3619420,63941,1
-0.09,9.20,3.13,9.77,0.52,9.95,4.41,10.18,-1.74,8.92,-1.30,9.42,0.21,0.03,0.76,0.02,2.26,1.03,5.71,0.76,0.04,0.05,-0.01,0.19,0.62,0.87,0.13,1.06,-0.54,-0.77,-0.13,0.01,0.03,0.05,0.00,0.06,1.16,1.64,0.27,1.05,3619420,63962,1
0.05,8.81,4.12,9.73,0.60,8.92,5.12,10.11,-0.16,8.44,3.15,9.42,0.01,0.01,0.05,0.01,0.76,0.48,1.97,0.69,-0.01,-0.01,0.00,0.07,0.30,0.07,0.06,0.97,-0.76,-0.60,-0.06,0.00,0.01,0.00,0.00,0.01,1.05,0.67,0.12,0.96,3619420,63983,1
0.33,7.40,5.91,9.72,3.03,9.00,10.10,11.71,-3.12,4.69,1.26,8.39,1.88,1.06,1.94,0.17,6.15,4.31,8.84,3.31,-0.01,-0.07,0.04,0.33,0.85,0.33,0.42,1.28,-1.02,-0.73,-0.19,0.02,0.13,0.04,0.02,0.10,1.87,1.06,0.61,1.26,3619420,64004,1
-0.26,9.26,3.11,9.80,0.19,9.63,4.09,10.23,-0.75,8.97,1.63,9.50,0.03,0.01,0.21,0.01,0.95,0.66,2.46,0.73,0.00,0.01,-0.00,0.17,0.21,0.22,0.10,0.35,-0.20,-0.31,-0.14,0.04,0.01,0.01,0.00,0.00,0.41,0.54,0.24,0.31,3619420,64025,1
-1.05,9.27,2.88,9.77,-0.97,9.33,3.18,9.84,-1.12,9.24,2.58,9.66,0.00,0.00,0.01,0.00,0.14,0.09,0.60,0.18,-0.00,0.00,0.00,0.03,0.03,0.02,0.16,0.42,-0.35,-0.18,-0.01,0.01,0.00,0.00,0.00,0.00,0.37,0.20,0.17,0.41,3619420,64045,1
-0.69,9.16,3.32,9.77,-0.57,9.24,3.56,9.89,-0.83,9.11,3.05,9.68,0.00,0.00,0.01,0.00,0.27,0.13,0.51,0.21,0.00,-0.00,-0.00,0.02,0.04,0.02,0.01,0.06,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.06,0.02,0.05,3619420,64066,1
-0.50,9.58,1.92,9.79,0.05,9.81,2.90,10.01,-1.09,9.40,1.28,9.52,0.02,0.00,0.07,0.01,1.14,0.41,1.62,0.49,0.01,-0.00,-0.00,0.09,0.24,0.30,0.11,0.61,-0.13,-0.56,-0.22,0.01,0.00,0.01,0.00,0.01,0.37,0.86,0.33,0.60,3619420,64086,1
-0.35,9.54,2.16,9.79,-0.29,9.59,2.40,9.86,-0.40,9.50,1.91,9.74,0.00,0.00,0.01,0.00,0.11,0.09,0.49,0.12,0.00,0.01,-0.00,0.02,0.02,0.03,0.01,0.04,-0.03,-0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.03,0.01,0.03,3619420,64107,1
-0.15,9.12,3.44,9.79,0.77,9.61,5.71,10.62,-1.42,8.66,1.14,9.05,0.19,0.06,0.60,0.04,2.19,0.96,4.56,1.57,0.04,-0.01,-0.01,0.18,0.55,0.30,0.16,0.56,-0.26,-0.29,-0.23,0.01,0.02,0.01,0.00,0.02,0.81,0.59,0.39,0.55,3619420,64127,1
0.56,9.68,0.69,9.78,2.79,10.87,4.61,11.71,-0.86,8.06,-3.10,8.31,0.35,0.08,0.65,0.10,3.65,2.81,7.71,3.41,-0.01,-0.03,0.02,0.23,0.34,0.20,0.72,1.11,-0.85,-0.63,-0.20,0.04,0.03,0.02,0.02,0.06,1.19,0.83,0.91,1.07,3619420,64148,1
0.52,9.62,1.67,9.78,1.47,9.95,2.41,10.22,-0.06,9.41,0.45,9.51,0.05,0.01,0.11,0.01,1.53,0.54,1.96,0.71,-0.00,0.01,-0.01,0.06,0.10,0.05,0.06,0.21,-0.11,-0.02,-0.06,0.01,0.00,0.00,0.00,0.00,0.22,0.07,0.12,0.20,3619420,64168,1
0.07,9.13,2.98,9.89,3.54,10.60,9.90,14.08,-3.01,6.09,-1.02,7.50,0.53,0.64,3.72,0.48,6.55,4.51,10.92,6.58,-0.03,0.03,0.01,0.47,1.16,1.34,0.41,1.84,-1.34,-1.16,-0.69,0.02,0.17,0.12,0.03,0.26,2.49,2.49,1.10,1.82,3619420,64189,1
1.48,8.94,3.60,9.76,1.85,9.27,4.50,10.09,0.64,8.54,2.63,9.51,0.04,0.02,0.16,0.01,1.21,0.73,1.87,0.58,-0.02,0.01,-0.01,0.09,0.12,0.19,0.10,0.46,-0.38,-0.14,-0.17,0.01,0.01,0.00,0.00,0.01,0.50,0.33,0.27,0.45,3619420,64209,1
