@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
1.49,1.49,9.31,9.56,2.38,2.85,9.83,10.02,1.12,1.15,8.57,9.21,0.05,0.11,0.02,0.01,1.26,1.70,1.26,0.81,0.02,-0.02,-0.02,0.07,0.47,0.04,0.08,0.52,-0.08,-0.25,-0.18,0.01,0.01,0.00,0.00,0.01,0.55,0.28,0.26,0.51,70909,67018,1
2.90,-0.34,9.10,9.58,4.05,0.63,10.04,10.56,2.16,-1.27,8.17,8.94,0.27,0.11,0.07,0.04,1.89,1.90,1.87,1.62,-0.08,0.03,-0.22,0.27,0.12,0.14,-0.01,0.74,-0.40,-0.13,-0.61,0.09,0.01,0.00,0.02,0.02,0.52,0.28,0.61,0.66,70909,67038,1
3.86,1.08,8.58,9.51,4.55,2.34,9.54,10.14,2.34,0.11,7.57,8.87,0.34,0.32,0.12,0.03,2.21,2.23,1.97,1.27,-0.05,-0.00,-0.08,0.32,0.75,0.64,0.39,0.90,-0.55,-0.42,-0.63,0.05,0.06,0.03,0.04,0.04,1.30,1.06,1.01,0.85,70909,67059,1
2.82,1.67,8.91,9.52,3.59,2.30,9.80,10.03,1.72,0.66,8.26,9.12,0.22,0.24,0.08,0.01,1.86,1.64,1.55,0.91,0.03,-0.02,0.02,0.10,0.25,0.16,0.20,0.35,-0.06,-0.18,-0.07,0.02,0.00,0.00,0.00,0.01,0.31,0.33,0.28,0.33,70909,67079,1
2.74,1.44,9.01,9.52,2.89,1.58,9.12,9.64,2.62,1.33,8.85,9.39,0.00,0.00,0.00,0.00,0.27,0.25,0.27,0.25,-0.00,-0.00,0.00,0.02,0.01,0.03,0.03,0.05,-0.02,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.04,0.07,0.06,0.03,70909,67099,1
4.30,1.20,7.57,9.64,9.32,8.19,17.99,21.29,-4.36,-1.88,2.96,5.62,6.71,7.54,2.91,2.01,13.68,10.07,15.03,15.67,-0.04,-0.02,0.33,0.88,2.09,0.89,3.09,3.51,-1.76,-1.91,-0.88,0.21,0.28,0.25,0.66,0.75,3.85,2.80,3.97,3.30,70909,67149,1
5.25,0.03,7.88,9.60,7.79,2.29,10.95,12.17,1.66,-2.12,5.77,7.18,1.32,0.86,0.84,0.69,6.12,4.42,5.18,4.98,-0.04,0.01,0.01,0.43,0.54,0.56,0.44,0.83,-0.57,-0.35,-0.70,0.18,0.07,0.03,0.05,0.02,1.11,0.91,1.13,0.64,70909,67170,1
5.34,0.26,7.74,9.50,9.57,2.29,11.93,15.38,3.28,-1.49,4.08,5.31,1.01,0.69,1.85,1.98,6.29,3.78,7.85,10.06,-0.03,-0.00,-0.02,0.27,0.38,0.34,0.26,0.55,-0.46,-0.27,-0.21,0.07,0.03,0.01,0.01,0.02,0.84,0.61,0.47,0.48,70909,67190,1
5.50,0.02,7.53,9.38,8.85,1.63,11.43,14.46,2.60,-1.71,2.63,3.75,0.90,0.32,1.15,1.66,6.24,3.34,8.80,10.71,-0.02,-0.01,-0.04,0.17,0.22,0.21,0.25,0.51,-0.40,-0.36,-0.30,0.05,0.01,0.01,0.01,0.01,0.62,0.56,0.55,0.45,70909,67211,1
4.45,0.45,8.41,9.59,5.73,2.02,9.87,10.92,3.09,-1.30,6.90,8.10,0.18,0.74,0.21,0.14,2.64,3.32,2.97,2.82,0.00,-0.00,-0.02,0.24,0.74,0.28,0.15,0.80,-0.62,-0.30,-0.16,0.06,0.05,0.01,0.01,0.03,1.36,0.57,0.31,0.74,70909,67231,1
4.63,0.01,8.16,9.57,7.82,4.03,13.26,13.89,1.23,-1.86,2.78,6.00,1.16,1.20,2.14,1.26,6.58,5.90,10.48,7.89,0.05,-0.01,0.06,0.50,1.14,1.03,0.54,1.52,-0.96,-0.49,-0.41,0.06,0.13,0.06,0.04,0.11,2.09,1.51,0.95,1.46,70909,67252,1
5.49,0.19,7.70,9.52,7.04,0.65,10.86,11.20,2.66,-1.24,6.72,8.42,0.57,0.11,0.37,0.07,4.38,1.89,4.14,2.78,0.01,-0.02,-0.00,0.11,0.20,0.18,0.30,0.59,-0.11,-0.38,-0.24,0.02,0.00,0.01,0.01,0.02,0.32,0.55,0.54,0.57,70909,67272,1
4.43,0.62,8.44,9.60,5.93,1.81,10.15,10.86,2.14,-0.49,7.27,8.36,0.44,0.18,0.25,0.18,3.79,2.31,2.88,2.50,0.01,-0.00,0.01,0.16,0.20,0.14,0.10,0.31,-0.17,-0.13,-0.08,0.05,0.01,0.00,0.00,0.00,0.37,0.28,0.17,0.25,70909,67293,1
6.50,0.64,6.83,9.46,6.89,1.03,7.88,9.66,5.44,0.41,6.48,9.30,0.09,0.01,0.06,0.00,1.45,0.62,1.39,0.36,0.01,-0.00,0.00,0.04,0.22,0.06,0.03,0.26,-0.05,-0.12,-0.13,0.01,0.00,0.00,0.00,0.00,0.28,0.18,0.16,0.26,70909,67314,1
6.96,-0.34,6.45,9.58,8.34,0.94,8.21,10.38,5.54,-3.20,4.61,8.75,0.45,0.71,0.46,0.08,2.80,4.15,3.60,1.63,-0.11,0.01,-0.11,0.26,0.20,0.41,0.07,0.60,-0.36,-0.52,-0.27,0.06,0.01,0.02,0.01,0.02,0.56,0.94,0.33,0.54,70909,67334,1
5.19,1.34,7.67,9.45,7.94,4.11,9.28,11.36,2.55,-0.90,4.99,7.37,0.73,0.56,0.54,0.25,5.38,5.01,4.29,3.99,0.09,-0.06,0.01,0.29,1.21,0.65,0.37,1.34,-0.21,-0.76,-0.24,0.03,0.05,0.06,0.01,0.09,1.42,1.42,0.61,1.31,70909,67355,1
5.95,0.22,7.35,9.47,6.49,0.69,7.98,9.69,5.35,0.02,6.75,8.90,0.07,0.01,0.06,0.01,1.14,0.67,1.23,0.79,-0.00,-0.01,-0.00,0.03,0.05,0.01,0.24,0.39,-0.06,-0.30,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.32,0.27,0.38,70909,67375,1
5.74,0.58,7.42,9.59,8.39,4.06,9.08,11.29,3.81,-2.20,4.24,8.61,0.53,2.53,0.50,0.27,4.58,6.26,4.83,2.68,-0.09,-0.02,-0.08,0.38,0.61,0.39,0.33,0.85,-0.77,-0.27,-0.34,0.09,0.07,0.02,0.02,0.02,1.38,0.66,0.66,0.76,70909,67396,1
3.97,2.63,8.20,9.55,5.10,4.01,9.20,10.04,2.79,1.31,7.28,8.99,0.28,0.65,0.25,0.04,2.31,2.70,1.92,1.04,0.03,-0.01,0.01,0.21,0.49,0.38,0.11,0.77,-0.68,-0.23,-0.09,0.04,0.05,0.01,0.00,0.03,1.18,0.61,0.20,0.73,70909,67416,1
5.00,0.19,8.05,9.49,5.59,1.01,8.74,10.19,4.36,-0.70,7.34,8.91,0.05,0.09,0.06,0.05,1.23,1.71,1.40,1.27,0.02,-0.02,0.01,0.08,0.10,0.05,0.06,0.31,-0.09,-0.30,-0.05,0.03,0.00,0.00,0.00,0.00,0.19,0.35,0.11,0.28,70909,67458,1
5.00,0.20,8.05,9.49,5.55,0.97,8.65,10.16,4.39,-0.58,7.47,9.00,0.04,0.08,0.05,0.04,1.16,1.55,1.18,1.16,0.02,-0.02,0.01,0.08,0.10,0.05,0.06,0.31,-0.07,-0.30,-0.04,0.03,0.00,0.00,0.00,0.00,0.17,0.35,0.10,0.27,70909,67463,1
4.88,1.05,8.04,9.48,5.70,1.69,8.97,9.97,4.15,0.41,7.35,8.89,0.07,0.08,0.07,0.03,1.55,1.29,1.63,1.08,0.01,-0.00,0.01,0.09,0.08,0.13,0.07,0.22,-0.16,-0.06,-0.06,0.04,0.00,0.00,0.00,0.00,0.24,0.18,0.14,0.17,70909,67479,1
5.25,1.23,7.75,9.47,6.76,2.24,8.44,9.85,4.57,0.54,6.31,9.27,0.27,0.10,0.18,0.01,2.19,1.70,2.13,0.58,0.03,-0.02,-0.00,0.08,0.30,0.10,0.04,0.31,-0.07,-0.09,-0.04,0.01,0.01,0.00,0.00,0.00,0.37,0.20,0.08,0.30,70909,67500,1
4.45,1.66,8.19,9.50,5.75,2.99,9.31,10.57,3.10,0.58,7.34,8.79,0.15,0.31,0.13,0.06,2.65,2.42,1.97,1.79,0.02,-0.00,-0.00,0.13,0.34,0.15,0.10,0.40,-0.18,-0.16,-0.07,0.03,0.01,0.00,0.00,0.00,0.52,0.31,0.17,0.37,70909,67521,1
5.11,2.83,7.45,9.49,5.75,4.33,8.46,10.53,4.02,1.81,6.48,8.63,0.10,0.14,0.15,0.13,1.73,2.52,1.98,1.90,-0.00,-0.01,-0.01,0.10,0.13,0.17,0.05,0.23,-0.14,-0.13,-0.07,0.04,0.00,0.00,0.00,0.00,0.26,0.30,0.13,0.18,70909,67541,1
4.88,1.34,7.98,9.54,6.08,4.00,10.39,10.88,2.67,-0.53,6.59,8.07,0.26,1.13,0.30,0.19,3.41,4.52,3.80,2.81,0.03,-0.01,-0.00,0.21,0.42,0.21,0.18,0.45,-0.36,-0.22,-0.16,0.01,0.02,0.01,0.01,0.01,0.78,0.42,0.34,0.44,70909,67562,1
4.71,1.95,7.88,9.43,5.75,3.79,8.89,10.09,3.95,0.39,6.41,8.23,0.10,0.37,0.16,0.07,1.80,3.41,2.48,1.86,0.02,-0.00,-0.00,0.18,0.85,0.20,0.15,0.88,-0.43,-0.24,-0.07,0.06,0.04,0.01,0.00,0.03,1.28,0.44,0.22,0.83,70909,67583,1
6.60,2.14,6.31,9.41,7.44,3.11,7.79,9.66,5.27,1.33,5.48,9.01,0.14,0.17,0.17,0.01,2.18,1.79,2.31,0.65,0.02,-0.03,-0.01,0.18,0.21,0.26,0.25,0.52,-0.43,-0.21,-0.15,0.04,0.02,0.01,0.01,0.01,0.64,0.47,0.40,0.48,70909,67603,1
3.55,1.80,8.74,9.70,5.36,3.22,10.10,10.54,1.37,0.96,6.50,8.54,1.02,0.27,0.58,0.17,3.99,2.27,3.60,2.01,-0.01,-0.01,-0.02,0.13,0.30,0.15,0.08,0.41,-0.10,-0.21,-0.16,0.05,0.01,0.00,0.00,0.00,0.39,0.35,0.25,0.36,70909,67624,1
5.70,2.24,7.18,9.46,6.77,2.95,8.03,10.03,4.79,1.72,6.32,9.00,0.12,0.07,0.09,0.01,1.98,1.23,1.72,1.02,0.02,0.00,0.02,0.10,0.12,0.15,0.15,0.21,-0.11,-0.16,-0.06,0.03,0.00,0.00,0.00,0.00,0.24,0.31,0.21,0.18,70909,67645,1
5.96,1.28,7.25,9.51,7.86,2.42,8.18,10.78,4.97,-0.09,5.73,9.00,0.35,0.27,0.19,0.07,2.89,2.51,2.45,1.78,-0.01,0.00,-0.01,0.14,0.21,0.13,0.09,0.28,-0.23,-0.11,-0.11,0.06,0.01,0.00,0.00,0.00,0.44,0.24,0.20,0.23,70909,67666,1
5.62,0.07,7.57,9.48,7.73,1.74,8.84,11.55,4.56,-1.51,5.96,8.14,0.28,0.53,0.30,0.26,3.17,3.25,2.88,3.41,-0.01,-0.03,0.02,0.17,0.19,0.22,0.15,0.48,-0.29,-0.35,-0.04,0.05,0.01,0.01,0.00,0.01,0.48,0.58,0.20,0.43,70909,67686,1
6.25,-0.16,7.10,9.47,6.99,0.45,7.54,9.83,5.74,-0.99,6.38,9.20,0.06,0.08,0.05,0.00,1.25,1.44,1.16,0.62,0.01,-0.01,-0.00,0.13,0.27,0.21,0.04,0.65,-0.46,-0.45,-0.02,0.01,0.02,0.01,0.00,0.02,0.73,0.66,0.05,0.63,70909,67707,1
6.15,0.45,7.10,9.52,8.57,2.27,10.45,13.26,4.30,-2.22,5.19,7.59,0.72,1.15,0.90,0.80,4.27,4.49,5.25,5.67,0.03,0.00,-0.03,0.27,0.57,0.40,0.29,0.95,-0.26,-0.25,-0.59,0.05,0.02,0.02,0.03,0.03,0.84,0.66,0.88,0.90,70909,67728,1
5.62,0.34,7.56,9.45,6.48,1.50,8.82,10.49,4.61,-1.44,6.49,8.31,0.06,0.34,0.09,0.06,1.87,2.94,2.33,2.18,0.03,-0.00,-0.00,0.12,0.41,0.23,0.16,0.49,-0.12,-0.15,-0.19,0.03,0.01,0.01,0.00,0.01,0.53,0.38,0.35,0.45,70909,67748,1
4.33,-0.33,8.48,9.54,5.33,0.02,9.17,10.26,3.23,-1.15,7.38,8.17,0.13,0.05,0.09,0.07,2.10,1.18,1.80,2.09,0.01,0.01,-0.02,0.05,0.11,0.16,0.02,0.20,-0.04,-0.08,-0.14,0.01,0.00,0.00,0.00,0.00,0.15,0.24,0.16,0.20,70909,67769,1
5.31,1.43,7.65,9.46,6.59,3.36,8.23,9.85,4.73,0.62,5.56,8.98,0.15,0.34,0.18,0.01,1.86,2.74,2.68,0.87,0.06,-0.03,-0.01,0.10,0.54,0.11,0.04,0.56,-0.11,-0.21,-0.11,0.01,0.01,0.00,0.00,0.02,0.65,0.32,0.14,0.55,70909,67790,1
5.03,2.43,7.53,9.55,6.68,5.06,9.28,11.13,3.31,-1.97,5.82,8.24,0.36,2.79,0.33,0.24,3.37,7.03,3.45,2.89,0.05,0.02,0.12,0.33,0.56,0.25,0.47,0.59,-0.31,-0.30,-0.32,0.17,0.03,0.02,0.03,0.01,0.87,0.56,0.80,0.43,70909,67811,1
5.09,-1.40,7.82,9.65,9.61,0.97,10.31,14.23,2.38,-3.86,4.82,6.98,2.69,0.86,1.72,1.39,7.23,4.83,5.48,7.25,-0.14,0.01,-0.18,0.71,1.10,0.67,1.03,1.61,-0.83,-0.68,-0.92,0.06,0.20,0.12,0.18,0.10,1.93,1.34,1.95,1.55,70909,67831,1
3.43,2.06,8.62,9.60,5.47,6.28,12.70,14.42,2.02,0.15,6.29,7.32,0.51,1.07,0.61,0.58,3.45,6.13,6.41,7.10,0.02,-0.04,0.04,0.36,0.45,0.66,0.48,1.20,-0.57,-0.99,-0.50,0.04,0.05,0.06,0.04,0.09,1.01,1.65,0.98,1.16,70909,67852,1
4.01,-0.30,8.62,9.69,6.88,3.56,13.99,15.14,0.53,-2.36,5.09,5.92,1.95,1.15,4.76,4.83,6.34,5.92,8.90,9.22,0.04,-0.03,-0.00,0.72,0.69,0.42,0.87,1.94,-0.75,-0.77,-1.89,0.17,0.10,0.05,0.44,0.16,1.44,1.18,2.76,1.77,70909,67873,1
5.20,3.38,6.84,9.45,7.92,6.18,11.79,13.01,1.54,-0.10,4.65,7.25,1.66,2.00,2.29,2.22,6.38,6.28,7.14,5.76,0.09,-0.08,-0.00,0.36,0.61,0.27,0.38,0.74,-0.17,-0.39,-0.32,0.09,0.05,0.02,0.04,0.03,0.78,0.66,0.71,0.65,70909,67893,1
2.96,0.44,9.00,9.62,5.32,3.02,13.57,13.78,0.28,-3.18,5.84,6.87,1.02,1.21,2.82,2.84,5.04,6.20,7.73,6.91,-0.03,0.01,-0.01,0.49,0.47,0.50,0.71,0.82,-0.57,-0.38,-0.54,0.16,0.05,0.02,0.11,0.03,1.05,0.88,1.25,0.66,70909,67914,1
4.37,-0.58,8.37,9.65,8.17,1.21,12.85,14.66,0.86,-2.62,3.50,4.66,1.90,0.79,5.59,5.54,7.31,3.82,9.35,10.00,-0.03,-0.01,-0.07,0.46,0.23,0.47,0.43,0.79,-0.24,-0.36,-0.67,0.18,0.01,0.04,0.09,0.02,0.47,0.82,1.10,0.61,70909,67935,1
4.69,-0.45,8.32,9.70,7.40,1.19,12.27,13.59,2.13,-2.22,4.00,5.57,1.54,0.56,4.24,4.20,5.27,3.41,8.27,8.02,0.02,-0.02,-0.00,0.36,0.32,0.39,0.50,0.60,-0.22,-0.38,-0.45,0.12,0.01,0.02,0.06,0.01,0.54,0.77,0.95,0.49,70909,67955,1
3.62,-0.78,8.69,9.55,6.46,1.20,13.10,13.55,1.43,-2.50,5.55,6.41,1.28,0.55,3.90,3.90,5.03,3.70,7.56,7.13,0.01,0.01,-0.01,0.50,0.58,0.37,0.55,0.98,-0.52,-0.43,-0.71,0.15,0.06,0.03,0.12,0.04,1.10,0.80,1.25,0.82,70909,67976,1
4.68,-0.81,8.21,9.64,7.96,0.68,14.30,15.82,1.54,-4.99,4.39,5.69,1.79,0.68,4.22,4.39,6.42,5.66,9.91,10.13,-0.01,-0.03,0.02,0.41,0.46,0.34,0.60,1.06,-0.42,-0.65,-0.62,0.13,0.03,0.03,0.08,0.03,0.88,0.99,1.22,0.93,70909,67997,1
4.43,-0.66,8.27,9.59,7.20,2.40,12.68,13.49,0.36,-4.38,3.12,4.58,1.71,1.72,3.96,4.33,6.84,6.78,9.56,8.91,0.06,0.03,0.08,0.60,1.14,0.64,0.58,1.41,-1.24,-0.79,-0.44,0.19,0.21,0.05,0.08,0.08,2.39,1.43,1.03,1.22,70909,68018,1
4.80,-1.12,8.14,9.65,7.36,0.58,12.56,13.61,1.65,-3.56,4.30,5.75,1.60,0.57,4.28,4.41,5.71,4.14,8.25,7.86,0.04,0.01,-0.01,0.40,0.42,0.64,0.43,0.84,-0.38,-0.31,-0.52,0.16,0.03,0.04,0.07,0.02,0.80,0.95,0.95,0.68,70909,68038,1
3.62,-0.58,8.93,9.76,6.55,1.01,14.59,15.88,1.42,-4.11,5.35,6.29,1.29,0.82,4.06,4.33,5.13,5.12,9.24,9.59,0.02,0.01,0.05,0.50,0.34,0.51,0.73,0.92,-0.29,-0.30,-0.82,0.17,0.02,0.03,0.17,0.03,0.62,0.81,1.54,0.75,70909,68059,1
3.32,-0.64,8.85,9.64,6.62,1.83,14.23,14.41,0.76,-3.52,5.02,6.43,1.77,1.08,4.15,4.04,5.86,5.35,9.21,7.99,-0.03,-0.07,-0.02,0.61,0.63,0.42,0.87,1.15,-0.44,-0.42,-1.07,0.14,0.08,0.03,0.22,0.06,1.07,0.84,1.94,1.01,70909,68080,1
3.93,0.04,8.55,9.60,6.89,4.36,12.92,13.33,1.91,-2.67,5.57,6.54,1.31,2.09,3.65,3.52,4.98,7.03,7.36,6.79,0.00,0.02,0.01,0.61,1.03,1.02,0.60,1.87,-1.75,-0.56,-0.85,0.20,0.22,0.05,0.14,0.11,2.78,1.58,1.45,1.67,70909,68100,1
4.13,-0.65,8.51,9.63,7.47,1.38,13.10,14.18,1.80,-2.92,4.70,5.31,1.84,0.82,4.26,4.38,5.67,4.31,8.40,8.87,0.09,0.01,0.11,0.47,0.52,0.65,0.66,0.98,-0.19,-0.39,-0.50,0.16,0.03,0.04,0.10,0.03,0.71,1.04,1.16,0.82,70909,68121,1
3.43,-1.13,8.80,9.59,4.91,0.24,11.51,12.08,1.44,-2.81,6.71,7.08,0.50,0.80,0.33,0.28,3.47,3.05,4.81,5.01,-0.03,0.02,0.03,0.24,0.41,0.24,0.58,0.65,-0.42,-0.32,-0.27,0.03,0.03,0.01,0.03,0.03,0.83,0.56,0.86,0.62,70909,68142,1
3.32,-0.52,8.94,9.59,4.34,0.99,11.25,11.62,2.13,-2.19,7.27,7.67,0.17,0.42,0.24,0.21,2.21,3.18,3.97,3.94,0.08,0.01,0.12,0.35,0.41,0.37,1.10,1.20,-0.10,-0.29,-0.37,0.03,0.02,0.01,0.17,0.11,0.51,0.66,1.47,1.17,70909,68162,1
3.61,-0.13,8.73,9.55,5.39,2.23,9.70,10.35,1.82,-1.51,7.30,8.60,0.79,0.87,0.24,0.06,3.57,3.74,2.40,1.75,-0.01,-0.02,-0.02,0.46,0.73,0.46,0.64,0.96,-0.44,-0.77,-0.75,0.12,0.06,0.07,0.09,0.04,1.18,1.24,1.38,0.84,70909,68183,1
3.14,0.99,5.97,9.69,15.98,7.69,11.11,16.89,-1.82,-3.13,-8.14,6.79,8.46,7.13,32.34,1.47,17.81,10.83,19.25,10.10,-0.04,-0.42,0.25,1.41,2.26,2.59,2.22,7.40,-1.85,-7.28,-1.23,0.03,0.49,3.10,0.46,2.77,4.11,9.87,3.45,7.37,70909,68204,1
3.25,-0.25,9.02,9.63,4.87,0.95,10.83,11.43,2.04,-1.79,7.74,8.25,0.29,0.31,0.25,0.29,2.83,2.74,3.08,3.17,0.08,0.02,0.20,0.39,0.44,0.36,1.41,1.46,-0.26,-0.17,-0.29,0.05,0.02,0.01,0.16,0.11,0.70,0.53,1.70,1.41,70909,68224,1
3.98,-0.78,8.58,9.59,6.02,0.80,10.51,10.89,1.72,-1.67,6.88,8.02,1.16,0.30,0.73,0.39,4.31,2.47,3.63,2.86,0.01,-0.00,0.03,0.55,0.54,0.52,0.90,1.15,-0.52,-0.61,-0.58,0.14,0.06,0.07,0.19,0.06,1.05,1.13,1.47,1.01,70909,68244,1
-0.35,-0.37,9.68,9.69,-0.33,-0.35,9.73,9.74,-0.36,-0.38,9.63,9.64,0.00,0.00,0.00,0.00,0.04,0.02,0.10,0.10,0.01,-0.00,0.01,0.01,0.27,0.03,0.43,0.50,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.04,0.43,0.50,70909,68265,1
-0.14,3.79,8.16,9.62,4.46,7.77,11.25,11.91,-5.09,0.43,3.54,7.11,5.84,3.38,2.36,0.54,9.55,7.35,7.71,4.80,-0.02,-0.06,-0.13,0.81,1.58,1.40,0.43,1.99,-0.94,-1.08,-0.64,0.04,0.24,0.36,0.07,0.18,2.52,2.47,1.07,1.94,70909,68470,1
-1.61,4.83,7.76,9.59,3.12,6.96,12.66,12.94,-5.58,1.06,-0.08,7.75,1.18,2.21,2.51,0.54,8.70,5.90,12.73,5.19,-0.05,0.00,0.08,0.56,1.15,1.52,0.58,1.89,-1.02,-1.62,-0.42,0.11,0.16,0.19,0.04,0.23,2.18,3.13,1.00,1.79,70909,69074,1
-0.27,-0.36,9.62,9.63,-0.24,-0.35,9.66,9.67,-0.28,-0.37,9.54,9.55,0.00,0.00,0.00,0.00,0.04,0.02,0.12,0.12,-0.01,0.01,0.00,0.01,0.00,0.09,0.04,0.13,-0.09,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.04,0.13,70909,69095,1
1.64,3.97,8.43,9.49,2.97,4.73,9.15,10.35,0.90,3.40,7.59,9.07,0.32,0.12,0.12,0.03,2.07,1.33,1.55,1.27,-0.03,0.01,0.00,0.19,0.36,0.42,0.13,0.71,-0.60,-0.33,-0.14,0.02,0.02,0.02,0.00,0.02,0.96,0.75,0.27,0.69,70909,69749,1
0.37,3.01,9.03,9.56,1.00,4.28,9.43,9.80,-0.80,2.26,8.19,9.22,0.13,0.44,0.09,0.02,1.80,2.03,1.25,0.58,0.02,0.03,-0.01,0.18,0.38,0.43,0.11,0.68,-0.27,-0.42,-0.36,0.02,0.01,0.02,0.01,0.02,0.65,0.85,0.47,0.66,70909,69769,1
0.41,3.88,8.67,9.52,0.91,4.25,8.93,9.72,0.06,3.59,8.09,9.16,0.02,0.02,0.02,0.01,0.85,0.66,0.85,0.56,-0.01,0.01,0.00,0.12,0.08,0.17,0.08,0.29,-0.09,-0.23,-0.06,0.03,0.00,0.00,0.00,0.00,0.17,0.39,0.13,0.25,70909,69789,1
0.13,0.21,9.70,9.95,3.42,3.05,16.75,17.26,-2.03,-4.12,6.25,6.58,0.99,2.71,2.31,2.38,5.45,7.17,10.51,10.68,-0.10,-0.01,-0.12,0.99,1.89,2.10,1.64,4.16,-1.72,-3.52,-2.33,0.01,0.30,0.99,0.41,1.60,3.60,5.62,3.97,4.16,70909,69810,1
0.38,7.37,5.74,9.44,1.18,8.57,6.66,10.99,-4.11,4.68,4.76,8.57,1.08,0.17,0.16,0.08,5.29,3.89,1.90,2.43,0.04,0.19,0.01,0.41,0.77,4.10,0.43,4.22,-0.20,-1.61,-0.58,0.03,0.02,0.69,0.01,0.64,0.97,5.71,1.00,4.19,70909,69870,1
-0.96,4.59,8.24,9.59,1.26,5.70,9.99,10.98,-3.58,3.66,6.36,8.74,0.88,0.20,0.31,0.14,4.83,2.04,3.63,2.24,-0.04,-0.08,-0.02,0.57,0.65,0.83,0.71,2.88,-1.85,-2.18,-0.54,0.21,0.09,0.14,0.11,0.13,2.50,3.02,1.25,2.67,70909,70017,1
1.37,7.37,5.62,9.40,3.62,8.17,7.36,11.61,0.49,6.84,4.14,8.04,0.20,0.04,0.23,0.13,3.13,1.33,3.22,3.56,-0.01,-0.01,0.01,0.12,0.51,0.23,0.43,0.77,-0.28,-0.39,-0.14,0.02,0.01,0.01,0.00,0.02,0.79,0.62,0.57,0.74,70909,70343,1
-0.64,4.59,8.37,9.60,2.68,5.72,10.78,12.50,-1.68,3.80,7.37,8.51,0.37,0.09,0.13,0.14,4.36,1.92,3.41,3.99,-0.00,-0.00,0.02,0.16,0.18,0.14,0.51,0.55,-0.10,-0.16,-0.16,0.05,0.00,0.00,0.02,0.01,0.28,0.30,0.67,0.50,70909,70815,1
-0.17,7.49,5.72,9.43,0.57,7.94,6.53,10.05,-0.71,7.04,4.58,8.99,0.03,0.02,0.07,0.02,1.28,0.91,1.95,1.06,-0.01,0.01,-0.00,0.08,0.20,0.07,0.07,0.22,-0.18,-0.04,-0.07,0.01,0.00,0.00,0.00,0.00,0.38,0.10,0.14,0.21,70909,70969,1
-0.10,7.84,5.25,9.44,0.29,8.00,5.87,9.68,-0.46,7.54,4.81,9.21,0.01,0.01,0.03,0.01,0.75,0.47,1.06,0.47,0.01,0.01,0.00,0.04,0.15,0.04,0.04,0.16,-0.06,-0.04,-0.02,0.02,0.00,0.00,0.00,0.00,0.20,0.08,0.07,0.14,70909,70989,1
-3.48,7.53,4.76,9.58,-2.84,8.26,5.85,10.09,-4.14,6.62,3.83,8.80,0.04,0.06,0.12,0.03,1.30,1.64,2.02,1.29,-0.01,0.00,0.00,0.08,0.12,0.20,0.08,0.35,-0.18,-0.25,-0.12,0.01,0.00,0.00,0.00,0.00,0.31,0.45,0.19,0.34,70909,71009,1
