@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.51,5.84,7.36,10.20,3.62,8.85,14.04,14.36,-4.52,-0.50,3.97,7.82,2.77,9.13,3.13,0.63,8.14,9.35,10.07,6.53,-0.11,0.01,-0.01,0.81,0.72,2.40,0.64,2.79,-1.89,-1.36,-0.85,0.00,0.30,0.44,0.08,0.32,2.61,3.76,1.49,2.79,3089196,41273,1
-0.13,0.86,9.70,9.74,-0.12,0.87,9.73,9.77,-0.15,0.85,9.52,9.56,0.00,0.00,0.00,0.00,0.03,0.03,0.21,0.21,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,41293,1
-0.09,6.91,7.41,10.15,0.93,7.26,8.21,10.73,-1.18,6.57,6.64,9.56,0.22,0.02,0.08,0.03,2.11,0.69,1.56,1.17,-0.01,0.02,-0.02,0.13,0.28,0.33,0.15,0.49,-0.34,-0.23,-0.27,0.01,0.01,0.01,0.00,0.01,0.62,0.56,0.42,0.48,3089196,44570,1
0.34,7.21,7.17,10.19,1.52,7.89,7.91,10.78,-0.42,6.90,6.20,9.46,0.08,0.03,0.08,0.03,1.94,0.98,1.71,1.32,0.00,0.01,0.00,0.13,0.36,0.45,0.11,0.57,-0.30,-0.42,-0.24,0.01,0.01,0.01,0.00,0.01,0.66,0.86,0.35,0.56,3089196,44591,1
1.19,6.89,7.29,10.18,3.51,7.16,8.79,11.12,0.23,5.94,6.02,9.77,1.21,0.06,0.18,0.03,3.28,1.22,2.77,1.35,-0.02,-0.08,0.01,0.28,0.30,1.78,0.23,2.30,-0.28,-2.28,-0.07,0.01,0.01,0.23,0.00,0.18,0.58,4.06,0.30,2.29,3089196,44611,1
1.33,0.87,8.97,9.87,9.85,3.56,12.08,12.27,-2.69,-1.94,0.82,7.47,8.50,0.61,4.57,0.66,12.55,5.50,11.26,4.80,0.18,-0.02,-0.06,0.93,1.85,2.88,2.70,3.96,-1.98,-2.99,-2.12,0.00,0.38,0.90,0.70,1.45,3.83,5.87,4.82,3.96,3089196,45910,1
3.01,4.54,8.25,9.96,4.41,5.80,9.84,10.59,1.85,2.92,6.97,9.45,0.62,0.41,0.36,0.03,2.55,2.87,2.87,1.15,-0.01,0.02,0.05,0.20,0.18,0.63,0.44,0.79,-0.53,-0.70,-0.05,0.02,0.02,0.04,0.01,0.05,0.71,1.33,0.50,0.78,3089196,46147,1
0.13,1.33,9.69,9.78,0.17,1.34,9.79,9.88,0.08,1.31,9.67,9.76,0.00,0.00,0.00,0.00,0.09,0.04,0.12,0.11,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,51942,1
0.36,5.09,8.65,10.05,0.64,5.34,8.98,10.32,0.08,4.87,8.33,9.79,0.02,0.01,0.02,0.01,0.57,0.47,0.65,0.52,-0.00,0.01,-0.00,0.05,0.06,0.05,0.06,0.13,-0.11,-0.03,-0.11,0.02,0.00,0.00,0.00,0.00,0.17,0.08,0.17,0.11,3089196,53320,1
0.47,4.67,8.69,10.03,5.57,7.00,10.38,11.56,-2.31,3.04,5.85,8.92,1.66,0.33,0.40,0.21,7.87,3.96,4.53,2.64,-0.02,0.11,-0.04,0.57,0.60,1.68,0.56,2.06,-0.50,-1.58,-0.77,0.06,0.04,0.36,0.05,0.29,1.09,3.26,1.33,1.99,3089196,56126,1
-0.36,4.06,9.07,10.01,1.42,4.77,10.34,11.15,-2.11,2.94,7.88,8.95,0.81,0.16,0.31,0.20,3.53,1.83,2.46,2.19,-0.00,0.03,0.02,0.41,0.87,0.74,0.42,1.00,-0.63,-0.85,-0.50,0.08,0.06,0.08,0.03,0.05,1.50,1.59,0.92,0.92,3089196,56146,1
-1.39,4.86,8.53,10.16,1.38,7.20,11.22,12.43,-5.65,2.73,6.16,8.60,2.75,1.41,0.96,0.46,7.03,4.47,5.07,3.83,0.04,-0.08,0.06,0.53,1.06,1.00,0.74,1.72,-1.60,-0.97,-0.45,0.08,0.19,0.10,0.05,0.10,2.66,1.97,1.19,1.64,3089196,56166,1
0.59,5.02,8.69,10.06,0.86,5.14,9.25,10.55,0.36,4.88,8.26,9.65,0.01,0.00,0.01,0.01,0.49,0.25,0.99,0.90,-0.01,-0.01,-0.00,0.04,0.04,0.03,0.05,0.49,-0.32,-0.32,-0.19,0.01,0.00,0.00,0.00,0.00,0.36,0.35,0.24,0.48,3089196,56187,1
0.16,5.35,8.06,10.23,5.32,7.72,11.15,12.54,-4.58,0.92,5.50,8.26,5.01,3.27,1.70,0.54,9.90,6.80,5.66,4.28,0.05,-0.08,-0.06,0.89,1.57,2.19,1.09,2.24,-1.23,-1.60,-1.17,0.20,0.28,0.36,0.21,0.22,2.81,3.79,2.26,2.04,3089196,56208,1
1.16,4.73,8.75,10.04,2.13,5.77,10.10,11.03,0.01,3.89,7.26,9.22,0.16,0.09,0.28,0.15,2.12,1.88,2.84,1.81,-0.00,0.02,0.01,0.22,0.58,0.67,0.38,0.86,-0.51,-0.38,-0.23,0.05,0.03,0.02,0.01,0.02,1.09,1.06,0.61,0.81,3089196,56228,1
0.67,6.16,7.75,10.14,5.85,8.22,9.38,12.27,-1.42,3.96,3.50,8.04,1.71,0.47,1.35,0.38,7.27,4.26,5.88,4.23,-0.05,-0.13,-0.13,0.56,1.34,1.23,0.52,2.89,-2.53,-2.50,-1.50,0.02,0.26,0.32,0.12,0.54,3.87,3.73,2.02,2.87,3089196,56248,1
0.04,2.55,9.56,9.90,0.40,2.65,9.70,10.02,-0.23,2.27,9.38,9.65,0.01,0.00,0.00,0.00,0.64,0.38,0.32,0.37,-0.01,-0.00,-0.01,0.02,0.02,0.05,0.01,0.23,-0.09,-0.05,-0.22,0.00,0.00,0.00,0.00,0.00,0.12,0.10,0.23,0.23,3089196,70607,1
0.13,1.55,9.70,9.82,0.16,1.58,9.90,10.02,0.08,1.53,9.50,9.62,0.00,0.00,0.00,0.00,0.08,0.05,0.41,0.40,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.02,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,3089196,70627,1
0.14,1.53,9.69,9.81,0.20,1.58,9.85,9.98,0.08,1.51,9.54,9.67,0.00,0.00,0.00,0.00,0.12,0.08,0.31,0.31,-0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.05,-0.01,-0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,3089196,70647,1
-0.04,1.56,9.69,9.81,-0.02,1.57,9.85,9.97,-0.09,1.55,9.66,9.79,0.00,0.00,0.00,0.00,0.07,0.03,0.18,0.18,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70668,1
-0.04,1.55,9.68,9.81,-0.02,1.57,9.80,9.93,-0.09,1.54,9.65,9.78,0.00,0.00,0.00,0.00,0.07,0.03,0.15,0.15,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70688,1
-0.03,1.55,9.67,9.80,-0.02,1.56,9.74,9.86,-0.08,1.54,9.61,9.74,0.00,0.00,0.00,0.00,0.07,0.02,0.12,0.12,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70708,1
-0.03,1.54,9.67,9.79,0.03,1.56,9.71,9.83,-0.08,1.52,9.49,9.61,0.00,0.00,0.00,0.00,0.11,0.03,0.22,0.22,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70728,1
-0.02,1.54,9.69,9.81,-0.00,1.55,9.77,9.89,-0.04,1.53,9.52,9.64,0.00,0.00,0.00,0.00,0.04,0.02,0.25,0.25,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3089196,70748,1
-0.02,1.55,9.68,9.80,0.05,1.56,9.72,9.84,-0.03,1.53,9.52,9.64,0.00,0.00,0.00,0.00,0.08,0.03,0.20,0.20,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70769,1
-0.02,1.55,9.68,9.80,0.01,1.56,9.72,9.85,-0.03,1.53,9.60,9.72,0.00,0.00,0.00,0.00,0.04,0.03,0.13,0.13,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,70789,1
0.73,0.27,9.60,9.70,6.64,0.69,13.08,13.14,-0.22,-0.27,3.11,6.17,0.71,0.01,0.82,0.29,6.86,0.96,9.97,6.98,-0.01,0.15,-0.03,0.16,0.01,5.14,0.04,5.25,-0.46,-0.16,-0.96,0.00,0.00,0.59,0.02,0.63,0.46,5.31,1.01,5.25,3089196,74081,1
0.73,0.27,9.59,9.70,6.64,0.69,11.55,11.62,0.08,-0.06,3.11,7.36,0.66,0.00,0.73,0.19,6.56,0.75,8.44,4.25,-0.01,0.15,-0.03,0.16,0.00,4.43,0.02,4.53,-0.41,-0.04,-0.84,0.00,0.00,0.52,0.02,0.57,0.41,4.47,0.86,4.53,3089196,74087,1
0.23,0.92,9.74,9.79,0.30,0.94,9.94,9.98,0.15,0.91,9.55,9.60,0.00,0.00,0.00,0.00,0.16,0.02,0.39,0.38,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,3089196,74102,1
0.22,0.93,9.73,9.77,0.24,0.94,9.90,9.94,0.15,0.92,9.61,9.66,0.00,0.00,0.00,0.00,0.10,0.03,0.29,0.28,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,3089196,74122,1
0.18,7.61,6.77,10.23,1.20,8.42,8.44,11.01,-1.15,6.10,5.25,9.54,0.35,0.18,0.24,0.04,2.35,2.32,3.19,1.47,-0.02,0.02,0.01,0.41,1.00,1.46,0.26,1.84,-1.43,-1.15,-0.18,0.02,0.10,0.21,0.00,0.18,2.43,2.61,0.44,1.82,3089196,83674,1
0.66,7.62,6.78,10.23,1.10,8.20,7.03,10.70,-0.25,7.41,6.16,10.07,0.07,0.03,0.03,0.01,1.35,0.79,0.87,0.63,-0.01,-0.02,-0.01,0.09,0.19,0.17,0.09,0.35,-0.15,-0.19,-0.26,0.01,0.00,0.00,0.00,0.01,0.34,0.36,0.36,0.33,3089196,83694,1
0.18,7.41,6.93,10.25,3.12,9.73,8.58,12.93,-2.66,5.28,4.37,8.03,1.16,0.22,0.26,0.21,5.78,4.45,4.21,4.90,-0.01,0.01,-0.02,0.33,0.60,1.29,0.45,2.39,-1.42,-0.81,-1.74,0.02,0.06,0.10,0.06,0.20,2.02,2.10,2.19,2.37,3089196,83714,1
0.90,7.47,6.91,10.22,1.21,7.57,7.21,10.46,-0.07,7.40,6.59,9.96,0.08,0.00,0.01,0.00,1.27,0.17,0.62,0.51,-0.00,-0.02,0.00,0.05,0.06,0.15,0.01,0.20,-0.04,-0.20,-0.02,0.00,0.00,0.00,0.00,0.00,0.10,0.35,0.03,0.20,3089196,83735,1
