@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.26,0.22,9.74,9.75,0.27,0.48,9.78,9.78,-0.84,-0.08,9.69,9.70,0.02,0.02,0.00,0.00,1.11,0.55,0.09,0.08,-0.01,-0.00,-0.23,0.24,0.01,0.02,0.03,2.44,-0.07,-0.04,-2.44,0.00,0.00,0.00,0.33,0.33,0.09,0.06,2.47,2.44,3645274,65990,1
-0.32,0.07,9.73,9.73,-0.32,0.08,9.76,9.77,-0.33,0.07,9.69,9.70,0.00,0.00,0.00,0.00,0.01,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66011,1
-0.32,0.07,9.73,9.74,-0.31,0.08,9.78,9.78,-0.33,0.07,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66031,1
-0.33,0.07,9.71,9.72,-0.32,0.08,9.76,9.76,-0.33,0.06,9.68,9.69,0.00,0.00,0.00,0.00,0.01,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66052,1
-0.32,0.08,9.73,9.73,-0.32,0.09,9.77,9.77,-0.33,0.07,9.70,9.71,0.00,0.00,0.00,0.00,0.01,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66072,1
-0.32,0.08,9.73,9.73,-0.32,0.09,9.76,9.76,-0.33,0.07,9.69,9.70,0.00,0.00,0.00,0.00,0.01,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66093,1
-0.32,0.08,9.74,9.74,-0.31,0.09,9.77,9.78,-0.33,0.07,9.70,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3645274,66113,1
-0.32,0.08,9.72,9.73,-0.32,0.09,9.75,9.76,-0.33,0.07,9.68,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66134,1
-0.32,0.07,9.73,9.74,-0.31,0.09,9.76,9.76,-0.33,0.06,9.68,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66154,1
-0.31,0.07,9.75,9.76,-0.30,0.08,9.80,9.81,-0.33,0.06,9.71,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66175,1
-0.32,0.07,9.75,9.75,-0.31,0.08,9.79,9.80,-0.33,0.06,9.71,9.72,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66195,1
0.02,3.70,9.03,9.77,0.49,4.35,9.97,10.58,-0.58,2.47,8.33,9.40,0.05,0.14,0.10,0.04,1.07,1.88,1.64,1.18,-0.02,0.01,0.01,0.21,0.37,0.35,0.17,0.51,-0.35,-0.27,-0.18,0.04,0.02,0.01,0.00,0.02,0.72,0.62,0.35,0.48,3645274,66400,1
-0.52,3.61,9.02,9.78,0.53,4.45,9.44,10.12,-2.24,2.85,8.41,9.42,0.81,0.18,0.05,0.02,2.77,1.60,1.04,0.70,0.02,0.03,-0.04,0.16,0.27,0.25,0.09,0.44,-0.32,-0.14,-0.21,0.03,0.01,0.01,0.00,0.01,0.60,0.39,0.29,0.41,3645274,66420,1
1.32,0.51,9.14,9.92,8.82,6.39,14.36,15.75,-2.59,-3.63,4.64,7.04,6.23,5.65,2.18,2.03,11.41,10.02,9.73,8.71,-0.14,0.17,0.37,1.33,1.54,2.96,2.83,3.23,-1.25,-0.95,-3.06,0.00,0.22,0.40,1.35,0.92,2.79,3.91,5.89,3.22,3645274,66441,1
0.02,6.74,7.06,9.87,2.19,8.38,9.88,11.42,-2.50,4.50,5.61,8.60,0.80,0.69,0.63,0.48,4.70,3.89,4.27,2.82,-0.03,0.17,0.22,0.46,0.36,0.59,0.63,1.16,-0.75,-0.88,-0.15,0.16,0.02,0.07,0.04,0.03,1.12,1.47,0.79,1.00,3645274,66491,1
1.31,3.25,8.28,10.04,9.70,9.12,12.93,16.41,-5.56,-3.60,3.17,5.36,7.71,9.68,3.72,2.42,15.26,12.72,9.76,11.04,-0.18,0.09,0.06,1.36,0.61,3.46,4.29,4.63,-2.87,-2.43,-2.11,0.00,0.47,0.86,1.25,1.32,3.48,5.89,6.40,4.62,3645274,66511,1
-0.32,0.22,9.73,9.74,-0.31,0.23,9.75,9.76,-0.33,0.21,9.70,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.01,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,3645274,66769,1
-0.32,0.22,9.72,9.73,-0.32,0.23,9.75,9.76,-0.33,0.21,9.69,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66789,1
-0.33,0.22,9.71,9.72,-0.32,0.23,9.74,9.75,-0.34,0.21,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66810,1
0.72,0.72,9.12,9.83,7.78,4.05,14.18,14.45,-3.22,-1.39,2.35,7.91,5.97,1.53,4.42,1.24,11.00,5.44,11.83,6.55,0.08,-0.03,-0.11,0.98,2.24,2.87,1.77,4.25,-1.39,-3.40,-2.78,0.00,0.36,1.30,0.50,1.49,3.63,6.26,4.55,4.25,3645274,66830,1
-1.52,-0.00,9.63,9.75,-1.51,0.01,9.68,9.80,-1.53,-0.01,9.59,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.01,-0.00,0.01,0.00,0.20,-0.00,0.21,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.08,0.21,3645274,66851,1
-1.52,0.00,9.64,9.76,-1.51,0.01,9.68,9.80,-1.53,-0.01,9.58,9.70,0.00,0.00,0.00,0.00,0.02,0.03,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66871,1
-1.52,-0.00,9.64,9.76,-1.50,0.01,9.66,9.78,-1.53,-0.01,9.60,9.72,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66892,1
-1.52,-0.00,9.63,9.75,-1.50,0.01,9.67,9.78,-1.54,-0.01,9.59,9.71,0.00,0.00,0.00,0.00,0.03,0.03,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66912,1
-1.53,-0.00,9.63,9.75,-1.52,0.01,9.68,9.80,-1.54,-0.01,9.59,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66933,1
-1.53,0.00,9.63,9.75,-1.52,0.01,9.66,9.78,-1.54,-0.02,9.59,9.71,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,66953,1
-0.27,5.34,8.05,9.93,5.00,8.69,11.64,12.24,-4.62,3.57,3.86,7.94,1.98,1.51,1.85,0.69,9.62,5.13,7.78,4.29,-0.02,-0.12,-0.16,1.15,1.28,1.89,1.47,2.25,-0.97,-2.00,-1.37,0.07,0.16,0.68,0.55,0.30,2.25,3.89,2.84,2.18,3645274,67125,1
0.65,4.94,8.33,9.78,2.22,6.46,11.29,12.01,-1.42,3.30,6.29,8.36,0.42,0.40,0.76,0.36,3.64,3.15,5.00,3.66,-0.03,0.01,-0.03,0.48,1.41,0.61,0.51,1.62,-0.67,-0.50,-0.94,0.09,0.11,0.05,0.08,0.09,2.08,1.10,1.45,1.53,3645274,67145,1
-1.32,-0.34,9.64,9.73,-1.31,-0.30,9.70,9.79,-1.33,-0.37,9.55,9.65,0.00,0.00,0.00,0.00,0.02,0.07,0.14,0.14,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67166,1
-1.32,-0.35,9.64,9.74,-1.31,-0.34,9.67,9.76,-1.33,-0.36,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67186,1
-1.32,-0.34,9.64,9.74,-1.31,-0.33,9.67,9.76,-1.33,-0.36,9.60,9.69,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67207,1
-1.32,-0.34,9.64,9.74,-1.31,-0.33,9.67,9.76,-1.33,-0.35,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67227,1
-1.32,-0.35,9.64,9.74,-1.31,-0.34,9.68,9.78,-1.33,-0.36,9.61,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67248,1
-1.32,-0.35,9.65,9.75,-1.31,-0.34,9.70,9.80,-1.33,-0.36,9.61,9.70,0.00,0.00,0.00,0.00,0.01,0.02,0.09,0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67268,1
-1.32,-0.35,9.64,9.74,-1.31,-0.34,9.67,9.77,-1.33,-0.36,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67289,1
-1.32,-0.35,9.64,9.74,-1.31,-0.34,9.68,9.78,-1.33,-0.36,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67309,1
-1.32,-0.35,9.64,9.73,-1.31,-0.34,9.68,9.77,-1.34,-0.36,9.60,9.70,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67330,1
-1.32,-0.35,9.65,9.75,-1.30,-0.34,9.68,9.78,-1.33,-0.36,9.61,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67350,1
-1.32,-0.35,9.64,9.74,-1.31,-0.34,9.69,9.78,-1.33,-0.36,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.09,0.09,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67371,1
-1.33,-0.36,9.63,9.73,-1.32,-0.35,9.67,9.77,-1.34,-0.37,9.59,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67391,1
-1.33,-0.36,9.64,9.73,-1.33,-0.35,9.67,9.76,-1.34,-0.37,9.59,9.69,0.00,0.00,0.00,0.00,0.01,0.02,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67412,1
-1.33,-0.36,9.64,9.74,-1.33,-0.36,9.68,9.78,-1.34,-0.37,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67432,1
-1.34,-0.36,9.64,9.74,-1.32,-0.35,9.67,9.77,-1.35,-0.37,9.60,9.70,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67453,1
-1.34,-0.36,9.64,9.73,-1.33,-0.35,9.68,9.78,-1.34,-0.37,9.61,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67473,1
-1.34,-0.36,9.62,9.72,-1.33,-0.35,9.67,9.77,-1.35,-0.37,9.59,9.69,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.07,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67494,1
1.56,6.08,7.40,9.78,2.60,7.64,9.74,11.59,-2.12,5.23,5.27,8.56,0.78,0.20,0.43,0.15,4.72,2.41,4.47,3.03,-0.04,-0.06,0.00,0.25,0.14,0.40,0.17,1.16,-0.66,-0.92,-0.17,0.00,0.02,0.05,0.00,0.04,0.81,1.32,0.35,1.16,3645274,67514,1
1.75,6.89,6.59,9.77,3.81,7.94,8.42,11.29,-0.34,5.98,3.36,8.44,0.72,0.19,0.62,0.18,4.15,1.96,5.05,2.85,-0.01,-0.03,0.02,0.42,0.50,0.60,0.29,0.80,-0.56,-0.62,-0.20,0.03,0.04,0.09,0.01,0.04,1.06,1.22,0.49,0.77,3645274,67535,1
1.09,4.83,8.30,9.74,2.49,6.29,10.92,11.61,-0.65,3.40,5.57,7.47,0.31,0.48,0.79,0.31,3.14,2.89,5.34,4.15,-0.01,-0.01,-0.03,0.30,0.43,0.53,0.16,0.84,-0.65,-0.53,-0.15,0.09,0.05,0.03,0.00,0.03,1.08,1.06,0.31,0.74,3645274,67555,1
-0.18,0.33,9.73,9.74,-0.17,0.34,9.79,9.80,-0.19,0.32,9.66,9.66,0.00,0.00,0.00,0.00,0.02,0.02,0.14,0.13,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,67575,1
-0.17,0.33,9.73,9.74,-0.14,0.34,9.86,9.87,-0.22,0.32,9.60,9.60,0.00,0.00,0.00,0.00,0.08,0.03,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3645274,67596,1
1.63,7.20,6.27,9.83,6.20,9.50,10.80,12.99,-2.92,5.45,2.58,8.48,0.82,0.34,1.01,0.49,9.11,4.05,8.22,4.51,-0.02,-0.00,-0.02,0.41,0.47,0.98,0.54,2.26,-0.84,-1.84,-0.69,0.00,0.03,0.13,0.03,0.21,1.32,2.81,1.22,2.26,3645274,67616,1
-0.69,2.87,8.30,10.06,10.25,8.14,22.17,24.03,-13.61,-4.86,-1.78,4.68,4.76,11.97,8.03,4.46,23.86,13.00,23.96,19.35,0.16,-0.05,0.08,0.76,1.54,4.77,1.49,6.45,-1.30,-3.22,-1.37,0.00,0.18,0.77,0.13,1.77,2.84,7.99,2.85,6.45,3645274,67637,1
0.13,6.21,7.51,9.77,0.85,6.96,9.05,10.65,-0.80,5.59,5.82,8.91,0.06,0.05,0.23,0.08,1.66,1.37,3.23,1.74,0.01,0.00,-0.00,0.22,0.37,0.43,0.11,0.57,-0.27,-0.31,-0.10,0.04,0.02,0.02,0.00,0.01,0.63,0.74,0.22,0.53,3645274,67657,1
0.59,3.06,8.50,10.03,10.03,7.79,20.25,22.90,-4.41,-3.71,2.61,7.16,4.54,9.51,3.63,2.32,14.44,11.50,17.64,15.73,-0.06,0.01,0.22,0.80,1.18,2.65,2.92,4.03,-1.03,-1.80,-1.27,0.00,0.11,0.43,0.60,1.03,2.21,4.45,4.19,4.03,3645274,67700,1
-1.10,5.47,7.70,9.90,1.83,7.90,13.71,13.97,-7.08,1.45,3.09,7.52,3.27,1.73,2.56,0.57,8.91,6.46,10.62,6.45,-0.04,-0.10,-0.08,0.99,1.29,2.73,0.58,2.92,-2.64,-2.01,-1.16,0.00,0.41,0.59,0.16,0.46,3.92,4.74,1.73,2.91,3645274,67783,1
0.78,5.42,8.06,9.77,1.70,6.13,9.53,10.72,-0.09,4.54,6.85,9.00,0.07,0.08,0.20,0.09,1.79,1.59,2.69,1.72,-0.01,-0.02,-0.01,0.21,0.43,0.49,0.23,0.56,-0.31,-0.41,-0.22,0.05,0.02,0.02,0.01,0.02,0.74,0.90,0.45,0.51,3645274,67803,1
0.39,7.04,6.49,9.80,3.89,8.66,9.84,11.41,-1.49,3.38,1.30,8.74,1.22,1.35,1.45,0.13,5.38,5.28,8.54,2.67,0.07,0.20,0.24,0.51,1.03,0.87,1.24,1.43,-0.28,-0.61,-0.19,0.04,0.09,0.09,0.13,0.18,1.31,1.48,1.43,1.38,3645274,67956,1
-0.40,4.00,8.90,9.78,0.91,4.73,9.91,10.54,-1.07,3.21,8.02,9.18,0.10,0.15,0.12,0.05,1.98,1.52,1.90,1.36,-0.00,-0.01,0.01,0.22,0.41,0.31,0.17,0.76,-0.39,-0.67,-0.10,0.04,0.02,0.03,0.00,0.02,0.80,0.98,0.27,0.72,3645274,68310,1
-9.25,0.78,-0.56,10.04,-0.41,4.29,3.98,19.87,-19.09,-5.74,-5.20,5.69,3.66,9.21,3.26,3.13,18.69,10.03,9.18,14.18,-0.07,0.04,-0.16,1.04,2.04,1.88,1.31,2.88,-2.08,-1.44,-1.84,0.02,0.77,0.38,0.39,0.76,4.12,3.32,3.16,2.86,3645274,68353,1
-0.01,0.10,9.74,9.74,0.00,0.11,9.78,9.78,-0.02,0.09,9.71,9.71,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,68435,1
-0.29,4.41,8.57,9.79,4.69,6.51,11.13,11.87,-3.40,2.18,5.02,6.95,1.46,0.67,0.95,0.62,8.09,4.34,6.10,4.92,-0.04,-0.12,-0.27,0.73,0.46,0.61,0.72,2.65,-0.87,-0.90,-2.43,0.00,0.09,0.14,0.30,0.19,1.33,1.50,3.16,2.64,3645274,68478,1
3.83,5.02,3.97,10.57,12.29,17.04,19.16,19.82,-4.17,-5.81,-3.95,3.27,17.85,16.17,22.26,6.12,16.47,22.85,23.12,16.56,-0.05,-0.62,-0.92,2.53,5.12,2.01,1.32,12.25,-4.67,-5.83,-10.28,0.42,2.18,2.96,4.26,6.47,9.79,7.84,11.60,11.83,3645274,68499,1
0.60,2.56,8.92,10.03,9.35,5.66,14.52,16.36,-4.52,-4.04,3.55,4.78,8.87,4.80,2.76,2.73,13.87,9.70,10.98,11.58,0.04,-0.01,0.06,1.06,2.11,1.59,1.84,3.08,-1.14,-1.52,-2.24,0.29,0.35,0.31,0.62,0.45,3.25,3.11,4.07,2.79,3645274,69016,1
-0.08,0.03,9.74,9.74,0.01,0.05,9.81,9.81,-0.14,0.03,9.68,9.68,0.00,0.00,0.00,0.00,0.14,0.02,0.13,0.13,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3645274,69037,1
-0.91,3.49,8.48,9.87,2.47,10.36,15.89,16.25,-5.00,-2.88,2.74,4.30,1.85,8.32,6.81,4.88,7.48,13.24,13.15,11.95,0.08,-0.04,-0.21,1.09,1.16,2.37,0.87,2.75,-2.14,-1.73,-1.63,0.00,0.43,0.40,0.28,0.34,3.31,4.10,2.50,2.75,3645274,69057,1
