@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
2.78,8.69,1.76,9.36,5.62,9.79,2.68,10.33,1.16,7.03,0.73,8.67,0.79,0.31,0.18,0.11,4.46,2.76,1.96,1.66,-0.05,-0.16,0.01,0.54,0.53,0.67,0.82,1.30,-0.78,-1.02,-0.54,0.10,0.08,0.17,0.09,0.08,1.32,1.70,1.36,1.20,3355393,45419,1
4.90,7.50,2.21,9.28,6.14,8.48,3.65,9.75,3.23,6.40,1.26,8.74,0.33,0.25,0.39,0.07,2.91,2.08,2.39,1.01,-0.12,-0.05,0.01,0.26,0.11,0.16,0.20,0.73,-0.31,-0.62,-0.37,0.10,0.01,0.02,0.01,0.01,0.41,0.78,0.57,0.63,3355393,45440,1
4.72,7.84,0.64,9.29,6.52,9.69,1.99,11.04,1.63,6.32,-0.78,8.46,0.88,0.74,0.70,0.23,4.89,3.37,2.78,2.57,-0.05,-0.05,-0.01,0.92,1.08,1.78,0.62,2.91,-1.54,-2.33,-0.82,0.27,0.34,0.76,0.14,0.42,2.61,4.11,1.44,2.64,3355393,45460,1
5.47,7.28,1.08,9.26,8.67,9.33,3.01,11.68,2.58,5.99,-0.44,8.08,1.06,0.33,0.49,0.44,6.09,3.34,3.45,3.61,0.02,0.04,-0.01,0.35,0.54,0.46,0.50,0.78,-0.44,-0.50,-0.36,0.08,0.05,0.06,0.03,0.02,0.98,0.96,0.86,0.70,3355393,45487,1
5.65,7.01,1.34,9.24,8.36,8.71,2.83,10.96,3.20,4.45,0.31,8.14,1.11,0.89,0.45,0.20,5.16,4.26,2.52,2.82,-0.49,-0.69,-0.13,1.06,0.34,0.58,1.35,2.84,-1.75,-2.09,-0.85,0.27,0.27,0.40,0.21,0.49,2.08,2.67,2.20,2.57,3355393,45509,1
5.65,7.07,0.59,9.22,8.09,8.72,2.05,10.94,3.64,3.81,-1.11,7.54,1.39,0.94,0.65,0.30,4.45,4.91,3.16,3.39,0.04,0.07,-0.12,0.41,0.56,0.60,0.47,0.82,-0.34,-0.58,-0.58,0.11,0.04,0.05,0.06,0.03,0.91,1.18,1.05,0.71,3355393,45533,1
4.54,7.94,1.08,9.24,5.74,9.09,2.23,9.93,3.55,7.14,0.10,8.66,0.21,0.13,0.30,0.05,2.19,1.95,2.13,1.27,-0.23,-0.47,-0.06,0.65,0.34,0.37,0.25,1.13,-0.65,-0.99,-0.43,0.14,0.06,0.12,0.02,0.06,0.99,1.36,0.68,0.98,3355393,45560,1
4.94,7.66,1.04,9.22,6.20,9.09,1.82,10.09,3.53,6.73,-0.32,8.03,0.31,0.27,0.28,0.13,2.67,2.36,2.14,2.07,-0.42,-0.65,-0.07,0.87,0.28,0.36,0.34,1.74,-1.07,-1.40,-0.46,0.11,0.11,0.19,0.03,0.21,1.35,1.75,0.79,1.63,3355393,45584,1
3.12,8.53,1.95,9.30,3.82,8.97,2.43,9.69,2.51,7.96,1.45,8.84,0.08,0.04,0.07,0.02,1.32,1.00,0.98,0.85,0.01,0.01,0.01,0.13,0.18,0.20,0.21,0.32,-0.17,-0.29,-0.21,0.04,0.00,0.01,0.01,0.00,0.34,0.49,0.41,0.27,3355393,45607,1
5.47,7.16,0.68,9.20,7.47,9.47,3.35,10.85,3.89,5.66,-0.63,7.90,0.75,0.92,1.51,0.37,3.58,3.81,3.99,2.95,-0.42,-0.60,-0.05,0.87,0.22,0.15,0.49,2.49,-1.69,-1.72,-0.62,0.11,0.32,0.27,0.08,0.46,1.91,1.87,1.12,2.38,3355393,45629,1
6.18,6.74,0.08,9.15,6.85,7.30,0.67,9.48,5.40,6.19,-0.35,8.93,0.07,0.05,0.06,0.01,1.44,1.10,1.03,0.56,-0.02,-0.02,-0.01,0.13,0.11,0.16,0.14,0.30,-0.15,-0.18,-0.18,0.05,0.00,0.01,0.01,0.00,0.26,0.34,0.31,0.25,3355393,45650,1
5.67,7.17,0.48,9.17,6.41,7.93,1.05,9.44,4.59,6.54,0.20,8.96,0.20,0.14,0.02,0.01,1.83,1.39,0.85,0.48,-0.02,-0.01,-0.04,0.20,0.29,0.41,0.20,0.56,-0.33,-0.43,-0.23,0.04,0.02,0.03,0.01,0.02,0.62,0.84,0.42,0.51,3355393,45671,1
5.50,7.32,0.39,9.18,6.37,7.94,0.87,9.39,4.80,6.68,-0.03,8.94,0.09,0.06,0.03,0.01,1.57,1.26,0.90,0.44,0.02,0.03,0.02,0.27,0.47,0.61,0.22,0.79,-0.36,-0.54,-0.16,0.05,0.03,0.06,0.01,0.03,0.83,1.15,0.38,0.74,3355393,45694,1
6.19,6.62,0.50,9.15,7.34,7.63,1.63,9.33,5.03,5.35,-0.16,8.93,0.43,0.48,0.27,0.00,2.30,2.27,1.79,0.40,-0.03,-0.06,-0.04,0.22,0.12,0.23,0.26,0.61,-0.27,-0.46,-0.28,0.03,0.01,0.03,0.02,0.01,0.40,0.68,0.54,0.58,3355393,45713,1
6.03,6.73,1.29,9.15,7.10,7.75,2.27,9.62,4.71,5.88,0.57,8.85,0.16,0.11,0.12,0.01,2.40,1.87,1.69,0.78,0.03,0.03,0.03,0.42,0.88,0.89,0.22,2.08,-1.59,-1.33,-0.40,0.04,0.18,0.16,0.01,0.18,2.47,2.22,0.62,2.03,3355393,45733,1
5.96,6.90,0.22,9.15,6.94,7.69,0.60,9.32,4.94,6.10,-0.28,8.95,0.23,0.18,0.05,0.01,1.99,1.59,0.88,0.38,-0.03,-0.03,-0.02,0.22,0.18,0.33,0.19,0.44,-0.19,-0.36,-0.20,0.04,0.01,0.03,0.01,0.01,0.37,0.69,0.39,0.39,3355393,45755,1
6.27,6.61,0.50,9.13,6.91,7.00,1.08,9.34,5.77,6.11,0.18,8.94,0.05,0.04,0.03,0.01,1.14,0.89,0.90,0.41,-0.02,0.00,-0.00,0.11,0.12,0.20,0.13,0.24,-0.14,-0.18,-0.14,0.04,0.00,0.01,0.00,0.00,0.26,0.38,0.28,0.20,3355393,45776,1
5.74,7.09,0.41,9.16,6.76,7.87,1.19,9.38,4.88,6.24,-0.33,8.91,0.19,0.14,0.10,0.01,1.88,1.63,1.52,0.47,-0.04,-0.05,-0.02,0.18,0.17,0.20,0.16,0.46,-0.18,-0.37,-0.27,0.03,0.00,0.02,0.01,0.01,0.35,0.57,0.43,0.42,3355393,45797,1
6.08,6.77,0.76,9.16,7.55,7.82,1.28,9.48,4.93,5.62,0.29,8.93,0.21,0.17,0.05,0.01,2.62,2.21,0.99,0.55,0.01,0.02,0.02,0.23,0.33,0.44,0.30,0.55,-0.20,-0.26,-0.16,0.06,0.01,0.03,0.01,0.01,0.53,0.70,0.45,0.49,3355393,45818,1
5.46,7.32,0.53,9.17,6.28,8.29,0.87,9.41,4.26,6.52,0.21,8.90,0.22,0.15,0.02,0.01,2.01,1.77,0.65,0.50,-0.00,0.00,-0.01,0.32,0.54,0.64,0.38,0.97,-0.60,-0.73,-0.26,0.08,0.05,0.07,0.01,0.04,1.14,1.37,0.64,0.89,3355393,45839,1
4.03,8.26,0.87,9.24,4.68,8.98,1.44,9.55,3.03,7.80,0.35,9.05,0.11,0.06,0.07,0.01,1.65,1.18,1.09,0.50,-0.01,-0.02,0.01,0.22,0.21,0.28,0.28,0.50,-0.25,-0.43,-0.14,0.08,0.01,0.03,0.01,0.01,0.46,0.70,0.41,0.42,3355393,45861,1
6.79,6.03,0.26,9.11,7.48,7.18,0.72,9.32,5.59,5.27,-0.22,8.86,0.21,0.24,0.06,0.01,1.89,1.90,0.94,0.47,0.01,-0.01,-0.03,0.20,0.45,0.47,0.29,0.71,-0.36,-0.36,-0.35,0.04,0.02,0.03,0.01,0.03,0.81,0.83,0.63,0.67,3355393,45888,1
6.68,6.17,0.21,9.11,7.53,6.75,0.64,9.29,6.15,5.25,-0.17,8.92,0.10,0.10,0.02,0.01,1.38,1.50,0.81,0.38,-0.05,-0.04,-0.03,0.16,0.10,0.14,0.19,0.52,-0.35,-0.36,-0.24,0.04,0.01,0.01,0.01,0.01,0.45,0.50,0.42,0.49,3355393,45908,1
5.77,7.07,0.38,9.15,6.65,7.64,0.68,9.35,5.08,6.46,-0.01,8.99,0.10,0.07,0.03,0.00,1.57,1.17,0.70,0.35,-0.01,-0.01,-0.01,0.14,0.27,0.27,0.16,0.42,-0.16,-0.15,-0.21,0.02,0.01,0.01,0.01,0.01,0.43,0.43,0.37,0.40,3355393,45933,1
5.64,7.18,0.34,9.14,6.03,7.73,0.59,9.35,5.14,6.80,0.06,8.97,0.03,0.02,0.01,0.00,0.89,0.93,0.54,0.38,0.01,0.01,0.00,0.10,0.23,0.24,0.17,0.36,-0.13,-0.13,-0.10,0.01,0.01,0.01,0.00,0.01,0.36,0.38,0.27,0.35,3355393,45954,1
5.87,6.92,0.51,9.13,7.59,8.21,0.99,9.52,4.39,5.45,-0.31,8.42,0.43,0.34,0.07,0.02,3.20,2.77,1.30,1.10,0.11,0.18,-0.04,0.48,1.14,2.41,0.69,2.62,-0.66,-0.48,-0.51,0.03,0.17,0.30,0.06,0.35,1.80,2.89,1.20,2.59,3355393,45975,1
5.90,6.88,0.18,9.13,7.57,8.91,1.05,9.61,3.44,5.62,-0.43,8.44,0.62,0.48,0.13,0.04,4.13,3.30,1.48,1.17,0.08,0.09,0.11,0.48,0.64,0.63,0.66,1.00,-0.60,-0.54,-0.40,0.11,0.10,0.08,0.06,0.05,1.24,1.16,1.06,0.89,3355393,45996,1
5.74,7.09,-0.35,9.15,6.46,7.71,-0.04,9.41,4.91,6.22,-0.74,8.88,0.15,0.10,0.04,0.01,1.55,1.49,0.70,0.53,-0.03,-0.00,-0.05,0.19,0.11,0.23,0.14,0.33,-0.23,-0.21,-0.29,0.10,0.01,0.01,0.01,0.00,0.35,0.44,0.44,0.23,3355393,46017,1
-2.16,8.40,4.01,9.66,1.28,9.87,5.04,11.28,-3.65,6.97,3.54,8.37,1.89,0.27,0.11,0.32,4.93,2.90,1.50,2.91,-0.00,-0.10,-0.04,0.27,0.14,0.06,0.77,0.80,-0.19,-0.35,-0.60,0.04,0.00,0.01,0.09,0.04,0.34,0.41,1.37,0.76,3355393,46041,1
5.75,6.97,1.23,9.22,8.39,8.25,2.46,10.71,3.26,4.85,0.10,8.08,1.00,0.58,0.34,0.21,5.12,3.40,2.36,2.63,0.28,0.40,0.12,0.67,1.29,1.56,0.59,2.02,-0.26,-0.38,-0.25,0.08,0.14,0.25,0.03,0.24,1.55,1.94,0.84,1.94,3355393,46059,1
4.94,7.60,0.41,9.23,7.07,9.39,2.28,10.70,2.46,5.96,-4.35,8.39,0.92,0.45,1.43,0.16,4.61,3.43,6.63,2.31,0.04,0.09,-0.01,0.56,0.58,2.42,0.37,2.51,-0.91,-1.43,-0.61,0.05,0.07,0.45,0.04,0.28,1.49,3.85,0.98,2.46,3355393,46080,1
5.51,7.13,0.29,9.19,7.57,9.41,1.99,10.63,1.79,5.40,-1.09,8.30,1.61,0.97,0.67,0.13,5.78,4.01,3.09,2.33,-0.15,-0.10,-0.13,0.49,0.30,0.78,0.19,0.91,-0.62,-0.71,-0.47,0.11,0.05,0.15,0.02,0.05,0.92,1.49,0.67,0.79,3355393,46101,1
5.77,7.02,0.25,9.16,7.29,8.33,1.39,10.06,4.33,5.75,-0.92,8.53,0.49,0.39,0.33,0.11,2.97,2.58,2.31,1.53,-0.03,0.01,-0.05,0.35,0.36,0.49,0.29,0.54,-0.47,-0.45,-0.35,0.11,0.05,0.06,0.02,0.01,0.83,0.94,0.63,0.44,3355393,46125,1
6.21,6.54,1.11,9.18,8.41,8.22,2.56,9.88,4.60,4.28,-0.42,8.50,0.59,0.60,0.50,0.07,3.82,3.94,2.98,1.38,-0.05,-0.06,0.03,0.50,0.56,0.59,0.50,1.04,-0.87,-0.73,-0.49,0.14,0.11,0.10,0.05,0.04,1.43,1.32,0.99,0.90,3355393,46143,1
5.76,6.98,1.12,9.20,8.03,8.66,1.77,10.62,3.98,5.59,0.37,8.47,0.83,0.50,0.12,0.14,4.04,3.07,1.40,2.15,0.08,0.10,-0.02,0.54,0.89,1.13,0.40,1.48,-0.68,-0.76,-0.50,0.16,0.13,0.18,0.05,0.10,1.57,1.89,0.90,1.31,3355393,46164,1
4.91,7.53,1.71,9.20,6.01,9.15,2.57,10.06,3.07,6.42,0.25,8.70,0.38,0.29,0.29,0.08,2.94,2.74,2.32,1.37,-0.15,-0.13,-0.09,0.47,0.53,0.78,0.34,1.31,-0.87,-0.87,-0.44,0.11,0.08,0.11,0.04,0.07,1.40,1.66,0.79,1.19,3355393,46185,1
5.97,6.72,0.26,9.15,8.34,9.70,2.68,10.29,2.48,5.19,-1.44,7.35,1.22,0.79,1.06,0.28,5.86,4.52,4.12,2.94,-0.41,-0.42,0.06,0.91,0.59,1.17,1.61,2.07,-1.57,-1.31,-0.65,0.13,0.28,0.27,0.20,0.29,2.16,2.47,2.25,1.94,3355393,46206,1
5.90,6.79,1.16,9.17,7.83,8.48,2.67,10.38,4.37,5.74,-0.50,8.36,0.54,0.33,0.82,0.12,3.45,2.73,3.17,2.02,-0.03,0.00,-0.03,0.56,0.57,0.63,0.50,1.48,-0.92,-1.04,-0.61,0.19,0.14,0.15,0.07,0.07,1.49,1.67,1.11,1.29,3355393,46230,1
5.06,7.44,1.59,9.18,6.67,8.70,3.09,10.15,3.44,6.42,0.56,8.37,0.35,0.23,0.23,0.09,3.23,2.28,2.53,1.78,0.01,0.06,-0.02,0.29,0.62,0.48,0.62,0.90,-0.57,-0.27,-0.48,0.05,0.05,0.03,0.04,0.04,1.19,0.75,1.10,0.84,3355393,46252,1
5.92,6.87,0.00,9.14,7.65,7.85,1.32,10.03,4.24,5.40,-1.60,8.46,0.39,0.38,0.63,0.07,3.41,2.45,2.92,1.57,-0.06,-0.04,0.02,0.36,0.41,0.42,0.38,0.74,-0.53,-0.42,-0.34,0.13,0.06,0.05,0.03,0.02,0.94,0.84,0.72,0.61,3355393,46273,1
4.89,7.67,1.02,9.19,5.92,8.34,2.08,9.73,3.91,6.88,-0.05,8.76,0.25,0.12,0.33,0.02,2.01,1.46,2.14,0.97,-0.05,-0.05,-0.02,0.24,0.17,0.27,0.17,0.63,-0.43,-0.57,-0.28,0.07,0.02,0.04,0.01,0.02,0.61,0.84,0.46,0.56,3355393,46300,1
5.77,6.87,0.32,9.19,7.97,10.17,2.65,10.50,1.67,4.74,-1.26,8.12,1.85,1.28,0.82,0.24,6.30,5.43,3.91,2.38,0.37,0.36,0.11,0.96,2.62,2.48,1.59,3.95,-0.82,-1.26,-0.47,0.10,0.72,0.70,0.21,1.03,3.44,3.75,2.06,3.85,3355393,46321,1
5.78,6.93,0.46,9.18,8.92,9.02,1.66,10.63,3.10,5.17,-0.62,8.16,1.37,0.86,0.43,0.14,5.82,3.85,2.28,2.47,0.03,0.05,0.08,0.40,0.69,0.50,0.64,0.97,-0.62,-0.59,-0.54,0.11,0.07,0.06,0.07,0.05,1.31,1.08,1.18,0.86,3355393,46345,1
5.14,7.44,1.19,9.18,6.57,8.61,2.09,9.95,4.05,6.31,-0.75,8.57,0.34,0.24,0.45,0.07,2.52,2.30,2.84,1.37,-0.08,-0.05,-0.04,0.30,0.46,0.20,0.42,0.62,-0.48,-0.47,-0.37,0.09,0.05,0.02,0.03,0.02,0.95,0.67,0.79,0.52,3355393,46363,1
5.44,7.24,0.75,9.21,7.33,9.41,3.02,10.49,4.23,5.24,-1.71,8.16,0.44,0.67,1.21,0.21,3.10,4.17,4.73,2.33,-0.47,-0.65,0.03,0.96,0.12,0.27,1.23,2.50,-1.54,-2.05,-0.94,0.15,0.23,0.24,0.17,0.39,1.65,2.32,2.16,2.35,3355393,46390,1
7.40,5.16,0.48,9.08,8.72,6.73,2.40,9.79,6.39,4.12,-0.35,8.48,0.18,0.30,0.38,0.05,2.33,2.61,2.75,1.31,-0.03,-0.04,-0.01,0.32,0.87,0.72,0.69,1.58,-0.97,-1.14,-0.54,0.03,0.09,0.06,0.06,0.11,1.84,1.86,1.23,1.55,3355393,46407,1
6.91,5.72,0.10,9.10,7.96,7.78,2.22,9.57,4.71,3.81,-2.29,8.44,0.56,0.82,1.01,0.03,3.25,3.97,4.52,1.13,0.00,0.01,0.02,0.58,1.08,1.12,0.85,1.70,-0.94,-0.76,-0.64,0.04,0.21,0.11,0.13,0.13,2.02,1.88,1.48,1.65,3355393,46427,1
6.31,6.15,1.75,9.12,8.26,7.46,3.61,9.69,4.90,4.14,-0.19,8.48,0.78,0.75,1.00,0.06,3.37,3.31,3.80,1.21,-0.04,-0.01,-0.02,0.47,1.10,0.32,0.95,1.48,-0.67,-0.41,-0.59,0.07,0.15,0.02,0.12,0.08,1.77,0.73,1.54,1.42,3355393,46448,1
6.34,6.43,0.45,9.12,7.65,8.25,1.99,9.61,4.43,5.42,-0.73,8.40,0.45,0.40,0.42,0.04,3.23,2.83,2.72,1.21,-0.03,0.01,-0.04,0.35,0.56,0.46,0.48,0.80,-0.59,-0.50,-0.38,0.10,0.07,0.04,0.03,0.03,1.15,0.96,0.86,0.70,3355393,46471,1
6.73,5.97,-0.70,9.09,7.65,7.39,1.01,9.48,5.80,4.65,-1.67,8.66,0.23,0.44,0.59,0.03,1.85,2.74,2.68,0.82,0.09,-0.08,0.02,0.33,0.46,0.11,0.38,0.58,-0.19,-0.23,-0.42,0.17,0.04,0.01,0.06,0.01,0.65,0.34,0.81,0.42,3355393,46492,1
6.35,6.32,-1.49,9.11,7.22,7.34,-0.73,9.94,5.49,5.02,-2.62,8.46,0.12,0.26,0.17,0.07,1.73,2.31,1.89,1.49,-0.02,0.02,-0.00,0.23,0.34,0.25,0.32,0.71,-0.53,-0.15,-0.48,0.05,0.03,0.01,0.03,0.02,0.87,0.40,0.81,0.66,3355393,46513,1
6.13,6.73,0.13,9.12,7.17,7.65,0.72,9.69,5.05,5.65,-0.50,8.65,0.17,0.15,0.06,0.03,2.12,2.00,1.22,1.03,0.00,0.03,-0.00,0.22,0.35,0.65,0.26,0.75,-0.34,-0.28,-0.31,0.04,0.02,0.02,0.01,0.02,0.69,0.93,0.57,0.70,3355393,46543,1
6.60,6.17,0.02,9.12,8.58,7.99,1.46,10.06,4.67,4.62,-1.27,8.36,0.53,0.52,0.50,0.09,3.92,3.38,2.72,1.70,0.01,0.04,-0.02,0.36,0.66,0.66,0.59,1.10,-0.43,-0.53,-0.32,0.11,0.05,0.07,0.03,0.04,1.09,1.18,0.91,0.99,3355393,46558,1
7.14,5.52,0.31,9.05,7.75,6.91,1.25,9.48,6.16,5.05,-0.24,8.15,0.08,0.08,0.19,0.03,1.59,1.86,1.48,1.33,-0.04,-0.00,-0.02,0.17,0.12,0.22,0.19,0.79,-0.76,-0.17,-0.28,0.02,0.02,0.01,0.01,0.02,0.87,0.39,0.47,0.78,3355393,46579,1
6.80,5.91,-0.27,9.09,7.80,7.59,0.90,9.82,4.89,4.53,-1.47,8.53,0.42,0.54,0.36,0.04,2.91,3.06,2.37,1.29,-0.11,-0.08,-0.04,0.50,0.56,0.44,0.42,1.65,-1.21,-0.89,-0.69,0.03,0.18,0.08,0.06,0.09,1.77,1.32,1.11,1.62,3355393,46600,1
4.25,8.09,-0.19,9.20,6.62,9.16,0.39,9.75,3.01,6.18,-0.69,8.79,0.66,0.37,0.05,0.02,3.61,2.98,1.08,0.96,-0.02,-0.01,0.01,0.27,0.35,0.41,0.42,0.60,-0.31,-0.33,-0.40,0.06,0.02,0.02,0.03,0.02,0.66,0.74,0.82,0.55,3355393,46621,1
6.57,6.25,0.33,9.09,7.24,6.94,0.89,9.29,6.04,5.40,-0.09,8.58,0.05,0.07,0.03,0.01,1.20,1.54,0.99,0.71,0.01,0.02,0.02,0.17,0.39,0.31,0.15,0.52,-0.41,-0.22,-0.18,0.04,0.02,0.01,0.01,0.01,0.80,0.53,0.33,0.47,3355393,46645,1
6.01,6.79,0.30,9.11,7.09,7.79,0.71,9.29,4.92,5.79,-0.00,8.93,0.30,0.26,0.03,0.00,2.17,2.00,0.71,0.36,0.04,0.05,0.05,0.26,0.83,0.75,0.52,1.23,-0.33,-0.26,-0.18,0.02,0.06,0.05,0.02,0.07,1.16,1.01,0.70,1.21,3355393,46664,1
6.01,6.81,0.45,9.11,6.72,7.66,0.71,9.28,5.06,6.20,0.14,8.90,0.14,0.12,0.01,0.01,1.66,1.46,0.57,0.38,-0.00,-0.01,0.01,0.17,0.29,0.29,0.22,0.43,-0.23,-0.29,-0.22,0.03,0.01,0.02,0.01,0.01,0.52,0.58,0.44,0.40,3355393,46685,1
6.07,6.73,0.62,9.11,6.93,7.79,0.94,9.35,4.89,6.02,0.18,8.89,0.22,0.19,0.02,0.01,2.04,1.77,0.77,0.46,-0.01,-0.01,-0.00,0.23,0.49,0.53,0.26,0.76,-0.44,-0.34,-0.24,0.06,0.03,0.03,0.02,0.03,0.93,0.86,0.49,0.70,3355393,46706,1
6.31,6.42,0.65,9.10,7.12,7.67,1.99,9.29,4.81,5.33,-0.40,8.84,0.55,0.44,0.39,0.01,2.31,2.34,2.39,0.44,0.06,0.04,0.05,0.27,0.62,0.48,0.42,0.89,-0.73,-0.35,-0.37,0.04,0.06,0.03,0.02,0.05,1.35,0.83,0.79,0.85,3355393,46725,1
6.33,6.51,0.29,9.11,7.43,7.30,0.50,9.30,5.48,5.29,0.04,9.02,0.12,0.13,0.01,0.00,1.95,2.01,0.47,0.27,0.01,0.00,0.00,0.31,0.91,0.90,0.50,1.38,-0.74,-0.76,-0.43,0.05,0.07,0.07,0.02,0.08,1.65,1.67,0.93,1.33,3355393,46748,1
5.27,7.40,0.98,9.15,5.88,7.96,1.28,9.31,4.63,6.89,0.43,8.90,0.07,0.05,0.04,0.00,1.25,1.08,0.85,0.41,0.00,-0.00,0.02,0.20,0.38,0.40,0.21,0.60,-0.43,-0.38,-0.19,0.05,0.03,0.02,0.01,0.02,0.81,0.77,0.40,0.55,3355393,46772,1
